,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-22-washington,75.0,15,12.5,5,100.0,73.5,25,0.425,53,0.377,20,0.302,16,0.625,10,1,200,75.3,14.3,4,22,55,,4.1,3,0.245,13,0.385,5,46.8,29,0.454,20.0,15,40,0.375,15,0.0,0,"November 6, 2018",42.3,11,22.5,9,75.3,85.7,24,0.438,65,0.4,26,0.308,20,0.8,16,0,200,100.0,26.5,9,22,73,25,8.2,6,0.385,25,0.2,5,53.2,33,0.49,9.8,8,40,0.525,21,1.0,1,"Alaska Airlines Arena, Seattle, Washington",WESTERN-KENTUCKY,Western Kentucky,72.6,Home,WASHINGTON,Washington,Western Kentucky,cusa
2018-11-10-19-western-kentucky,40.0,10,6.3,3,114.7,61.3,19,0.492,59,0.424,25,0.39,23,0.565,13,1,200,94.7,19.4,7,18,71,,8.0,6,0.424,25,0.32,8,38.8,26,0.508,15.8,13,34,0.5,17,0.5,1,"November 10, 2018",44.1,15,23.5,8,94.7,80.6,29,0.562,65,0.523,34,0.323,21,0.619,13,1,200,114.7,38.7,12,19,86,,12.0,9,0.262,17,0.294,5,61.2,41,0.574,13.9,12,48,0.604,29,0.5,1,"E.A. Diddle Arena, Bowling Green, Kentucky",TENNESSEE-MARTIN,UT-Martin,75.5,Home,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2018-11-15-17-western-kentucky,62.5,15,0.0,0,120.3,53.6,15,0.467,61,0.393,24,0.295,18,0.778,14,1,200,102.9,31.4,11,24,71,,7.2,5,0.508,31,0.29,9,41.3,26,0.51,13.8,11,30,0.5,15,0.5,1,"November 15, 2018",48.1,13,13.3,4,102.9,68.6,24,0.594,53,0.509,27,0.623,33,0.606,20,1,200,120.3,46.4,13,19,83,,11.6,8,0.321,17,0.529,9,58.7,37,0.604,16.1,13,36,0.5,18,0.667,2,"The HTC Center, Conway, South Carolina",VALPARAISO,Valparaiso,69.1,Home,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2018-11-16-21-west-virginia,23.5,4,17.2,5,77.0,71.0,22,0.34,53,0.321,17,0.642,34,0.794,27,1,200,85.1,27.8,10,22,63,,20.3,15,0.17,9,0.222,2,47.8,32,0.456,15.0,12,44,0.341,15,0.75,3,"November 16, 2018",61.1,11,15.9,7,85.1,72.2,26,0.389,54,0.333,18,0.352,19,0.789,15,2,200,77.0,29.0,9,22,57,,9.5,7,0.463,25,0.24,6,52.2,35,0.452,26.1,22,29,0.414,12,0.333,1,"The HTC Center, Conway, South Carolina",WEST-VIRGINIA,West Virginia,73.6,Away,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2018-11-18-18-western-kentucky,71.4,20,7.0,3,87.3,75.0,24,0.6,55,0.509,28,0.436,24,0.5,12,1,200,109.9,25.9,7,17,78,,9.9,7,0.364,20,0.5,10,52.5,31,0.587,14.4,11,35,0.514,18,0.8,4,"November 18, 2018",68.2,15,11.4,4,109.9,74.1,20,0.436,55,0.4,22,0.382,21,0.667,14,2,200,87.3,25.0,8,24,62,,9.9,7,0.218,12,0.333,4,47.5,28,0.477,18.9,15,43,0.419,18,0.6,3,"The HTC Center, Conway, South Carolina",WESTERN-KENTUCKY,Western Kentucky,71.2,Away,CENTRAL-FLORIDA,UCF,Western Kentucky,cusa
2018-11-24-14-indiana-state,38.1,8,15.8,6,95.5,71.9,23,0.404,57,0.368,21,0.211,12,0.667,8,3,200,81.8,35.3,12,16,54,,9.1,6,0.316,18,0.222,4,53.0,35,0.431,19.4,15,39,0.436,17,0.5,3,"November 24, 2018",56.5,13,10.3,4,81.8,64.7,22,0.491,56,0.411,23,0.232,13,0.615,8,1,200,95.5,28.1,9,18,63,,7.6,5,0.321,18,0.5,9,47.0,31,0.507,17.4,13,38,0.368,14,0.75,3,"Hulman Center, Terre Haute, Indiana",WESTERN-KENTUCKY,Western Kentucky,65.9,Home,INDIANA-STATE,Indiana State,Western Kentucky,cusa
2018-12-01-19-western-kentucky,48.0,12,8.6,3,117.3,69.0,20,0.509,54,0.463,25,0.463,25,0.76,19,5,200,98.7,25.9,7,34,74,,5.3,4,0.333,18,0.278,5,48.2,27,0.562,21.7,18,36,0.556,20,0.286,2,"December 1, 2018",25.0,6,19.4,7,98.7,74.1,20,0.542,48,0.5,24,0.938,45,0.8,36,3,200,117.3,31.0,9,21,88,,9.3,7,0.271,13,0.308,4,51.8,29,0.634,16.1,13,35,0.571,20,0.571,4,"E.A. Diddle Arena, Bowling Green, Kentucky",TENNESSEE-STATE,Tennessee State,75.1,Home,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2018-12-05-20-missouri-state,34.5,10,9.1,3,120.0,70.4,19,0.579,57,0.509,29,0.281,16,0.75,12,4,200,111.4,22.2,6,13,78,,11.4,8,0.263,15,0.533,8,46.3,25,0.604,15.8,12,42,0.5,21,0.5,4,"December 5, 2018",45.5,15,9.5,4,111.4,77.8,21,0.642,60,0.55,33,0.15,9,0.778,7,5,200,120.0,29.6,8,11,84,,7.1,5,0.45,27,0.407,11,53.7,29,0.653,16.9,13,33,0.667,22,0.444,4,"JQH Arena, Springfield, Missouri",WESTERN-KENTUCKY,Western Kentucky,69.9,Home,MISSOURI-STATE,Missouri State,Western Kentucky,cusa
2018-12-08-15-arkansas,62.1,18,18.2,8,104.1,79.4,27,0.578,58,0.5,29,0.293,17,0.647,11,4,200,105.4,20.0,6,15,78,,5.4,4,0.379,22,0.409,9,51.6,33,0.59,15.5,12,36,0.556,20,0.556,5,"December 8, 2018",33.3,10,11.1,4,105.4,80.0,24,0.493,69,0.435,30,0.232,16,0.563,9,2,200,104.1,20.6,7,13,77,,8.1,6,0.362,25,0.32,8,48.4,31,0.503,8.4,7,44,0.5,22,0.75,6,"Bud Walton Arena, Fayetteville, Arkansas",ARKANSAS,Arkansas,74.3,Away,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2018-12-16-15-western-kentucky,60.6,20,12.8,6,105.2,59.0,23,0.639,61,0.541,33,0.197,12,0.75,9,5,200,113.0,20.0,6,20,87,,7.8,6,0.41,25,0.48,12,42.0,29,0.652,17.4,14,36,0.583,21,0.5,5,"December 16, 2018",42.3,11,2.8,1,113.0,80.0,24,0.431,65,0.4,26,0.477,31,0.806,25,5,200,105.2,41.0,16,16,81,,14.3,11,0.277,18,0.222,4,58.0,40,0.508,16.9,16,47,0.468,22,0.5,5,"E.A. Diddle Arena, Bowling Green, Kentucky",WESTERN-KENTUCKY,Western Kentucky,77.2,Away,TROY,Troy,Western Kentucky,cusa
