,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-19-campbell,62.1,18,5.1,2,116.9,78.0,32,0.579,63,0.46,29,0.429,27,0.741,20,1,225,112.0,33.3,10,20,93,,3.6,3,0.46,29,0.517,15,59.2,42,0.613,19.4,18,34,0.412,14,0.0,0,"November 6, 2018",63.6,21,8.8,3,112.0,66.7,20,0.549,72,0.458,33,0.333,24,0.75,18,0,225,116.9,22.0,9,17,97,,13.3,11,0.458,33,0.394,13,40.8,29,0.582,7.8,7,39,0.513,20,1.0,1,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",NORTH-CAROLINA-WILMINGTON,UNC Wilmington,73.4,Home,CAMPBELL,Campbell,Campbell,big-south
2018-11-09-19-campbell,51.9,14,0.0,0,102.7,74.2,23,0.652,46,0.587,27,0.739,34,0.735,25,0,200,116.4,23.8,5,24,85,,6.8,5,0.348,16,0.375,6,53.8,28,0.684,19.7,15,30,0.7,21,1.0,2,"November 9, 2018",54.2,13,10.0,3,116.4,76.2,16,0.5,54,0.444,24,0.648,35,0.6,21,1,200,102.7,25.8,8,22,75,,11.0,8,0.519,28,0.214,6,46.2,24,0.531,13.7,11,26,0.692,18,0.5,1,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",CAMPBELL,Campbell,72.9,Away,COASTAL-CAROLINA,Coastal Carolina,Campbell,big-south
2018-11-12-19-ohio,54.2,13,2.9,1,114.1,68.8,22,0.527,55,0.436,24,0.418,23,0.652,15,2,200,102.8,20.0,7,24,73,,11.3,8,0.527,29,0.345,10,43.3,29,0.554,15.6,12,26,0.538,14,0.333,1,"November 12, 2018",65.4,17,23.1,6,102.8,80.0,28,0.557,53,0.491,26,0.623,33,0.667,22,0,200,114.1,31.3,10,15,81,,7.0,5,0.34,18,0.389,7,56.7,38,0.59,15.1,12,35,0.543,19,1.0,2,"Convocation Center, Athens, Ohio",CAMPBELL,Campbell,70.8,Home,OHIO,Ohio,Campbell,big-south
2018-11-16-14-campbell,75.0,15,0.0,0,103.1,78.1,25,0.491,54,0.37,20,0.222,12,0.5,6,1,200,92.2,35.3,12,23,59,,9.4,6,0.389,21,0.619,13,56.1,37,0.494,19.1,14,33,0.212,7,0.667,2,"November 16, 2018",58.3,14,12.1,4,92.2,64.7,22,0.539,51,0.471,24,0.431,22,0.5,11,2,200,103.1,21.9,7,15,66,,12.5,8,0.431,22,0.318,7,43.9,29,0.537,15.3,11,29,0.586,17,0.5,2,"Montego Bay Convention Centre, Montego Bay",FLORIDA-AM,Florida A&M,63.6,Home,CAMPBELL,Campbell,Campbell,big-south
2018-11-18-14-campbell,44.8,13,19.4,6,111.4,81.5,22,0.561,57,0.509,29,0.14,8,1.0,8,3,200,102.9,33.3,9,15,72,,12.9,9,0.368,21,0.286,6,57.4,31,0.592,21.9,17,36,0.639,23,0.4,2,"November 18, 2018",60.7,17,2.8,1,102.9,66.7,18,0.618,55,0.509,28,0.273,15,0.667,10,2,200,111.4,18.5,5,12,78,,11.4,8,0.436,24,0.5,12,42.6,23,0.628,19.6,15,31,0.516,16,0.6,3,"Montego Bay Convention Centre, Montego Bay",AUSTIN-PEAY,Austin Peay,70.5,Home,CAMPBELL,Campbell,Campbell,big-south
2018-11-24-12-georgetown,50.0,16,4.4,2,119.2,74.3,26,0.598,66,0.485,32,0.182,12,0.5,6,3,200,109.0,13.9,5,21,85,,10.3,8,0.606,40,0.375,15,43.7,31,0.593,13.4,11,26,0.654,17,0.5,3,"November 24, 2018",66.7,22,3.8,1,109.0,86.1,31,0.545,67,0.493,33,0.358,24,0.833,20,1,200,119.2,25.7,9,14,93,,6.4,5,0.328,22,0.318,7,56.3,40,0.593,9.4,8,45,0.578,26,0.833,5,"Capital One Arena, Washington, District of Columbia",CAMPBELL,Campbell,77.6,Home,GEORGETOWN,Georgetown,Campbell,big-south
2018-11-29-19-campbell,41.7,5,8.8,3,116.2,78.6,22,0.26,52,0.231,12,0.058,3,0.667,2,0,200,42.6,10.0,4,14,29,,5.9,4,0.462,24,0.125,3,38.2,26,0.271,25.2,18,28,0.321,9,0.0,0,"November 29, 2018",62.1,18,10.7,3,42.6,90.0,36,0.557,61,0.475,29,0.18,11,1.0,11,3,200,116.2,21.4,6,8,79,,19.1,13,0.443,27,0.37,10,61.8,42,0.596,12.0,9,34,0.559,19,0.571,4,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina","Trinity Baptist
			","Trinity Baptist
			",68.3,Home,CAMPBELL,Campbell,Campbell,big-south
2018-12-04-20-abilene-christian,27.3,6,5.9,2,120.3,87.5,21,0.522,45,0.489,22,0.622,28,0.75,21,4,200,98.6,37.5,9,19,68,,5.8,4,0.311,14,0.214,3,62.5,30,0.583,27.7,22,31,0.613,19,0.5,4,"December 4, 2018",40.7,11,0.0,0,98.6,62.5,15,0.635,48,0.563,27,0.542,26,0.846,22,1,200,120.3,12.5,3,23,83,,20.3,14,0.292,14,0.5,7,37.5,18,0.688,14.4,10,34,0.588,20,0.889,8,"Moody Coliseum , Abilene, Texas",CAMPBELL,Campbell,69.3,Home,ABILENE-CHRISTIAN,Abilene Christian,Campbell,big-south
2018-12-13-19-campbell,72.2,13,5.6,2,126.6,75.0,21,0.373,55,0.327,18,0.327,18,0.667,12,0,200,67.1,11.4,4,20,53,,10.1,8,0.364,20,0.25,5,39.7,25,0.417,25.0,21,35,0.371,13,0.0,0,"December 13, 2018",63.9,23,22.9,8,67.1,88.6,31,0.692,60,0.6,36,0.4,24,0.708,17,4,200,126.6,25.0,7,16,100,,15.2,12,0.4,24,0.458,11,60.3,38,0.7,15.6,13,36,0.694,25,0.556,5,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina","Central Pennsylvania College
			","Central Pennsylvania College
			",79.0,Home,CAMPBELL,Campbell,Campbell,big-south
2018-12-18-19-campbell,53.8,14,3.7,1,100.0,85.0,34,0.527,56,0.464,26,0.554,31,0.742,23,2,200,107.9,28.1,9,14,82,,9.2,7,0.536,30,0.233,7,59.7,43,0.58,17.7,15,26,0.731,19,0.818,9,"December 18, 2018",57.1,16,11.5,3,107.9,71.9,23,0.507,67,0.418,28,0.164,11,0.727,8,5,200,100.0,15.0,6,24,76,,7.9,6,0.597,40,0.3,12,40.3,29,0.526,12.2,10,27,0.593,16,0.5,5,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",CAMPBELL,Campbell,76.5,Away,CITADEL,Citadel,Campbell,big-south
2018-12-21-14-austin-peay,36.0,9,11.9,5,111.4,75.8,25,0.527,56,0.446,25,0.429,24,0.667,16,6,200,94.9,14.7,5,26,75,,7.6,6,0.464,26,0.346,9,44.8,30,0.556,19.4,16,30,0.533,16,0.455,5,"December 21, 2018",38.7,12,6.7,2,94.9,85.3,29,0.556,62,0.5,31,0.452,28,0.679,19,4,200,111.4,24.2,8,23,88,,11.4,9,0.323,20,0.35,7,55.2,37,0.584,13.9,12,42,0.571,24,0.636,7,"McArthur Gymnasium, St. Petersburg, Florida",CAMPBELL,Campbell,78.9,Home,AUSTIN-PEAY,Austin Peay,Campbell,big-south
2018-12-22-12-campbell,30.8,8,8.3,2,114.8,70.6,24,0.635,48,0.542,26,0.271,13,0.615,8,9,200,113.1,40.9,9,11,69,,3.3,2,0.521,25,0.36,9,58.9,33,0.637,22.9,16,23,0.739,17,0.182,2,"December 22, 2018",53.6,15,4.3,1,113.1,59.1,13,0.557,61,0.459,28,0.115,7,0.286,2,6,200,114.8,29.4,10,12,70,,14.8,9,0.607,37,0.324,12,41.1,23,0.544,9.8,7,24,0.667,16,0.5,6,"McArthur Gymnasium, St. Petersburg, Florida",ALABAMA-STATE,Alabama State,61.3,Home,CAMPBELL,Campbell,Campbell,big-south
2018-12-29-16-miami-fl,56.5,13,0.0,0,104.3,85.7,18,0.406,64,0.359,23,0.203,13,0.769,10,7,200,88.6,28.2,11,19,62,,17.1,12,0.5,32,0.188,6,48.3,29,0.442,13.6,11,32,0.531,17,0.462,6,"December 29, 2018",54.2,13,12.5,4,88.6,71.8,28,0.682,44,0.545,24,0.477,21,0.619,13,4,200,104.3,14.3,3,13,73,,11.4,8,0.545,24,0.5,12,51.7,31,0.676,25.3,18,20,0.6,12,0.667,8,"BankUnited Center, Coral Gables, Florida",CAMPBELL,Campbell,69.6,Home,MIAMI-FL,Miami (FL),Campbell,big-south
2019-01-02-19-campbell,60.0,12,5.7,2,117.3,65.4,17,0.291,74,0.27,20,0.135,10,0.5,5,0,200,59.3,14.8,8,17,48,,12.3,10,0.311,23,0.13,3,31.3,25,0.305,13.3,12,51,0.333,17,0.0,0,"January 2, 2019",67.6,23,11.8,6,59.3,85.2,46,0.617,64,0.531,34,0.297,19,0.842,16,7,200,117.3,34.6,9,12,95,,12.3,10,0.453,29,0.379,11,68.8,55,0.65,18.1,16,35,0.657,23,0.5,7,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina","Allen
			","Allen
			",81.4,Home,CAMPBELL,Campbell,Campbell,big-south
2019-01-05-16-campbell,42.9,9,10.0,3,109.1,79.4,27,0.453,53,0.396,21,0.34,18,0.722,13,6,200,92.4,26.5,9,19,61,,6.1,4,0.491,26,0.231,6,52.9,36,0.496,17.6,13,27,0.556,15,0.625,10,"January 5, 2019",61.5,16,7.4,2,92.4,73.5,25,0.492,63,0.413,26,0.206,13,0.769,10,7,200,109.1,20.6,7,16,72,,3.0,2,0.524,33,0.303,10,47.1,32,0.52,6.8,5,30,0.533,16,0.533,8,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",GARDNER-WEBB,Gardner-Webb,66.4,Home,CAMPBELL,Campbell,Campbell,big-south
2019-01-10-19-campbell,31.4,11,8.8,3,122.9,72.4,21,0.651,63,0.556,35,0.206,13,0.615,8,5,200,128.6,32.1,9,18,90,,4.3,3,0.492,31,0.387,12,52.6,30,0.651,12.7,10,32,0.719,23,0.667,10,"January 10, 2019",58.6,17,6.3,2,128.6,67.9,19,0.54,62,0.468,29,0.306,19,1.0,19,8,200,122.9,27.6,8,13,86,,4.3,3,0.452,28,0.321,9,47.4,27,0.605,9.0,7,34,0.588,20,0.5,8,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",CAMPBELL,Campbell,70.1,Away,WINTHROP,Winthrop,Campbell,big-south
2019-01-16-19-north-carolina-asheville,84.0,21,10.0,3,88.3,64.0,16,0.469,65,0.385,25,0.185,12,0.75,9,8,200,116.7,41.0,16,12,70,,10.0,6,0.385,25,0.44,11,50.0,32,0.495,9.1,7,40,0.35,14,0.529,9,"January 16, 2019",38.1,8,7.5,3,116.7,59.0,23,0.522,45,0.467,21,0.222,10,0.6,6,16,200,88.3,36.0,9,16,53,,6.7,4,0.333,15,0.333,5,50.0,32,0.533,26.7,18,30,0.533,16,0.111,2,"Kimmel Arena, Asheville, North Carolina",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,60.2,Away,CAMPBELL,Campbell,Campbell,big-south
