,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-31-16-eastern-washington,45.5,10,9.8,4,100.0,78.6,22,0.491,53,0.415,22,0.113,6,0.5,3,6,200,84.6,24.1,7,13,55,,9.2,6,0.453,24,0.333,8,50.9,29,0.492,22.3,16,29,0.483,14,0.455,5,"December 31, 2018",50.0,13,10.3,3,84.6,75.9,22,0.509,56,0.464,26,0.161,9,0.889,8,10,200,100.0,21.4,6,13,65,,15.4,10,0.268,15,0.333,5,49.1,28,0.539,14.3,10,41,0.512,21,0.231,3,"Reese Court, Cheney, Washington",IDAHO-STATE,Idaho State,64.6,Home,EASTERN-WASHINGTON,Eastern Washington,Idaho State,big-sky
2019-01-03-21-idaho-state,15.0,3,4.2,1,115.8,75.9,22,0.375,56,0.357,20,0.589,33,0.788,26,7,200,89.5,21.1,8,20,68,,1.3,1,0.304,17,0.118,2,44.8,30,0.474,15.6,13,39,0.462,18,0.417,5,"January 3, 2019",53.8,14,12.8,5,89.5,78.9,30,0.588,57,0.456,26,0.456,26,0.808,21,6,200,115.8,24.1,7,25,88,,6.6,5,0.579,33,0.455,15,55.2,37,0.634,14.9,12,24,0.458,11,0.5,6,"Holt Arena, Pocatello, Idaho",SOUTHERN-UTAH,Southern Utah,75.5,Home,IDAHO-STATE,Idaho State,Idaho State,big-sky
2019-01-05-21-idaho-state,40.7,11,11.5,3,101.5,67.6,25,0.646,48,0.563,27,0.417,20,0.95,19,10,200,119.1,23.5,4,15,81,,7.4,5,0.333,16,0.5,8,53.7,29,0.704,20.9,15,32,0.594,19,0.286,4,"January 5, 2019",65.2,15,12.5,4,119.1,76.5,13,0.46,63,0.365,23,0.222,14,0.786,11,7,200,101.5,32.4,12,17,69,,5.9,4,0.587,37,0.324,12,46.3,25,0.495,11.5,9,26,0.423,11,0.462,6,"Holt Arena, Pocatello, Idaho",IDAHO-STATE,Idaho State,67.6,Away,NORTHERN-ARIZONA,Northern Arizona,Idaho State,big-sky
2019-01-12-22-sacramento-state,80.0,20,5.3,2,101.4,73.3,22,0.5,59,0.424,25,0.237,14,0.929,13,7,200,104.3,27.6,8,19,72,,5.8,4,0.441,26,0.346,9,50.8,30,0.548,17.7,14,33,0.485,16,0.5,7,"January 12, 2019",51.9,14,18.2,6,104.3,72.4,21,0.573,55,0.491,27,0.255,14,0.5,7,7,200,101.4,26.7,8,14,70,,7.2,5,0.309,17,0.529,9,49.2,29,0.568,16.4,12,38,0.474,18,0.462,6,"The Nest, Sacramento, California",SACRAMENTO-STATE,Sacramento State,68.7,Away,IDAHO-STATE,Idaho State,Idaho State,big-sky
2019-01-17-21-weber-state,47.6,10,0.0,0,108.6,80.8,21,0.381,63,0.333,21,0.222,14,0.786,11,8,200,84.3,25.6,11,13,59,,7.1,5,0.413,26,0.231,6,46.4,32,0.424,14.8,12,37,0.405,15,0.467,7,"January 17, 2019",36.7,11,10.8,4,84.3,74.4,32,0.609,55,0.545,30,0.236,13,0.692,9,6,200,108.6,19.2,5,16,76,,12.9,9,0.418,23,0.304,7,53.6,37,0.621,17.6,13,32,0.719,23,0.647,11,"Dee Events Center, Ogden, Utah",IDAHO-STATE,Idaho State,69.9,Home,WEBER-STATE,Weber State,Idaho State,big-sky
2019-01-21-21-idaho-state,53.8,14,2.6,1,85.5,73.5,25,0.56,58,0.448,26,0.259,15,0.8,12,7,200,124.2,25.9,7,15,77,,8.1,5,0.466,27,0.481,13,52.5,32,0.591,7.2,5,31,0.419,13,0.632,12,"January 21, 2019",8.7,2,19.4,6,124.2,74.1,20,0.436,55,0.418,23,0.164,9,0.556,5,9,200,85.5,26.5,9,13,53,,3.2,2,0.309,17,0.118,2,47.5,29,0.447,15.7,11,38,0.553,21,0.438,7,"Holt Arena, Pocatello, Idaho",IDAHO-STATE,Idaho State,62.2,Away,NORTHERN-COLORADO,Northern Colorado,Idaho State,big-sky
2019-01-24-21-montana,43.5,10,12.2,5,111.1,70.6,24,0.509,53,0.434,23,0.377,20,0.75,15,10,200,95.8,22.6,7,15,69,,12.5,9,0.434,23,0.348,8,47.7,31,0.552,20.6,16,30,0.5,15,0.412,7,"January 24, 2019",55.2,16,10.0,3,95.8,77.4,24,0.523,65,0.446,29,0.246,16,0.75,12,6,200,111.1,29.4,10,16,80,,13.9,10,0.369,24,0.417,10,52.3,34,0.551,11.1,9,41,0.463,19,0.684,13,"Adams Center/Dahlberg Arena, Missoula, Montana",IDAHO-STATE,Idaho State,71.6,Home,MONTANA,Montana,Idaho State,big-sky
2019-01-26-16-montana-state,38.7,12,6.7,3,142.5,71.0,22,0.652,56,0.554,31,0.357,20,0.55,11,11,200,115.1,32.3,10,18,84,,2.7,2,0.393,22,0.5,11,51.6,32,0.641,20.8,17,34,0.588,20,0.389,7,"January 26, 2019",48.8,20,2.9,1,115.1,67.7,21,0.662,71,0.577,41,0.211,15,0.667,10,11,200,142.5,29.0,9,17,104,,8.2,6,0.366,26,0.462,12,48.4,30,0.666,6.1,5,45,0.644,29,0.421,8,"Max Worthington Arena, Bozeman, Montana",IDAHO-STATE,Idaho State,73.3,Home,MONTANA-STATE,Montana State,Idaho State,big-sky
2019-01-31-21-idaho-state,46.4,13,16.7,4,85.3,87.5,28,0.608,51,0.549,28,0.392,20,0.6,12,9,200,108.8,28.0,7,14,74,,8.8,6,0.255,13,0.462,6,61.4,35,0.612,19.0,14,38,0.579,22,0.5,9,"January 31, 2019",45.0,9,5.3,2,108.8,72.0,18,0.46,50,0.4,20,0.34,17,0.706,12,12,200,85.3,12.5,4,16,58,,13.2,9,0.52,26,0.231,6,38.6,22,0.499,20.7,15,24,0.583,14,0.368,7,"Holt Arena, Pocatello, Idaho",IDAHO-STATE,Idaho State,68.3,Away,SACRAMENTO-STATE,Sacramento State,Idaho State,big-sky
2019-02-02-21-idaho-state,46.2,12,17.9,5,116.9,72.0,18,0.517,60,0.433,26,0.133,8,0.625,5,12,200,113.6,43.8,14,12,67,,1.7,1,0.5,30,0.333,10,56.1,32,0.525,12.4,9,30,0.533,16,0.429,9,"February 2, 2019",55.6,15,0.0,0,113.6,56.3,18,0.594,53,0.509,27,0.208,11,0.545,6,12,200,116.9,28.0,7,13,69,,5.1,3,0.472,25,0.36,9,43.9,25,0.593,10.8,7,28,0.643,18,0.4,8,"Holt Arena, Pocatello, Idaho",PORTLAND-STATE,Portland State,58.5,Home,IDAHO-STATE,Idaho State,Idaho State,big-sky
2019-02-07-20-northern-arizona,43.8,14,3.1,1,123.4,60.7,17,0.667,57,0.561,32,0.14,8,0.625,5,12,200,126.6,20.0,5,15,81,,7.8,5,0.421,24,0.5,12,41.5,22,0.666,12.9,9,33,0.606,20,0.429,9,"February 7, 2019",66.7,18,0.0,0,126.6,80.0,20,0.565,54,0.5,27,0.407,22,0.818,18,15,200,123.4,39.3,11,9,79,,10.9,7,0.407,22,0.318,7,58.5,31,0.613,12.4,9,32,0.625,20,0.318,7,"Walkup Skydome, Flagstaff, Arizona",NORTHERN-ARIZONA,Northern Arizona,63.6,Away,IDAHO-STATE,Idaho State,Idaho State,big-sky
2019-02-09-16-southern-utah,46.2,12,5.3,2,111.4,83.3,25,0.492,62,0.419,26,0.177,11,1.0,11,13,200,102.9,14.3,5,13,72,,4.3,3,0.435,27,0.333,9,46.2,30,0.536,10.7,8,35,0.486,17,0.409,9,"February 9, 2019",48.4,15,14.3,5,102.9,85.7,30,0.573,62,0.5,31,0.177,11,0.636,7,10,200,111.4,16.7,5,14,78,,5.7,4,0.387,24,0.375,9,53.8,35,0.58,10.7,8,38,0.579,22,0.545,12,"Centrum, Cedar City, Utah",IDAHO-STATE,Idaho State,70.2,Home,SOUTHERN-UTAH,Southern Utah,Idaho State,big-sky
2019-02-14-21-idaho-state,55.2,16,0.0,0,105.6,78.6,22,0.563,63,0.46,29,0.302,19,0.684,13,12,200,116.7,15.6,5,16,84,,5.6,4,0.476,30,0.433,13,45.0,27,0.583,8.9,7,33,0.485,16,0.5,12,"February 14, 2019",32.1,9,9.1,3,116.7,84.4,27,0.583,54,0.519,28,0.333,18,0.722,13,14,200,105.6,21.4,6,17,76,,4.2,3,0.37,20,0.35,7,55.0,33,0.608,17.4,13,34,0.618,21,0.391,9,"Reed Gym, Pocatello, Idaho",IDAHO-STATE,Idaho State,71.8,Away,MONTANA-STATE,Montana State,Idaho State,big-sky
2019-02-16-21-idaho-state,54.5,18,5.3,2,94.4,86.1,31,0.633,60,0.55,33,0.1,6,0.667,4,6,200,111.1,12.0,3,15,80,,6.9,5,0.367,22,0.455,10,55.7,34,0.636,17.2,13,38,0.605,23,0.76,19,"February 16, 2019",43.5,10,5.3,2,111.1,88.0,22,0.466,59,0.39,23,0.339,20,0.65,13,15,200,94.4,13.9,5,11,68,,11.1,8,0.356,21,0.429,9,44.3,27,0.496,10.6,8,38,0.368,14,0.375,9,"Reed Gym, Pocatello, Idaho",IDAHO-STATE,Idaho State,72.2,Away,MONTANA,Montana,Idaho State,big-sky
2019-02-21-22-portland-state,53.6,15,0.0,0,123.8,56.7,17,0.566,61,0.459,28,0.557,34,0.706,24,16,200,116.3,23.7,9,19,93,,10.0,8,0.426,26,0.5,13,38.2,26,0.603,12.6,11,35,0.429,15,0.36,9,"February 21, 2019",60.0,21,11.4,4,116.3,76.3,29,0.625,68,0.515,35,0.279,19,0.737,14,14,200,123.8,43.3,13,25,99,,5.0,4,0.412,28,0.536,15,61.8,42,0.643,17.3,16,40,0.5,20,0.462,12,"Peter W. Stott Center, Portland, Oregon",IDAHO-STATE,Idaho State,79.6,Home,PORTLAND-STATE,Portland State,Idaho State,big-sky
2019-03-02-21-northern-colorado,41.7,10,13.5,5,106.0,61.3,19,0.473,55,0.436,24,0.2,11,0.909,10,17,200,92.5,25.0,7,16,62,,7.5,5,0.327,18,0.222,4,44.1,26,0.515,19.0,14,37,0.541,20,0.346,9,"March 2, 2019",38.5,10,8.1,3,92.5,75.0,21,0.476,63,0.413,26,0.175,11,1.0,11,9,200,106.0,38.7,12,13,71,,10.4,7,0.413,26,0.308,8,55.9,33,0.52,12.8,10,37,0.486,18,0.69,20,"Bank of Colorado Arena, Greeley, Colorado",IDAHO-STATE,Idaho State,66.7,Home,NORTHERN-COLORADO,Northern Colorado,Idaho State,big-sky
2019-03-04-21-idaho-state,48.1,13,7.5,3,114.7,60.0,18,0.598,56,0.482,27,0.179,10,0.7,7,13,200,108.8,16.7,4,14,74,,4.4,3,0.518,29,0.448,13,40.7,22,0.609,14.2,10,27,0.519,14,0.552,16,"March 4, 2019",38.7,12,14.8,4,108.8,83.3,20,0.546,65,0.477,31,0.108,7,1.0,7,17,200,114.7,40.0,12,13,78,,5.9,4,0.385,25,0.36,9,59.3,32,0.571,16.0,13,40,0.55,22,0.37,10,"Holt Arena, Pocatello, Idaho",WEBER-STATE,Weber State,68.0,Home,IDAHO-STATE,Idaho State,Idaho State,big-sky
2019-03-07-21-idaho-state,48.4,15,2.3,1,88.6,77.1,27,0.611,63,0.492,31,0.254,16,0.875,14,17,200,130.0,28.6,8,17,91,,4.3,3,0.571,36,0.417,15,55.6,35,0.644,10.3,8,27,0.593,16,0.433,13,"March 7, 2019",25.0,6,3.7,1,130.0,71.4,20,0.439,57,0.421,24,0.281,16,0.75,12,18,200,88.6,22.9,8,13,62,,5.7,4,0.246,14,0.143,2,44.4,28,0.48,15.8,12,43,0.512,22,0.357,10,"Holt Arena, Pocatello, Idaho",IDAHO-STATE,Idaho State,69.6,Away,EASTERN-WASHINGTON,Eastern Washington,Idaho State,big-sky
2019-03-09-21-idaho-state,57.7,15,5.6,1,106.1,68.8,22,0.492,62,0.419,26,0.21,13,0.538,7,26,200,103.0,24.2,8,18,68,,7.6,5,0.306,19,0.474,9,46.2,30,0.499,8.1,6,43,0.395,17,0.161,5,"March 9, 2019",61.9,13,9.3,4,103.0,75.8,25,0.5,54,0.389,21,0.389,21,0.762,16,18,200,106.1,31.3,10,12,70,,6.1,4,0.667,36,0.333,12,53.8,35,0.547,15.9,12,18,0.5,9,0.379,11,"Holt Arena, Pocatello, Idaho",IDAHO,Idaho,66.1,Home,IDAHO-STATE,Idaho State,Idaho State,big-sky
2019-03-13-14-southern-utah,50.0,14,7.7,3,123.7,68.0,17,0.561,57,0.491,28,0.386,22,0.727,16,19,200,105.3,13.8,4,23,80,,13.2,10,0.404,23,0.348,8,38.9,21,0.593,15.3,12,34,0.588,20,0.367,11,"March 13, 2019",72.4,21,2.9,1,105.3,86.2,25,0.639,54,0.537,29,0.574,31,0.806,25,15,200,123.7,32.0,8,14,94,,6.6,5,0.278,15,0.733,11,61.1,33,0.684,19.1,16,39,0.462,18,0.5,15,"CenturyLink Arena, Boise, Idaho",IDAHO-STATE,Idaho State,76.1,Home,SOUTHERN-UTAH,Southern Utah,Idaho State,big-sky
