,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-15-20-northwestern-state,68.2,15,6.5,2,93.2,76.5,26,0.49,51,0.431,22,0.392,20,0.8,16,10,200,89.2,25.9,7,30,66,,8.1,6,0.216,11,0.545,6,54.1,33,0.545,27.8,23,40,0.4,16,0.091,1,"December 15, 2018",52.4,11,2.5,1,89.2,74.1,20,0.479,48,0.438,21,0.813,39,0.59,23,8,200,93.2,23.5,8,18,69,,20.3,15,0.354,17,0.235,4,45.9,28,0.519,16.6,13,31,0.548,17,0.273,3,"Gold Dome, Shreveport, Louisiana",SOUTHERN,Southern,74.0,Home,NORTHWESTERN-STATE,Northwestern State,Southern,swac
2018-12-19-15-southern,35.7,10,2.9,1,105.6,76.9,20,0.663,46,0.609,28,0.5,23,0.783,18,5,200,109.7,25.0,4,23,79,,4.2,3,0.217,10,0.5,5,57.1,24,0.694,24.3,18,36,0.639,23,0.583,7,"December 19, 2018",42.3,11,2.8,1,109.7,75.0,12,0.558,52,0.5,26,0.442,23,0.783,18,11,200,105.6,23.1,6,22,76,,6.9,5,0.346,18,0.333,6,42.9,18,0.604,20.5,16,34,0.588,20,0.083,1,"F. G. Clark Activity Center, Baton Rouge, Louisiana",SOUTHERN,Southern,71.9,Away,CALIFORNIA-BAPTIST,California Baptist,Southern,swac
2018-12-28-20-marquette,64.3,9,2.6,1,115.1,53.3,16,0.278,54,0.259,14,0.333,18,0.611,11,12,200,56.2,14.6,6,22,41,,11.0,8,0.296,16,0.125,2,31.0,22,0.328,20.5,16,38,0.316,12,0.077,1,"December 28, 2018",37.0,10,10.5,4,56.2,85.4,35,0.525,60,0.45,27,0.5,30,0.7,21,2,200,115.1,46.7,14,18,84,18,15.1,11,0.35,21,0.429,9,69.0,49,0.566,16.1,14,39,0.462,18,0.846,11,"Fiserv Forum, Milwaukee, Wisconsin",SOUTHERN,Southern,73.4,Home,MARQUETTE,Marquette,Southern,swac
2019-01-05-18-southern,51.6,16,3.0,1,100.0,60.0,21,0.595,58,0.534,31,0.362,21,0.619,13,11,200,112.3,21.4,6,23,82,,13.7,10,0.259,15,0.467,7,42.9,27,0.603,12.9,10,43,0.558,24,0.214,3,"January 5, 2019",40.7,11,7.0,3,112.3,78.6,22,0.518,56,0.482,27,0.5,28,0.536,15,13,200,100.0,40.0,14,24,73,,4.1,3,0.411,23,0.174,4,57.1,36,0.527,21.8,19,33,0.697,23,0.071,1,"F. G. Clark Activity Center, Baton Rouge, Louisiana",SOUTHERN,Southern,73.1,Away,PRAIRIE-VIEW,Prairie View,Southern,swac
2019-01-07-20-southern,30.8,8,12.8,5,91.8,60.6,20,0.517,58,0.448,26,0.466,27,0.63,17,8,200,105.5,33.3,11,14,77,,6.8,5,0.414,24,0.333,8,47.0,31,0.544,16.7,14,34,0.529,18,0.467,7,"January 7, 2019",56.0,14,11.8,4,105.5,66.7,22,0.467,61,0.41,25,0.262,16,0.625,10,14,200,91.8,39.4,13,23,67,,9.6,7,0.361,22,0.318,7,53.0,35,0.488,19.0,16,39,0.462,18,0.067,1,"F. G. Clark Activity Center, Baton Rouge, Louisiana",SOUTHERN,Southern,72.7,Away,TEXAS-SOUTHERN,Texas Southern,Southern,swac
2019-01-12-18-grambling,39.1,9,5.9,2,98.6,65.2,15,0.491,53,0.434,23,0.283,15,0.733,11,15,200,90.0,25.8,8,24,63,,10.0,7,0.245,13,0.462,6,42.6,23,0.524,23.2,18,40,0.425,17,0.062,1,"January 12, 2019",50.0,12,7.5,3,90.0,74.2,23,0.561,49,0.49,24,0.449,22,0.636,14,9,200,98.6,34.8,8,16,69,,8.6,6,0.306,15,0.467,7,57.4,31,0.58,23.5,18,34,0.5,17,0.438,7,"Assembly Center, Grambling, Louisiana",SOUTHERN,Southern,69.8,Home,GRAMBLING,Grambling,Southern,swac
2019-01-14-20-jackson-state,31.6,6,11.8,4,95.5,74.3,26,0.553,38,0.5,19,0.579,22,0.727,16,16,200,86.6,15.8,3,26,58,,9.0,6,0.316,12,0.333,4,53.7,29,0.599,31.6,22,26,0.577,15,0.059,1,"January 14, 2019",50.0,10,11.5,3,86.6,84.2,16,0.44,50,0.4,20,0.68,34,0.588,20,11,200,95.5,25.7,9,20,64,,13.4,9,0.32,16,0.25,4,46.3,25,0.484,13.3,10,34,0.471,16,0.353,6,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",SOUTHERN,Southern,67.3,Home,JACKSON-STATE,Jackson State,Southern,swac
2019-01-19-18-southern,33.3,7,2.9,1,104.5,59.3,16,0.556,45,0.467,21,0.556,25,0.68,17,11,225,101.5,23.1,6,16,67,,13.6,9,0.378,17,0.471,8,41.5,22,0.589,20.0,14,28,0.464,13,0.353,6,"January 19, 2019",66.7,16,17.9,5,101.5,76.9,20,0.528,53,0.453,24,0.302,16,0.813,13,16,225,104.5,40.7,11,21,69,,9.1,6,0.358,19,0.421,8,58.5,31,0.569,22.1,17,34,0.471,16,0.111,2,"F. G. Clark Activity Center, Baton Rouge, Louisiana",ARKANSAS-PINE-BLUFF,Arkansas-Pine Bluff,58.4,Home,SOUTHERN,Southern,Southern,swac
2019-01-21-20-southern,65.0,13,5.1,2,114.3,64.0,16,0.452,52,0.385,20,0.385,20,0.45,9,16,200,80.0,11.4,4,18,56,,10.0,7,0.442,23,0.304,7,33.3,20,0.455,17.6,13,29,0.448,13,0.158,3,"January 21, 2019",63.3,19,13.8,4,80.0,88.6,31,0.609,55,0.545,30,0.345,19,0.684,13,16,200,114.3,36.0,9,20,80,,4.3,3,0.291,16,0.438,7,66.7,40,0.625,18.1,14,39,0.59,23,0.158,3,"F. G. Clark Activity Center, Baton Rouge, Louisiana",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,69.8,Home,SOUTHERN,Southern,Southern,swac
2019-01-26-19-alabama-am,47.6,10,10.8,4,93.2,70.8,17,0.5,46,0.457,21,0.674,31,0.516,16,17,200,84.9,28.6,8,17,62,,16.4,12,0.326,15,0.267,4,48.1,25,0.51,24.2,19,31,0.548,17,0.15,3,"January 26, 2019",52.0,13,6.5,2,84.9,71.4,20,0.539,51,0.49,25,0.333,17,0.765,13,17,200,93.2,29.2,7,19,68,,12.3,9,0.275,14,0.357,5,51.9,27,0.576,28.2,23,37,0.541,20,0.15,3,"Elmore Health Science Building , Normal, Alabama",SOUTHERN,Southern,73.4,Home,ALABAMA-AM,Alabama A&M,Southern,swac
