,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-21-vanderbilt,34.5,10,0.0,0,115.0,84.4,27,0.463,68,0.426,29,0.353,24,0.667,16,1,200,98.8,26.8,11,18,79,,5.0,4,0.353,24,0.208,5,52.1,38,0.497,14.2,13,44,0.545,24,0.0,0,"November 6, 2018",44.1,15,15.9,7,98.8,73.2,30,0.619,63,0.54,34,0.317,20,0.7,14,0,200,115.0,15.6,5,19,92,,5.0,4,0.476,30,0.333,10,47.9,35,0.634,13.3,11,33,0.727,24,1.0,1,"Memorial Gymnasium, Nashville, Tennessee",WINTHROP,Winthrop,80.0,Home,VANDERBILT,Vanderbilt,Winthrop,big-south
2018-11-10-20-southern-illinois-edwardsville,48.5,16,4.2,2,102.5,63.2,24,0.635,63,0.524,33,0.349,22,0.636,14,1,200,117.5,36.4,12,26,94,,10.0,8,0.476,30,0.467,14,50.7,36,0.64,19.9,18,33,0.576,19,0.5,1,"November 10, 2018",43.8,14,6.1,2,117.5,63.6,21,0.507,67,0.478,32,0.373,25,0.56,14,2,200,102.5,36.8,14,19,82,,6.3,5,0.284,19,0.211,4,49.3,35,0.52,17.0,16,48,0.583,28,0.0,0,"Sam Vadalabene Center , Edwardsville, Illinois",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,80.2,Away,WINTHROP,Winthrop,Winthrop,big-south
2018-11-13-19-winthrop,46.7,14,2.3,1,132.7,71.4,20,0.449,89,0.337,30,0.27,24,0.792,19,0,200,98.0,15.3,9,22,99,,10.9,11,0.674,60,0.333,20,33.3,29,0.493,9.1,10,29,0.345,10,0.0,0,"November 13, 2018",47.8,22,24.1,7,98.0,84.7,50,0.695,77,0.597,46,0.39,30,0.9,27,1,200,132.7,28.6,8,22,134,,5.9,6,0.442,34,0.441,15,66.7,58,0.734,16.6,18,43,0.721,31,0.667,2,"Winthrop Coliseum, Rock Hill, South Carolina","Pfeiffer
			","Pfeiffer
			",101.3,Home,WINTHROP,Winthrop,Winthrop,big-south
2018-11-17-14-winthrop,65.5,19,9.1,3,98.7,88.5,23,0.507,67,0.433,29,0.239,16,0.5,8,2,200,101.3,42.4,14,22,76,,12.0,9,0.433,29,0.345,10,62.7,37,0.509,14.9,13,38,0.5,19,0.5,2,"November 17, 2018",46.2,12,21.1,8,101.3,57.6,19,0.567,52,0.5,26,0.365,19,0.789,15,2,200,98.7,11.5,3,21,74,,4.0,3,0.365,19,0.368,7,37.3,22,0.606,23.9,19,33,0.576,19,0.5,2,"Winthrop Coliseum, Rock Hill, South Carolina",WINTHROP,Winthrop,75.3,Away,EAST-TENNESSEE-STATE,ETSU,Winthrop,big-south
2018-11-21-13-kentucky,57.1,16,0.0,0,110.1,74.1,20,0.585,59,0.475,28,0.136,8,0.625,5,3,200,93.7,6.5,2,21,74,,5.1,4,0.475,28,0.464,13,37.9,22,0.589,22.4,18,31,0.484,15,0.4,2,"November 21, 2018",64.5,20,19.4,6,93.7,93.5,29,0.627,55,0.564,31,0.436,24,0.75,18,1,200,110.1,25.9,7,16,87,10,10.1,8,0.327,18,0.389,7,62.1,36,0.655,22.5,19,37,0.649,24,0.8,4,"Rupp Arena, Lexington, Kentucky",WINTHROP,Winthrop,78.6,Home,KENTUCKY,Kentucky,Winthrop,big-south
2018-11-24-14-winthrop,39.3,11,4.8,2,119.6,59.1,26,0.447,76,0.368,28,0.171,13,0.615,8,0,200,78.4,13.3,6,21,76,,12.4,12,0.461,35,0.343,12,36.0,32,0.462,20.4,21,41,0.39,16,0.0,0,"November 24, 2018",63.4,26,7.3,3,78.4,86.7,39,0.57,86,0.477,41,0.256,22,0.818,18,3,200,119.6,40.9,18,15,116,,11.3,11,0.512,44,0.364,16,64.0,57,0.601,16.6,19,42,0.595,25,0.5,3,"Winthrop Coliseum, Rock Hill, South Carolina","Warren Wilson
			","Warren Wilson
			",97.3,Home,WINTHROP,Winthrop,Winthrop,big-south
2018-11-28-19-tennessee-tech,69.0,20,2.2,1,92.1,73.5,25,0.537,68,0.426,29,0.176,12,0.75,9,3,200,107.9,23.7,9,14,82,,7.9,6,0.515,35,0.429,15,47.2,34,0.556,14.1,12,33,0.424,14,0.571,4,"November 28, 2018",42.9,12,15.2,5,107.9,76.3,29,0.477,65,0.431,28,0.185,12,0.667,8,6,200,92.1,26.5,9,16,70,,1.3,1,0.308,20,0.3,6,52.8,38,0.495,16.6,14,45,0.489,22,0.143,1,"Eblen Center, Cookeville, Tennessee",TENNESSEE-TECH,Tennessee Tech,76.2,Away,WINTHROP,Winthrop,Winthrop,big-south
2018-12-04-19-davidson,64.0,16,2.5,1,122.2,84.8,28,0.544,57,0.439,25,0.386,22,0.864,19,4,200,100.0,6.9,2,19,81,,4.9,4,0.596,34,0.353,12,48.4,30,0.6,18.4,15,23,0.565,13,0.5,4,"December 4, 2018",57.1,20,4.3,1,100.0,93.1,27,0.61,68,0.515,35,0.265,18,0.889,16,1,200,122.2,15.2,5,20,99,,7.4,6,0.412,28,0.464,13,51.6,32,0.647,11.6,10,40,0.55,22,0.889,8,"Belk Arena, Davidson, North Carolina",WINTHROP,Winthrop,81.0,Home,DAVIDSON,Davidson,Winthrop,big-south
2018-12-16-14-winthrop,16.7,4,5.0,1,132.9,54.5,18,0.36,75,0.32,24,0.227,17,0.706,12,0,200,80.5,22.9,11,15,66,,8.5,7,0.307,23,0.261,6,35.8,29,0.397,11.8,11,52,0.346,18,0.0,0,"December 16, 2018",78.4,29,11.5,6,80.5,77.1,37,0.653,75,0.493,37,0.187,14,0.786,11,4,200,132.9,45.5,15,14,109,,11.0,9,0.733,55,0.436,24,64.2,52,0.667,15.6,15,20,0.65,13,0.556,5,"Winthrop Coliseum, Rock Hill, South Carolina","Hiwassee
			","Hiwassee
			",82.4,Home,WINTHROP,Winthrop,Winthrop,big-south
2018-12-20-11-winthrop,37.9,11,13.6,3,127.5,61.1,22,0.524,63,0.46,29,0.159,10,0.8,8,11,200,107.2,23.5,8,24,74,,2.9,2,0.413,26,0.308,8,42.9,30,0.546,14.0,11,37,0.568,21,0.083,1,"December 20, 2018",72.0,18,8.1,3,107.2,76.5,26,0.533,60,0.417,25,0.533,32,0.75,24,4,200,127.5,38.9,14,13,88,,4.3,3,0.633,38,0.368,14,57.1,40,0.585,8.6,7,22,0.5,11,0.6,6,"Winthrop Coliseum, Rock Hill, South Carolina",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,69.5,Home,WINTHROP,Winthrop,Winthrop,big-south
