,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-19-virginia-military-institute,47.6,10,8.1,3,109.9,75.0,27,0.338,74,0.284,21,0.189,14,0.429,6,0,200,69.1,13.5,7,18,56,,6.2,5,0.243,18,0.444,8,38.6,34,0.347,11.1,10,56,0.232,13,0.0,0,"November 6, 2018",68.8,22,10.7,6,69.1,86.5,45,0.537,68,0.471,32,0.309,21,0.762,16,0,200,109.9,25.0,9,12,89,,7.4,6,0.456,31,0.29,9,61.4,54,0.571,11.5,10,37,0.622,23,1.0,1,"Cameron Hall, Lexington, Virginia","Washington College
			","Washington College
			",81.3,Home,VIRGINIA-MILITARY-INSTITUTE,VMI,VMI,southern
2018-11-09-19-pittsburgh,45.0,9,7.4,2,132.4,68.4,13,0.381,59,0.339,20,0.254,15,0.667,10,1,200,77.5,15.0,6,15,55,,14.1,10,0.424,25,0.2,5,32.2,19,0.416,14.4,11,34,0.441,15,0.5,1,"November 9, 2018",72.7,24,8.8,3,77.5,85.0,34,0.76,52,0.635,33,0.346,18,0.833,15,0,200,132.4,31.6,6,16,94,,11.3,8,0.481,25,0.52,13,67.8,40,0.776,21.1,16,27,0.741,20,1.0,2,"Petersen Events Center, Pittsburgh, Pennsylvania",VIRGINIA-MILITARY-INSTITUTE,VMI,70.8,Home,PITTSBURGH,Pitt,VMI,southern
2018-11-11-13-virginia-military-institute,66.7,10,8.1,3,128.9,51.5,17,0.276,58,0.259,15,0.052,3,0.667,2,0,200,44.7,23.7,9,18,34,,10.5,8,0.328,19,0.105,2,36.6,26,0.286,28.8,24,39,0.333,13,0.0,0,"November 11, 2018",59.4,19,7.7,3,44.7,76.3,29,0.59,67,0.478,32,0.343,23,0.826,19,1,200,128.9,48.5,16,10,98,,23.7,18,0.448,30,0.5,15,63.4,45,0.629,16.3,15,37,0.459,17,0.667,2,"Cameron Hall, Lexington, Virginia","Goucher
			","Goucher
			",75.7,Home,VIRGINIA-MILITARY-INSTITUTE,VMI,VMI,southern
2018-11-14-19-virginia-military-institute,43.3,13,3.0,1,104.0,81.5,22,0.508,64,0.469,30,0.219,14,0.5,7,2,200,96.0,20.7,6,20,72,,8.0,6,0.328,21,0.238,5,50.0,28,0.51,13.6,11,43,0.581,25,0.333,1,"November 14, 2018",58.3,14,4.7,2,96.0,79.3,23,0.537,54,0.444,24,0.444,24,0.833,20,1,200,104.0,18.5,5,16,78,,6.7,5,0.389,21,0.476,10,50.0,28,0.596,16.8,13,33,0.424,14,0.75,3,"Cameron Hall, Lexington, Virginia",SOUTH-CAROLINA-UPSTATE,USC Upstate,74.5,Home,VIRGINIA-MILITARY-INSTITUTE,VMI,VMI,southern
2018-11-18-18-kentucky,48.3,14,2.2,1,129.6,48.4,15,0.621,62,0.468,29,0.081,5,1.0,5,2,200,115.5,19.4,6,26,82,,2.8,2,0.613,38,0.5,19,33.9,21,0.637,16.8,13,24,0.417,10,0.6,3,"November 18, 2018",51.7,15,25.0,6,115.5,80.6,25,0.534,59,0.492,29,0.593,35,0.829,29,1,200,129.6,51.6,16,12,92,10,8.5,6,0.237,14,0.357,5,66.1,41,0.608,12.9,11,45,0.533,24,0.75,3,"Rupp Arena, Lexington, Kentucky",VIRGINIA-MILITARY-INSTITUTE,VMI,71.0,Home,KENTUCKY,Kentucky,VMI,southern
2018-11-20-19-virginia-military-institute,55.6,15,10.2,5,126.2,65.0,26,0.45,70,0.386,27,0.414,29,0.586,17,0,200,95.2,31.3,15,20,80,,9.5,8,0.471,33,0.273,9,46.6,41,0.477,14.5,14,37,0.486,18,0.0,0,"November 20, 2018",38.5,15,2.7,1,95.2,68.8,33,0.592,76,0.513,39,0.289,22,0.727,16,2,200,126.2,35.0,14,20,106,,9.5,8,0.355,27,0.444,12,53.4,47,0.613,12.3,12,49,0.551,27,0.667,4,"Cameron Hall, Lexington, Virginia","Kentucky Christian
			","Kentucky Christian
			",83.6,Home,VIRGINIA-MILITARY-INSTITUTE,VMI,VMI,southern
2018-11-23-13-stetson,63.3,19,6.0,3,95.2,75.6,31,0.514,70,0.429,30,0.329,23,0.652,15,2,225,104.8,30.8,12,23,87,,7.2,6,0.486,34,0.353,12,53.8,43,0.538,14.9,14,36,0.5,18,0.714,5,"November 23, 2018",46.4,13,13.9,5,104.8,69.2,27,0.421,70,0.4,28,0.357,25,0.8,20,5,225,95.2,24.4,10,21,79,,9.6,8,0.286,20,0.15,3,46.3,37,0.482,12.9,12,50,0.5,25,0.167,1,"Edmunds Center, DeLand, Florida",STETSON,Stetson,74.1,Away,VIRGINIA-MILITARY-INSTITUTE,VMI,VMI,southern
2018-11-27-19-virginia-military-institute,37.5,9,11.4,4,87.7,92.7,38,0.52,51,0.471,24,0.588,30,0.7,21,1,200,101.4,35.7,10,19,74,,5.5,4,0.373,19,0.263,5,69.6,48,0.567,20.0,16,32,0.594,19,0.8,4,"November 27, 2018",40.0,8,0.0,0,101.4,64.3,18,0.397,58,0.345,20,0.466,27,0.667,18,3,200,87.7,7.3,3,24,64,,15.1,11,0.397,23,0.261,6,30.4,21,0.452,7.9,6,35,0.4,14,0.625,5,"Cameron Hall, Lexington, Virginia",VIRGINIA-MILITARY-INSTITUTE,VMI,72.5,Away,AMERICAN,American,VMI,southern
2018-12-01-15-longwood,64.7,11,6.3,2,94.2,73.0,27,0.317,63,0.27,17,0.19,12,0.417,5,4,200,65.2,18.6,8,18,45,,5.8,4,0.524,33,0.182,6,43.8,35,0.328,11.6,9,30,0.367,11,0.556,5,"December 1, 2018",54.5,12,10.0,3,65.2,81.4,35,0.44,58,0.379,22,0.345,20,0.7,14,3,200,94.2,27.0,10,13,65,,7.2,5,0.448,26,0.269,7,56.3,45,0.481,14.1,11,32,0.469,15,0.667,6,"Willett Hall, Farmville, Virginia",VIRGINIA-MILITARY-INSTITUTE,VMI,69.1,Home,LONGWOOD,Longwood,VMI,southern
2018-12-05-19-virginia-tech,34.6,9,3.0,1,118.7,73.3,22,0.483,60,0.433,26,0.233,14,0.714,10,5,200,90.7,10.3,3,22,68,,6.7,5,0.417,25,0.24,6,42.4,25,0.51,17.5,14,35,0.571,20,0.5,5,"December 5, 2018",63.3,19,8.6,3,90.7,89.7,26,0.612,58,0.517,30,0.431,25,0.72,18,1,200,118.7,26.7,8,16,89,15,5.3,4,0.431,25,0.44,11,57.6,34,0.637,13.8,11,33,0.576,19,0.875,7,"Cassell Coliseum, Blacksburg, Virginia",VIRGINIA-MILITARY-INSTITUTE,VMI,75.3,Home,VIRGINIA-TECH,Virginia Tech,VMI,southern
