,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-21-vanderbilt,34.5,10,0.0,0,115.0,84.4,27,0.463,68,0.426,29,0.353,24,0.667,16,1,200,98.8,26.8,11,18,79,,5.0,4,0.353,24,0.208,5,52.1,38,0.497,14.2,13,44,0.545,24,0.0,0,"November 6, 2018",44.1,15,15.9,7,98.8,73.2,30,0.619,63,0.54,34,0.317,20,0.7,14,0,200,115.0,15.6,5,19,92,,5.0,4,0.476,30,0.333,10,47.9,35,0.634,13.3,11,33,0.727,24,1.0,1,"Memorial Gymnasium, Nashville, Tennessee",WINTHROP,Winthrop,80.0,Home,VANDERBILT,Vanderbilt,Vanderbilt,sec
2018-11-11-21-southern-california,51.9,14,1.6,1,94.0,61.7,29,0.444,71,0.38,27,0.423,30,0.633,19,0,200,98.8,38.1,16,20,82,,8.4,7,0.366,26,0.346,9,50.6,45,0.481,14.3,14,45,0.4,18,1.0,2,"November 11, 2018",28.1,9,11.1,5,98.8,61.9,26,0.42,81,0.395,32,0.222,18,0.556,10,1,200,94.0,38.3,18,26,78,,9.6,8,0.235,19,0.211,4,49.4,44,0.436,11.0,11,62,0.452,28,0.5,1,"Galen Center, Los Angeles, California",SOUTHERN-CALIFORNIA,USC,82.9,Away,VANDERBILT,Vanderbilt,Vanderbilt,sec
2018-11-16-20-vanderbilt,42.9,9,0.0,0,106.8,73.5,25,0.364,66,0.318,21,0.136,9,0.667,6,2,200,73.0,23.3,10,18,54,,10.8,8,0.333,22,0.273,6,45.5,35,0.384,15.7,13,44,0.341,15,0.333,1,"November 16, 2018",62.1,18,15.9,7,73.0,76.7,33,0.516,64,0.453,29,0.266,17,0.765,13,0,200,106.8,26.5,9,11,79,,5.4,4,0.406,26,0.308,8,54.5,42,0.548,13.3,11,38,0.553,21,1.0,3,"Memorial Gymnasium, Nashville, Tennessee",ALCORN-STATE,Alcorn State,73.7,Home,VANDERBILT,Vanderbilt,Vanderbilt,sec
2018-11-19-20-vanderbilt,33.3,9,8.8,3,106.8,75.9,22,0.492,62,0.435,27,0.258,16,0.563,9,1,200,94.6,15.6,5,21,70,,10.8,8,0.419,26,0.269,7,44.3,27,0.503,13.7,11,36,0.556,20,0.75,3,"November 19, 2018",34.6,9,11.1,4,94.6,84.4,27,0.587,52,0.5,26,0.538,28,0.643,18,0,200,106.8,24.1,7,16,79,,8.1,6,0.346,18,0.5,9,55.7,34,0.605,18.9,15,34,0.5,17,1.0,4,"Memorial Gymnasium, Nashville, Tennessee",LIBERTY,Liberty,74.5,Home,VANDERBILT,Vanderbilt,Vanderbilt,sec
2018-11-23-17-vanderbilt,60.0,15,12.5,5,107.1,58.8,20,0.554,56,0.446,25,0.357,20,0.75,15,1,200,110.0,12.5,4,20,77,,18.6,13,0.429,24,0.5,12,36.4,24,0.588,9.7,7,32,0.406,13,0.833,5,"November 23, 2018",55.6,15,6.3,2,110.0,87.5,28,0.509,58,0.466,27,0.466,27,0.593,16,1,200,107.1,41.2,14,18,75,,2.9,2,0.31,18,0.278,5,63.6,42,0.529,17.7,15,40,0.55,22,0.8,4,"Memorial Gymnasium, Nashville, Tennessee",VANDERBILT,Vanderbilt,70.2,Away,KENT-STATE,Kent State,Vanderbilt,sec
2018-11-27-20-vanderbilt,50.0,15,5.4,2,134.8,58.3,14,0.507,75,0.4,30,0.187,14,0.643,9,6,200,95.5,21.4,9,18,85,,13.5,12,0.573,43,0.372,16,34.8,23,0.521,18.2,18,32,0.438,14,0.333,3,"November 27, 2018",64.3,27,31.3,10,95.5,78.6,33,0.739,67,0.627,42,0.373,25,0.84,21,1,200,134.8,41.7,10,12,120,,10.1,9,0.448,30,0.5,15,65.2,43,0.761,19.6,19,37,0.73,27,0.833,5,"Memorial Gymnasium, Nashville, Tennessee",SAVANNAH-STATE,Savannah State,89.3,Home,VANDERBILT,Vanderbilt,Vanderbilt,sec
2018-12-01-17-north-carolina-state,40.9,9,14.3,7,109.6,64.3,18,0.42,56,0.393,22,0.536,30,0.6,18,2,200,89.0,31.6,12,21,65,,5.5,4,0.393,22,0.136,3,45.5,30,0.463,14.8,12,34,0.559,19,0.714,5,"December 1, 2018",53.3,16,0.0,0,89.0,68.4,26,0.508,64,0.469,30,0.344,22,0.682,15,1,200,109.6,35.7,10,24,80,,4.1,3,0.234,15,0.333,5,54.5,36,0.537,14.0,12,49,0.51,25,0.875,7,"American Airlines Arena, Miami, Florida",VANDERBILT,Vanderbilt,73.4,Home,NORTH-CAROLINA-STATE,NC State,Vanderbilt,sec
2018-12-05-19-vanderbilt,40.0,8,11.8,4,114.5,72.0,18,0.375,56,0.357,20,0.339,19,0.474,9,6,200,73.9,32.4,12,19,51,,4.3,3,0.25,14,0.143,2,48.4,30,0.392,17.9,14,42,0.429,18,0.333,3,"December 5, 2018",50.0,13,11.9,5,73.9,67.6,25,0.555,55,0.473,26,0.345,19,0.947,18,2,200,114.5,28.0,7,16,79,,10.1,7,0.382,21,0.429,9,51.6,32,0.617,17.0,13,34,0.5,17,0.75,6,"Memorial Gymnasium, Nashville, Tennessee",MIDDLE-TENNESSEE,Middle Tennessee,68.5,Home,VANDERBILT,Vanderbilt,Vanderbilt,sec
2018-12-17-19-vanderbilt,42.9,9,3.7,1,108.0,87.5,28,0.377,65,0.323,21,0.308,20,0.8,16,2,200,86.7,27.0,10,19,65,18,5.3,4,0.369,24,0.292,7,55.1,38,0.436,11.9,10,41,0.341,14,0.8,8,"December 17, 2018",54.2,13,9.8,4,86.7,73.0,27,0.545,55,0.436,24,0.527,29,0.724,21,2,200,108.0,12.5,4,18,81,,4.0,3,0.509,28,0.429,12,44.9,31,0.589,12.9,10,27,0.444,12,0.778,7,"Memorial Gymnasium, Nashville, Tennessee",ARIZONA-STATE,Arizona State,74.6,Home,VANDERBILT,Vanderbilt,Vanderbilt,sec
2018-12-22-19-kansas-state,73.3,11,4.9,2,97.2,84.4,27,0.394,47,0.319,15,0.574,27,0.778,21,3,200,81.7,18.2,6,22,58,,2.8,2,0.532,25,0.28,7,50.8,33,0.485,20.3,15,22,0.364,8,0.7,7,"December 22, 2018",54.2,13,9.1,2,81.7,81.8,27,0.457,58,0.414,24,0.466,27,0.593,16,2,200,97.2,15.6,5,19,69,,9.9,7,0.293,17,0.294,5,49.2,32,0.487,9.1,7,41,0.463,19,0.818,9,"Sprint Center, Kansas City, Missouri",VANDERBILT,Vanderbilt,70.8,Home,KANSAS-STATE,Kansas State,Vanderbilt,sec
