,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-25-15-rhode-island,40.0,10,2.6,1,89.6,68.8,22,0.474,58,0.431,25,0.31,18,0.722,13,5,200,101.5,28.1,9,13,68,,4.5,3,0.397,23,0.217,5,48.4,31,0.511,14.3,11,35,0.571,20,0.615,8,"December 25, 2018",41.7,10,8.6,3,101.5,71.9,23,0.45,60,0.4,24,0.2,12,0.5,6,5,200,89.6,31.3,10,18,60,,11.9,8,0.367,22,0.273,6,51.6,33,0.457,13.3,10,38,0.474,18,0.545,6,"Stan Sheriff Center, Honolulu, Hawaii",RHODE-ISLAND,Rhode Island,67.1,Away,HAWAII,Hawaii,Rhode Island,atlantic-10
2018-12-30-17-rhode-island,39.1,9,15.2,5,102.9,64.5,20,0.458,60,0.383,23,0.183,11,0.455,5,10,200,85.7,32.4,11,16,60,,12.9,9,0.35,21,0.429,9,47.7,31,0.46,19.8,16,39,0.359,14,0.231,3,"December 30, 2018",66.7,16,12.8,5,85.7,67.6,23,0.491,57,0.421,24,0.333,19,0.842,16,5,200,102.9,35.5,11,14,72,,14.3,10,0.421,24,0.333,8,52.3,34,0.545,17.6,14,33,0.485,16,0.583,7,"Ryan Center, Kingston, Rhode Island",MIDDLE-TENNESSEE,Middle Tennessee,69.6,Home,RHODE-ISLAND,Rhode Island,Rhode Island,atlantic-10
2019-01-06-16-saint-louis,55.6,10,8.8,3,88.2,73.0,27,0.404,52,0.346,18,0.308,16,0.688,11,6,200,77.9,22.9,8,18,53,,11.8,8,0.346,18,0.333,6,48.6,35,0.445,22.4,17,34,0.353,12,0.538,7,"January 6, 2019",61.9,13,14.7,5,77.9,77.1,27,0.445,55,0.382,21,0.418,23,0.478,11,4,200,88.2,27.0,10,14,60,,13.2,9,0.382,21,0.333,7,51.4,37,0.455,15.6,12,34,0.412,14,0.714,10,"Chaifetz Arena, St. Louis, Missouri",RHODE-ISLAND,Rhode Island,68.3,Home,SAINT-LOUIS,Saint Louis,Rhode Island,atlantic-10
2019-01-09-19-richmond,53.8,14,3.0,1,98.5,86.1,31,0.667,45,0.578,26,0.622,28,0.643,18,6,200,114.7,15.0,3,17,78,,10.3,7,0.4,18,0.444,8,60.7,34,0.669,18.5,13,27,0.667,18,0.571,8,"January 9, 2019",53.8,14,0.0,0,114.7,85.0,17,0.544,57,0.456,26,0.193,11,0.455,5,9,200,98.5,13.9,5,21,67,,11.8,8,0.421,24,0.417,10,39.3,22,0.538,13.9,10,33,0.485,16,0.4,6,"Robins Center, Richmond, Virginia",RICHMOND,Richmond,67.8,Away,RHODE-ISLAND,Rhode Island,Rhode Island,atlantic-10
2019-01-13-17-rhode-island,40.0,12,5.0,2,94.4,61.5,24,0.578,58,0.517,30,0.31,18,0.944,17,8,200,118.3,30.4,7,16,84,,5.6,4,0.293,17,0.412,7,50.0,31,0.631,17.5,14,41,0.561,23,0.529,9,"January 13, 2019",48.1,13,14.6,6,118.3,69.6,16,0.438,65,0.415,27,0.262,17,0.588,10,7,200,94.4,38.5,15,17,67,,9.9,7,0.385,25,0.12,3,50.0,31,0.458,13.2,11,40,0.6,24,0.533,8,"Ryan Center, Kingston, Rhode Island",RHODE-ISLAND,Rhode Island,71.3,Away,GEORGE-MASON,George Mason,Rhode Island,atlantic-10
2019-01-16-18-rhode-island,33.3,7,9.1,3,107.1,76.2,16,0.435,54,0.389,21,0.389,21,0.762,16,11,200,90.0,30.3,10,22,63,,10.0,7,0.333,18,0.278,5,48.1,26,0.492,21.2,17,36,0.444,16,0.353,6,"January 16, 2019",60.0,15,5.6,2,90.0,69.7,23,0.598,46,0.543,25,0.565,26,0.769,20,7,200,107.1,23.8,5,20,75,,12.9,9,0.283,13,0.385,5,51.9,28,0.643,21.8,16,33,0.606,20,0.562,9,"Ryan Center, Kingston, Rhode Island",ST-BONAVENTURE,St. Bonaventure,70.2,Home,RHODE-ISLAND,Rhode Island,Rhode Island,atlantic-10
2019-01-19-14-la-salle,39.3,11,9.3,4,90.5,73.9,34,0.602,49,0.571,28,0.694,34,0.559,19,7,200,105.4,22.2,6,15,78,,8.1,6,0.163,8,0.375,3,54.8,40,0.599,22.0,18,41,0.61,25,0.588,10,"January 19, 2019",56.5,13,7.3,3,105.4,77.8,21,0.431,65,0.354,23,0.246,16,0.688,11,14,200,90.5,26.1,12,24,67,,14.9,11,0.338,22,0.455,10,45.2,33,0.461,13.2,11,43,0.302,13,0.176,3,"Tom Gola Arena, Philadelphia, Pennsylvania",LA-SALLE,La Salle,74.4,Away,RHODE-ISLAND,Rhode Island,Rhode Island,atlantic-10
2019-01-23-19-rhode-island,31.8,7,17.3,9,97.3,64.9,24,0.451,51,0.431,22,0.49,25,0.76,19,6,200,89.0,25.8,8,22,65,,11.0,8,0.235,12,0.167,2,47.1,32,0.517,22.5,18,39,0.513,20,0.684,13,"January 23, 2019",36.0,9,10.3,4,89.0,74.2,23,0.418,61,0.41,25,0.426,26,0.769,20,7,200,97.3,35.1,13,20,71,,8.2,6,0.148,9,0.111,1,52.9,36,0.484,15.2,13,52,0.462,24,0.611,11,"Ryan Center, Kingston, Rhode Island",VIRGINIA-COMMONWEALTH,VCU,73.1,Home,RHODE-ISLAND,Rhode Island,Rhode Island,atlantic-10
2019-01-27-14-massachusetts,72.0,18,6.7,2,118.5,76.2,16,0.582,49,0.51,25,0.327,16,0.813,13,8,200,107.7,28.6,6,18,70,,7.7,5,0.429,21,0.333,7,52.4,22,0.618,22.2,16,28,0.643,18,0.579,11,"January 27, 2019",70.4,19,14.3,4,107.7,71.4,15,0.618,51,0.529,27,0.353,18,0.778,14,12,200,118.5,23.8,5,17,77,,4.6,3,0.412,21,0.429,9,47.6,20,0.647,12.0,8,30,0.6,18,0.4,8,"Mullins Center, Amherst, Massachusetts",RHODE-ISLAND,Rhode Island,64.6,Home,MASSACHUSETTS,UMass,Rhode Island,atlantic-10
2019-01-30-19-duquesne,64.3,18,10.7,3,105.6,53.1,17,0.534,59,0.475,28,0.322,19,0.474,9,9,200,101.4,27.6,8,15,72,,12.7,9,0.305,18,0.389,7,41.0,25,0.529,12.9,10,41,0.512,21,0.55,11,"January 30, 2019",46.2,12,14.6,6,101.4,72.4,21,0.516,61,0.426,26,0.279,17,0.706,12,6,200,105.6,46.9,15,12,75,,5.6,4,0.541,33,0.333,11,59.0,36,0.543,19.9,17,28,0.536,15,0.714,15,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",RHODE-ISLAND,Rhode Island,70.6,Home,DUQUESNE,Duquesne,Rhode Island,atlantic-10
2019-02-02-16-rhode-island,30.4,7,8.8,3,106.6,75.9,22,0.444,54,0.426,23,0.296,16,0.375,6,8,200,88.5,33.3,12,18,54,,3.3,2,0.148,8,0.25,2,52.3,34,0.438,16.4,12,46,0.457,21,0.636,14,"February 2, 2019",59.1,13,17.4,8,88.5,66.7,24,0.462,52,0.423,22,0.423,22,0.773,17,9,200,106.6,24.1,7,14,65,,11.5,7,0.346,18,0.222,4,47.7,31,0.52,7.5,5,34,0.529,18,0.571,12,"Ryan Center, Kingston, Rhode Island",SAINT-LOUIS,Saint Louis,61.0,Home,RHODE-ISLAND,Rhode Island,Rhode Island,atlantic-10
2019-02-06-19-davidson,34.8,8,0.0,0,111.5,84.0,21,0.36,68,0.338,23,0.176,12,0.333,4,10,200,86.9,31.9,15,20,53,,8.2,5,0.353,24,0.125,3,50.0,36,0.36,5.2,4,44,0.455,20,0.545,12,"February 6, 2019",66.7,14,13.6,6,86.9,68.1,32,0.593,43,0.488,21,0.558,24,0.708,17,5,200,111.5,16.0,4,17,68,,4.9,3,0.512,22,0.409,9,50.0,36,0.625,14.4,9,21,0.571,12,0.773,17,"Belk Arena, Davidson, North Carolina",RHODE-ISLAND,Rhode Island,61.1,Home,DAVIDSON,Davidson,Rhode Island,atlantic-10
2019-02-09-16-rhode-island,54.8,17,5.7,2,78.7,68.4,26,0.694,49,0.633,31,0.245,12,0.75,9,8,200,126.2,35.3,6,18,77,,9.8,6,0.245,12,0.5,6,58.2,32,0.704,15.6,10,37,0.676,25,0.667,16,"February 9, 2019",68.8,11,16.2,6,126.2,64.7,11,0.324,54,0.296,16,0.37,20,0.65,13,11,200,78.7,31.6,12,13,48,,6.6,4,0.352,19,0.158,3,41.8,23,0.378,16.0,12,35,0.371,13,0.522,12,"Ryan Center, Kingston, Rhode Island",RHODE-ISLAND,Rhode Island,61.1,Away,DAYTON,Dayton,Rhode Island,atlantic-10
2019-02-16-14-rhode-island,54.2,13,9.3,4,81.8,61.1,22,0.406,69,0.348,24,0.188,13,0.769,10,14,225,85.7,19.5,8,24,66,,13.0,10,0.304,21,0.381,8,39.0,30,0.439,14.8,13,48,0.333,16,0.44,11,"February 16, 2019",50.0,9,31.3,15,85.7,80.5,33,0.336,55,0.327,18,0.673,37,0.703,26,12,225,81.8,38.9,14,14,63,,9.1,7,0.218,12,0.083,1,61.0,47,0.434,17.4,15,43,0.395,17,0.5,12,"Ryan Center, Kingston, Rhode Island",RHODE-ISLAND,Rhode Island,68.3,Away,FORDHAM,Fordham,Rhode Island,atlantic-10
2019-02-19-20-virginia-commonwealth,61.5,8,5.7,2,122.6,75.0,21,0.326,43,0.302,13,0.419,18,0.778,14,13,200,67.7,28.1,9,15,42,,4.8,3,0.256,11,0.182,2,50.0,30,0.407,27.2,19,32,0.344,11,0.48,12,"February 19, 2019",74.2,23,3.1,1,67.7,71.9,23,0.589,62,0.5,31,0.065,4,0.75,3,6,200,122.6,25.0,7,19,76,,16.1,10,0.435,27,0.407,11,50.0,30,0.595,8.6,6,35,0.571,20,0.769,20,"Stuart Siegel Center, Richmond, Virginia",RHODE-ISLAND,Rhode Island,62.2,Home,VIRGINIA-COMMONWEALTH,VCU,Rhode Island,atlantic-10
2019-02-22-21-rhode-island,68.2,15,2.7,1,97.1,62.9,22,0.736,36,0.611,22,0.861,31,0.71,22,7,200,110.3,6.3,1,19,75,,14.7,10,0.361,13,0.692,9,45.1,23,0.739,25.5,17,23,0.565,13,0.741,20,"February 22, 2019",47.6,10,4.3,1,110.3,93.8,15,0.438,56,0.375,21,0.411,23,0.739,17,14,200,97.1,37.1,13,21,66,,10.3,7,0.339,19,0.368,7,54.9,28,0.493,19.5,16,37,0.378,14,0.462,12,"Ryan Center, Kingston, Rhode Island",RHODE-ISLAND,Rhode Island,68.3,Away,DAVIDSON,Davidson,Rhode Island,atlantic-10
2019-02-26-19-rhode-island,30.0,6,2.6,1,121.2,75.9,22,0.392,51,0.392,20,0.353,18,0.722,13,20,200,80.3,36.7,11,11,53,,1.5,1,0.216,11,0.0,0,55.9,33,0.445,24.4,19,40,0.5,20,0.286,8,"February 26, 2019",62.5,20,5.0,2,80.3,63.3,19,0.627,59,0.542,32,0.22,13,0.462,6,14,200,121.2,24.1,7,16,80,,22.7,15,0.356,21,0.476,10,44.1,26,0.614,9.8,7,38,0.579,22,0.481,13,"Ryan Center, Kingston, Rhode Island",GEORGE-WASHINGTON,George Washington,66.4,Home,RHODE-ISLAND,Rhode Island,Rhode Island,atlantic-10
2019-03-01-19-dayton,48.4,15,9.1,3,98.6,79.2,19,0.548,63,0.492,31,0.111,7,0.429,3,14,225,101.4,17.6,6,20,72,,12.7,9,0.349,22,0.318,7,43.1,25,0.543,14.3,11,41,0.585,24,0.5,14,"March 1, 2019",68.0,17,7.3,3,101.4,82.4,28,0.564,47,0.532,25,0.426,20,0.85,17,10,225,98.6,20.8,5,13,70,,8.5,6,0.298,14,0.214,3,56.9,33,0.619,25.4,19,33,0.667,22,0.655,19,"University of Dayton Arena, Dayton, Ohio",DAYTON,Dayton,63.0,Away,RHODE-ISLAND,Rhode Island,Rhode Island,atlantic-10
2019-03-05-19-saint-josephs,27.6,8,10.5,4,103.7,79.5,31,0.507,68,0.426,29,0.353,24,0.708,17,14,225,104.9,15.8,6,17,86,,4.9,4,0.382,26,0.423,11,48.1,37,0.542,6.0,5,42,0.429,18,0.517,15,"March 5, 2019",61.5,16,11.9,5,104.9,84.2,32,0.426,74,0.351,26,0.338,25,0.88,22,17,225,103.7,20.5,8,20,85,,3.7,3,0.486,36,0.306,11,51.9,40,0.495,7.6,7,38,0.395,15,0.433,13,"Hagan Arena, Philadelphia, Pennsylvania",SAINT-JOSEPHS,St. Joseph's,72.6,Away,RHODE-ISLAND,Rhode Island,Rhode Island,atlantic-10
2019-03-09-16-rhode-island,46.4,13,8.7,4,134.3,75.0,18,0.598,56,0.5,28,0.161,9,0.889,8,20,200,107.1,29.6,8,22,75,,4.3,3,0.446,25,0.44,11,51.0,26,0.622,22.1,17,31,0.548,17,0.355,11,"March 9, 2019",48.7,19,6.5,2,107.1,70.4,19,0.711,57,0.684,39,0.351,20,0.65,13,14,200,134.3,25.0,6,16,94,,17.1,12,0.193,11,0.273,3,49.0,25,0.707,13.2,10,46,0.783,36,0.533,16,"Ryan Center, Kingston, Rhode Island",MASSACHUSETTS,UMass,69.9,Home,RHODE-ISLAND,Rhode Island,Rhode Island,atlantic-10
2019-03-14-12-rhode-island,73.7,14,5.1,2,111.8,73.3,22,0.369,61,0.311,19,0.213,13,0.923,12,21,200,83.8,28.2,11,18,57,,4.4,3,0.574,35,0.2,7,47.8,33,0.424,15.2,12,26,0.462,12,0.323,10,"March 14, 2019",68.0,17,11.5,3,83.8,71.8,28,0.509,55,0.455,25,0.473,26,0.769,20,14,200,111.8,26.7,8,10,76,,5.9,4,0.291,16,0.375,6,52.2,36,0.564,10.7,8,39,0.487,19,0.548,17,"Barclays Center, Brooklyn, New York",LA-SALLE,La Salle,67.8,Home,RHODE-ISLAND,Rhode Island,Rhode Island,atlantic-10
2019-03-15-12-virginia-commonwealth,34.6,9,10.5,4,101.4,62.9,22,0.475,60,0.433,26,0.35,21,0.857,18,14,200,108.7,35.3,12,17,75,,5.8,4,0.217,13,0.385,5,49.3,34,0.536,14.8,12,47,0.447,21,0.562,18,"March 15, 2019",52.2,12,17.0,8,108.7,64.7,22,0.457,58,0.397,23,0.431,25,0.68,17,7,200,101.4,37.1,13,18,70,,8.7,6,0.345,20,0.35,7,50.7,35,0.501,14.8,12,38,0.421,16,0.781,25,"Barclays Center, Brooklyn, New York",VIRGINIA-COMMONWEALTH,VCU,69.4,Away,RHODE-ISLAND,Rhode Island,Rhode Island,atlantic-10
2019-03-16-13-st-bonaventure,47.4,9,5.3,2,109.7,62.1,18,0.398,54,0.352,19,0.204,11,0.727,8,15,200,82.3,23.3,7,17,51,,6.5,4,0.352,19,0.263,5,42.4,25,0.431,15.8,11,35,0.4,14,0.545,18,"March 16, 2019",42.9,9,20.0,7,82.3,76.7,23,0.443,53,0.396,21,0.415,22,0.955,21,15,200,109.7,37.9,11,13,68,,6.5,4,0.283,15,0.333,5,57.6,34,0.536,11.3,8,38,0.421,16,0.545,18,"Barclays Center, Brooklyn, New York",RHODE-ISLAND,Rhode Island,61.8,Home,ST-BONAVENTURE,St. Bonaventure,Rhode Island,atlantic-10
