,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-07-22-san-jose-state,32.0,8,3.1,1,125.4,48.5,16,0.602,49,0.51,25,0.408,20,0.65,13,0,200,101.4,3.6,1,23,72,,14.1,10,0.429,21,0.429,9,27.9,17,0.615,18.4,13,28,0.571,16,0.0,0,"November 7, 2018",66.7,20,10.7,3,101.4,96.4,27,0.548,63,0.476,30,0.429,27,0.741,20,0,200,125.4,51.5,17,20,89,,8.5,6,0.492,31,0.29,9,72.1,44,0.587,14.8,13,32,0.656,21,1.0,1,"San Jose State Event Center, San Jose, California","Life Pacific
			","Life Pacific
			",71.2,Home,SAN-JOSE-STATE,San Jose State,San Jose State,mwc
2018-11-10-21-san-jose-state,46.4,13,12.9,4,80.8,83.9,26,0.434,68,0.412,28,0.25,17,0.412,7,0,200,90.4,28.9,11,23,66,,12.3,9,0.265,18,0.167,3,53.6,37,0.434,10.7,9,50,0.5,25,1.0,2,"November 10, 2018",70.6,12,10.0,5,90.4,71.1,27,0.406,48,0.354,17,0.563,27,0.741,20,1,200,80.8,16.1,5,22,59,,0.0,0,0.354,17,0.294,5,46.4,32,0.485,22.1,17,31,0.387,12,0.5,1,"San Jose State Event Center, San Jose, California",SAN-JOSE-STATE,San Jose State,73.5,Away,SOUTHERN-UTAH,Southern Utah,San Jose State,mwc
2018-11-15-20-san-jose-state,33.3,10,6.1,3,91.7,67.4,31,0.54,62,0.484,30,0.468,29,0.621,18,1,200,101.2,22.9,8,24,85,,7.1,6,0.355,22,0.318,7,48.1,39,0.561,18.5,17,40,0.575,23,0.667,2,"November 15, 2018",42.9,12,5.0,2,101.2,77.1,27,0.443,70,0.4,28,0.386,27,0.556,15,2,200,91.7,32.6,15,27,77,,6.0,5,0.3,21,0.286,6,51.9,42,0.465,15.5,15,49,0.449,22,0.333,1,"Gateway Christian Academy, Bimini",SAN-JOSE-STATE,San Jose State,83.8,Away,WEBER-STATE,Weber State,San Jose State,mwc
2018-11-17-18-san-jose-state,65.4,17,3.8,1,100.0,61.5,8,0.478,67,0.388,26,0.224,15,0.6,9,2,200,101.4,44.1,15,23,73,,23.6,17,0.507,34,0.353,12,48.9,23,0.492,15.0,13,33,0.424,14,0.5,2,"November 17, 2018",50.0,11,9.1,3,101.4,55.9,19,0.634,41,0.537,22,0.585,24,0.833,20,3,200,100.0,38.5,5,18,72,,4.2,3,0.366,15,0.533,8,51.1,24,0.687,31.8,24,26,0.538,14,0.25,1,"Gateway Christian Academy, Bimini",SAN-JOSE-STATE,San Jose State,71.8,Away,CAL-STATE-BAKERSFIELD,Cal State Bakersfield,San Jose State,mwc
2018-11-18-18-san-jose-state,35.7,10,11.5,3,105.7,60.9,14,0.525,60,0.467,28,0.383,23,0.565,13,1,200,108.6,36.4,12,19,76,,18.6,13,0.5,30,0.233,7,46.4,26,0.536,13.6,11,30,0.7,21,0.8,4,"November 18, 2018",60.0,15,3.3,1,108.6,63.6,21,0.612,49,0.51,25,0.449,22,0.636,14,4,200,105.7,39.1,9,19,74,,1.4,1,0.469,23,0.435,10,53.6,30,0.622,24.5,19,26,0.577,15,0.2,1,"Gateway Christian Academy, Bimini",SAN-JOSE-STATE,San Jose State,69.7,Away,CENTRAL-MICHIGAN,Central Michigan,San Jose State,mwc
2018-11-24-18-san-jose-state,58.6,17,9.3,4,94.0,62.2,23,0.548,63,0.46,29,0.063,4,0.5,2,4,200,106.0,12.5,4,15,71,,3.0,2,0.476,30,0.367,11,39.1,27,0.547,11.0,8,33,0.545,18,0.2,1,"November 24, 2018",70.8,17,3.0,1,106.0,87.5,28,0.444,63,0.381,24,0.159,10,0.7,7,5,200,94.0,37.8,14,14,63,,4.5,3,0.317,20,0.4,8,60.9,42,0.465,14.0,11,43,0.372,16,0.167,1,"San Jose State Event Center, San Jose, California",SAN-JOSE-STATE,San Jose State,66.8,Away,SANTA-CLARA,Santa Clara,San Jose State,mwc
2018-11-28-22-san-jose-state,50.0,17,15.2,5,77.0,81.1,30,0.689,53,0.642,34,0.358,19,0.684,13,1,200,116.2,29.4,5,24,86,,4.1,3,0.17,9,0.556,5,64.8,35,0.693,19.6,15,44,0.659,29,0.8,4,"November 28, 2018",58.8,10,4.5,2,116.2,70.6,12,0.348,56,0.304,17,0.5,28,0.643,18,6,200,77.0,18.9,7,21,57,,6.8,5,0.411,23,0.217,5,35.2,19,0.411,16.0,13,33,0.364,12,0.143,1,"San Jose State Event Center, San Jose, California",SAN-JOSE-STATE,San Jose State,73.7,Away,INDIANA-STATE,Indiana State,San Jose State,mwc
2018-12-06-22-san-jose-state,56.5,13,2.4,1,89.3,71.4,30,0.483,59,0.39,23,0.288,17,0.471,8,6,200,86.7,21.2,7,24,65,,2.7,2,0.542,32,0.344,11,49.3,37,0.485,18.4,15,27,0.444,12,0.4,4,"December 6, 2018",56.5,13,18.5,5,86.7,78.8,26,0.405,63,0.365,23,0.397,25,0.64,16,6,200,89.3,28.6,12,17,67,,4.0,3,0.349,22,0.227,5,50.7,38,0.447,14.0,12,41,0.439,18,0.25,2,"San Jose State Event Center, San Jose, California",BETHUNE-COOKMAN,Bethune-Cookman,75.0,Home,SAN-JOSE-STATE,San Jose State,San Jose State,mwc
2018-12-15-22-san-jose-state,59.1,13,0.0,0,106.8,58.1,18,0.483,58,0.379,22,0.431,25,0.72,18,6,200,100.0,19.4,7,29,74,,12.2,9,0.552,32,0.375,12,37.3,25,0.53,15.9,13,26,0.385,10,0.25,2,"December 15, 2018",71.4,15,11.5,3,100.0,80.6,29,0.471,52,0.404,21,0.731,38,0.789,30,6,200,106.8,41.9,13,19,79,,1.4,1,0.462,24,0.292,7,62.7,42,0.564,18.9,16,28,0.5,14,0.333,3,"San Jose State Event Center, San Jose, California",NORTHERN-ARIZONA,Northern Arizona,74.5,Home,SAN-JOSE-STATE,San Jose State,San Jose State,mwc
2018-12-18-22-stanford,38.5,10,12.5,3,105.4,78.8,26,0.491,57,0.456,26,0.439,25,0.68,17,7,200,98.6,31.3,10,17,73,,9.5,7,0.228,13,0.308,4,55.4,36,0.53,19.0,16,44,0.5,22,0.3,3,"December 18, 2018",66.7,18,6.8,3,98.6,68.8,22,0.578,58,0.466,27,0.328,19,0.579,11,4,200,105.4,21.2,7,17,78,,10.8,8,0.586,34,0.382,13,44.6,29,0.582,17.4,14,24,0.583,14,0.6,6,"Maples Pavilion, Stanford, California",SAN-JOSE-STATE,San Jose State,74.5,Home,STANFORD,Stanford,San Jose State,mwc
