,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-20-michigan,44.4,8,8.8,3,87.5,69.8,30,0.331,59,0.305,18,0.186,11,0.455,5,1,195,61.1,12.8,5,22,44,,1.4,1,0.203,12,0.25,3,42.7,35,0.343,15.8,12,47,0.319,15,0.0,0,"November 6, 2018",72.7,16,17.0,8,61.1,87.2,34,0.417,60,0.367,22,0.483,29,0.448,13,0,195,87.5,30.2,13,18,63,19,4.2,3,0.433,26,0.231,6,57.3,47,0.427,13.1,11,34,0.471,16,1.0,1,"Crisler Arena, Ann Arbor, Michigan",NORFOLK-STATE,Norfolk State,73.3,Home,MICHIGAN,Michigan,Norfolk State,meac
2018-11-08-19-norfolk-state,52.9,9,3.7,2,125.6,47.5,19,0.284,67,0.254,17,0.254,17,0.706,12,0,200,58.1,26.7,12,15,50,,4.7,4,0.373,25,0.16,4,36.5,31,0.333,23.6,23,42,0.31,13,0.0,0,"November 8, 2018",53.8,21,26.2,11,58.1,73.3,33,0.524,83,0.47,39,0.301,25,0.84,21,1,200,125.6,52.5,21,18,108,,12.8,11,0.349,29,0.31,9,63.5,54,0.569,12.1,13,54,0.556,30,0.5,1,"Echols Memorial Hall, Norfolk, Virginia","Mid-Atlantic Christian
			","Mid-Atlantic Christian
			",86.5,Home,NORFOLK-STATE,Norfolk State,Norfolk State,meac
2018-11-10-19-norfolk-state,68.8,11,10.5,4,104.2,88.2,30,0.409,44,0.364,16,0.318,14,0.714,10,0,200,64.8,19.2,5,25,46,,2.8,2,0.341,15,0.267,4,58.3,35,0.454,32.4,24,29,0.414,12,0.0,0,"November 10, 2018",28.0,7,10.3,3,64.8,80.8,21,0.519,54,0.463,25,0.556,30,0.6,18,1,200,104.2,11.8,4,16,74,,11.3,8,0.296,16,0.375,6,41.7,25,0.542,11.8,9,38,0.5,19,0.667,2,"Echols Memorial Hall, Norfolk, Virginia","Clarion
			","Clarion
			",71.5,Home,NORFOLK-STATE,Norfolk State,Norfolk State,meac
2018-11-13-19-south-carolina,40.0,8,12.0,3,112.5,84.0,21,0.532,47,0.426,20,0.468,22,0.636,14,2,200,88.9,10.0,3,22,64,,6.9,5,0.468,22,0.455,10,43.6,24,0.557,20.9,15,25,0.4,10,0.5,2,"November 13, 2018",75.0,21,32.0,8,88.9,90.0,27,0.62,54,0.519,28,0.389,21,0.667,14,1,200,112.5,16.0,4,16,81,,9.7,7,0.537,29,0.379,11,56.4,31,0.633,18.1,14,25,0.68,17,0.667,2,"The Colonial Life Arena, Columbia, South Carolina",NORFOLK-STATE,Norfolk State,71.7,Home,SOUTH-CAROLINA,South Carolina,Norfolk State,meac
2018-11-16-20-siena,50.0,11,7.7,1,101.7,92.0,23,0.429,56,0.393,22,0.214,12,0.833,10,3,200,96.7,29.0,9,21,58,,6.7,4,0.429,24,0.167,4,57.1,32,0.47,11.5,8,32,0.563,18,0.4,2,"November 16, 2018",72.2,13,3.1,1,96.7,71.0,22,0.547,43,0.419,18,0.488,21,0.667,14,1,200,101.7,8.0,2,12,61,,10.0,6,0.698,30,0.367,11,42.9,24,0.576,14.7,9,13,0.538,7,0.667,2,"Mohegan Sun Arena, Uncasville, Connecticut",NORFOLK-STATE,Norfolk State,60.3,Home,SIENA,Siena,Norfolk State,meac
2018-11-17-20-stony-brook,27.3,6,14.3,4,101.4,64.0,16,0.472,54,0.407,22,0.333,18,0.778,14,4,200,91.5,10.7,3,25,65,,9.9,7,0.352,19,0.368,7,35.8,19,0.52,15.1,11,35,0.429,15,0.333,2,"November 17, 2018",36.4,8,5.7,2,91.5,89.3,25,0.532,47,0.468,22,0.596,28,0.786,22,1,200,101.4,36.0,9,18,72,,2.8,2,0.404,19,0.316,6,64.2,34,0.597,26.1,21,28,0.571,16,0.75,3,"Mohegan Sun Arena, Uncasville, Connecticut",NORFOLK-STATE,Norfolk State,71.4,Home,STONY-BROOK,Stony Brook,Norfolk State,meac
2018-11-20-19-norfolk-state,35.0,7,5.0,2,106.6,61.5,24,0.317,71,0.282,20,0.254,18,0.667,12,0,200,62.6,11.4,5,24,57,,3.3,3,0.338,24,0.208,5,34.9,29,0.358,21.0,21,47,0.319,15,0.0,0,"November 20, 2018",48.6,17,27.7,13,62.6,88.6,39,0.581,68,0.515,35,0.471,32,0.563,18,4,200,106.6,38.5,15,18,97,,8.8,8,0.412,28,0.321,9,65.1,54,0.583,18.0,18,40,0.65,26,0.429,3,"Echols Memorial Hall, Norfolk, Virginia","Regent
			","Regent
			",90.9,Home,NORFOLK-STATE,Norfolk State,Norfolk State,meac
2018-11-27-19-norfolk-state,38.5,10,14.8,4,101.4,86.2,25,0.649,47,0.553,26,0.553,26,0.692,18,1,200,109.7,33.3,6,24,79,,5.6,4,0.404,19,0.474,9,66.0,31,0.666,24.5,19,28,0.607,17,0.857,6,"November 27, 2018",68.2,15,3.6,1,109.7,66.7,12,0.542,48,0.458,22,0.688,33,0.636,21,5,200,101.4,13.8,4,23,73,,11.1,8,0.438,21,0.381,8,34.0,16,0.573,15.0,11,27,0.519,14,0.375,3,"Echols Memorial Hall, Norfolk, Virginia",NORFOLK-STATE,Norfolk State,71.5,Away,STONY-BROOK,Stony Brook,Norfolk State,meac
2018-11-29-19-norfolk-state,46.2,12,9.1,4,98.9,80.0,32,0.403,77,0.338,26,0.468,36,0.75,27,5,250,93.7,21.7,10,29,89,,4.2,4,0.442,34,0.294,10,48.8,42,0.473,11.4,12,43,0.372,16,0.286,2,"November 29, 2018",37.0,10,18.6,8,93.7,78.3,36,0.449,68,0.397,27,0.588,40,0.825,33,5,250,98.9,20.0,8,30,94,,4.2,4,0.353,24,0.292,7,51.2,44,0.54,14.9,15,44,0.455,20,0.444,4,"Echols Memorial Hall, Norfolk, Virginia",HAMPTON,Hampton,76.0,Home,NORFOLK-STATE,Norfolk State,Norfolk State,meac
2018-12-01-16-kent-state,54.5,12,9.7,3,104.0,76.7,23,0.451,51,0.431,22,0.549,28,0.75,21,6,200,89.3,28.0,7,22,67,,10.7,8,0.255,13,0.154,2,54.5,30,0.521,23.1,19,38,0.526,20,0.4,4,"December 1, 2018",64.0,16,2.6,1,89.3,72.0,18,0.536,56,0.446,25,0.482,27,0.667,18,1,200,104.0,23.3,7,21,78,,12.0,9,0.446,25,0.4,10,45.5,25,0.567,15.0,12,31,0.484,15,0.875,7,"Memorial Athletic & Convocation Center, Kent, Ohio",NORFOLK-STATE,Norfolk State,75.1,Home,KENT-STATE,Kent State,Norfolk State,meac
