,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-21-17-tulane,37.0,10,14.8,4,83.3,92.9,26,0.492,60,0.45,27,0.317,19,0.737,14,7,200,110.6,47.1,16,14,73,,3.0,2,0.25,15,0.333,5,67.7,42,0.529,18.0,15,45,0.489,22,0.364,4,"December 21, 2018",72.2,13,6.7,3,110.6,52.9,18,0.447,47,0.383,18,0.362,17,0.765,13,7,200,83.3,7.1,2,18,55,,13.6,9,0.426,20,0.3,6,32.3,20,0.499,16.8,11,27,0.444,12,0.364,4,"Boardwalk Hall, Atlantic City, New Jersey",TULANE,Tulane,66.1,Away,TOWSON,Towson,Tulane,aac
2018-12-22-12-alabama-am,59.1,13,5.3,2,95.7,73.0,27,0.425,60,0.367,22,0.25,15,0.533,8,8,200,84.3,28.9,11,13,59,,4.3,3,0.483,29,0.241,7,50.7,38,0.439,17.4,14,31,0.484,15,0.333,4,"December 22, 2018",48.1,13,6.5,2,84.3,71.1,27,0.492,63,0.429,27,0.175,11,0.455,5,11,200,95.7,27.0,10,15,67,,14.3,10,0.397,25,0.32,8,49.3,37,0.491,15.0,12,38,0.5,19,0.083,1,"Boardwalk Hall, Atlantic City, New Jersey",TULANE,Tulane,70.2,Home,ALABAMA-AM,Alabama A&M,Tulane,aac
2019-01-02-18-cincinnati,66.7,14,6.5,3,134.8,57.1,16,0.447,57,0.368,21,0.246,14,0.714,10,9,200,88.4,29.0,9,16,61,,1.4,1,0.386,22,0.409,9,42.4,25,0.479,16.0,12,35,0.343,12,0.308,4,"January 2, 2019",62.5,20,22.9,8,88.4,71.0,22,0.552,67,0.478,32,0.343,23,0.826,19,2,200,134.8,42.9,12,17,93,,7.2,5,0.313,21,0.476,10,57.6,34,0.597,6.1,5,46,0.478,22,0.857,12,"Fifth Third Arena, Cincinnati, Ohio",TULANE,Tulane,68.8,Home,CINCINNATI,Cincinnati,Tulane,aac
2019-01-04-19-tulane,58.3,14,13.9,5,89.0,66.7,22,0.458,60,0.4,24,0.433,26,0.731,19,4,200,101.4,28.9,11,18,74,,8.2,6,0.317,19,0.368,7,46.5,33,0.511,13.3,11,41,0.415,17,0.714,10,"January 4, 2019",54.5,12,4.9,2,101.4,71.1,27,0.391,64,0.344,22,0.297,19,0.789,15,10,200,89.0,33.3,11,19,65,,5.5,4,0.438,28,0.214,6,53.5,38,0.445,13.2,11,36,0.444,16,0.286,4,"Devlin Fieldhouse, New Orleans, Louisiana",TULANE,Tulane,72.7,Away,SOUTHERN-METHODIST,SMU,Tulane,aac
2019-01-09-19-south-florida,70.6,12,9.4,3,89.2,87.1,27,0.443,44,0.386,17,0.341,15,0.6,9,11,200,64.9,18.5,5,23,48,,4.1,3,0.477,21,0.238,5,55.2,32,0.469,33.9,26,23,0.522,12,0.267,4,"January 9, 2019",65.2,15,13.0,3,64.9,81.5,22,0.481,53,0.434,23,0.434,23,0.652,15,3,200,89.2,12.9,4,21,66,,16.2,12,0.396,21,0.238,5,44.8,26,0.516,19.2,15,32,0.563,18,0.8,12,"Sun Dome, Tampa, Florida",TULANE,Tulane,73.5,Home,SOUTH-FLORIDA,South Florida,Tulane,aac
2019-01-13-18-tulane,41.4,12,8.5,4,102.6,61.0,25,0.5,64,0.453,29,0.406,26,0.731,19,6,200,107.8,22.9,8,22,83,,9.1,7,0.328,21,0.286,6,43.4,33,0.544,10.7,9,43,0.535,23,0.647,11,"January 13, 2019",59.3,16,9.3,4,107.8,77.1,27,0.413,69,0.391,27,0.377,26,0.846,22,12,200,102.6,39.0,16,16,79,,5.2,4,0.319,22,0.136,3,56.6,43,0.486,12.0,11,47,0.511,24,0.25,4,"Devlin Fieldhouse, New Orleans, Louisiana",TULANE,Tulane,76.9,Away,MEMPHIS,Memphis,Tulane,aac
2019-01-19-14-connecticut,63.3,19,8.7,4,114.5,83.3,25,0.516,61,0.492,30,0.18,11,0.727,8,13,200,93.4,16.1,5,8,71,,6.6,5,0.262,16,0.188,3,49.2,30,0.536,17.5,14,45,0.6,27,0.235,4,"January 19, 2019",38.9,14,11.1,5,93.4,83.9,26,0.57,71,0.507,36,0.099,7,0.857,6,8,200,114.5,16.7,5,13,87,,11.8,9,0.352,25,0.36,9,50.8,31,0.585,9.7,8,46,0.587,27,0.579,11,"Harry A. Gampel Pavilion, Storrs, Connecticut",TULANE,Tulane,76.3,Home,CONNECTICUT,UConn,Tulane,aac
2019-01-23-20-tulane,29.0,9,9.5,4,67.6,76.5,26,0.493,71,0.437,31,0.141,10,0.5,5,3,200,101.4,25.0,9,17,75,,16.2,12,0.394,28,0.286,8,50.0,35,0.495,11.7,10,43,0.535,23,0.833,15,"January 23, 2019",50.0,9,16.3,7,101.4,75.0,27,0.361,54,0.333,18,0.296,16,0.688,11,14,200,67.6,23.5,8,10,50,,9.5,7,0.222,12,0.25,3,50.0,35,0.406,22.8,18,42,0.357,15,0.222,4,"Devlin Fieldhouse, New Orleans, Louisiana",TULANE,Tulane,74.2,Away,CENTRAL-FLORIDA,UCF,Tulane,aac
2019-01-26-18-southern-methodist,76.0,19,2.8,1,118.1,72.7,24,0.527,56,0.446,25,0.393,22,0.727,16,15,200,104.2,31.3,10,19,75,,5.6,4,0.411,23,0.391,9,52.3,34,0.564,19.6,16,33,0.485,16,0.211,4,"January 26, 2019",71.4,20,15.2,5,104.2,68.8,22,0.557,61,0.459,28,0.377,23,0.739,17,7,200,118.1,27.3,9,15,85,,12.5,9,0.41,25,0.48,12,47.7,31,0.591,11.2,9,36,0.444,16,0.632,12,"Moody Coliseum, Dallas, Texas",TULANE,Tulane,72.2,Home,SOUTHERN-METHODIST,SMU,Tulane,aac
2019-01-31-19-east-carolina,58.3,14,12.5,6,93.0,81.6,31,0.491,55,0.436,24,0.291,16,0.688,11,16,200,91.5,32.1,9,18,65,,7.0,5,0.345,19,0.316,6,60.6,40,0.519,20.5,16,36,0.5,18,0.2,4,"January 31, 2019",50.0,13,13.9,5,91.5,67.9,19,0.437,63,0.413,26,0.286,18,0.611,11,11,200,93.0,18.4,7,21,66,,12.7,9,0.238,15,0.2,3,39.4,26,0.461,9.0,7,48,0.479,23,0.45,9,"Williams Arena at Minges Coliseum, Greenville, North Carolina",TULANE,Tulane,70.6,Home,EAST-CAROLINA,East Carolina,Tulane,aac
2019-02-02-18-tulane,65.2,15,8.3,3,93.1,71.1,27,0.491,55,0.418,23,0.473,26,0.808,21,6,200,104.2,24.1,7,15,75,,9.7,7,0.455,25,0.32,8,50.7,34,0.557,11.9,9,30,0.5,15,0.727,16,"February 2, 2019",68.0,17,0.0,0,104.2,75.9,22,0.44,67,0.373,25,0.164,11,0.727,8,17,200,93.1,28.9,11,17,67,,5.6,4,0.463,31,0.29,9,49.3,33,0.464,16.3,14,36,0.444,16,0.19,4,"Devlin Fieldhouse, New Orleans, Louisiana",TULANE,Tulane,72.3,Away,TEMPLE,Temple,Tulane,aac
2019-02-09-20-wichita-state,55.6,10,4.8,2,104.1,83.3,25,0.449,49,0.367,18,0.571,28,0.643,18,18,200,83.8,15.2,5,14,62,,4.1,3,0.408,20,0.4,8,47.6,30,0.498,21.7,17,29,0.345,10,0.182,4,"February 9, 2019",41.4,12,10.3,3,83.8,84.8,28,0.516,64,0.453,29,0.219,14,0.786,11,11,200,104.1,16.7,5,23,77,,10.8,8,0.344,22,0.364,8,52.4,33,0.545,10.2,8,42,0.5,21,0.522,12,"Charles Koch Arena, Wichita, Kansas",TULANE,Tulane,74.0,Home,WICHITA-STATE,Wichita State,Tulane,aac
2019-02-14-19-tulane,60.7,17,3.8,1,78.1,87.2,34,0.492,63,0.444,28,0.365,23,0.783,18,10,200,109.6,23.5,8,16,80,,6.8,5,0.349,22,0.273,6,57.5,42,0.541,7.6,6,41,0.537,22,0.6,15,"February 14, 2019",81.3,13,7.3,3,109.6,76.5,26,0.336,58,0.276,16,0.379,22,0.818,18,19,200,78.1,12.8,5,16,57,,4.1,3,0.552,32,0.219,7,42.5,31,0.416,14.0,11,26,0.346,9,0.174,4,"Devlin Fieldhouse, New Orleans, Louisiana",TULANE,Tulane,73.2,Away,TULSA,Tulsa,Tulane,aac
2019-02-17-14-tulane,62.5,20,10.5,4,69.4,90.9,30,0.555,73,0.438,32,0.055,4,1.0,4,1,200,118.1,37.1,13,18,85,9,9.7,7,0.479,35,0.486,17,63.2,43,0.567,11.8,10,38,0.395,15,0.962,25,"February 17, 2019",61.1,11,2.6,1,118.1,62.9,22,0.366,56,0.321,18,0.268,15,0.6,9,20,200,69.4,9.1,3,9,50,,6.9,5,0.321,18,0.278,5,36.8,25,0.396,16.1,12,38,0.342,13,0.167,4,"Devlin Fieldhouse, New Orleans, Louisiana",TULANE,Tulane,72.0,Away,HOUSTON,Houston,Tulane,aac
2019-02-20-19-memphis,66.7,18,16.0,8,122.9,55.8,24,0.423,71,0.38,27,0.268,19,0.842,16,21,200,91.6,23.3,10,15,76,,7.2,6,0.394,28,0.214,6,39.5,34,0.475,15.9,15,43,0.488,21,0.16,4,"February 20, 2019",55.3,21,11.6,5,91.6,76.7,33,0.551,79,0.481,38,0.291,23,0.652,15,11,200,122.9,44.2,19,17,102,,15.7,13,0.367,29,0.379,11,60.5,52,0.567,11.0,11,50,0.54,27,0.593,16,"FedExForum, Memphis, Tennessee",TULANE,Tulane,83.5,Home,MEMPHIS,Memphis,Tulane,aac
2019-02-23-20-tulane,42.3,11,7.4,2,106.6,71.4,20,0.468,62,0.419,26,0.581,36,0.75,27,16,200,111.8,26.3,10,20,85,,11.8,9,0.323,20,0.3,6,45.5,30,0.537,8.3,7,42,0.476,20,0.385,10,"February 23, 2019",64.0,16,21.4,9,111.8,73.7,28,0.573,55,0.455,25,0.364,20,0.9,18,22,200,106.6,28.6,8,24,81,,2.6,2,0.509,28,0.464,13,54.5,36,0.628,23.9,20,27,0.444,12,0.154,4,"Devlin Fieldhouse, New Orleans, Louisiana",TULANE,Tulane,76.3,Away,EAST-CAROLINA,East Carolina,Tulane,aac
2019-02-28-21-tulsa,57.7,15,3.4,1,102.9,77.4,24,0.484,62,0.419,26,0.129,8,0.5,4,23,200,91.4,21.6,8,17,64,,8.6,6,0.355,22,0.364,8,47.1,32,0.486,15.5,12,40,0.45,18,0.148,4,"February 28, 2019",52.0,13,5.0,2,91.4,78.4,29,0.538,53,0.472,25,0.396,21,0.714,15,12,200,102.9,22.6,7,11,72,,7.1,5,0.453,24,0.292,7,52.9,36,0.572,18.4,14,29,0.621,18,0.586,17,"Donald W. Reynolds Center, Tulsa, Oklahoma",TULANE,Tulane,69.9,Home,TULSA,Tulsa,Tulane,aac
2019-03-03-14-temple,69.2,18,7.7,3,108.1,79.4,27,0.442,69,0.377,26,0.188,13,0.615,8,24,200,93.2,39.0,16,12,69,,5.4,4,0.362,25,0.36,9,57.3,43,0.459,15.8,14,44,0.386,17,0.143,4,"March 3, 2019",46.9,15,9.1,4,93.2,61.0,25,0.522,68,0.471,32,0.191,13,0.692,9,8,200,108.1,20.6,7,14,80,,10.8,8,0.426,29,0.241,7,42.7,32,0.539,8.7,7,39,0.641,25,0.724,21,"Liacouras Center, Philadelphia, Pennsylvania",TULANE,Tulane,73.7,Home,TEMPLE,Temple,Tulane,aac
2019-03-06-20-tulane,53.8,14,5.6,2,98.6,81.5,22,0.551,59,0.441,26,0.339,20,0.5,10,11,200,105.6,38.7,12,20,75,,5.6,4,0.508,30,0.433,13,58.6,34,0.547,16.1,13,29,0.448,13,0.633,19,"March 6, 2019",79.2,19,6.9,2,105.6,61.3,19,0.509,54,0.444,24,0.389,21,0.714,15,25,200,98.6,18.5,5,19,70,,9.9,7,0.333,18,0.389,7,41.4,24,0.547,18.1,14,36,0.472,17,0.138,4,"Devlin Fieldhouse, New Orleans, Louisiana",TULANE,Tulane,71.2,Away,SOUTH-FLORIDA,South Florida,Tulane,aac
2019-03-09-20-tulane,57.1,16,2.5,1,102.6,82.1,23,0.5,62,0.452,28,0.435,27,0.741,20,13,200,106.5,25.0,7,20,82,,9.1,7,0.387,24,0.25,6,53.6,30,0.548,11.9,10,38,0.579,22,0.567,17,"March 9, 2019",46.4,13,18.4,7,106.5,75.0,21,0.561,57,0.491,28,0.316,18,0.833,15,26,200,102.6,17.9,5,20,79,,5.2,4,0.298,17,0.471,8,46.4,26,0.603,18.8,15,40,0.5,20,0.133,4,"Devlin Fieldhouse, New Orleans, Louisiana",TULANE,Tulane,76.7,Away,WICHITA-STATE,Wichita State,Tulane,aac
2019-03-14-15-memphis,63.0,17,3.2,1,110.7,70.0,21,0.435,69,0.391,27,0.188,13,0.615,8,27,200,90.7,22.5,9,18,68,,9.3,7,0.333,23,0.261,6,42.9,30,0.452,11.8,10,46,0.457,21,0.129,4,"March 14, 2019",85.2,23,13.0,6,90.7,77.5,31,0.56,58,0.466,27,0.379,22,0.818,18,12,200,110.7,30.0,9,16,83,,5.3,4,0.466,27,0.407,11,57.1,40,0.606,18.1,15,31,0.516,16,0.625,20,"FedExForum, Memphis, Tennessee",TULANE,Tulane,75.3,Home,MEMPHIS,Memphis,Tulane,aac
