,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-18-21-iowa,52.4,11,0.0,0,111.4,77.8,21,0.57,43,0.488,21,0.419,18,0.611,11,10,200,85.7,26.1,6,24,60,,5.7,4,0.372,16,0.438,7,54.0,27,0.582,31.1,23,27,0.519,14,0.231,3,"December 18, 2018",65.2,15,29.6,8,85.7,73.9,17,0.52,49,0.469,23,0.755,37,0.73,27,2,200,111.4,22.2,6,13,78,23,14.3,10,0.367,18,0.278,5,46.0,23,0.586,13.3,10,31,0.581,18,0.818,9,"Carver-Hawkeye Arena, Iowa City, Iowa",WESTERN-CAROLINA,Western Carolina,69.6,Home,IOWA,Iowa,Iowa,big-ten
2018-12-22-13-iowa,64.0,16,3.6,1,141.0,75.8,25,0.434,68,0.368,25,0.132,9,0.556,5,11,200,82.1,22.7,10,17,64,,3.8,3,0.485,33,0.273,9,45.5,35,0.443,18.2,16,35,0.457,16,0.214,3,"December 22, 2018",76.9,30,5.7,2,82.1,77.3,34,0.693,70,0.557,39,0.314,22,0.591,13,2,200,141.0,24.2,8,10,110,23,10.3,8,0.6,42,0.452,19,54.5,42,0.684,7.0,6,28,0.714,20,0.833,10,"Carver-Hawkeye Arena, Iowa City, Iowa",SAVANNAH-STATE,Savannah State,78.4,Home,IOWA,Iowa,Iowa,big-ten
2018-12-29-20-iowa,40.0,10,0.0,0,116.1,67.9,19,0.517,58,0.431,25,0.207,12,0.583,7,8,200,108.1,33.3,11,23,67,,4.8,3,0.448,26,0.385,10,49.2,30,0.526,13.6,10,32,0.469,15,0.273,3,"December 29, 2018",76.2,16,21.9,7,108.1,66.7,22,0.554,46,0.457,21,0.674,31,0.677,21,2,200,116.1,32.1,9,13,72,24,9.7,6,0.543,25,0.36,9,50.8,31,0.593,13.1,9,21,0.571,12,0.846,11,"Carver-Hawkeye Arena, Iowa City, Iowa",BRYANT,Bryant,61.7,Home,IOWA,Iowa,Iowa,big-ten
2019-01-03-19-purdue,62.5,15,10.5,4,130.3,64.0,16,0.54,50,0.48,24,0.38,19,0.842,16,3,200,106.1,29.2,7,15,70,25,4.5,3,0.34,17,0.353,6,46.9,23,0.593,19.3,14,33,0.545,18,0.786,11,"January 3, 2019",66.7,22,9.1,3,106.1,70.8,17,0.605,62,0.532,33,0.194,12,0.917,11,5,200,130.3,36.0,9,18,86,,6.1,4,0.387,24,0.375,9,53.1,26,0.635,9.4,7,38,0.632,24,0.643,9,"Mackey Arena, West Lafayette, Indiana",IOWA,Iowa,65.9,Home,PURDUE,Purdue,Iowa,big-ten
2019-01-06-17-iowa,56.7,17,8.1,3,122.4,64.5,20,0.492,65,0.462,30,0.4,26,0.769,20,4,200,110.5,22.9,8,25,84,24,10.5,8,0.354,23,0.174,4,42.4,28,0.543,8.4,7,42,0.619,26,0.733,11,"January 6, 2019",59.3,16,14.3,6,110.5,77.1,27,0.542,59,0.458,27,0.542,32,0.906,29,3,200,122.4,35.5,11,22,93,25,7.9,6,0.373,22,0.455,10,57.6,38,0.627,15.1,13,37,0.459,17,0.8,12,"Carver-Hawkeye Arena, Iowa City, Iowa",NEBRASKA,Nebraska,76.3,Home,IOWA,Iowa,Iowa,big-ten
2019-01-09-21-northwestern,58.3,14,0.0,0,94.0,79.4,27,0.448,58,0.414,24,0.448,26,0.808,21,3,200,109.0,28.1,9,15,73,,9.0,6,0.293,17,0.235,4,54.5,36,0.519,9.2,7,41,0.488,20,0.812,13,"January 9, 2019",59.1,13,9.8,4,109.0,71.9,23,0.447,57,0.386,22,0.281,16,0.75,12,6,200,94.0,20.6,7,21,63,,6.0,4,0.474,27,0.259,7,45.5,30,0.488,11.1,8,30,0.5,15,0.625,10,"Welsh-Ryan Arena, Evanston, Illinois",NORTHWESTERN,Northwestern,67.0,Away,IOWA,Iowa,Iowa,big-ten
2019-01-12-14-iowa,63.6,14,2.6,1,98.6,73.5,25,0.458,59,0.373,22,0.186,11,0.727,8,4,200,84.9,30.6,11,23,62,16,12.3,9,0.424,25,0.4,10,51.4,36,0.483,23.9,20,34,0.353,12,0.75,12,"January 12, 2019",60.0,15,17.6,6,84.9,69.4,25,0.491,55,0.455,25,0.455,25,0.72,18,3,200,98.6,26.5,9,15,72,,15.1,11,0.291,16,0.25,4,48.6,34,0.538,17.5,14,39,0.538,21,0.824,14,"Carver-Hawkeye Arena, Iowa City, Iowa",OHIO-STATE,Ohio State,72.6,Home,IOWA,Iowa,Iowa,big-ten
2019-01-16-19-penn-state,56.3,18,3.4,1,106.5,84.4,27,0.594,64,0.5,32,0.281,18,0.722,13,3,200,115.6,20.6,7,11,89,23,11.7,9,0.438,28,0.429,12,51.5,34,0.613,13.3,11,36,0.556,20,0.833,15,"January 16, 2019",76.7,23,13.9,5,115.6,79.4,27,0.563,64,0.469,30,0.203,13,0.769,10,11,200,106.5,15.6,5,20,82,,7.8,6,0.547,35,0.343,12,48.5,32,0.584,14.7,12,29,0.621,18,0.389,7,"Bryce Jordan Center, University Park, Pennsylvania",PENN-STATE,Penn State,76.9,Away,IOWA,Iowa,Iowa,big-ten
2019-01-20-13-iowa,55.6,15,10.3,3,135.7,90.9,10,0.471,69,0.391,27,0.13,9,0.667,6,13,200,101.4,37.5,15,18,71,,12.9,9,0.464,32,0.344,11,49.0,25,0.484,13.1,11,37,0.432,16,0.278,5,"January 20, 2019",85.3,29,13.5,5,101.4,62.5,25,0.83,50,0.68,34,0.32,16,0.75,12,3,200,135.7,9.1,1,11,95,23,4.3,3,0.42,21,0.714,15,51.0,26,0.825,19.7,14,29,0.655,19,0.842,16,"Carver-Hawkeye Arena, Iowa City, Iowa",ILLINOIS,Illinois,69.9,Home,IOWA,Iowa,Iowa,big-ten
2019-01-24-19-iowa,59.3,16,4.3,2,100.0,75.0,30,0.608,51,0.529,27,0.412,21,0.952,20,2,200,122.4,45.8,11,13,82,6,4.5,3,0.373,19,0.421,8,64.1,41,0.672,21.0,16,32,0.594,19,0.9,18,"January 24, 2019",48.1,13,0.0,0,122.4,54.2,13,0.421,70,0.386,27,0.114,8,1.0,8,4,200,100.0,25.0,10,16,67,19,13.4,9,0.343,24,0.208,5,35.9,23,0.454,6.4,5,46,0.478,22,0.8,16,"Carver-Hawkeye Arena, Iowa City, Iowa",IOWA,Iowa,67.4,Away,MICHIGAN-STATE,Michigan State,Iowa,big-ten
2019-01-27-17-minnesota,71.9,23,2.6,1,126.0,78.6,22,0.627,59,0.542,32,0.356,21,0.619,13,5,200,119.2,34.6,9,23,87,19,9.6,7,0.305,18,0.556,10,57.4,31,0.631,16.0,13,41,0.537,22,0.762,16,"January 27, 2019",78.1,25,7.3,3,119.2,65.4,17,0.634,56,0.571,32,0.554,31,0.677,21,5,200,126.0,21.4,6,17,92,,9.6,7,0.321,18,0.389,7,42.6,23,0.65,11.4,9,38,0.658,25,0.75,15,"Williams Arena, Minneapolis, Minnesota",IOWA,Iowa,73.4,Home,MINNESOTA,Minnesota,Iowa,big-ten
2019-02-01-19-iowa,52.4,11,7.0,3,102.8,80.6,29,0.385,65,0.323,21,0.185,12,0.75,9,2,200,81.9,13.6,6,20,59,5,6.9,5,0.508,33,0.242,8,43.8,35,0.417,10.2,8,32,0.406,13,0.909,20,"February 1, 2019",38.5,10,15.6,5,81.9,86.4,38,0.509,57,0.456,26,0.421,24,0.667,16,5,200,102.8,19.4,7,14,74,,9.7,7,0.246,14,0.429,6,56.3,45,0.541,11.8,9,43,0.465,20,0.773,17,"Carver-Hawkeye Arena, Iowa City, Iowa",MICHIGAN,Michigan,71.6,Home,IOWA,Iowa,Iowa,big-ten
2019-02-07-21-indiana,51.9,14,6.3,2,107.5,69.2,18,0.533,60,0.45,27,0.283,17,0.765,13,5,200,114.9,29.0,9,18,77,20,11.9,8,0.417,25,0.4,10,47.4,27,0.566,11.8,9,35,0.486,17,0.783,18,"February 7, 2019",65.4,17,8.6,3,114.9,71.0,22,0.557,53,0.491,26,0.34,18,0.722,13,10,200,107.5,30.8,8,15,72,,10.4,7,0.396,21,0.333,7,52.6,30,0.585,16.5,12,32,0.594,19,0.565,13,"Assembly Hall, Bloomington, Indiana",INDIANA,Indiana,66.8,Away,IOWA,Iowa,Iowa,big-ten
2019-02-10-18-iowa,44.8,13,0.0,0,112.7,82.8,24,0.589,56,0.518,29,0.321,18,0.722,13,11,200,111.3,35.7,10,23,79,,7.0,5,0.411,23,0.348,8,59.6,34,0.612,18.0,14,33,0.636,21,0.522,12,"February 10, 2019",50.0,13,0.0,0,111.3,64.3,18,0.555,55,0.473,26,0.455,25,0.76,19,5,200,112.7,17.2,5,15,80,20,8.5,6,0.309,17,0.529,9,40.4,23,0.598,14.3,11,38,0.447,17,0.792,19,"Carver-Hawkeye Arena, Iowa City, Iowa",NORTHWESTERN,Northwestern,70.7,Home,IOWA,Iowa,Iowa,big-ten
2019-02-16-18-rutgers,48.0,12,13.5,5,104.5,59.4,19,0.537,54,0.463,25,0.333,18,0.722,13,5,200,107.6,35.7,10,15,71,21,9.1,6,0.389,21,0.381,8,48.3,29,0.568,19.5,15,33,0.515,17,0.8,20,"February 16, 2019",53.8,14,6.1,2,107.6,64.3,18,0.518,57,0.456,26,0.316,18,0.556,10,13,200,104.5,40.6,13,18,69,,15.2,10,0.351,20,0.35,7,51.7,31,0.526,14.5,11,37,0.514,19,0.48,12,"Louis Brown Athletic Center, New Brunswick, New Jersey",RUTGERS,Rutgers,65.6,Away,IOWA,Iowa,Iowa,big-ten
2019-02-19-20-iowa,72.7,16,15.6,5,98.5,60.5,23,0.528,53,0.415,22,0.226,12,0.833,10,7,200,100.0,28.6,8,22,66,24,10.6,7,0.528,28,0.429,12,47.0,31,0.562,18.2,13,25,0.4,10,0.741,20,"February 19, 2019",63.2,12,12.0,3,100.0,71.4,20,0.397,58,0.328,19,0.414,24,0.792,19,6,200,98.5,39.5,15,12,65,21,9.1,6,0.448,26,0.308,8,53.0,35,0.468,17.0,14,32,0.344,11,0.769,20,"Carver-Hawkeye Arena, Iowa City, Iowa",IOWA,Iowa,66.1,Away,MARYLAND,Maryland,Iowa,big-ten
2019-02-22-21-iowa,38.5,10,21.6,8,105.6,66.7,24,0.46,63,0.413,26,0.349,22,0.545,12,14,225,97.2,27.9,12,21,70,,12.5,9,0.429,27,0.222,6,45.6,36,0.477,13.1,11,36,0.556,20,0.481,13,"February 22, 2019",69.2,18,11.1,4,97.2,72.1,31,0.476,62,0.419,26,0.403,25,0.68,17,6,225,105.6,33.3,12,18,76,21,5.6,4,0.403,25,0.28,7,54.4,43,0.514,12.0,10,37,0.514,19,0.778,21,"Carver-Hawkeye Arena, Iowa City, Iowa",INDIANA,Indiana,64.1,Home,IOWA,Iowa,Iowa,big-ten
2019-02-26-19-ohio-state,38.5,10,3.8,1,128.6,72.4,21,0.527,55,0.473,26,0.255,14,0.857,12,7,200,100.0,13.8,4,18,70,22,5.7,4,0.345,19,0.316,6,43.1,25,0.568,14.1,10,36,0.556,20,0.75,21,"February 26, 2019",67.9,19,8.3,3,100.0,86.2,25,0.586,58,0.483,28,0.414,24,0.917,22,10,200,128.6,27.6,8,12,90,,10.0,7,0.552,32,0.375,12,56.9,33,0.648,12.7,10,26,0.615,16,0.643,18,"Value City Arena, Columbus, Ohio",IOWA,Iowa,69.5,Home,OHIO-STATE,Ohio State,Iowa,big-ten
2019-03-02-17-iowa,70.0,21,3.7,1,98.6,65.8,25,0.602,59,0.508,30,0.441,26,0.577,15,14,200,117.8,28.1,9,27,86,,11.0,8,0.39,23,0.478,11,48.6,34,0.603,12.4,10,36,0.528,19,0.5,14,"March 2, 2019",60.0,12,5.6,2,117.8,71.9,23,0.429,56,0.357,20,0.643,36,0.667,24,8,200,98.6,34.2,13,21,72,22,4.1,3,0.518,29,0.276,8,51.4,36,0.492,15.3,13,27,0.444,12,0.724,21,"Carver-Hawkeye Arena, Iowa City, Iowa",IOWA,Iowa,72.7,Away,RUTGERS,Rutgers,Iowa,big-ten
2019-03-07-19-wisconsin,55.6,10,11.8,4,95.6,59.5,22,0.347,59,0.305,18,0.102,6,0.667,4,9,200,66.2,18.4,7,25,45,,13.2,9,0.373,22,0.227,5,38.7,29,0.364,19.6,15,37,0.351,13,0.7,21,"March 7, 2019",45.5,10,13.5,5,66.2,81.6,31,0.444,54,0.407,22,0.5,27,0.63,17,9,200,95.6,40.5,15,13,65,21,10.3,7,0.37,20,0.2,4,61.3,46,0.486,18.5,15,34,0.529,18,0.7,21,"Kohl Center, Madison, Wisconsin",IOWA,Iowa,68.3,Home,WISCONSIN,Wisconsin,Iowa,big-ten
2019-03-10-14-nebraska,60.0,18,4.8,2,114.8,77.8,28,0.507,69,0.435,30,0.464,32,0.656,21,10,225,112.3,28.9,13,21,91,,6.2,5,0.377,26,0.385,10,50.6,41,0.54,13.5,13,43,0.465,20,0.677,21,"March 10, 2019",51.4,18,16.3,7,112.3,71.1,32,0.61,68,0.515,35,0.294,20,0.5,10,15,225,114.8,22.2,8,25,93,,8.6,7,0.382,26,0.5,13,49.4,40,0.6,10.5,9,42,0.524,22,0.516,16,"Pinnacle Bank Arena, Lincoln, Nebraska",IOWA,Iowa,72.3,Home,NEBRASKA,Nebraska,Iowa,big-ten
2019-03-14-21-iowa,69.2,18,10.8,4,136.1,66.7,18,0.6,50,0.52,26,0.08,4,0.5,2,21,200,101.6,30.0,6,18,62,,9.8,6,0.48,24,0.333,8,51.1,24,0.597,20.1,13,26,0.692,18,0.364,12,"March 14, 2019",80.6,25,7.7,2,101.6,70.0,14,0.617,60,0.517,31,0.183,11,0.818,9,10,200,136.1,33.3,9,9,83,,4.9,3,0.383,23,0.522,12,48.9,23,0.636,9.7,7,37,0.514,19,0.688,22,"United Center, Chicago, Illinois",ILLINOIS,Illinois,61.1,Home,IOWA,Iowa,Iowa,big-ten
2019-03-15-21-michigan,47.6,10,12.5,4,107.2,83.9,26,0.364,59,0.356,21,0.305,18,0.556,10,11,200,76.8,22.0,9,9,53,,5.8,4,0.271,16,0.063,1,48.6,35,0.392,14.1,11,43,0.465,20,0.667,22,"March 15, 2019",85.7,24,9.3,4,76.8,78.0,32,0.532,62,0.452,28,0.194,12,0.667,8,5,200,107.2,16.1,5,14,74,10,13.0,9,0.484,30,0.333,10,51.4,37,0.547,8.2,6,32,0.563,18,0.844,27,"United Center, Chicago, Illinois",IOWA,Iowa,69.1,Home,MICHIGAN,Michigan,Iowa,big-ten
2019-03-22-12-cincinnati,51.7,15,2.6,1,104.3,68.6,24,0.651,53,0.547,29,0.302,16,0.625,10,11,200,114.5,19.0,4,15,79,10,1.4,1,0.415,22,0.5,11,50.0,28,0.652,18.9,14,31,0.581,18,0.676,23,"March 22, 2019",32.1,9,6.5,2,114.5,81.0,17,0.477,65,0.431,28,0.215,14,0.714,10,7,200,104.3,31.4,11,18,72,7,5.8,4,0.415,27,0.222,6,50.0,28,0.502,7.8,6,38,0.579,22,0.8,28,"Nationwide Arena, Columbus, Ohio",CINCINNATI,Cincinnati,68.6,Away,IOWA,Iowa,Iowa,big-ten
2019-03-24-12-tennessee,34.8,8,7.5,3,107.8,70.0,21,0.449,59,0.39,23,0.542,32,0.75,24,12,225,100.0,27.0,10,21,77,10,7.8,6,0.356,21,0.333,7,46.3,31,0.519,13.1,11,38,0.421,16,0.657,23,"March 24, 2019",42.9,12,13.2,5,100.0,73.0,27,0.533,60,0.467,28,0.383,23,0.826,19,5,225,107.8,30.0,9,23,83,2,7.8,6,0.333,20,0.4,8,53.7,36,0.585,18.6,16,40,0.5,20,0.861,31,"Nationwide Arena, Columbus, Ohio",IOWA,Iowa,68.1,Home,TENNESSEE,Tennessee,Iowa,big-ten
