,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-20-nebraska,23.1,3,3.1,1,134.2,61.8,21,0.199,68,0.191,13,0.235,16,0.625,10,1,199,46.8,24.5,13,21,37,,7.6,6,0.221,15,0.067,1,39.1,34,0.245,18.5,17,53,0.226,12,0.0,0,"November 6, 2018",60.5,23,15.1,8,46.8,75.5,40,0.659,69,0.551,38,0.348,24,0.625,15,0,199,134.2,38.2,13,15,106,,12.7,10,0.536,37,0.405,15,60.9,53,0.659,11.2,10,32,0.719,23,1.0,1,"Pinnacle Bank Arena, Lincoln, Nebraska",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,78.9,Home,NEBRASKA,Nebraska,Mississippi Valley State,swac
2018-11-09-21-texas-tech,44.4,8,2.2,1,131.3,48.6,17,0.417,54,0.333,18,0.148,8,0.875,7,2,200,81.3,14.3,5,18,52,,7.8,5,0.426,23,0.391,9,31.4,22,0.45,16.1,11,31,0.29,9,0.0,0,"November 9, 2018",65.6,21,9.7,3,81.3,85.7,30,0.563,64,0.5,32,0.328,21,0.571,12,0,200,131.3,51.4,18,11,84,,1.6,1,0.297,19,0.421,8,68.6,48,0.568,10.9,9,45,0.533,24,1.0,2,"United Supermarkets Arena, Lubbock, Texas",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,64.4,Home,TEXAS-TECH,Texas Tech,Mississippi Valley State,swac
2018-11-13-21-utah-state,42.1,8,3.4,1,128.8,76.9,20,0.393,61,0.311,19,0.23,14,0.786,11,3,200,80.8,11.8,4,22,59,,6.8,5,0.361,22,0.455,10,40.0,24,0.436,15.2,12,39,0.231,9,0.0,0,"November 13, 2018",82.8,24,15.4,6,80.8,88.2,30,0.69,50,0.58,29,0.62,31,0.806,25,0,200,128.8,23.1,6,14,94,,9.6,7,0.42,21,0.524,11,60.0,36,0.726,15.9,12,29,0.621,18,1.0,3,"Dee Glen Smith Spectrum, Logan, Utah",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,73.2,Home,UTAH-STATE,Utah State,Mississippi Valley State,swac
2018-11-15-20-utah,50.0,12,9.4,3,128.9,66.7,22,0.429,63,0.381,24,0.222,14,0.643,9,4,200,82.9,16.7,6,17,63,,7.9,6,0.27,17,0.353,6,40.6,28,0.452,14.8,12,46,0.391,18,0.0,0,"November 15, 2018",65.7,23,10.9,5,82.9,83.3,30,0.64,68,0.515,35,0.265,18,0.611,11,1,200,128.9,33.3,11,15,98,,5.3,4,0.529,36,0.472,17,59.4,41,0.64,11.6,10,32,0.563,18,0.667,2,"Jon M. Huntsman Center, Salt Lake City, Utah",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,75.6,Home,UTAH,Utah,Mississippi Valley State,swac
2018-11-17-19-robert-morris,42.1,8,0.0,0,100.0,66.7,18,0.347,59,0.322,19,0.424,25,0.72,18,5,200,86.8,24.4,10,19,59,,10.3,7,0.305,18,0.167,3,41.2,28,0.416,13.6,11,41,0.39,16,0.0,0,"November 17, 2018",68.0,17,7.3,3,86.8,75.6,31,0.547,53,0.472,25,0.264,14,0.714,10,2,200,100.0,33.3,9,21,68,,8.8,6,0.434,23,0.348,8,58.8,40,0.57,19.1,14,30,0.567,17,0.5,2,"North Athletic Complex, Pittsburgh, Pennsylvania",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,68.3,Home,ROBERT-MORRIS,Robert Morris,Mississippi Valley State,swac
2018-11-20-19-mississippi-valley-state,72.7,16,7.5,4,93.2,63.6,21,0.419,62,0.355,22,0.226,14,0.5,7,4,200,79.7,26.2,11,21,59,,10.8,8,0.435,27,0.296,8,42.7,32,0.43,19.0,16,35,0.4,14,0.333,2,"November 20, 2018",46.2,12,14.3,5,79.7,73.8,31,0.422,64,0.406,26,0.266,17,0.882,15,5,200,93.2,36.4,12,16,69,,10.8,8,0.172,11,0.182,2,57.3,43,0.479,17.3,15,53,0.453,24,0.167,1,"Harrison HPER Complex, Itta Bena, Mississippi",SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,74.4,Home,MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,Mississippi Valley State,swac
2018-11-25-14-illinois,47.8,11,5.9,2,128.4,63.3,19,0.51,50,0.46,23,0.42,21,0.762,16,6,200,100.0,18.8,6,15,67,,4.5,3,0.26,13,0.385,5,40.3,25,0.559,15.7,11,37,0.486,18,0.143,1,"November 25, 2018",78.8,26,8.1,3,100.0,81.3,26,0.641,64,0.516,33,0.125,8,0.5,4,4,200,128.4,36.7,11,20,86,,4.5,3,0.469,30,0.533,16,59.7,37,0.634,16.1,13,34,0.5,17,0.333,2,"State Farm Center, Champaign, Illinois",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,67.4,Home,ILLINOIS,Illinois,Mississippi Valley State,swac
2018-11-28-20-mississippi-valley-state,50.0,11,0.0,0,124.4,55.8,24,0.402,66,0.333,22,0.197,13,0.692,9,0,200,75.6,11.4,5,17,62,,9.8,8,0.5,33,0.273,9,33.3,29,0.43,13.3,11,33,0.394,13,0.0,0,"November 28, 2018",57.5,23,15.2,5,75.6,88.6,39,0.543,81,0.494,40,0.321,26,0.538,14,6,200,124.4,44.2,19,11,102,,7.3,6,0.309,25,0.32,8,66.7,58,0.546,10.6,11,56,0.571,32,0.25,2,"Harrison HPER Complex, Itta Bena, Mississippi","Rust
			","Rust
			",81.8,Home,MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,Mississippi Valley State,swac
2018-12-01-22-california-baptist,33.3,7,2.7,1,130.5,78.1,25,0.352,64,0.328,21,0.531,34,0.765,26,7,200,86.6,25.6,11,20,71,,4.9,4,0.219,14,0.214,3,48.0,36,0.443,14.1,13,50,0.36,18,0.222,2,"December 1, 2018",59.0,23,4.0,2,86.6,74.4,32,0.658,73,0.534,39,0.205,15,0.733,11,4,200,130.5,21.9,7,27,107,,6.1,5,0.493,36,0.5,18,52.0,39,0.668,10.2,9,37,0.568,21,0.5,4,"CBU Events Center, Riverside, California",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,82.1,Home,CALIFORNIA-BAPTIST,California Baptist,Mississippi Valley State,swac
2018-12-04-20-mississippi-valley-state,51.7,15,20.9,9,78.1,65.9,29,0.522,67,0.433,29,0.194,13,0.538,7,4,200,105.5,31.6,12,26,77,,9.6,7,0.433,29,0.414,12,50.0,41,0.526,14.2,12,38,0.447,17,0.556,5,"December 4, 2018",44.4,8,7.9,3,105.5,68.4,26,0.328,58,0.31,18,0.586,34,0.559,19,8,200,78.1,34.1,15,9,57,,8.2,6,0.259,15,0.133,2,50.0,41,0.384,15.1,13,43,0.372,16,0.2,2,"Harrison HPER Complex, Itta Bena, Mississippi",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,72.7,Away,SOUTHEAST-MISSOURI-STATE,Southeast Missouri State,Mississippi Valley State,swac
