,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-04-19-james-madison,53.8,14,9.7,3,110.6,68.0,17,0.527,55,0.473,26,0.2,11,0.727,8,2,200,100.0,15.4,4,20,66,,15.2,10,0.309,17,0.353,6,41.2,21,0.548,14.3,10,38,0.526,20,0.75,6,"December 4, 2018",44.0,11,5.3,2,100.0,84.6,22,0.596,52,0.481,25,0.346,18,0.611,11,4,200,110.6,32.0,8,15,73,,7.6,5,0.404,21,0.571,12,58.8,30,0.603,18.9,14,31,0.419,13,0.636,7,"JMU Convocation Center, Harrisonburg, Virginia",RADFORD,Radford,66.4,Home,JAMES-MADISON,James Madison,James Madison,colonial
2018-12-07-19-george-mason,50.0,9,9.1,4,93.0,75.7,28,0.393,56,0.321,18,0.321,18,0.5,9,5,200,74.6,25.6,10,20,53,,8.5,6,0.375,21,0.381,8,50.0,38,0.411,20.0,16,35,0.286,10,0.583,7,"December 7, 2018",34.8,8,11.4,4,74.6,74.4,29,0.408,60,0.383,23,0.4,24,0.708,17,6,200,93.0,24.3,9,18,66,,15.5,11,0.267,16,0.188,3,50.0,38,0.462,12.4,10,44,0.455,20,0.455,5,"EagleBank Arena, Fairfax, Virginia",JAMES-MADISON,James Madison,71.5,Home,GEORGE-MASON,George Mason,James Madison,colonial
2018-12-20-19-fordham,31.3,5,16.1,5,121.0,50.0,13,0.346,52,0.308,16,0.423,22,0.545,12,6,200,77.4,27.3,9,16,48,,4.8,3,0.327,17,0.235,4,37.3,22,0.384,15.1,11,35,0.343,12,0.538,7,"December 20, 2018",51.9,14,20.0,7,77.4,72.7,24,0.544,57,0.474,27,0.246,14,0.929,13,3,200,121.0,50.0,13,18,75,,4.8,3,0.456,26,0.308,8,62.7,37,0.589,11.2,8,31,0.613,19,0.75,9,"Rose Hill Gym, Bronx, New York",JAMES-MADISON,James Madison,61.6,Home,FORDHAM,Fordham,James Madison,colonial
2018-12-28-19-william-mary,64.0,16,13.9,5,111.3,82.4,28,0.527,55,0.455,25,0.345,19,0.842,16,7,200,104.2,13.8,4,14,74,,7.0,5,0.345,19,0.421,8,50.8,32,0.578,15.9,12,36,0.472,17,0.5,7,"December 28, 2018",73.3,22,19.4,7,104.2,86.2,25,0.59,61,0.492,30,0.246,15,0.467,7,8,200,111.3,17.6,6,14,79,,7.0,5,0.41,25,0.48,12,49.2,31,0.58,10.6,8,36,0.5,18,0.385,5,"Kaplan Arena at William and Mary Hall, Williamsburg, Virginia",JAMES-MADISON,James Madison,71.1,Home,WILLIAM-MARY,William & Mary,James Madison,colonial
2018-12-30-16-elon,65.2,15,0.0,0,107.9,82.1,23,0.482,56,0.411,23,0.232,13,0.846,11,8,200,103.2,40.0,12,24,65,,6.3,4,0.429,24,0.333,8,60.3,35,0.523,17.4,13,32,0.469,15,0.467,7,"December 30, 2018",45.8,11,9.4,3,103.2,60.0,18,0.571,49,0.49,24,0.327,16,0.75,12,10,200,107.9,17.9,5,16,68,,4.8,3,0.388,19,0.421,8,39.7,23,0.601,16.4,11,30,0.533,16,0.333,5,"Schar Center, Elon, North Carolina",JAMES-MADISON,James Madison,62.9,Home,ELON,Elon,James Madison,colonial
2019-01-03-19-james-madison,65.6,21,0.0,0,107.8,82.5,33,0.48,75,0.427,32,0.253,19,0.737,14,10,250,111.7,37.5,15,18,86,,2.6,2,0.36,27,0.296,8,60.0,48,0.512,11.7,11,48,0.5,24,0.333,5,"January 3, 2019",61.5,16,0.0,0,111.7,62.5,25,0.541,61,0.426,26,0.426,26,0.654,17,9,250,107.8,17.5,7,20,83,,5.2,4,0.574,35,0.4,14,40.0,32,0.566,8.8,7,26,0.462,12,0.438,7,"JMU Convocation Center, Harrisonburg, Virginia",JAMES-MADISON,James Madison,61.4,Away,NORTH-CAROLINA-WILMINGTON,UNC Wilmington,James Madison,colonial
2019-01-05-16-james-madison,36.8,7,8.0,2,107.8,89.5,17,0.429,49,0.388,19,0.388,19,0.842,16,3,200,90.6,21.9,7,15,58,,15.6,10,0.367,18,0.222,4,47.1,24,0.5,18.5,13,31,0.484,15,0.812,13,"January 5, 2019",54.2,13,16.1,5,90.6,78.1,25,0.659,44,0.545,24,0.364,16,0.688,11,9,200,107.8,10.5,2,18,69,,9.4,6,0.432,19,0.526,10,52.9,27,0.669,21.5,14,25,0.56,14,0.471,8,"JMU Convocation Center, Harrisonburg, Virginia",COLLEGE-OF-CHARLESTON,College of Charleston,63.8,Home,JAMES-MADISON,James Madison,James Madison,colonial
2019-01-12-16-james-madison,29.6,8,10.0,2,121.3,69.6,16,0.46,63,0.429,27,0.206,13,0.538,7,13,200,106.6,39.4,13,20,65,,6.6,4,0.238,15,0.267,4,51.8,29,0.47,8.0,6,48,0.479,23,0.278,5,"January 12, 2019",66.7,14,16.7,8,106.6,60.6,20,0.556,45,0.467,21,0.622,28,0.857,24,9,200,121.3,30.4,7,16,74,,4.9,3,0.556,25,0.32,8,48.2,27,0.635,12.2,8,20,0.65,13,0.5,9,"JMU Convocation Center, Harrisonburg, Virginia",TOWSON,Towson,60.7,Home,JAMES-MADISON,James Madison,James Madison,colonial
2019-01-17-19-delaware,57.7,15,2.9,1,128.8,73.9,17,0.5,60,0.433,26,0.217,13,0.692,9,10,200,116.9,30.6,11,17,69,,11.9,7,0.35,21,0.381,8,47.5,28,0.521,5.7,4,39,0.462,18,0.474,9,"January 17, 2019",53.6,15,2.6,1,116.9,69.4,25,0.64,50,0.56,28,0.28,14,0.857,12,7,200,128.8,26.1,6,13,76,,1.7,1,0.32,16,0.5,8,52.5,31,0.671,13.8,9,34,0.588,20,0.65,13,"Bob Carpenter Center, Newark, Delaware",JAMES-MADISON,James Madison,59.4,Home,DELAWARE,Delaware,James Madison,colonial
2019-01-19-14-drexel,46.4,13,9.3,4,97.3,77.1,27,0.478,68,0.412,28,0.176,12,0.25,3,11,200,90.7,17.5,7,22,68,,10.7,8,0.338,23,0.391,9,45.3,34,0.461,12.0,10,45,0.422,19,0.45,9,"January 19, 2019",46.2,12,2.2,1,90.7,82.5,33,0.474,58,0.448,26,0.466,27,0.667,18,11,200,97.3,22.9,8,13,73,,9.3,7,0.259,15,0.2,3,54.7,41,0.515,13.6,11,43,0.535,23,0.476,10,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",JAMES-MADISON,James Madison,75.3,Home,DREXEL,Drexel,James Madison,colonial
