,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-21-15-oregon-state,50.0,11,0.0,0,101.6,74.2,23,0.491,55,0.4,22,0.255,14,0.857,12,2,200,106.5,34.4,11,18,66,,8.1,5,0.382,21,0.476,10,54.0,34,0.535,15.2,11,34,0.353,12,0.818,9,"December 21, 2018",52.0,13,23.5,8,106.5,65.6,21,0.465,57,0.439,25,0.193,11,0.909,10,4,200,101.6,25.8,8,15,63,,8.1,5,0.298,17,0.176,3,46.0,29,0.506,12.7,9,40,0.55,22,0.636,7,"Gill Coliseum, Corvallis, Oregon",OREGON-STATE,Oregon State,62.4,Away,KENT-STATE,Kent State,Oregon State,pac-12
2018-12-29-20-oregon-state,33.3,7,0.0,0,112.7,51.9,14,0.352,64,0.328,21,0.297,19,0.737,14,7,200,83.1,22.0,9,23,59,,12.7,9,0.203,13,0.231,3,33.8,23,0.404,11.1,9,51,0.353,18,0.462,6,"December 29, 2018",52.0,13,11.8,6,83.1,78.0,32,0.539,51,0.49,25,0.569,29,0.862,25,4,200,112.7,48.1,13,16,80,,7.0,5,0.373,19,0.263,5,66.2,45,0.618,21.1,17,32,0.625,20,0.667,8,"Gill Coliseum, Corvallis, Oregon",CENTRAL-CONNECTICUT-STATE,Central Connecticut,70.9,Home,OREGON-STATE,Oregon State,Oregon State,pac-12
2019-01-05-20-oregon,65.4,17,11.9,5,96.0,75.0,30,0.569,51,0.51,26,0.412,21,0.905,19,4,200,102.7,21.7,5,16,77,,5.3,4,0.373,19,0.316,6,55.6,35,0.631,23.0,18,32,0.625,20,0.692,9,"January 5, 2019",42.3,11,6.3,2,102.7,78.3,18,0.442,69,0.377,26,0.232,16,0.688,11,5,200,96.0,25.0,10,22,72,,14.7,11,0.391,27,0.333,9,44.4,28,0.47,11.6,10,42,0.405,17,0.643,9,"Matthew Knight Arena, Eugene, Oregon",OREGON,Oregon,75.3,Away,OREGON-STATE,Oregon State,Oregon State,pac-12
2019-01-10-23-oregon-state,46.4,13,14.7,5,108.2,76.7,23,0.492,66,0.424,28,0.197,13,0.692,9,7,225,101.4,17.1,6,19,74,,8.2,6,0.379,25,0.36,9,44.6,29,0.513,10.0,8,41,0.463,19,0.562,9,"January 10, 2019",63.0,17,19.5,8,101.4,82.9,29,0.563,56,0.482,27,0.411,23,0.696,16,4,225,108.2,23.3,7,13,79,,4.1,3,0.393,22,0.409,9,55.4,36,0.59,15.4,12,34,0.529,18,0.714,10,"Gill Coliseum, Corvallis, Oregon",SOUTHERN-CALIFORNIA,USC,64.9,Home,OREGON-STATE,Oregon State,Oregon State,pac-12
2019-01-13-22-oregon-state,50.0,12,8.3,3,102.6,86.7,26,0.444,63,0.381,24,0.333,21,0.476,10,7,200,85.7,25.7,9,20,66,,9.1,7,0.397,25,0.32,8,53.8,35,0.452,15.3,13,38,0.421,16,0.588,10,"January 13, 2019",72.4,21,21.1,8,85.7,74.3,26,0.533,61,0.475,29,0.295,18,0.778,14,4,200,102.6,13.3,4,16,79,,9.1,7,0.41,25,0.28,7,46.2,30,0.568,13.8,11,36,0.611,22,0.733,11,"Gill Coliseum, Corvallis, Oregon",UCLA,UCLA,76.8,Home,OREGON-STATE,Oregon State,Oregon State,pac-12
2019-01-17-22-arizona-state,77.3,17,6.3,2,102.9,67.6,23,0.482,56,0.393,22,0.357,20,0.65,13,5,200,98.5,15.6,5,19,67,,10.3,7,0.518,29,0.345,10,42.4,28,0.511,12.2,9,27,0.444,12,0.688,11,"January 17, 2019",60.0,15,7.4,2,98.5,84.4,27,0.526,57,0.439,25,0.386,22,0.455,10,5,200,102.9,32.4,11,21,70,,4.4,3,0.439,25,0.4,10,57.6,38,0.519,14.2,11,32,0.469,15,0.706,12,"Wells Fargo Arena, Tempe, Arizona",OREGON-STATE,Oregon State,68.5,Home,ARIZONA-STATE,Arizona State,Oregon State,pac-12
2019-01-19-19-arizona,48.0,12,17.5,7,120.6,52.8,19,0.551,49,0.51,25,0.469,23,0.739,17,6,199,104.4,30.8,8,22,71,,7.4,5,0.347,17,0.235,4,43.5,27,0.592,20.2,15,32,0.656,21,0.647,11,"January 19, 2019",63.0,17,6.3,2,104.4,69.2,18,0.5,67,0.403,27,0.284,19,0.789,15,5,199,120.6,47.2,17,19,82,,13.2,9,0.403,27,0.481,13,56.5,35,0.539,12.7,11,40,0.35,14,0.737,14,"McKale Center, Tucson, Arizona",OREGON-STATE,Oregon State,68.8,Home,ARIZONA,Arizona,Oregon State,pac-12
2019-01-24-23-oregon-state,53.6,15,7.9,3,130.4,56.3,18,0.607,56,0.5,28,0.179,10,0.9,9,11,200,111.6,12.0,3,18,77,,8.7,6,0.5,28,0.429,12,36.8,21,0.634,16.6,12,28,0.571,16,0.421,8,"January 24, 2019",67.6,23,17.9,5,111.6,88.0,22,0.6,65,0.523,34,0.246,16,0.75,12,6,200,130.4,43.8,14,12,90,,10.1,7,0.415,27,0.37,10,63.2,36,0.62,11.1,9,38,0.632,24,0.667,12,"Gill Coliseum, Corvallis, Oregon",WASHINGTON-STATE,Washington State,68.7,Home,OREGON-STATE,Oregon State,Oregon State,pac-12
2019-01-26-16-oregon-state,53.6,15,12.9,4,104.5,62.1,18,0.656,48,0.583,28,0.521,25,0.64,16,4,200,119.7,24.0,6,25,79,,15.2,10,0.396,19,0.368,7,44.4,24,0.66,16.9,12,29,0.724,21,0.8,16,"January 26, 2019",59.1,13,6.9,2,119.7,76.0,19,0.51,50,0.44,22,0.52,26,0.692,18,7,200,104.5,37.9,11,20,69,,7.6,5,0.38,19,0.368,7,55.6,30,0.553,19.6,15,31,0.484,15,0.632,12,"Gill Coliseum, Corvallis, Oregon",OREGON-STATE,Oregon State,66.1,Away,WASHINGTON,Washington,Oregon State,pac-12
2019-01-31-21-colorado,40.7,11,9.4,3,105.7,78.6,22,0.545,56,0.482,27,0.446,25,0.6,15,7,200,108.6,20.7,6,18,76,,8.6,6,0.357,20,0.35,7,49.1,28,0.56,11.8,9,36,0.556,20,0.65,13,"January 31, 2019",57.7,15,0.0,0,108.6,79.3,23,0.558,52,0.5,26,0.5,26,0.615,16,9,200,105.7,21.4,6,20,74,,0.0,0,0.385,20,0.3,6,50.9,29,0.575,14.8,11,32,0.625,20,0.55,11,"Coors Events/Conference Center, Boulder, Colorado",COLORADO,Colorado,70.1,Away,OREGON-STATE,Oregon State,Oregon State,pac-12
