,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-22-14-miami-fl,55.0,11,0.0,0,107.1,82.6,19,0.408,60,0.333,20,0.15,9,0.667,6,4,200,78.6,24.3,9,16,55,,4.3,3,0.483,29,0.31,9,46.7,28,0.428,20.0,16,31,0.355,11,0.667,8,"December 22, 2018",72.4,21,12.9,4,78.6,75.7,28,0.588,57,0.509,29,0.175,10,0.8,8,4,200,107.1,17.4,4,13,75,,14.3,10,0.491,28,0.321,9,53.3,32,0.607,14.0,10,29,0.69,20,0.636,7,"BankUnited Center, Coral Gables, Florida",FLORIDA-ATLANTIC,Florida Atlantic,69.5,Home,MIAMI-FL,Miami (FL),Miami (FL),acc
2018-12-29-16-miami-fl,56.5,13,0.0,0,104.3,85.7,18,0.406,64,0.359,23,0.203,13,0.769,10,7,200,88.6,28.2,11,19,62,,17.1,12,0.5,32,0.188,6,48.3,29,0.442,13.6,11,32,0.531,17,0.462,6,"December 29, 2018",54.2,13,12.5,4,88.6,71.8,28,0.682,44,0.545,24,0.477,21,0.619,13,4,200,104.3,14.3,3,13,73,,11.4,8,0.545,24,0.5,12,51.7,31,0.676,25.3,18,20,0.6,12,0.667,8,"BankUnited Center, Coral Gables, Florida",CAMPBELL,Campbell,69.6,Home,MIAMI-FL,Miami (FL),Miami (FL),acc
2019-01-03-19-miami-fl,54.8,17,8.3,3,110.8,78.6,33,0.537,68,0.456,31,0.265,18,0.778,14,1,200,117.6,48.6,17,23,87,18,5.4,4,0.441,30,0.367,11,64.9,50,0.568,17.4,16,38,0.526,20,0.929,13,"January 3, 2019",42.9,12,2.6,1,117.6,51.4,18,0.541,61,0.459,28,0.475,29,0.552,16,5,200,110.8,21.4,9,14,82,,9.5,7,0.41,25,0.4,10,35.1,27,0.548,8.7,7,36,0.5,18,0.615,8,"BankUnited Center, Coral Gables, Florida",MIAMI-FL,Miami (FL),74.2,Away,NORTH-CAROLINA-STATE,NC State,Miami (FL),acc
2019-01-06-18-louisville,29.2,7,0.0,0,132.4,63.2,24,0.518,56,0.429,24,0.357,20,0.75,15,6,200,107.4,29.4,10,16,73,,5.9,4,0.464,26,0.385,10,47.2,34,0.557,15.6,12,30,0.467,14,0.571,8,"January 6, 2019",57.6,19,3.3,1,107.4,70.6,24,0.572,69,0.478,33,0.217,15,0.733,11,4,200,132.4,36.8,14,16,90,,1.5,1,0.449,31,0.419,13,52.8,38,0.591,8.5,7,38,0.526,20,0.714,10,"KFC Yum! Center, Louisville, Kentucky",MIAMI-FL,Miami (FL),68.3,Home,LOUISVILLE,Louisville,Miami (FL),acc
2019-01-09-21-florida-state,50.0,10,0.0,0,100.0,65.6,21,0.407,54,0.37,20,0.407,22,0.818,18,7,200,91.2,22.9,8,15,62,,4.4,3,0.333,18,0.222,4,43.3,29,0.481,15.9,12,36,0.444,16,0.533,8,"January 9, 2019",55.6,15,8.3,3,91.2,77.1,27,0.469,64,0.422,27,0.203,13,0.615,8,2,200,100.0,34.4,11,20,68,13,10.3,7,0.406,26,0.231,6,56.7,38,0.485,11.4,9,38,0.553,21,0.867,13,"Donald L. Tucker Center, Tallahassee, Florida",MIAMI-FL,Miami (FL),68.3,Home,FLORIDA-STATE,Florida State,Miami (FL),acc
2019-01-12-14-miami-fl,44.0,11,0.0,0,107.0,76.0,19,0.39,73,0.342,25,0.123,9,0.889,8,8,200,91.5,31.8,14,20,65,,9.9,7,0.452,33,0.212,7,47.8,33,0.421,11.5,10,40,0.45,18,0.467,7,"January 12, 2019",69.6,16,12.5,5,91.5,68.2,30,0.594,48,0.479,23,0.479,23,0.826,19,7,200,107.0,24.0,6,12,76,,7.0,5,0.521,25,0.44,11,52.2,36,0.645,20.5,15,23,0.522,12,0.562,9,"BankUnited Center, Coral Gables, Florida",WAKE-FOREST,Wake Forest,70.6,Home,MIAMI-FL,Miami (FL),Miami (FL),acc
2019-01-19-12-miami-fl,78.8,26,2.9,1,108.6,80.6,25,0.625,60,0.55,33,0.233,14,0.714,10,4,200,121.4,39.3,11,19,85,13,10.0,7,0.333,20,0.45,9,61.0,36,0.638,18.5,15,40,0.6,24,0.778,14,"January 19, 2019",48.1,13,5.0,2,121.4,60.7,17,0.573,55,0.491,27,0.327,18,0.722,13,8,200,108.6,19.4,6,15,76,,10.0,7,0.382,21,0.429,9,39.0,23,0.598,14.9,11,34,0.529,18,0.529,9,"BankUnited Center, Coral Gables, Florida",MIAMI-FL,Miami (FL),69.6,Away,NORTH-CAROLINA,UNC,Miami (FL),acc
2019-01-24-20-syracuse,55.0,11,4.3,1,119.7,84.6,22,0.407,59,0.339,20,0.102,6,0.833,5,9,200,86.9,30.3,10,7,53,,6.6,4,0.492,29,0.276,8,54.2,32,0.428,16.3,12,30,0.4,12,0.5,9,"January 24, 2019",84.6,22,36.7,11,86.9,69.7,23,0.623,53,0.491,26,0.151,8,0.875,7,5,200,119.7,15.4,4,8,73,,11.5,7,0.566,30,0.467,14,45.8,27,0.643,9.6,6,23,0.522,12,0.737,14,"Carrier Dome, Syracuse, New York",MIAMI-FL,Miami (FL),61.3,Home,SYRACUSE,Syracuse,Miami (FL),acc
2019-01-27-18-miami-fl,71.4,20,15.4,4,98.5,84.4,27,0.68,50,0.56,28,0.28,14,0.714,10,5,200,116.4,21.7,5,17,78,,7.5,5,0.4,20,0.6,12,58.2,32,0.688,20.0,14,30,0.533,16,0.75,15,"January 27, 2019",47.8,11,10.0,3,116.4,78.3,18,0.482,55,0.418,23,0.327,18,0.722,13,10,200,98.5,15.6,5,17,66,,7.5,5,0.527,29,0.241,7,41.8,23,0.519,12.5,9,26,0.615,16,0.474,9,"BankUnited Center, Coral Gables, Florida",MIAMI-FL,Miami (FL),66.6,Away,FLORIDA-STATE,Florida State,Miami (FL),acc
2019-01-30-19-miami-fl,43.3,13,13.0,3,95.9,85.7,24,0.676,51,0.588,30,0.294,15,0.867,13,3,200,112.3,10.0,2,14,82,12,15.1,11,0.373,19,0.474,9,54.2,26,0.705,20.7,15,32,0.656,21,0.85,17,"January 30, 2019",60.9,14,3.1,1,112.3,90.0,18,0.518,56,0.411,23,0.25,14,0.857,12,11,200,95.9,14.3,4,12,70,,15.1,11,0.589,33,0.364,12,45.8,22,0.559,20.5,16,23,0.478,11,0.45,9,"BankUnited Center, Coral Gables, Florida",MIAMI-FL,Miami (FL),72.9,Away,VIRGINIA-TECH,Virginia Tech,Miami (FL),acc
2019-02-02-14-virginia,35.3,6,5.7,2,93.3,64.3,18,0.38,50,0.34,17,0.3,15,0.533,8,12,200,76.7,14.3,5,14,46,,10.0,6,0.42,21,0.19,4,36.5,23,0.403,11.0,7,29,0.448,13,0.429,9,"February 2, 2019",72.7,16,20.7,6,76.7,85.7,30,0.481,52,0.423,22,0.192,10,0.6,6,1,200,93.3,35.7,10,10,56,3,8.3,5,0.327,17,0.353,6,63.5,40,0.493,19.9,14,35,0.457,16,0.952,20,"John Paul Jones Arena, Charlottesville, Virginia",MIAMI-FL,Miami (FL),59.9,Home,VIRGINIA,Virginia,Miami (FL),acc
