,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-09-19-long-island-university,63.0,17,24.3,9,98.8,73.8,31,0.554,56,0.482,27,0.554,31,0.613,19,1,200,96.4,18.8,6,26,81,,8.3,7,0.321,18,0.444,8,50.0,37,0.573,17.7,15,38,0.5,19,0.0,0,"November 9, 2018",32.0,8,13.2,5,96.4,81.3,26,0.433,67,0.373,25,0.537,36,0.694,25,0,200,98.8,26.2,11,28,83,,9.5,8,0.448,30,0.267,8,50.0,37,0.493,15.3,15,37,0.459,17,1.0,2,"Steinberg Wellness Center, Brooklyn, New York",BROWN,Brown,83.9,Home,LONG-ISLAND-UNIVERSITY,LIU,Brown,ivy
2018-11-11-14-njit,42.9,9,6.5,2,91.3,75.9,22,0.42,56,0.375,21,0.375,21,0.619,13,2,200,87.0,24.3,9,19,60,,11.6,8,0.411,23,0.217,5,47.0,31,0.455,17.7,14,33,0.485,16,0.0,0,"November 11, 2018",24.0,6,3.0,1,87.0,75.7,28,0.55,50,0.5,25,0.32,16,0.5,8,0,200,91.3,24.1,7,19,63,,13.0,9,0.38,19,0.263,5,53.0,35,0.547,21.9,16,31,0.645,20,1.0,3,"NJIT Wellness and Events Center, Newark, New Jersey",BROWN,Brown,68.8,Home,NJIT,NJIT,Brown,ivy
2018-11-16-19-brown,55.6,15,10.5,4,96.5,77.1,27,0.535,57,0.474,27,0.333,19,0.684,13,3,200,87.1,19.4,6,28,74,,4.7,4,0.368,21,0.333,7,50.0,33,0.56,26.0,23,36,0.556,20,0.25,1,"November 16, 2018",65.4,17,13.9,5,87.1,80.6,25,0.5,60,0.433,26,0.55,33,0.667,22,2,200,96.5,22.9,8,21,82,,11.8,10,0.367,22,0.364,8,50.0,33,0.542,20.3,19,38,0.474,18,0.333,1,"Pizzitola Sports Center, Providence, Rhode Island",MASSACHUSETTS-LOWELL,UMass-Lowell,84.9,Home,BROWN,Brown,Brown,ivy
2018-11-17-18-brown,37.9,11,10.0,3,113.9,65.6,21,0.469,65,0.446,29,0.354,23,0.696,16,2,200,106.9,41.2,14,22,77,,12.5,9,0.262,17,0.176,3,53.0,35,0.507,12.8,11,48,0.542,26,0.5,2,"November 17, 2018",63.0,17,8.3,4,106.9,58.8,20,0.553,57,0.474,27,0.544,31,0.613,19,2,200,113.9,34.4,11,14,82,,9.7,7,0.474,27,0.333,9,47.0,31,0.572,13.5,11,30,0.6,18,0.5,2,"Pizzitola Sports Center, Providence, Rhode Island",SACRED-HEART,Sacred Heart,72.3,Home,BROWN,Brown,Brown,ivy
2018-11-18-16-brown,61.5,16,0.0,0,111.7,63.3,19,0.418,73,0.356,26,0.123,9,0.556,5,4,200,85.7,22.2,10,28,66,,9.1,7,0.507,37,0.243,9,38.7,29,0.427,12.5,11,36,0.472,17,0.2,1,"November 18, 2018",59.3,16,16.7,6,85.7,77.8,35,0.583,54,0.5,27,0.593,32,0.719,23,2,200,111.7,36.7,11,17,86,,10.4,8,0.407,22,0.409,9,61.3,46,0.621,20.9,18,32,0.563,18,0.6,3,"Pizzitola Sports Center, Providence, Rhode Island",ARMY,Army,77.2,Home,BROWN,Brown,Brown,ivy
2018-11-21-15-brown,54.2,13,0.0,0,129.7,70.6,24,0.51,52,0.462,24,0.308,16,0.688,11,0,200,86.5,13.8,4,22,64,,5.4,4,0.288,15,0.333,5,44.4,28,0.537,24.3,19,37,0.514,19,0.0,0,"November 21, 2018",68.8,22,2.7,1,86.5,86.2,25,0.621,62,0.516,32,0.468,29,0.655,19,2,200,129.7,29.4,10,18,96,,13.5,10,0.565,35,0.371,13,55.6,35,0.633,9.7,8,27,0.704,19,0.667,4,"Pizzitola Sports Center, Providence, Rhode Island","Salve Regina
			","Salve Regina
			",74.2,Home,BROWN,Brown,Brown,ivy
2018-11-25-18-brown,23.8,5,16.7,6,112.0,71.4,20,0.326,72,0.292,21,0.236,17,0.765,13,4,200,80.0,32.0,16,20,60,,14.7,11,0.333,24,0.208,5,46.2,36,0.375,11.2,10,48,0.333,16,0.2,1,"November 25, 2018",48.4,15,20.8,10,80.0,68.0,34,0.616,56,0.554,31,0.375,21,0.714,15,2,200,112.0,28.6,8,15,84,,10.7,8,0.357,20,0.35,7,53.8,42,0.637,20.7,17,36,0.667,24,0.714,5,"Pizzitola Sports Center, Providence, Rhode Island",BRYANT,Bryant,74.5,Home,BROWN,Brown,Brown,ivy
2018-11-28-19-rhode-island,64.7,11,6.3,3,95.9,55.6,25,0.342,57,0.298,17,0.316,18,0.667,12,3,200,68.9,27.5,11,19,51,,10.8,8,0.509,29,0.172,5,42.4,36,0.389,22.6,19,28,0.429,12,0.625,5,"November 28, 2018",42.3,11,17.9,5,68.9,72.5,29,0.387,71,0.366,26,0.31,22,0.727,16,2,200,95.9,44.4,20,15,71,,16.2,12,0.324,23,0.13,3,57.6,49,0.436,13.9,13,48,0.479,23,0.6,3,"Ryan Center, Kingston, Rhode Island",BROWN,Brown,74.0,Home,RHODE-ISLAND,Rhode Island,Brown,ivy
2018-12-01-16-navy,74.1,20,13.3,4,70.4,71.8,28,0.543,58,0.466,27,0.103,6,0.667,4,3,200,94.4,19.2,5,22,67,,11.3,8,0.466,27,0.333,9,50.8,33,0.551,21.9,17,31,0.581,18,0.667,6,"December 1, 2018",57.1,8,9.7,3,94.4,80.8,21,0.324,54,0.259,14,0.315,17,0.882,15,5,200,70.4,28.2,11,15,50,,11.3,8,0.444,24,0.292,7,49.2,32,0.403,23.6,19,30,0.233,7,0.286,2,"Alumni Hall, Annapolis, Maryland",NAVY,Navy,71.5,Away,BROWN,Brown,Brown,ivy
2018-12-05-19-butler,45.0,9,13.8,4,107.7,79.3,23,0.4,55,0.364,20,0.236,13,0.846,11,4,200,84.6,23.3,7,14,55,,6.2,4,0.418,23,0.174,4,50.8,30,0.45,15.3,11,32,0.5,16,0.6,6,"December 5, 2018",54.2,13,6.3,2,84.6,76.7,23,0.509,56,0.429,24,0.304,17,0.765,13,2,200,107.7,20.7,6,15,70,,4.6,3,0.482,27,0.333,9,49.2,29,0.546,9.9,7,29,0.517,15,0.75,6,"Hinkle Fieldhouse, Indianapolis, Indiana",BROWN,Brown,65.1,Home,BUTLER,Butler,Brown,ivy
2018-12-08-14-brown,40.0,10,6.3,2,101.4,64.5,20,0.5,58,0.431,25,0.414,24,0.458,11,2,200,98.6,22.2,8,29,69,,2.9,2,0.328,19,0.421,8,41.8,28,0.497,11.6,9,39,0.436,17,0.8,8,"December 8, 2018",45.0,9,17.9,7,98.6,77.8,28,0.434,53,0.377,20,0.66,35,0.714,25,4,200,101.4,35.5,11,21,71,,5.7,4,0.396,21,0.286,6,58.2,39,0.51,13.9,11,32,0.438,14,0.636,7,"Pizzitola Sports Center, Providence, Rhode Island",STONY-BROOK,Stony Brook,70.0,Home,BROWN,Brown,Brown,ivy
2018-12-22-13-marist,50.0,15,10.8,4,73.6,76.9,30,0.605,57,0.526,30,0.211,12,0.75,9,4,200,108.3,19.2,5,21,78,,12.5,9,0.456,26,0.346,9,53.8,35,0.622,18.4,14,31,0.677,21,0.667,8,"December 22, 2018",61.1,11,6.5,2,108.3,80.8,21,0.348,56,0.321,18,0.357,20,0.7,14,6,200,73.6,23.1,9,15,53,,4.2,3,0.339,19,0.158,3,46.2,30,0.405,18.8,15,37,0.405,15,0.455,5,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,71.6,Away,BROWN,Brown,Brown,ivy
2018-12-29-20-san-diego-state,67.7,21,5.4,2,85.9,80.6,29,0.664,58,0.534,31,0.155,9,0.556,5,4,200,115.5,20.0,5,24,82,,7.0,5,0.483,28,0.536,15,55.7,34,0.658,16.2,12,30,0.533,16,0.692,9,"December 29, 2018",63.2,12,23.3,7,115.5,80.0,20,0.398,54,0.352,19,0.481,26,0.692,18,5,200,85.9,19.4,7,16,61,,8.5,6,0.315,17,0.294,5,44.3,27,0.46,17.6,14,37,0.378,14,0.583,7,"Viejas Arena, San Diego, California",SAN-DIEGO-STATE,San Diego State,71.3,Away,BROWN,Brown,Brown,ivy
