,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-20-louisiana-lafayette,40.7,11,6.5,3,139.1,68.0,17,0.471,69,0.391,27,0.261,18,0.833,15,0,200,92.0,32.4,12,16,80,,8.0,7,0.362,25,0.44,11,46.8,29,0.516,22.2,22,44,0.364,16,0.0,0,"November 6, 2018",61.7,29,9.1,4,92.0,67.6,25,0.771,70,0.671,47,0.271,19,0.684,13,0,200,139.1,32.0,8,16,121,,8.0,7,0.343,24,0.583,14,53.2,33,0.766,17.0,16,46,0.717,33,1.0,1,"Cajundome, Lafayette, Louisiana","UVI
			","UVI
			",87.3,Home,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
2018-11-09-19-tennessee,44.0,11,2.4,1,120.8,64.3,18,0.46,63,0.397,25,0.222,14,0.5,7,1,200,90.3,22.2,8,16,65,,9.7,7,0.397,25,0.32,8,40.6,26,0.467,14.8,12,38,0.447,17,0.5,1,"November 9, 2018",79.4,27,10.5,4,90.3,77.8,28,0.611,63,0.54,34,0.19,12,0.833,10,0,200,120.8,35.7,10,15,87,6,4.2,3,0.333,21,0.429,9,59.4,38,0.633,13.9,11,42,0.595,25,1.0,2,"Thompson-Boling Arena, Knoxville, Tennessee",LOUISIANA-LAFAYETTE,Louisiana,71.7,Home,TENNESSEE,Tennessee,Louisiana,sun-belt
2018-11-16-20-kansas,59.3,16,0.0,0,115.6,56.8,21,0.524,63,0.429,27,0.19,12,0.833,10,2,200,98.7,20.0,6,20,76,,13.0,10,0.571,36,0.333,12,40.3,27,0.553,17.0,14,27,0.556,15,0.333,1,"November 16, 2018",62.5,20,18.5,5,98.7,80.0,24,0.554,65,0.492,32,0.4,26,0.654,17,0,200,115.6,43.2,16,13,89,2,7.8,6,0.338,22,0.364,8,59.7,40,0.575,17.3,16,43,0.558,24,1.0,3,"Allen Fieldhouse, Lawrence, Kansas",LOUISIANA-LAFAYETTE,Louisiana,77.0,Home,KANSAS,Kansas,Louisiana,sun-belt
2018-11-19-17-louisiana-lafayette,48.3,14,7.4,2,113.8,80.0,24,0.508,65,0.446,29,0.169,11,0.636,7,1,200,91.3,33.3,11,18,73,,11.3,9,0.369,24,0.333,8,55.6,35,0.52,22.3,20,41,0.512,21,0.75,3,"November 19, 2018",63.0,17,14.6,6,91.3,66.7,22,0.598,56,0.482,27,0.536,30,0.8,24,2,200,113.8,20.0,6,17,91,,15.0,12,0.518,29,0.448,13,44.4,28,0.648,18.8,16,27,0.519,14,0.5,2,"Germain Arena, Estero, Florida",COLORADO-STATE,Colorado State,79.7,Home,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
2018-11-20-19-louisiana-lafayette,51.7,15,4.0,2,90.1,71.1,32,0.618,55,0.527,29,0.218,12,0.75,9,1,200,108.5,25.0,5,16,77,,2.8,2,0.4,22,0.455,10,56.9,37,0.634,22.0,17,33,0.576,19,0.8,4,"November 20, 2018",19.2,5,6.1,2,108.5,75.0,15,0.389,72,0.361,26,0.153,11,0.727,8,3,200,90.1,28.9,13,17,64,,9.9,7,0.306,22,0.182,4,43.1,28,0.414,6.1,5,50,0.44,22,0.4,2,"Germain Arena, Estero, Florida",LOUISIANA-LAFAYETTE,Louisiana,71.0,Away,TOLEDO,Toledo,Louisiana,sun-belt
2018-11-21-17-tulane,40.9,9,9.3,4,84.7,65.7,23,0.388,67,0.328,22,0.313,21,0.762,16,3,200,94.4,36.6,15,23,68,,8.3,6,0.418,28,0.286,8,50.0,38,0.442,10.6,9,39,0.359,14,0.5,3,"November 21, 2018",30.0,6,7.7,3,94.4,63.4,26,0.384,56,0.357,20,0.5,28,0.643,18,3,200,84.7,34.3,12,21,61,,6.9,5,0.232,13,0.231,3,50.0,38,0.44,18.0,15,43,0.395,17,0.4,2,"Germain Arena, Estero, Florida",TULANE,Tulane,71.6,Away,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
2018-11-28-20-new-orleans,50.0,12,13.6,8,88.0,62.5,25,0.491,56,0.429,24,0.518,29,0.759,22,3,225,92.8,19.4,6,23,77,,8.4,7,0.357,20,0.35,7,43.7,31,0.552,21.6,19,36,0.472,17,0.571,4,"November 28, 2018",53.8,14,22.2,8,92.8,80.6,25,0.367,75,0.347,26,0.307,23,0.783,18,3,225,88.0,37.5,15,23,73,,12.0,10,0.213,16,0.188,3,56.3,40,0.425,13.2,13,59,0.39,23,0.5,3,"Kiefer Lakefront Arena, New Orleans , Louisiana",NEW-ORLEANS,New Orleans,74.1,Away,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
2018-12-01-20-louisiana-lafayette,24.1,7,7.7,3,117.3,65.7,23,0.478,68,0.426,29,0.25,17,0.765,13,7,200,104.0,45.9,17,22,78,,6.7,5,0.324,22,0.318,7,55.6,40,0.513,17.5,16,46,0.478,22,0.125,1,"December 1, 2018",66.7,18,23.9,11,104.0,54.1,20,0.554,56,0.482,27,0.607,34,0.765,26,3,200,117.3,34.3,12,15,88,,10.7,8,0.304,17,0.471,8,44.4,32,0.61,17.4,15,39,0.487,19,0.625,5,"Cajundome, Lafayette, Louisiana",SOUTHERN,Southern,75.1,Home,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
2018-12-05-20-louisiana-lafayette,39.4,13,6.7,3,107.8,55.8,24,0.487,76,0.434,33,0.211,16,0.625,10,0,200,93.3,26.7,12,24,84,,14.4,13,0.329,25,0.32,8,40.9,36,0.502,15.3,15,51,0.49,25,0.0,0,"December 5, 2018",67.7,21,13.7,7,93.3,73.3,33,0.462,78,0.397,31,0.436,34,0.735,25,3,200,107.8,44.2,19,12,97,,10.0,9,0.423,33,0.303,10,59.1,52,0.515,16.2,18,45,0.467,21,0.667,6,"Cajundome, Lafayette, Louisiana","Loyola (LA)
			","Loyola (LA)
			",89.9,Home,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
2018-12-11-20-louisiana-lafayette,17.2,5,2.7,1,129.8,83.3,20,0.485,68,0.426,29,0.426,29,0.828,24,9,200,95.7,17.9,7,24,90,,6.4,6,0.353,24,0.333,8,42.9,27,0.55,19.8,20,44,0.477,21,0.1,1,"December 11, 2018",65.1,28,11.4,5,95.7,82.1,32,0.758,66,0.652,43,0.379,25,0.88,22,3,200,129.8,16.7,4,25,122,,9.6,9,0.439,29,0.483,14,57.1,36,0.783,20.6,20,37,0.784,29,0.7,7,"Cajundome, Lafayette, Louisiana",PRAIRIE-VIEW,Prairie View,94.3,Home,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
