,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-22-17-north-carolina,85.7,24,17.8,8,86.7,85.3,29,0.5,65,0.431,28,0.338,22,0.682,15,2,200,96.4,26.3,10,18,80,19,14.5,12,0.4,26,0.346,9,54.2,39,0.53,18.5,17,39,0.487,19,0.818,9,"December 22, 2018",66.7,18,7.7,3,96.4,73.7,28,0.484,63,0.429,27,0.254,16,0.688,11,3,200,86.7,14.7,5,19,72,9,9.6,8,0.286,18,0.389,7,45.8,33,0.51,20.4,18,45,0.444,20,0.727,8,"United Center, Chicago, Illinois",NORTH-CAROLINA,UNC,83.0,Away,KENTUCKY,Kentucky,North Carolina,acc
2018-12-29-12-north-carolina,70.0,14,8.3,3,105.1,75.8,25,0.373,67,0.299,20,0.164,11,0.909,10,4,200,76.9,14.9,7,18,60,,5.1,4,0.567,38,0.263,10,40.0,32,0.415,14.3,12,29,0.345,10,0.692,9,"December 29, 2018",76.9,20,17.2,5,76.9,85.1,40,0.508,59,0.441,26,0.458,27,0.815,22,3,200,105.1,24.2,8,12,82,14,5.1,4,0.39,23,0.348,8,60.0,48,0.571,16.5,14,36,0.5,18,0.75,9,"Dean Smith Center, Chapel Hill, North Carolina",DAVIDSON,Davidson,77.5,Home,NORTH-CAROLINA,UNC,North Carolina,acc
2019-01-02-19-north-carolina,71.4,15,19.5,8,100.0,82.4,28,0.463,54,0.389,21,0.241,13,0.538,7,6,200,74.0,15.2,5,16,57,,5.2,4,0.444,24,0.333,8,49.3,33,0.474,26.0,21,30,0.433,13,0.5,6,"January 2, 2019",57.7,15,10.0,3,74.0,84.8,28,0.468,62,0.419,26,0.355,22,0.864,19,3,200,100.0,17.6,6,13,77,15,15.6,12,0.339,21,0.286,6,50.7,34,0.531,13.3,11,41,0.488,20,0.769,10,"Dean Smith Center, Chapel Hill, North Carolina",HARVARD,Harvard,76.8,Home,NORTH-CAROLINA,UNC,North Carolina,acc
2019-01-05-12-pittsburgh,75.0,24,16.3,7,75.9,75.0,33,0.5,74,0.432,32,0.23,17,0.647,11,3,200,107.6,38.1,16,24,85,15,10.1,8,0.324,24,0.417,10,57.0,49,0.518,11.9,11,50,0.44,22,0.786,11,"January 5, 2019",36.8,7,14.0,7,107.6,61.9,26,0.323,62,0.306,19,0.516,32,0.625,20,4,200,75.9,25.0,11,19,60,,8.9,7,0.306,19,0.105,2,43.0,37,0.389,16.5,15,43,0.395,17,0.714,10,"Petersen Events Center, Pittsburgh, Pennsylvania",PITTSBURGH,Pitt,79.1,Away,NORTH-CAROLINA,UNC,North Carolina,acc
2019-01-08-21-north-carolina-state,69.0,20,11.1,5,94.3,81.4,35,0.531,64,0.453,29,0.406,26,0.846,22,3,200,103.4,37.5,12,20,90,12,4.6,4,0.391,25,0.4,10,62.7,47,0.589,23.4,23,39,0.487,19,0.8,12,"January 8, 2019",54.8,17,20.5,8,103.4,62.5,20,0.479,73,0.425,31,0.233,17,0.706,12,2,200,94.3,18.6,8,21,82,15,13.8,12,0.384,28,0.286,8,37.3,28,0.506,13.9,13,45,0.511,23,0.867,13,"PNC Arena, Raleigh, North Carolina",NORTH-CAROLINA-STATE,NC State,86.7,Away,NORTH-CAROLINA,UNC,North Carolina,acc
2019-01-12-12-north-carolina,60.7,17,2.8,1,83.8,72.5,29,0.62,54,0.519,28,0.481,26,0.615,16,5,200,112.2,31.8,7,20,83,,10.8,8,0.481,26,0.423,11,58.1,36,0.625,17.6,14,28,0.607,17,0.688,11,"January 12, 2019",65.0,13,10.7,3,112.2,68.2,15,0.371,58,0.345,20,0.466,27,0.704,19,4,200,83.8,27.5,11,21,62,12,12.2,9,0.379,22,0.136,3,41.9,26,0.438,16.7,14,36,0.472,17,0.75,12,"Dean Smith Center, Chapel Hill, North Carolina",NORTH-CAROLINA,UNC,73.6,Away,LOUISVILLE,Louisville,North Carolina,acc
2019-01-15-21-north-carolina,52.0,13,17.0,8,101.4,65.9,27,0.492,61,0.41,25,0.23,14,0.643,9,6,200,93.2,17.1,6,16,69,,2.7,2,0.459,28,0.357,10,43.4,33,0.51,14.1,11,33,0.455,15,0.647,11,"January 15, 2019",55.6,15,6.1,2,93.2,82.9,29,0.463,68,0.397,27,0.294,20,0.6,12,4,200,101.4,34.1,14,15,75,13,8.1,6,0.309,21,0.429,9,56.6,43,0.484,12.5,11,47,0.383,18,0.765,13,"Dean Smith Center, Chapel Hill, North Carolina",NOTRE-DAME,Notre Dame,73.6,Home,NORTH-CAROLINA,UNC,North Carolina,acc
2019-01-19-12-miami-fl,78.8,26,2.9,1,108.6,80.6,25,0.625,60,0.55,33,0.233,14,0.714,10,4,200,121.4,39.3,11,19,85,13,10.0,7,0.333,20,0.45,9,61.0,36,0.638,18.5,15,40,0.6,24,0.778,14,"January 19, 2019",48.1,13,5.0,2,121.4,60.7,17,0.573,55,0.491,27,0.327,18,0.722,13,8,200,108.6,19.4,6,15,76,,10.0,7,0.382,21,0.429,9,39.0,23,0.598,14.9,11,34,0.529,18,0.529,9,"BankUnited Center, Coral Gables, Florida",MIAMI-FL,Miami (FL),69.6,Away,NORTH-CAROLINA,UNC,North Carolina,acc
2019-01-21-19-north-carolina,77.8,21,3.0,1,137.3,66.7,20,0.549,61,0.443,27,0.262,16,0.938,15,3,200,109.3,31.3,10,18,82,10,10.7,8,0.459,28,0.464,13,48.4,30,0.598,18.1,15,33,0.424,14,0.833,15,"January 21, 2019",69.4,25,6.1,2,109.3,68.8,22,0.657,67,0.537,36,0.254,17,0.882,15,4,200,137.3,33.3,10,13,103,11,12.0,9,0.507,34,0.471,16,51.6,32,0.686,13.9,12,33,0.606,20,0.789,15,"Dean Smith Center, Chapel Hill, North Carolina",VIRGINIA-TECH,Virginia Tech,75.3,Home,NORTH-CAROLINA,UNC,North Carolina,acc
2019-01-29-19-georgia-tech,72.4,21,4.5,2,71.1,84.2,32,0.582,61,0.475,29,0.18,11,0.545,6,4,200,101.3,16.1,5,13,77,9,13.2,10,0.443,27,0.481,13,53.6,37,0.581,18.6,15,34,0.471,16,0.8,16,"January 29, 2019",71.4,15,20.6,7,101.3,83.9,26,0.367,60,0.35,21,0.217,13,0.769,10,10,200,71.1,15.8,6,12,54,,10.5,8,0.267,16,0.125,2,46.4,32,0.408,18.6,15,44,0.432,19,0.524,11,"McCamish Pavilion, Atlanta, Georgia",GEORGIA-TECH,Georgia Tech,75.7,Away,NORTH-CAROLINA,UNC,North Carolina,acc
2019-02-02-14-louisville,55.2,16,9.1,3,97.2,81.6,31,0.464,69,0.42,29,0.275,19,0.789,15,4,200,111.3,40.0,16,15,79,9,9.9,7,0.348,24,0.25,6,60.3,47,0.506,11.4,10,45,0.511,23,0.81,17,"February 2, 2019",53.8,14,6.7,3,111.3,60.0,24,0.5,62,0.419,26,0.145,9,0.778,7,6,200,97.2,18.4,7,16,69,15,5.6,4,0.468,29,0.345,10,39.7,31,0.521,14.3,11,33,0.485,16,0.727,16,"KFC Yum! Center, Louisville, Kentucky",LOUISVILLE,Louisville,71.2,Away,NORTH-CAROLINA,UNC,North Carolina,acc
2019-02-05-20-north-carolina,45.9,17,13.3,6,128.4,52.2,12,0.547,74,0.5,37,0.324,24,0.625,15,7,200,109.1,27.0,10,28,96,,10.2,9,0.23,17,0.412,7,36.7,22,0.562,11.5,11,57,0.526,30,0.696,16,"February 5, 2019",70.3,26,12.3,7,109.1,73.0,27,0.621,66,0.561,37,0.561,37,0.838,31,4,200,128.4,47.8,11,23,113,8,8.0,7,0.318,21,0.381,8,63.3,38,0.676,17.1,17,45,0.644,29,0.818,18,"Dean Smith Center, Chapel Hill, North Carolina",NORTH-CAROLINA-STATE,NC State,88.0,Home,NORTH-CAROLINA,UNC,North Carolina,acc
2019-02-09-12-north-carolina,43.8,14,7.5,3,111.4,89.7,26,0.574,68,0.471,32,0.103,7,1.0,7,13,225,107.6,25.7,9,16,85,,7.6,6,0.456,31,0.452,14,54.7,35,0.596,17.4,15,37,0.486,18,0.435,10,"February 9, 2019",48.4,15,10.8,4,107.6,74.3,26,0.568,66,0.47,31,0.258,17,0.765,13,4,225,111.4,10.3,3,13,88,8,11.4,9,0.394,26,0.5,13,45.3,29,0.594,12.0,10,40,0.45,18,0.826,19,"Dean Smith Center, Chapel Hill, North Carolina",MIAMI-FL,Miami (FL),70.4,Home,NORTH-CAROLINA,UNC,North Carolina,acc
2019-02-11-19-north-carolina,66.7,16,17.1,6,103.4,60.5,23,0.656,45,0.533,24,0.4,18,0.556,10,2,200,116.9,12.0,3,11,69,4,8.5,5,0.444,20,0.55,11,41.3,26,0.644,13.1,8,25,0.52,13,0.913,21,"February 11, 2019",73.9,17,12.0,3,116.9,88.0,22,0.423,65,0.354,23,0.108,7,0.857,6,5,200,103.4,39.5,15,14,61,8,3.4,2,0.462,30,0.3,9,58.7,37,0.446,9.3,7,35,0.4,14,0.792,19,"Dean Smith Center, Chapel Hill, North Carolina",NORTH-CAROLINA,UNC,59.4,Away,VIRGINIA,Virginia,North Carolina,acc
2019-02-16-12-wake-forest,55.3,21,13.6,6,74.0,65.9,27,0.754,61,0.623,38,0.18,11,0.273,3,5,200,123.4,28.0,7,19,95,8,16.9,13,0.41,25,0.64,16,51.5,34,0.717,18.6,15,36,0.611,22,0.8,20,"February 16, 2019",36.4,8,11.1,4,123.4,72.0,18,0.358,67,0.328,22,0.194,13,0.692,9,15,200,74.0,34.1,14,9,57,,2.6,2,0.343,23,0.174,4,48.5,32,0.389,21.6,20,44,0.409,18,0.375,9,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",WAKE-FOREST,Wake Forest,76.7,Away,NORTH-CAROLINA,UNC,North Carolina,acc
2019-02-20-21-duke,55.3,21,6.1,2,81.8,76.6,36,0.52,75,0.507,38,0.187,14,0.714,10,5,200,100.0,25.7,9,15,88,8,11.4,10,0.267,20,0.1,2,54.9,45,0.539,14.7,14,55,0.655,36,0.808,21,"February 20, 2019",36.0,9,14.5,8,100.0,74.3,26,0.403,72,0.347,25,0.264,19,0.737,14,3,200,81.8,23.4,11,17,72,1,12.5,11,0.542,39,0.205,8,45.1,37,0.444,19.9,20,33,0.515,17,0.885,23,"Cameron Indoor Stadium, Durham, North Carolina",DUKE,Duke,88.3,Away,NORTH-CAROLINA,UNC,North Carolina,acc
2019-02-23-15-north-carolina,72.2,13,19.5,8,105.5,75.8,25,0.39,59,0.305,18,0.271,16,0.813,13,6,200,80.8,15.0,6,18,59,16,8.2,6,0.525,31,0.323,10,42.5,31,0.443,13.2,10,28,0.286,8,0.778,21,"February 23, 2019",42.3,11,10.7,3,80.8,85.0,34,0.484,61,0.426,26,0.41,25,0.72,18,5,200,105.5,24.2,8,15,77,8,4.1,3,0.328,20,0.35,7,57.5,42,0.528,12.2,10,41,0.463,19,0.815,22,"Dean Smith Center, Chapel Hill, North Carolina",FLORIDA-STATE,Florida State,72.7,Home,NORTH-CAROLINA,UNC,North Carolina,acc
2019-02-26-21-north-carolina,58.6,17,9.1,3,127.4,50.0,16,0.6,60,0.483,29,0.383,23,0.565,13,10,200,116.4,24.1,7,26,85,,6.8,5,0.517,31,0.452,14,37.7,23,0.599,12.5,10,29,0.517,15,0.643,18,"February 26, 2019",76.0,19,6.9,2,116.4,75.9,22,0.476,62,0.403,25,0.597,37,0.919,34,5,200,127.4,50.0,16,18,93,5,6.8,5,0.468,29,0.31,9,62.3,38,0.584,10.3,9,33,0.485,16,0.821,23,"Dean Smith Center, Chapel Hill, North Carolina",SYRACUSE,Syracuse,73.3,Home,NORTH-CAROLINA,UNC,North Carolina,acc
2019-03-02-18-clemson,73.1,19,8.6,3,105.3,84.8,28,0.516,63,0.413,26,0.381,24,0.667,16,5,200,108.0,25.0,10,17,81,5,6.7,5,0.524,33,0.394,13,52.1,38,0.544,15.0,13,30,0.433,13,0.828,24,"March 2, 2019",55.6,15,13.3,4,108.0,75.0,30,0.544,57,0.474,27,0.386,22,0.773,17,12,200,105.3,15.2,5,20,79,,12.0,9,0.386,22,0.364,8,47.9,35,0.586,14.2,11,35,0.543,19,0.586,17,"Littlejohn Coliseum, Clemson, South Carolina",CLEMSON,Clemson,75.4,Away,NORTH-CAROLINA,UNC,North Carolina,acc
2019-03-05-20-boston-college,68.8,22,5.9,2,88.0,85.7,36,0.467,76,0.421,32,0.171,13,0.615,8,5,200,105.3,39.5,17,12,79,3,6.7,5,0.289,22,0.318,7,62.4,53,0.481,10.9,10,54,0.463,25,0.833,25,"March 5, 2019",45.8,11,13.0,7,105.3,60.5,26,0.429,70,0.343,24,0.143,10,0.6,6,15,200,88.0,14.3,6,14,66,,8.0,6,0.514,36,0.333,12,37.6,32,0.441,8.6,7,34,0.353,12,0.483,14,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",BOSTON-COLLEGE,Boston College,75.5,Away,NORTH-CAROLINA,UNC,North Carolina,acc
2019-03-09-18-north-carolina,60.0,15,16.3,7,101.3,70.0,28,0.397,73,0.342,25,0.233,17,0.706,12,5,200,89.7,32.6,15,12,70,4,6.4,5,0.438,32,0.25,8,50.0,43,0.432,13.0,12,41,0.415,17,0.839,26,"March 9, 2019",53.3,16,19.5,8,89.7,67.4,31,0.486,74,0.405,30,0.176,13,0.538,7,5,200,101.3,30.0,12,14,79,3,6.4,5,0.419,31,0.387,12,50.0,43,0.493,11.1,10,43,0.419,18,0.839,26,"Dean Smith Center, Chapel Hill, North Carolina",DUKE,Duke,78.1,Home,NORTH-CAROLINA,UNC,North Carolina,acc
2019-03-14-19-north-carolina,66.7,18,4.4,2,109.2,80.0,28,0.492,66,0.409,27,0.121,8,0.625,5,13,200,92.1,14.3,5,20,70,,2.6,2,0.545,36,0.306,11,47.1,33,0.501,13.7,11,30,0.533,16,0.606,20,"March 14, 2019",53.3,16,13.3,4,92.1,85.7,30,0.515,65,0.462,30,0.323,21,0.762,16,5,200,109.2,20.0,7,17,83,3,6.6,5,0.308,20,0.35,7,52.9,37,0.554,10.8,9,45,0.511,23,0.844,27,"Spectrum Center, Charlotte, North Carolina",LOUISVILLE,Louisville,76.4,Home,NORTH-CAROLINA,UNC,North Carolina,acc
2019-03-15-21-north-carolina,48.4,15,12.8,6,98.6,62.5,25,0.515,65,0.477,31,0.2,13,0.538,7,5,200,100.0,28.1,9,16,74,5,8.1,6,0.308,20,0.25,5,47.2,34,0.52,14.5,12,45,0.578,26,0.848,28,"March 15, 2019",44.8,13,0.0,0,100.0,71.9,23,0.425,73,0.397,29,0.205,15,0.733,11,6,200,98.6,37.5,15,15,73,3,6.8,5,0.356,26,0.154,4,52.8,38,0.456,9.1,8,47,0.532,25,0.818,27,"Spectrum Center, Charlotte, North Carolina",NORTH-CAROLINA,UNC,73.7,Away,DUKE,Duke,North Carolina,acc
2019-03-22-21-north-carolina,50.0,11,1.9,1,117.3,56.4,22,0.536,55,0.4,22,0.273,15,0.933,14,16,200,97.3,3.1,1,14,73,16,8.0,6,0.745,41,0.366,15,32.4,23,0.588,16.3,12,14,0.5,7,0.515,17,"March 22, 2019",45.7,16,0.0,0,97.3,96.9,31,0.513,75,0.467,35,0.2,15,0.733,11,6,200,117.3,43.6,17,16,88,1,4.0,3,0.293,22,0.318,7,67.6,48,0.536,11.9,11,53,0.528,28,0.824,28,"Nationwide Arena, Columbus, Ohio",IONA,Iona,74.6,Home,NORTH-CAROLINA,UNC,North Carolina,acc
2019-03-24-14-north-carolina,34.8,8,11.9,5,115.7,51.9,14,0.458,60,0.383,23,0.167,10,0.4,4,9,200,84.3,13.9,5,10,59,9,10.0,7,0.483,29,0.31,9,30.2,19,0.456,13.4,10,31,0.452,14,0.75,27,"March 24, 2019",56.3,18,3.2,1,84.3,86.1,31,0.579,63,0.508,32,0.159,10,0.8,8,6,200,115.7,48.1,13,13,81,1,7.1,5,0.333,21,0.429,9,69.8,44,0.598,18.2,15,42,0.548,23,0.829,29,"Nationwide Arena, Columbus, Ohio",WASHINGTON,Washington,69.8,Home,NORTH-CAROLINA,UNC,North Carolina,acc
2019-03-29-19-north-carolina,58.3,21,16.2,6,108.1,65.0,26,0.674,66,0.545,36,0.258,17,0.471,8,9,200,131.1,29.4,10,17,97,5,10.8,8,0.561,37,0.459,17,48.6,36,0.655,10.9,9,29,0.655,19,0.763,29,"March 29, 2019",57.1,16,6.9,2,131.1,70.6,24,0.485,65,0.431,28,0.338,22,0.773,17,7,200,108.1,35.0,14,16,80,1,9.5,7,0.431,28,0.25,7,51.4,38,0.53,15.8,14,37,0.568,21,0.806,29,"Sprint Center, Kansas City, Missouri",NORTH-CAROLINA,UNC,74.3,Away,AUBURN,Auburn,North Carolina,acc
