,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-09-21-west-virginia,53.1,17,9.1,3,106.8,66.7,28,0.469,80,0.4,32,0.4,32,0.75,24,0,225,112.5,36.2,17,25,99,,9.1,8,0.463,37,0.297,11,50.6,45,0.52,10.5,11,43,0.488,21,1.0,2,"November 9, 2018",55.2,16,14.0,6,112.5,63.8,30,0.523,66,0.439,29,0.53,35,0.714,25,1,225,106.8,33.3,14,24,94,13,4.5,4,0.5,33,0.333,11,49.4,44,0.569,18.9,19,33,0.545,18,0.0,0,"WVU Coliseum, Morgantown, West Virginia",WEST-VIRGINIA,West Virginia,78.6,Away,BUFFALO,Buffalo,West Virginia,big-12
2018-11-15-19-west-virginia,72.2,13,8.7,2,100.0,73.1,19,0.43,50,0.36,18,0.36,18,0.556,10,4,200,74.6,31.3,10,29,53,,14.1,10,0.34,17,0.412,7,50.0,29,0.453,23.7,18,33,0.333,11,0.0,0,"November 15, 2018",61.9,13,24.2,8,74.6,68.8,22,0.522,46,0.457,21,0.804,37,0.622,23,1,200,100.0,26.9,7,19,71,,11.3,8,0.5,23,0.261,6,50.0,29,0.558,22.4,18,23,0.652,15,0.5,1,"The HTC Center, Conway, South Carolina",MONMOUTH,Monmouth,70.6,Home,WEST-VIRGINIA,West Virginia,West Virginia,big-12
2018-11-16-21-west-virginia,23.5,4,17.2,5,77.0,71.0,22,0.34,53,0.321,17,0.642,34,0.794,27,1,200,85.1,27.8,10,22,63,,20.3,15,0.17,9,0.222,2,47.8,32,0.456,15.0,12,44,0.341,15,0.75,3,"November 16, 2018",61.1,11,15.9,7,85.1,72.2,26,0.389,54,0.333,18,0.352,19,0.789,15,2,200,77.0,29.0,9,22,57,,9.5,7,0.463,25,0.24,6,52.2,35,0.452,26.1,22,29,0.414,12,0.333,1,"The HTC Center, Conway, South Carolina",WEST-VIRGINIA,West Virginia,73.6,Away,WESTERN-KENTUCKY,Western Kentucky,West Virginia,big-12
2018-11-18-16-west-virginia,43.3,13,7.4,2,131.1,70.0,21,0.608,60,0.5,30,0.467,28,0.607,17,2,200,121.6,16.7,5,25,90,,6.8,5,0.417,25,0.52,13,43.3,26,0.614,7.7,6,35,0.486,17,0.6,3,"November 18, 2018",67.9,19,11.4,4,121.6,83.3,25,0.634,56,0.5,28,0.589,33,0.788,26,2,200,131.1,30.0,9,19,97,,4.1,3,0.518,29,0.517,15,56.7,34,0.677,13.5,11,27,0.481,13,0.5,2,"The HTC Center, Conway, South Carolina",SAINT-JOSEPHS,St. Joseph's,74.0,Home,WEST-VIRGINIA,West Virginia,West Virginia,big-12
2018-11-24-14-west-virginia,63.3,19,12.5,6,127.5,61.8,21,0.616,56,0.536,30,0.179,10,0.7,7,3,200,110.1,22.2,6,20,76,,4.3,3,0.357,20,0.45,9,44.3,27,0.626,18.8,14,36,0.583,21,0.5,3,"November 24, 2018",53.1,17,5.6,2,110.1,77.8,21,0.546,65,0.492,32,0.338,22,0.773,17,2,200,127.5,38.2,13,11,88,,8.7,6,0.262,17,0.412,7,55.7,34,0.583,8.6,7,48,0.521,25,0.6,3,"WVU Coliseum, Morgantown, West Virginia",VALPARAISO,Valparaiso,69.1,Home,WEST-VIRGINIA,West Virginia,West Virginia,big-12
2018-11-28-18-west-virginia,36.7,11,5.0,2,115.0,54.1,20,0.515,66,0.455,30,0.242,16,0.625,10,2,200,97.5,34.3,12,22,78,,11.3,9,0.242,16,0.5,8,44.4,32,0.53,17.0,15,50,0.44,22,0.5,2,"November 28, 2018",70.0,21,8.0,4,97.5,65.7,23,0.507,70,0.429,30,0.471,33,0.636,21,2,200,115.0,45.9,17,15,92,,11.3,9,0.429,30,0.367,11,55.6,40,0.537,14.2,14,40,0.475,19,0.667,4,"WVU Coliseum, Morgantown, West Virginia",RIDER,Rider,79.6,Home,WEST-VIRGINIA,West Virginia,West Virginia,big-12
2018-12-01-16-west-virginia,57.7,15,2.4,1,141.3,53.8,21,0.442,69,0.377,26,0.232,16,0.688,11,6,200,96.0,35.6,16,21,72,,4.0,3,0.522,36,0.25,9,44.0,37,0.47,16.5,15,33,0.515,17,0.333,3,"December 1, 2018",50.0,20,18.2,6,96.0,64.4,29,0.615,74,0.541,40,0.311,23,0.652,15,2,200,141.3,46.2,18,15,106,,5.3,4,0.432,32,0.344,11,56.0,47,0.624,8.7,8,42,0.69,29,0.714,5,"WVU Coliseum, Morgantown, West Virginia",YOUNGSTOWN-STATE,Youngstown State,75.3,Home,WEST-VIRGINIA,West Virginia,West Virginia,big-12
2018-12-04-21-west-virginia,75.0,12,17.1,7,70.0,70.7,29,0.396,48,0.333,16,0.958,46,0.609,28,3,200,82.5,21.1,8,22,66,,16.3,13,0.438,21,0.286,6,46.8,37,0.472,18.0,15,27,0.37,10,0.625,5,"December 4, 2018",47.4,9,11.1,3,82.5,78.9,30,0.352,64,0.297,19,0.313,20,0.55,11,3,200,70.0,29.3,12,30,56,,10.0,8,0.359,23,0.304,7,53.2,42,0.381,22.4,21,41,0.293,12,0.625,5,"Madison Square Garden (IV), New York, New York",WEST-VIRGINIA,West Virginia,79.7,Away,FLORIDA,Florida,West Virginia,big-12
2018-12-08-12-west-virginia,41.2,7,14.7,5,89.6,54.5,18,0.37,54,0.315,17,0.426,23,0.826,19,3,200,76.6,34.2,13,25,59,,18.2,14,0.426,23,0.261,6,43.7,31,0.454,27.2,24,31,0.355,11,0.7,7,"December 8, 2018",50.0,11,38.7,12,76.6,65.8,25,0.445,55,0.4,22,0.436,24,0.833,20,3,200,89.6,45.5,15,23,69,,7.8,6,0.382,21,0.238,5,56.3,40,0.52,28.4,26,34,0.5,17,0.667,6,"WVU Coliseum, Morgantown, West Virginia",PITTSBURGH,Pitt,76.7,Home,WEST-VIRGINIA,West Virginia,West Virginia,big-12
2018-12-16-13-west-virginia,58.6,17,6.5,2,88.6,75.8,25,0.508,62,0.468,29,0.532,33,0.606,20,3,200,105.1,22.2,8,28,83,,7.6,6,0.274,17,0.294,5,47.8,33,0.534,10.5,9,45,0.533,24,0.625,5,"December 16, 2018",55.6,10,2.2,1,105.1,77.8,28,0.366,56,0.321,18,0.661,37,0.784,29,4,200,88.6,24.2,8,28,70,,1.3,1,0.446,25,0.2,5,52.2,36,0.476,16.2,14,31,0.419,13,0.6,6,"Mohegan Sun Arena, Uncasville, Connecticut",WEST-VIRGINIA,West Virginia,79.1,Away,RHODE-ISLAND,Rhode Island,West Virginia,big-12
