,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-17-20-texas-san-antonio,39.3,11,2.3,1,118.8,82.4,28,0.492,66,0.424,28,0.273,18,0.667,12,0,200,90.6,15.8,6,16,77,,2.4,2,0.439,29,0.31,9,47.2,34,0.516,18.7,17,37,0.514,19,0.0,0,"December 17, 2018",45.9,17,0.0,0,90.6,84.2,32,0.614,70,0.529,37,0.257,18,0.833,15,7,200,118.8,17.6,6,15,101,,11.8,10,0.386,27,0.444,12,52.8,38,0.643,13.3,12,43,0.581,25,0.364,4,"Convocation Center, San Antonio, Texas","Bethany College (KS)
			","Bethany College (KS)
			",85.1,Home,TEXAS-SAN-ANTONIO,UTSA,UTSA,cusa
2018-12-20-20-texas-am-corpus-christi,37.5,9,13.3,4,69.4,60.5,23,0.491,56,0.429,24,0.25,14,0.643,9,7,200,88.9,22.9,8,22,64,,13.9,10,0.411,23,0.304,7,42.5,31,0.511,21.5,17,33,0.515,17,0.417,5,"December 20, 2018",46.7,7,12.1,4,88.9,77.1,27,0.327,52,0.288,15,0.481,25,0.64,16,6,200,69.4,39.5,15,19,50,,8.3,6,0.423,22,0.182,4,57.5,42,0.391,26.7,23,30,0.367,11,0.455,5,"American Bank Center, Corpus Christi, Texas",TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,71.8,Away,TEXAS-SAN-ANTONIO,UTSA,UTSA,cusa
2018-12-29-16-texas-san-antonio,46.4,13,5.7,2,89.7,82.4,28,0.471,69,0.406,28,0.029,2,1.0,2,0,200,85.9,10.0,4,17,67,,9.0,7,0.435,30,0.3,9,43.2,32,0.479,15.7,13,39,0.487,19,0.0,0,"December 29, 2018",47.8,11,10.3,4,85.9,90.0,36,0.473,55,0.418,23,0.436,24,0.75,18,7,200,89.7,17.6,6,12,70,,11.5,9,0.364,20,0.3,6,56.8,42,0.527,20.6,17,35,0.486,17,0.462,6,"Convocation Center, San Antonio, Texas","SE Oklahoma St.
			","SE Oklahoma St.
			",78.2,Home,TEXAS-SAN-ANTONIO,UTSA,UTSA,cusa
2019-01-03-20-texas-san-antonio,35.3,6,8.0,4,98.7,74.4,29,0.36,50,0.34,17,0.58,29,0.828,24,7,200,78.9,22.9,8,19,60,,2.6,2,0.34,17,0.118,2,50.0,37,0.47,22.3,18,33,0.455,15,0.417,5,"January 3, 2019",34.5,10,21.2,7,78.9,77.1,27,0.451,71,0.408,29,0.239,17,0.647,11,7,200,98.7,25.6,10,24,75,,9.2,7,0.296,21,0.286,6,50.0,37,0.474,11.3,10,50,0.46,23,0.5,7,"Convocation Center, San Antonio, Texas",TEXAS-EL-PASO,UTEP,76.4,Home,TEXAS-SAN-ANTONIO,UTSA,UTSA,cusa
2019-01-05-21-texas-el-paso,44.0,11,6.7,2,86.3,81.1,30,0.432,66,0.379,25,0.182,12,0.833,10,7,200,91.8,23.8,10,13,67,,11.0,8,0.333,22,0.318,7,50.6,40,0.467,14.4,12,44,0.409,18,0.533,8,"January 5, 2019",50.0,11,6.8,3,91.8,76.2,32,0.482,56,0.393,22,0.25,14,0.643,9,8,200,86.3,18.9,7,16,63,,4.1,3,0.464,26,0.385,10,49.4,39,0.503,20.5,16,30,0.4,12,0.385,5,"Don Haskins Center, El Paso, Texas",TEXAS-EL-PASO,UTEP,72.7,Away,TEXAS-SAN-ANTONIO,UTSA,UTSA,cusa
2019-01-10-20-texas-san-antonio,39.3,11,11.9,5,120.3,73.3,22,0.492,63,0.444,28,0.381,24,0.708,17,10,200,100.0,30.3,10,16,79,,3.8,3,0.381,24,0.25,6,50.8,32,0.531,16.9,15,39,0.564,22,0.412,7,"January 10, 2019",61.1,22,12.8,5,100.0,69.7,23,0.575,73,0.493,36,0.178,13,0.846,11,7,200,120.3,26.7,8,16,95,,12.7,10,0.425,31,0.387,12,49.2,31,0.6,9.2,8,42,0.571,24,0.562,9,"Convocation Center, San Antonio, Texas",RICE,Rice,79.3,Home,TEXAS-SAN-ANTONIO,UTSA,UTSA,cusa
2019-01-12-16-texas-san-antonio,46.2,12,7.0,3,96.2,87.9,29,0.469,64,0.406,26,0.266,17,0.824,14,2,200,93.7,23.7,9,17,74,,5.1,4,0.453,29,0.276,8,53.5,38,0.513,17.3,15,35,0.514,18,0.889,16,"January 12, 2019",42.9,12,8.6,3,93.7,76.3,29,0.484,62,0.452,28,0.323,20,0.8,16,7,200,96.2,12.1,4,17,76,,7.6,6,0.306,19,0.211,4,46.5,33,0.531,14.5,12,43,0.558,24,0.588,10,"Convocation Center, San Antonio, Texas",NORTH-TEXAS,North Texas,78.8,Home,TEXAS-SAN-ANTONIO,UTSA,UTSA,cusa
2019-01-17-19-middle-tennessee,41.2,14,3.8,1,112.7,88.5,23,0.513,80,0.425,34,0.088,7,0.571,4,8,200,108.9,34.0,16,23,86,,11.4,9,0.463,37,0.378,14,53.4,39,0.516,11.7,11,43,0.465,20,0.556,10,"January 17, 2019",55.6,15,7.0,3,108.9,66.0,31,0.609,55,0.491,27,0.509,28,0.786,22,14,200,112.7,11.5,3,14,89,,1.3,1,0.527,29,0.448,13,46.6,34,0.652,18.2,15,26,0.538,14,0.222,4,"Murphy Athletic Center, Murfreesboro, Tennessee",TEXAS-SAN-ANTONIO,UTSA,79.3,Home,MIDDLE-TENNESSEE,Middle Tennessee,UTSA,cusa
2019-01-19-20-alabama-birmingham,57.7,15,2.9,1,115.3,83.9,26,0.459,73,0.356,26,0.11,8,0.75,6,9,200,101.4,25.0,11,18,73,,5.6,4,0.562,41,0.366,15,49.3,37,0.475,10.5,9,32,0.344,11,0.526,10,"January 19, 2019",30.0,9,12.5,4,101.4,75.0,33,0.589,56,0.536,30,0.411,23,0.739,17,7,200,115.3,16.1,5,13,83,,11.1,8,0.393,22,0.273,6,50.7,38,0.62,10.8,8,34,0.706,24,0.632,12,"Bartow Arena, Birmingham, Alabama",TEXAS-SAN-ANTONIO,UTSA,72.4,Home,ALABAMA-BIRMINGHAM,Alabama-Birmingham,UTSA,cusa
2019-01-24-20-texas-san-antonio,37.5,6,9.7,3,135.4,60.0,15,0.324,54,0.296,16,0.278,15,0.533,8,14,200,66.2,28.2,11,17,43,,9.2,6,0.407,22,0.136,3,40.6,26,0.352,20.9,16,32,0.406,13,0.263,5,"January 24, 2019",44.1,15,18.8,6,66.2,71.8,28,0.656,61,0.557,34,0.23,14,0.571,8,9,200,135.4,40.0,10,17,88,,10.8,7,0.492,30,0.4,12,59.4,38,0.65,9.4,7,31,0.71,22,0.55,11,"Convocation Center, San Antonio, Texas",CHARLOTTE,Charlotte,65.4,Home,TEXAS-SAN-ANTONIO,UTSA,UTSA,cusa
2019-01-26-16-texas-san-antonio,52.2,12,21.4,6,97.4,97.1,34,0.458,59,0.39,23,0.508,30,0.633,19,6,200,96.1,24.2,8,18,73,,6.6,5,0.441,26,0.308,8,61.8,42,0.498,14.3,12,33,0.455,15,0.727,16,"January 26, 2019",70.8,17,3.0,1,96.1,75.8,25,0.542,59,0.407,24,0.305,18,0.556,10,9,200,97.4,2.9,1,22,74,,3.9,3,0.525,31,0.516,16,38.2,26,0.548,11.9,9,28,0.286,8,0.571,12,"Convocation Center, San Antonio, Texas",OLD-DOMINION,Old Dominion,76.4,Home,TEXAS-SAN-ANTONIO,UTSA,UTSA,cusa
2019-01-31-20-western-kentucky,61.3,19,4.9,2,124.7,61.1,22,0.565,69,0.449,31,0.203,14,0.714,10,10,225,114.3,20.0,7,21,88,,2.6,2,0.449,31,0.516,16,40.8,29,0.582,10.7,9,38,0.395,15,0.545,12,"January 31, 2019",53.1,17,7.9,3,114.3,80.0,28,0.514,72,0.444,32,0.375,27,0.815,22,10,225,124.7,38.9,14,14,96,,6.5,5,0.431,31,0.323,10,59.2,42,0.566,6.7,6,41,0.537,22,0.545,12,"E.A. Diddle Arena, Bowling Green, Kentucky",TEXAS-SAN-ANTONIO,UTSA,68.7,Home,WESTERN-KENTUCKY,Western Kentucky,UTSA,cusa
