,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-19-villanova,63.6,21,0.0,0,123.5,58.1,18,0.5,71,0.465,33,0.141,10,0.6,6,1,192,95.1,20.0,7,24,77,,12.3,10,0.197,14,0.357,5,37.9,25,0.508,14.7,13,57,0.491,28,0.0,0,"November 6, 2018",61.8,21,15.8,9,95.1,80.0,28,0.597,67,0.507,34,0.403,27,0.741,20,0,192,123.5,41.9,13,13,100,9,6.2,5,0.552,37,0.324,12,62.1,41,0.626,15.1,14,30,0.733,22,1.0,1,"Finneran Pavilion, Villanova, Pennsylvania",MORGAN-STATE,Morgan State,84.7,Home,VILLANOVA,Villanova,Villanova,big-east
2018-11-10-20-villanova,36.8,7,11.1,4,124.6,48.6,18,0.384,56,0.339,19,0.286,16,0.625,10,1,200,76.8,18.8,6,17,53,,7.2,5,0.375,21,0.238,5,34.8,24,0.417,17.1,13,35,0.4,14,0.0,0,"November 10, 2018",62.5,20,22.9,8,76.8,81.3,26,0.559,68,0.471,32,0.235,16,0.625,10,0,200,124.6,51.4,19,18,86,9,7.2,5,0.471,32,0.375,12,65.2,45,0.569,11.8,10,36,0.556,20,1.0,2,"Wells Fargo Center, Philadelphia, Pennsylvania",QUINNIPIAC,Quinnipiac,68.6,Home,VILLANOVA,Villanova,Villanova,big-east
2018-11-14-18-villanova,46.4,13,20.7,6,70.8,74.1,20,0.555,55,0.509,28,0.345,19,0.632,12,0,200,112.3,26.9,7,20,73,18,16.9,11,0.309,17,0.294,5,50.9,27,0.57,9.9,7,38,0.605,23,1.0,3,"November 14, 2018",50.0,7,7.9,3,112.3,73.1,19,0.352,44,0.318,14,0.477,21,0.714,15,1,200,70.8,25.9,7,20,46,8,1.5,1,0.341,15,0.2,3,49.1,26,0.426,26.3,19,29,0.379,11,0.667,2,"Finneran Pavilion, Villanova, Pennsylvania",VILLANOVA,Villanova,65.0,Away,MICHIGAN,Michigan,Villanova,big-east
2018-11-17-17-villanova,61.5,16,18.5,5,88.3,75.0,33,0.5,60,0.433,26,0.333,20,0.8,16,0,225,98.7,18.8,6,18,76,,9.1,7,0.367,22,0.364,8,51.3,39,0.547,16.9,14,38,0.474,18,1.0,5,"November 17, 2018",58.3,14,23.7,9,98.7,81.3,26,0.437,71,0.338,24,0.155,11,0.545,6,2,225,88.3,25.0,11,19,68,8,7.8,6,0.62,44,0.318,14,48.7,37,0.446,13.7,12,27,0.37,10,0.5,2,"Finneran Pavilion, Villanova, Pennsylvania",VILLANOVA,Villanova,68.8,Away,FURMAN,Furman,Villanova,big-east
2018-11-22-13-canisius,41.4,12,9.4,3,81.2,83.8,31,0.567,60,0.483,29,0.333,20,0.75,15,2,200,120.3,58.6,17,20,83,,11.6,8,0.517,31,0.323,10,72.7,48,0.597,16.9,14,29,0.655,19,0.6,3,"November 22, 2018",61.1,11,13.8,4,120.3,41.4,12,0.382,55,0.327,18,0.309,17,0.824,14,3,200,81.2,16.2,6,18,56,,13.0,9,0.418,23,0.261,6,27.3,18,0.444,18.3,14,32,0.375,12,0.25,1,"HP Field House, Orlando, Florida",CANISIUS,Canisius,68.8,Away,VILLANOVA,Villanova,Villanova,big-east
2018-11-23-11-oklahoma-state,72.0,18,0.0,0,93.5,80.0,24,0.6,55,0.455,25,0.273,15,0.733,11,2,200,124.2,44.4,12,11,77,,6.5,4,0.727,40,0.4,16,63.2,36,0.62,15.2,11,15,0.6,9,0.667,4,"November 23, 2018",54.5,12,0.0,0,124.2,55.6,15,0.481,54,0.407,22,0.204,11,0.545,6,2,200,93.5,20.0,6,17,58,,8.1,5,0.463,25,0.32,8,36.8,21,0.49,14.5,10,29,0.483,14,0.6,3,"HP Field House, Orlando, Florida",OKLAHOMA-STATE,Oklahoma State,62.2,Away,VILLANOVA,Villanova,Villanova,big-east
2018-11-25-13-florida-state,26.1,6,5.1,2,96.8,58.6,17,0.57,43,0.535,23,0.558,24,0.708,17,2,200,106.5,26.3,5,15,66,,12.9,8,0.326,14,0.214,3,45.8,22,0.607,18.3,12,29,0.69,20,0.714,5,"November 25, 2018",31.8,7,6.9,2,106.5,73.7,14,0.461,51,0.431,22,0.333,17,0.765,13,1,200,96.8,41.4,12,23,60,14,4.8,3,0.235,12,0.25,3,54.2,26,0.508,21.5,16,39,0.487,19,0.833,5,"HP Field House, Orlando, Florida",FLORIDA-STATE,Florida State,62.2,Away,VILLANOVA,Villanova,Villanova,big-east
2018-12-01-15-la-salle,63.0,17,7.4,2,118.2,77.8,14,0.673,49,0.551,27,0.469,23,0.826,19,2,200,128.8,19.0,4,11,85,23,7.6,5,0.429,21,0.571,12,46.2,18,0.709,14.5,10,28,0.536,15,0.75,6,"December 1, 2018",65.5,19,10.7,3,128.8,81.0,17,0.7,50,0.58,29,0.18,9,0.889,8,8,200,118.2,22.2,4,20,78,,3.0,2,0.46,23,0.522,12,53.8,21,0.719,21.8,15,27,0.63,17,0.0,0,"The Palestra, Philadelphia, Pennsylvania",LA-SALLE,La Salle,65.6,Away,VILLANOVA,Villanova,Villanova,big-east
2018-12-05-20-villanova,30.4,7,0.0,0,115.0,66.7,20,0.49,51,0.451,23,0.235,12,0.75,9,2,200,98.3,17.2,5,20,59,,6.7,4,0.275,14,0.286,4,42.4,25,0.52,13.8,9,37,0.514,19,0.778,7,"December 5, 2018",52.4,11,2.7,1,98.3,82.8,24,0.471,52,0.404,21,0.481,25,0.8,20,2,200,115.0,33.3,10,12,69,21,5.0,3,0.404,21,0.333,7,57.6,34,0.54,8.7,6,31,0.452,14,0.778,7,"Finneran Pavilion, Villanova, Pennsylvania",TEMPLE,Temple,60.3,Home,VILLANOVA,Villanova,Villanova,big-east
2018-12-08-14-villanova,45.0,9,0.0,0,98.6,84.6,33,0.397,58,0.345,20,0.31,18,0.667,12,5,200,81.7,12.8,5,13,58,,7.0,5,0.466,27,0.222,6,48.7,38,0.436,12.0,9,31,0.452,14,0.5,5,"December 8, 2018",87.0,20,3.2,1,81.7,87.2,34,0.468,63,0.365,23,0.238,15,0.733,11,2,200,98.6,15.4,6,19,70,21,7.0,5,0.683,43,0.302,13,51.3,40,0.499,9.1,7,20,0.5,10,0.8,8,"Finneran Pavilion, Villanova, Pennsylvania",SAINT-JOSEPHS,St. Joseph's,70.8,Home,VILLANOVA,Villanova,Villanova,big-east
