,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-22-17-saint-josephs,56.3,9,5.9,2,69.2,82.9,29,0.394,47,0.34,16,0.128,6,0.833,5,6,200,64.6,0.0,0,8,42,,12.3,8,0.404,19,0.263,5,45.3,29,0.421,23.2,15,28,0.393,11,0.538,7,"December 22, 2018",26.3,5,21.4,6,64.6,100.0,29,0.371,58,0.328,19,0.034,2,1.0,2,5,200,69.2,17.1,6,11,45,,7.7,5,0.414,24,0.208,5,54.7,35,0.382,18.1,13,34,0.412,14,0.545,6,"The Palestra, Philadelphia, Pennsylvania",LOYOLA-IL,Loyola (IL),65.4,Home,SAINT-JOSEPHS,St. Joseph's,Saint Joseph's,atlantic-10
2018-12-29-14-saint-josephs,59.1,13,3.6,1,93.7,88.0,22,0.451,61,0.361,22,0.066,4,0.5,2,6,200,90.5,30.6,11,15,57,,7.9,5,0.508,31,0.355,11,54.1,33,0.453,13.7,10,30,0.367,11,0.455,5,"December 29, 2018",45.0,9,16.7,5,90.5,69.4,25,0.49,48,0.417,20,0.313,15,0.8,12,5,200,93.7,12.0,3,11,59,,7.9,5,0.417,20,0.35,7,45.9,28,0.535,16.8,11,28,0.464,13,0.583,7,"Hagan Arena, Philadelphia, Pennsylvania",WAGNER,Wagner,62.5,Home,SAINT-JOSEPHS,St. Joseph's,Saint Joseph's,atlantic-10
2019-01-03-19-saint-josephs,59.4,19,18.2,4,84.5,80.6,25,0.534,74,0.432,32,0.108,8,0.75,6,7,200,119.7,34.2,13,15,85,,9.9,7,0.378,28,0.536,15,55.1,38,0.546,8.3,7,46,0.37,17,0.5,7,"January 3, 2019",50.0,9,19.6,9,119.7,65.8,25,0.413,52,0.346,18,0.423,22,0.773,17,6,200,84.5,19.4,6,12,60,,2.8,2,0.577,30,0.233,7,44.9,31,0.48,17.4,13,22,0.5,11,0.538,7,"Hagan Arena, Philadelphia, Pennsylvania",SAINT-JOSEPHS,St. Joseph's,70.6,Away,GEORGE-MASON,George Mason,Saint Joseph's,atlantic-10
2019-01-06-14-saint-josephs,52.2,12,5.4,2,76.7,82.9,34,0.447,57,0.404,23,0.386,22,0.864,19,9,200,95.9,12.9,4,13,70,,6.8,5,0.386,22,0.227,5,52.8,38,0.519,11.9,9,35,0.514,18,0.357,5,"January 6, 2019",42.9,9,5.7,2,95.9,87.1,27,0.362,65,0.323,21,0.215,14,0.643,9,7,200,76.7,17.1,7,16,56,,9.6,7,0.431,28,0.179,5,47.2,34,0.391,10.1,8,37,0.432,16,0.5,7,"Hagan Arena, Philadelphia, Pennsylvania",SAINT-JOSEPHS,St. Joseph's,72.6,Away,GEORGE-WASHINGTON,George Washington,Saint Joseph's,atlantic-10
2019-01-09-19-st-bonaventure,50.0,8,8.6,3,115.9,72.2,13,0.336,55,0.291,16,0.255,14,0.714,10,8,200,74.6,24.4,10,14,47,,4.8,3,0.455,25,0.2,5,39.0,23,0.381,12.8,9,30,0.367,11,0.467,7,"January 9, 2019",62.1,18,6.7,2,74.6,75.6,31,0.573,55,0.527,29,0.236,13,0.769,10,10,200,115.9,27.8,5,14,73,,6.3,4,0.364,20,0.25,5,61.0,36,0.597,12.9,9,35,0.686,24,0.333,5,"Reilly Center, St. Bonaventure, New York",SAINT-JOSEPHS,St. Joseph's,62.9,Home,ST-BONAVENTURE,St. Bonaventure,Saint Joseph's,atlantic-10
2019-01-12-16-duquesne,50.0,15,23.3,7,111.8,79.4,27,0.548,63,0.476,30,0.286,18,0.833,15,9,200,110.5,19.4,6,17,84,,10.5,8,0.381,24,0.375,9,50.8,33,0.587,13.4,11,39,0.538,21,0.438,7,"January 12, 2019",48.3,14,12.8,5,110.5,80.6,25,0.602,59,0.492,29,0.373,22,0.636,14,5,200,111.8,20.6,7,17,85,,9.2,7,0.492,29,0.448,13,49.2,32,0.612,15.9,13,30,0.533,16,0.688,11,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",SAINT-JOSEPHS,St. Joseph's,76.0,Home,DUQUESNE,Duquesne,Saint Joseph's,atlantic-10
2019-01-15-21-saint-josephs,50.0,12,0.0,0,95.3,83.9,26,0.467,61,0.393,24,0.115,7,0.429,3,5,200,93.8,25.7,9,15,60,,7.8,5,0.459,28,0.321,9,53.0,35,0.466,12.3,9,33,0.455,15,0.706,12,"January 15, 2019",54.5,12,6.1,2,93.8,74.3,26,0.5,54,0.407,22,0.167,9,0.778,7,9,200,95.3,16.1,5,13,61,,6.3,4,0.5,27,0.37,10,47.0,31,0.523,14.7,10,27,0.444,12,0.471,8,"Hagan Arena, Philadelphia, Pennsylvania",DAVIDSON,Davidson,63.8,Home,SAINT-JOSEPHS,St. Joseph's,Saint Joseph's,atlantic-10
2019-01-18-19-saint-louis,61.1,11,7.1,2,98.6,74.4,29,0.344,61,0.295,18,0.311,19,0.789,15,10,200,82.6,21.4,9,18,57,,11.6,8,0.492,30,0.2,6,46.9,38,0.407,11.5,9,31,0.387,12,0.444,8,"January 18, 2019",72.7,16,0.0,0,82.6,78.6,33,0.482,57,0.386,22,0.404,23,0.565,13,4,200,98.6,25.6,10,16,68,,7.2,5,0.509,29,0.379,11,53.1,43,0.501,14.1,11,28,0.393,11,0.778,14,"Chaifetz Arena, St. Louis, Missouri",SAINT-JOSEPHS,St. Joseph's,69.5,Home,SAINT-LOUIS,Saint Louis,Saint Joseph's,atlantic-10
2019-01-23-19-saint-josephs,63.0,17,10.0,3,110.4,60.7,17,0.508,59,0.458,27,0.254,15,0.667,10,12,200,104.5,9.4,3,14,70,,10.4,7,0.373,22,0.273,6,33.3,20,0.529,5.7,4,37,0.568,21,0.368,7,"January 23, 2019",56.0,14,10.8,4,104.5,90.6,29,0.534,58,0.431,25,0.224,13,0.923,12,10,200,110.4,39.3,11,13,74,,3.0,2,0.483,28,0.429,12,66.7,40,0.577,16.9,13,30,0.433,13,0.474,9,"Hagan Arena, Philadelphia, Pennsylvania",RICHMOND,Richmond,66.7,Home,SAINT-JOSEPHS,St. Joseph's,Saint Joseph's,atlantic-10
2019-01-26-19-pennsylvania,34.5,10,12.0,3,106.8,82.9,29,0.424,72,0.403,29,0.208,15,0.6,9,11,200,95.9,33.3,14,16,70,,1.4,1,0.333,24,0.125,3,55.8,43,0.442,10.3,9,48,0.542,26,0.45,9,"January 26, 2019",70.4,19,6.3,3,95.9,66.7,28,0.54,63,0.429,27,0.238,15,0.667,10,6,200,106.8,17.1,6,16,78,,8.2,6,0.603,38,0.368,14,44.2,34,0.556,9.1,7,25,0.52,13,0.667,12,"The Palestra, Philadelphia, Pennsylvania",SAINT-JOSEPHS,St. Joseph's,72.6,Home,PENNSYLVANIA,Penn,Saint Joseph's,atlantic-10
2019-01-29-20-dayton,41.7,10,14.6,6,113.6,71.4,25,0.509,57,0.421,24,0.158,9,0.667,6,12,200,97.0,15.2,5,14,64,,6.1,4,0.544,31,0.323,10,44.1,30,0.522,12.9,9,26,0.538,14,0.429,9,"January 29, 2019",62.1,18,7.7,2,97.0,84.8,28,0.5,63,0.46,29,0.238,15,0.8,12,7,200,113.6,28.6,10,10,75,,6.1,4,0.349,22,0.227,5,55.9,38,0.535,9.1,7,41,0.585,24,0.667,14,"University of Dayton Arena, Dayton, Ohio",SAINT-JOSEPHS,St. Joseph's,66.2,Home,DAYTON,Dayton,Saint Joseph's,atlantic-10
2019-02-02-16-saint-josephs,73.9,17,3.0,1,94.1,70.0,28,0.51,50,0.46,23,0.32,16,0.688,11,14,200,91.2,23.1,6,22,62,,4.4,3,0.34,17,0.294,5,51.5,34,0.538,24.0,18,33,0.545,18,0.364,8,"February 2, 2019",57.9,11,12.1,4,91.2,76.9,20,0.375,56,0.339,19,0.482,27,0.815,22,12,200,94.1,30.0,12,15,64,,14.7,10,0.411,23,0.174,4,48.5,32,0.465,12.8,10,33,0.455,15,0.455,10,"Hagan Arena, Philadelphia, Pennsylvania",MASSACHUSETTS,UMass,68.2,Home,SAINT-JOSEPHS,St. Joseph's,Saint Joseph's,atlantic-10
2019-02-05-19-la-salle,61.5,16,17.4,4,127.7,84.2,16,0.559,59,0.441,26,0.085,5,0.6,3,13,200,106.2,13.3,4,11,69,,10.8,7,0.441,26,0.538,14,40.8,20,0.562,10.3,7,33,0.364,12,0.435,10,"February 5, 2019",69.0,20,9.1,3,106.2,86.7,26,0.676,54,0.537,29,0.222,12,0.833,10,14,200,127.7,15.8,3,12,83,,7.7,5,0.574,31,0.484,15,59.2,29,0.695,13.2,9,23,0.609,14,0.333,7,"Tom Gola Arena, Philadelphia, Pennsylvania",SAINT-JOSEPHS,St. Joseph's,65.0,Home,LA-SALLE,La Salle,Saint Joseph's,atlantic-10
2019-02-08-19-saint-josephs,59.1,13,6.5,2,137.9,74.1,20,0.424,59,0.373,22,0.339,20,0.55,11,9,200,92.4,31.4,11,15,61,,6.1,4,0.441,26,0.231,6,50.0,31,0.445,12.9,10,33,0.485,16,0.625,15,"February 8, 2019",48.5,16,9.1,3,92.4,68.6,24,0.661,59,0.559,33,0.288,17,0.765,13,13,200,137.9,25.9,7,13,91,,9.1,6,0.475,28,0.429,12,50.0,31,0.678,7.0,5,31,0.677,21,0.458,11,"Hagan Arena, Philadelphia, Pennsylvania",SAINT-LOUIS,Saint Louis,66.3,Home,SAINT-JOSEPHS,St. Joseph's,Saint Joseph's,atlantic-10
2019-02-12-18-saint-josephs,62.1,18,7.4,2,75.0,94.3,33,0.579,57,0.509,29,0.211,12,0.833,10,14,200,111.8,14.3,4,15,76,,7.4,5,0.333,19,0.421,8,58.7,37,0.606,11.4,8,38,0.553,21,0.417,10,"February 12, 2019",50.0,8,7.9,3,111.8,85.7,24,0.382,55,0.291,16,0.327,18,0.5,9,14,200,75.0,5.7,2,12,51,,5.9,4,0.509,28,0.357,10,41.3,26,0.401,10.0,7,27,0.222,6,0.44,11,"Hagan Arena, Philadelphia, Pennsylvania",SAINT-JOSEPHS,St. Joseph's,67.6,Away,ST-BONAVENTURE,St. Bonaventure,Saint Joseph's,atlantic-10
2019-02-15-19-davidson,65.2,15,10.0,2,115.9,82.1,23,0.468,62,0.371,23,0.306,19,0.737,14,15,200,104.3,22.0,9,17,72,,5.8,4,0.565,35,0.343,12,46.4,32,0.507,10.2,8,27,0.407,11,0.423,11,"February 15, 2019",69.2,18,11.1,3,104.3,78.0,32,0.609,55,0.473,26,0.273,15,0.867,13,6,200,115.9,17.9,5,17,80,,7.2,5,0.636,35,0.429,15,53.6,37,0.644,14.0,10,20,0.55,11,0.76,19,"Belk Arena, Davidson, North Carolina",SAINT-JOSEPHS,St. Joseph's,68.6,Home,DAVIDSON,Davidson,Saint Joseph's,atlantic-10
2019-02-23-14-massachusetts,70.8,17,0.0,0,117.6,83.3,15,0.604,48,0.5,24,0.5,24,0.875,21,16,200,116.2,8.7,2,11,79,,8.8,6,0.5,24,0.417,10,41.5,17,0.665,14.6,10,24,0.583,14,0.407,11,"February 23, 2019",74.2,23,8.3,2,116.2,91.3,21,0.667,54,0.574,31,0.185,10,0.8,8,17,200,117.6,16.7,3,15,80,,4.4,3,0.389,21,0.476,10,58.5,24,0.681,17.0,12,33,0.636,21,0.37,10,"Mullins Center, Amherst, Massachusetts",SAINT-JOSEPHS,St. Joseph's,67.6,Home,MASSACHUSETTS,UMass,Saint Joseph's,atlantic-10
2019-02-27-21-fordham,69.6,16,8.6,3,76.5,73.2,30,0.432,59,0.39,23,0.339,20,0.75,15,16,200,97.1,34.2,13,12,66,,8.8,6,0.508,30,0.167,5,54.4,43,0.482,14.0,11,29,0.621,18,0.429,12,"February 27, 2019",52.6,10,3.4,1,97.1,65.8,25,0.357,63,0.302,19,0.159,10,0.7,7,17,200,76.5,26.8,11,20,52,,7.4,5,0.444,28,0.25,7,45.6,36,0.384,15.1,12,35,0.343,12,0.393,11,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,67.6,Away,SAINT-JOSEPHS,St. Joseph's,Saint Joseph's,atlantic-10
2019-03-02-17-saint-josephs,68.8,11,3.1,1,94.7,96.9,31,0.373,51,0.314,16,0.569,29,0.828,24,19,200,81.6,25.0,7,25,62,,3.9,3,0.412,21,0.286,6,63.3,38,0.479,24.8,21,30,0.333,10,0.321,9,"March 2, 2019",36.4,8,16.7,5,81.6,75.0,21,0.481,52,0.423,22,0.615,32,0.688,22,16,200,94.7,3.1,1,22,72,,13.2,10,0.385,20,0.3,6,36.7,22,0.536,10.8,8,32,0.5,16,0.448,13,"Hagan Arena, Philadelphia, Pennsylvania",LA-SALLE,La Salle,76.5,Home,SAINT-JOSEPHS,St. Joseph's,Saint Joseph's,atlantic-10
2019-03-05-19-saint-josephs,27.6,8,10.5,4,103.7,79.5,31,0.507,68,0.426,29,0.353,24,0.708,17,14,225,104.9,15.8,6,17,86,,4.9,4,0.382,26,0.423,11,48.1,37,0.542,6.0,5,42,0.429,18,0.517,15,"March 5, 2019",61.5,16,11.9,5,104.9,84.2,32,0.426,74,0.351,26,0.338,25,0.88,22,17,225,103.7,20.5,8,20,85,,3.7,3,0.486,36,0.306,11,51.9,40,0.495,7.6,7,38,0.395,15,0.433,13,"Hagan Arena, Philadelphia, Pennsylvania",SAINT-JOSEPHS,St. Joseph's,72.6,Away,RHODE-ISLAND,Rhode Island,Saint Joseph's,atlantic-10
2019-03-08-21-virginia-commonwealth,43.5,10,13.8,4,110.3,77.4,24,0.458,59,0.39,23,0.169,10,0.9,9,18,200,92.6,17.6,6,15,63,,8.8,6,0.424,25,0.32,8,46.2,30,0.494,13.6,10,34,0.441,15,0.419,13,"March 8, 2019",77.8,21,2.9,1,92.6,82.4,28,0.551,59,0.458,27,0.254,15,0.667,10,6,200,110.3,22.6,7,12,75,,10.3,7,0.508,30,0.367,11,53.8,35,0.567,13.2,10,29,0.552,16,0.806,25,"Stuart Siegel Center, Richmond, Virginia",SAINT-JOSEPHS,St. Joseph's,68.4,Home,VIRGINIA-COMMONWEALTH,VCU,Saint Joseph's,atlantic-10
2019-03-14-18-duquesne,51.7,15,9.5,4,114.7,73.0,27,0.566,61,0.475,29,0.426,26,0.885,23,18,200,122.7,15.6,5,20,92,,6.7,5,0.475,29,0.379,11,46.4,32,0.627,7.6,6,32,0.563,18,0.438,14,"March 14, 2019",45.2,14,12.5,4,122.7,84.4,27,0.538,66,0.47,31,0.333,22,0.682,15,13,200,114.7,27.0,10,23,86,,4.0,3,0.364,24,0.375,9,53.6,37,0.562,11.7,10,42,0.524,22,0.594,19,"Barclays Center, Brooklyn, New York",DUQUESNE,Duquesne,75.4,Away,SAINT-JOSEPHS,St. Joseph's,Saint Joseph's,atlantic-10
2019-03-15-18-davidson,34.8,8,8.3,4,97.2,64.7,22,0.393,61,0.377,23,0.262,16,0.75,12,19,200,83.3,20.0,7,21,60,,12.5,9,0.311,19,0.105,2,42.0,29,0.437,13.9,11,42,0.5,21,0.424,14,"March 15, 2019",53.8,14,7.1,3,83.3,80.0,28,0.437,63,0.413,26,0.302,19,0.789,15,8,200,97.2,35.3,12,16,70,,8.3,6,0.238,15,0.2,3,58.0,40,0.486,14.4,12,48,0.479,23,0.75,24,"Barclays Center, Brooklyn, New York",SAINT-JOSEPHS,St. Joseph's,72.3,Home,DAVIDSON,Davidson,Saint Joseph's,atlantic-10
