,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-16-13-boston-college,76.9,20,2.7,1,101.3,76.3,29,0.516,64,0.406,26,0.031,2,0.5,1,9,200,88.2,8.6,3,18,67,,3.9,3,0.625,40,0.35,14,43.8,32,0.516,18.8,15,24,0.5,12,0.182,2,"December 16, 2018",41.7,10,25.0,6,88.2,91.4,32,0.483,58,0.414,24,0.5,29,0.724,21,2,200,101.3,23.7,9,8,77,,13.2,10,0.362,21,0.381,8,56.2,41,0.536,15.5,13,37,0.432,16,0.8,8,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",FAIRFIELD,Fairfield,76.4,Home,BOSTON-COLLEGE,Boston College,Fairfield,maac
2018-12-22-13-new-hampshire,10.0,2,4.5,1,83.8,93.1,27,0.449,49,0.408,20,0.51,25,0.76,19,9,200,92.6,22.6,7,20,63,,5.9,4,0.367,18,0.222,4,56.7,34,0.517,21.1,16,31,0.516,16,0.25,3,"December 22, 2018",35.0,7,6.5,2,92.6,77.4,24,0.5,48,0.417,20,0.271,13,0.692,9,10,200,83.8,6.9,2,21,57,,7.4,5,0.542,26,0.308,8,43.3,26,0.526,19.5,13,22,0.545,12,0.167,2,"Lundholm Gymnasium, Durham, New Hampshire",NEW-HAMPSHIRE,New Hampshire,67.5,Away,FAIRFIELD,Fairfield,Fairfield,maac
2019-01-03-19-fairfield,42.4,14,10.7,3,106.5,85.2,23,0.5,68,0.485,33,0.368,25,0.6,15,7,200,107.8,32.5,13,13,83,,14.3,11,0.103,7,0.286,2,53.7,36,0.52,11.2,10,61,0.508,31,0.462,6,"January 3, 2019",78.1,25,1.6,1,107.8,67.5,27,0.688,56,0.571,32,0.179,10,0.5,5,10,200,106.5,14.8,4,21,82,,2.6,2,0.5,28,0.464,13,46.3,31,0.675,24.9,20,28,0.679,19,0.231,3,"George Bisacca Court at Alumni Hall, Fairfield, Connecticut",FAIRFIELD,Fairfield,76.8,Away,RIDER,Rider,Fairfield,maac
2019-01-05-13-iona,67.7,21,7.5,3,119.0,74.3,26,0.609,64,0.484,31,0.172,11,0.818,9,11,200,110.1,26.5,9,25,87,,7.6,6,0.516,33,0.485,16,50.7,35,0.628,20.7,18,31,0.484,15,0.214,3,"January 5, 2019",54.8,17,0.0,0,110.1,73.5,25,0.563,64,0.484,31,0.453,29,0.759,22,9,200,119.0,25.7,9,16,94,,13.9,11,0.375,24,0.417,10,49.3,34,0.604,12.5,11,40,0.525,21,0.308,4,"Hynes Athletics Center, New Rochelle, New York",FAIRFIELD,Fairfield,79.0,Home,IONA,Iona,Fairfield,maac
2019-01-07-19-fairfield,45.5,10,2.6,1,105.5,64.3,18,0.455,55,0.4,22,0.236,13,0.692,9,8,200,80.8,16.7,6,15,59,,8.2,6,0.382,21,0.286,6,37.5,24,0.482,21.9,17,34,0.471,16,0.467,7,"January 7, 2019",61.3,19,5.9,2,80.8,83.3,30,0.557,61,0.508,31,0.18,11,0.818,9,11,200,105.5,35.7,10,18,77,,12.3,9,0.361,22,0.273,6,62.5,40,0.581,20.5,17,39,0.641,25,0.267,4,"George Bisacca Court at Alumni Hall, Fairfield, Connecticut",NIAGARA,Niagara,72.7,Home,FAIRFIELD,Fairfield,Fairfield,maac
2019-01-10-19-fairfield,65.0,13,5.7,2,96.8,73.9,17,0.462,53,0.377,20,0.245,13,0.615,8,11,200,91.9,32.4,11,14,57,,16.1,10,0.491,26,0.346,9,49.1,28,0.482,20.3,15,27,0.407,11,0.267,4,"January 10, 2019",64.0,16,7.4,2,91.9,67.6,23,0.573,48,0.521,25,0.188,9,0.556,5,11,200,96.8,26.1,6,15,60,,11.3,7,0.271,13,0.385,5,50.9,29,0.574,22.4,15,35,0.571,20,0.312,5,"Webster Bank Arena, Bridgeport, Connecticut",SAINT-PETERS,St. Peter's,62.2,Home,FAIRFIELD,Fairfield,Fairfield,maac
2019-01-13-14-quinnipiac,41.9,13,16.0,4,117.6,59.1,13,0.57,64,0.484,31,0.125,8,0.625,5,12,200,114.7,25.0,8,23,78,,13.2,9,0.484,31,0.355,11,38.9,21,0.575,10.6,8,33,0.606,20,0.294,5,"January 13, 2019",75.0,18,3.0,1,114.7,75.0,24,0.622,49,0.49,24,0.49,24,0.792,19,7,200,117.6,40.9,9,14,80,,8.8,6,0.49,24,0.542,13,61.1,33,0.662,22.2,17,25,0.44,11,0.533,8,"TD Bank Sports Center, Hamden, Connecticut",FAIRFIELD,Fairfield,68.1,Home,QUINNIPIAC,Quinnipiac,Fairfield,maac
2019-01-17-19-monmouth,65.0,13,6.1,2,101.4,76.7,23,0.429,56,0.357,20,0.393,22,0.409,9,13,200,78.1,25.0,10,19,57,,9.6,7,0.482,27,0.296,8,47.1,33,0.429,19.6,16,29,0.414,12,0.278,5,"January 17, 2019",65.2,15,20.7,6,78.1,75.0,30,0.519,53,0.434,23,0.434,23,0.826,19,14,200,101.4,23.3,7,17,74,,13.7,10,0.377,20,0.45,9,52.9,37,0.579,20.2,16,33,0.424,14,0.263,5,"Multipurpose Activity Center, West Long Branch, New Jersey",FAIRFIELD,Fairfield,72.7,Home,MONMOUTH,Monmouth,Fairfield,maac
2019-01-19-13-fairfield,65.4,17,7.5,3,94.4,74.3,26,0.567,52,0.5,26,0.385,20,0.7,14,11,200,101.4,16.1,5,21,73,,11.1,8,0.365,19,0.368,7,47.0,31,0.593,18.7,14,33,0.576,19,0.389,7,"January 19, 2019",36.0,9,0.0,0,101.4,83.9,26,0.458,59,0.424,25,0.373,22,0.636,14,14,200,94.4,25.7,9,22,68,,5.6,4,0.322,19,0.211,4,53.0,35,0.49,16.9,14,40,0.525,21,0.263,5,"George Bisacca Court at Alumni Hall, Fairfield, Connecticut",FAIRFIELD,Fairfield,72.5,Away,CANISIUS,Canisius,Fairfield,maac
2019-01-24-19-fairfield,45.0,9,12.1,4,72.7,71.4,25,0.479,47,0.426,20,0.404,19,0.632,12,11,200,86.4,20.7,6,13,57,,12.1,8,0.362,17,0.294,5,48.4,31,0.509,20.2,14,30,0.5,15,0.421,8,"January 24, 2019",40.0,8,10.0,3,86.4,79.3,23,0.393,56,0.357,20,0.125,7,0.571,4,15,200,72.7,28.6,10,17,48,,16.7,11,0.411,23,0.174,4,51.6,33,0.405,23.4,18,33,0.485,16,0.25,5,"Webster Bank Arena, Bridgeport, Connecticut",FAIRFIELD,Fairfield,65.7,Away,SIENA,Siena,Fairfield,maac
