,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-20-19-purdue,47.8,11,9.7,3,131.9,80.0,16,0.491,56,0.411,23,0.339,19,0.632,12,4,200,93.1,23.7,9,14,67,,5.6,4,0.429,24,0.375,9,43.1,25,0.515,17.9,14,32,0.438,14,0.636,7,"December 20, 2018",67.6,23,15.6,5,93.1,76.3,29,0.683,60,0.567,34,0.267,16,0.813,13,5,200,131.9,20.0,4,16,95,,12.5,9,0.483,29,0.483,14,56.9,33,0.703,13.0,10,31,0.645,20,0.583,7,"Mackey Arena, West Lafayette, Indiana",OHIO,Ohio,71.8,Home,PURDUE,Purdue,Ohio,mac
2018-12-30-14-ohio,48.1,13,2.2,1,88.3,65.5,19,0.469,65,0.415,27,0.154,10,0.5,5,4,200,85.7,16.2,6,20,66,,23.4,18,0.554,36,0.194,7,37.9,25,0.473,17.8,15,29,0.69,20,0.692,9,"December 30, 2018",48.3,14,10.3,3,85.7,83.8,31,0.526,57,0.509,29,0.228,13,0.615,8,4,200,88.3,34.5,10,11,68,,6.5,5,0.211,12,0.167,2,62.1,41,0.538,26.8,23,45,0.6,27,0.667,8,"Convocation Center, Athens, Ohio",FLORIDA-INTERNATIONAL,Florida International,77.5,Home,OHIO,Ohio,Ohio,mac
2019-01-05-14-ohio,48.0,12,9.7,3,94.3,74.3,26,0.484,61,0.41,25,0.279,17,0.765,13,6,225,102.9,28.6,10,23,72,,8.6,6,0.344,21,0.429,9,51.4,36,0.521,12.7,10,40,0.4,16,0.571,8,"January 5, 2019",45.8,11,17.5,7,102.9,71.4,25,0.5,55,0.436,24,0.455,25,0.44,11,5,225,94.3,25.7,9,16,66,,4.3,3,0.436,24,0.292,7,48.6,34,0.493,16.5,13,31,0.548,17,0.615,8,"Convocation Center, Athens, Ohio",OHIO,Ohio,62.2,Away,NORTHERN-ILLINOIS,Northern Illinois,Ohio,mac
2019-01-08-19-bowling-green-state,42.3,11,8.6,3,118.8,76.9,20,0.508,59,0.441,26,0.068,4,0.75,3,6,200,91.3,16.7,5,13,63,,10.1,7,0.39,23,0.348,8,44.6,25,0.517,17.6,13,36,0.5,18,0.571,8,"January 8, 2019",51.6,16,2.8,1,91.3,83.3,25,0.629,58,0.534,31,0.19,11,0.818,9,5,200,118.8,23.1,6,7,82,,14.5,10,0.397,23,0.478,11,55.4,31,0.648,16.0,12,35,0.571,20,0.667,10,"Stroh Center, Bowling Green, Ohio",OHIO,Ohio,69.1,Home,BOWLING-GREEN-STATE,Bowling Green State,Ohio,mac
2019-01-12-12-ball-state,52.0,13,8.3,3,73.2,75.8,25,0.483,60,0.417,25,0.35,21,0.571,12,6,200,98.6,31.6,12,21,70,,18.3,13,0.283,17,0.471,8,52.1,37,0.5,14.8,12,43,0.395,17,0.6,9,"January 12, 2019",29.4,5,2.3,1,98.6,68.4,26,0.365,48,0.354,17,0.563,27,0.63,17,6,200,73.2,24.2,8,16,52,,11.3,8,0.25,12,0.083,1,47.9,34,0.427,24.1,19,36,0.444,16,0.625,10,"Worthen Arena, Muncie, Indiana",BALL-STATE,Ball State,70.9,Away,OHIO,Ohio,Ohio,mac
2019-01-15-19-ohio,60.9,14,7.0,3,74.3,65.9,29,0.509,53,0.434,23,0.396,21,0.571,12,4,200,94.3,16.1,5,17,66,,12.9,9,0.453,24,0.333,8,45.3,34,0.524,16.2,12,29,0.517,15,0.765,13,"January 15, 2019",65.0,13,10.3,3,94.3,83.9,26,0.349,63,0.317,20,0.254,16,0.5,8,7,200,74.3,34.1,15,20,52,,7.1,5,0.317,20,0.2,4,54.7,41,0.368,17.6,15,43,0.372,16,0.562,9,"Convocation Center, Athens, Ohio",OHIO,Ohio,70.3,Away,KENT-STATE,Kent State,Ohio,mac
2019-01-18-19-toledo,52.6,10,9.4,3,110.3,86.2,25,0.398,59,0.322,19,0.153,9,0.556,5,8,200,76.5,13.5,5,12,52,,10.3,7,0.458,27,0.333,9,45.5,30,0.411,13.7,10,32,0.313,10,0.529,9,"January 18, 2019",69.0,20,21.9,7,76.5,86.5,32,0.567,60,0.483,29,0.117,7,1.0,7,3,200,110.3,13.8,4,11,75,,7.4,5,0.467,28,0.357,10,54.5,36,0.592,11.3,8,32,0.594,19,0.833,15,"John F. Savage Hall, Toledo, Ohio",OHIO,Ohio,67.8,Home,TOLEDO,Toledo,Ohio,mac
2019-01-22-19-ohio,48.1,13,6.3,2,112.5,75.0,21,0.525,60,0.45,27,0.25,15,0.867,13,13,200,105.6,23.3,7,20,76,,6.9,5,0.317,19,0.474,9,48.3,28,0.566,17.4,14,41,0.439,18,0.316,6,"January 22, 2019",78.6,22,12.2,5,105.6,76.7,23,0.6,55,0.509,28,0.4,22,0.682,15,8,200,112.5,25.0,7,16,81,,11.1,8,0.418,23,0.435,10,51.7,30,0.619,15.6,12,32,0.563,18,0.556,10,"Convocation Center, Athens, Ohio",WESTERN-MICHIGAN,Western Michigan,72.3,Home,OHIO,Ohio,Ohio,mac
2019-01-26-14-ohio,48.3,14,7.0,3,102.6,71.8,28,0.557,61,0.475,29,0.131,8,0.75,6,9,200,97.4,16.7,5,17,74,,10.5,8,0.295,18,0.556,10,47.8,33,0.571,20.9,17,43,0.442,19,0.55,11,"January 26, 2019",45.2,14,11.6,5,97.4,83.3,25,0.515,67,0.463,31,0.239,16,0.563,9,8,200,102.6,28.2,11,13,78,,10.5,8,0.358,24,0.292,7,52.2,36,0.523,13.9,12,43,0.558,24,0.579,11,"Convocation Center, Athens, Ohio",BALL-STATE,Ball State,76.2,Home,OHIO,Ohio,Ohio,mac
2019-01-29-18-northern-illinois,45.0,9,0.0,0,104.4,82.1,23,0.402,56,0.357,20,0.393,22,0.682,15,9,200,88.2,25.0,10,16,60,,5.9,4,0.464,26,0.192,5,48.5,33,0.451,15.4,12,30,0.5,15,0.55,11,"January 29, 2019",65.2,15,10.0,3,88.2,75.0,30,0.491,53,0.434,23,0.415,22,0.864,19,9,200,104.4,17.9,5,16,71,,4.4,3,0.283,15,0.4,6,51.5,35,0.559,12.6,9,38,0.447,17,0.571,12,"Convocation Center, DeKalb, Illinois",OHIO,Ohio,68.0,Home,NORTHERN-ILLINOIS,Northern Illinois,Ohio,mac
2019-02-02-15-ohio,44.0,11,15.6,5,82.8,69.4,25,0.475,60,0.417,25,0.183,11,0.727,8,8,200,101.6,42.4,14,21,65,,9.4,6,0.4,24,0.292,7,56.5,39,0.498,16.7,13,36,0.5,18,0.619,13,"February 2, 2019",60.0,12,13.9,5,101.6,57.6,19,0.425,53,0.377,20,0.302,16,0.5,8,10,200,82.8,30.6,11,12,53,,3.1,2,0.396,21,0.238,5,43.5,30,0.437,18.9,14,32,0.469,15,0.524,11,"Convocation Center, Athens, Ohio",OHIO,Ohio,63.9,Away,AKRON,Akron,Ohio,mac
2019-02-09-14-miami-oh,52.4,11,6.5,2,109.7,62.5,20,0.407,59,0.356,21,0.356,21,0.524,11,11,200,81.9,20.0,8,22,59,,12.5,9,0.322,19,0.316,6,38.9,28,0.428,15.0,12,40,0.375,15,0.5,11,"February 9, 2019",54.2,13,12.5,5,81.9,80.0,32,0.529,52,0.462,24,0.596,31,0.774,24,11,200,109.7,37.5,12,21,79,,9.7,7,0.404,21,0.333,7,61.1,44,0.592,19.6,16,31,0.548,17,0.542,13,"Millett Hall, Oxford, Ohio",OHIO,Ohio,71.9,Home,MIAMI-OH,Miami (OH),Ohio,mac
2019-02-12-19-ohio,58.3,14,11.1,3,90.5,74.2,23,0.519,53,0.453,24,0.283,15,0.733,11,13,200,104.8,23.1,6,10,66,,15.9,10,0.396,21,0.333,7,50.9,29,0.549,10.5,7,32,0.531,17,0.458,11,"February 12, 2019",78.3,18,9.4,3,104.8,76.9,20,0.482,55,0.418,23,0.109,6,0.667,4,12,200,90.5,25.8,8,15,57,,1.6,1,0.509,28,0.25,7,49.1,28,0.493,20.6,15,27,0.593,16,0.478,11,"Convocation Center, Athens, Ohio",OHIO,Ohio,63.0,Away,EASTERN-MICHIGAN,Eastern Michigan,Ohio,mac
2019-02-16-16-central-michigan,37.1,13,10.6,5,107.4,67.6,25,0.521,73,0.479,35,0.178,13,0.308,4,13,200,98.8,31.6,12,24,80,,7.4,6,0.315,23,0.261,6,49.3,37,0.505,15.1,14,50,0.58,29,0.458,11,"February 16, 2019",25.9,7,4.0,2,98.8,68.4,26,0.454,65,0.415,27,0.538,35,0.8,28,8,200,107.4,32.4,12,15,87,,4.9,4,0.277,18,0.278,5,50.7,38,0.533,12.0,11,47,0.468,22,0.68,17,"McGuirk Arena, Mt. Pleasant, Michigan",OHIO,Ohio,80.9,Home,CENTRAL-MICHIGAN,Central Michigan,Ohio,mac
2019-02-19-19-buffalo,65.4,17,5.1,2,140.7,58.1,18,0.451,61,0.426,26,0.377,23,0.522,12,14,200,82.7,15.0,6,15,67,,6.2,5,0.18,11,0.273,3,33.8,24,0.466,17.4,15,50,0.46,23,0.44,11,"February 19, 2019",58.5,24,8.0,4,82.7,85.0,34,0.701,72,0.569,41,0.25,18,0.722,13,3,200,140.7,41.9,13,19,114,25,8.6,7,0.458,33,0.576,19,66.2,47,0.708,14.0,13,39,0.564,22,0.885,23,"Alumni Arena, Buffalo, New York",OHIO,Ohio,80.7,Home,BUFFALO,Buffalo,Ohio,mac
2019-02-22-18-ohio,36.7,11,2.6,1,113.6,76.7,23,0.459,73,0.411,30,0.397,29,0.69,20,8,225,107.4,28.9,13,24,87,,11.1,9,0.37,27,0.259,7,48.0,36,0.501,9.5,9,46,0.5,23,0.704,19,"February 22, 2019",53.1,17,6.5,3,107.4,71.1,32,0.64,57,0.561,32,0.561,32,0.594,19,14,225,113.6,23.3,7,23,92,,6.2,5,0.316,18,0.5,9,52.0,39,0.637,17.4,15,39,0.59,23,0.462,12,"Convocation Center, Athens, Ohio",BOWLING-GREEN-STATE,Bowling Green State,72.4,Home,OHIO,Ohio,Ohio,mac
2019-02-26-19-kent-state,81.5,22,7.5,4,121.9,57.9,22,0.608,51,0.529,27,0.353,18,0.611,11,15,200,114.1,34.8,8,11,73,,4.7,3,0.353,18,0.444,8,49.2,30,0.613,14.5,10,33,0.576,19,0.444,12,"February 26, 2019",53.1,17,6.1,2,114.1,65.2,15,0.493,73,0.438,32,0.164,12,0.5,6,8,200,121.9,42.1,16,14,78,,6.3,4,0.274,20,0.4,8,50.8,31,0.496,3.7,3,53,0.453,24,0.714,20,"Memorial Athletic & Convocation Center, Kent, Ohio",OHIO,Ohio,63.6,Home,KENT-STATE,Kent State,Ohio,mac
2019-03-02-14-akron,73.1,19,13.9,5,73.1,70.7,29,0.535,57,0.456,26,0.246,14,0.857,12,15,200,109.0,28.6,8,17,73,,16.4,11,0.421,24,0.375,9,53.6,37,0.573,13.7,10,33,0.515,17,0.464,13,"March 2, 2019",47.1,8,3.0,1,109.0,71.4,20,0.328,58,0.293,17,0.328,19,0.579,11,14,200,73.1,29.3,12,9,49,,7.5,5,0.379,22,0.182,4,46.4,32,0.366,17.4,14,36,0.361,13,0.517,15,"James A. Rhodes Arena, Akron, Ohio",AKRON,Akron,67.3,Away,OHIO,Ohio,Ohio,mac
2019-03-05-19-ohio,68.0,17,4.0,2,105.3,73.7,28,0.551,59,0.424,25,0.356,21,0.81,17,3,200,109.3,28.1,9,15,82,19,8.0,6,0.576,34,0.441,15,52.9,37,0.594,19.0,16,25,0.4,10,0.9,27,"March 5, 2019",60.6,20,12.0,3,109.3,71.9,23,0.515,67,0.493,33,0.209,14,0.714,10,16,200,105.3,26.3,10,15,79,,10.7,8,0.254,17,0.176,3,47.1,33,0.536,13.1,11,50,0.6,30,0.448,13,"Convocation Center, Athens, Ohio",OHIO,Ohio,75.3,Away,BUFFALO,Buffalo,Ohio,mac
2019-03-08-19-ohio,47.4,9,0.0,0,93.0,78.1,25,0.343,67,0.284,19,0.194,13,0.846,11,16,200,80.3,28.6,12,22,57,,9.9,7,0.478,32,0.25,8,50.0,37,0.389,13.1,11,35,0.314,11,0.484,15,"March 8, 2019",55.0,11,17.1,6,80.3,71.4,30,0.423,52,0.385,20,0.5,26,0.846,22,16,200,93.0,21.9,7,14,66,,4.2,3,0.385,20,0.2,4,50.0,37,0.513,15.9,12,32,0.5,16,0.467,14,"Convocation Center, Athens, Ohio",MIAMI-OH,Miami (OH),70.8,Home,OHIO,Ohio,Ohio,mac
2019-03-11-21-northern-illinois,47.6,10,2.4,1,114.3,88.5,23,0.407,54,0.389,21,0.481,26,0.654,17,17,200,87.1,23.3,7,16,61,,4.3,3,0.333,18,0.111,2,53.6,30,0.46,15.5,12,36,0.528,19,0.452,14,"March 11, 2019",31.3,10,0.0,0,87.1,76.7,23,0.64,57,0.561,32,0.211,12,0.583,7,16,200,114.3,11.5,3,20,80,,5.7,4,0.281,16,0.563,9,46.4,26,0.638,11.4,8,41,0.561,23,0.5,16,"Convocation Center, DeKalb, Illinois",OHIO,Ohio,69.5,Home,NORTHERN-ILLINOIS,Northern Illinois,Ohio,mac
