,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-22-19-marshall,40.9,9,11.8,4,89.6,64.3,18,0.473,55,0.4,22,0.273,15,0.8,12,6,200,95.5,23.3,7,9,64,,17.9,12,0.382,21,0.381,8,43.1,25,0.515,18.5,14,34,0.412,14,0.684,13,"January 22, 2020",45.8,11,20.6,7,95.5,76.7,23,0.509,53,0.453,24,0.151,8,0.75,6,11,200,89.6,35.7,10,14,60,,10.4,7,0.358,19,0.316,6,56.9,33,0.528,25.2,19,34,0.529,18,0.45,9,"Henderson Center, Huntington, West Virginia",MARSHALL,Marshall,67.5,Away,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2020-01-25-19-western-kentucky,61.3,19,2.5,1,123.0,66.7,20,0.545,66,0.47,31,0.242,16,0.75,12,12,200,113.5,39.4,13,23,84,,5.4,4,0.424,28,0.357,10,52.4,33,0.571,18.0,16,38,0.553,21,0.429,9,"January 25, 2020",37.5,12,5.3,2,113.5,60.6,20,0.587,63,0.508,32,0.349,22,0.773,17,6,200,123.0,33.3,10,15,91,,8.1,6,0.365,23,0.435,10,47.6,30,0.619,9.9,8,40,0.55,22,0.7,14,"E.A. Diddle Arena, Bowling Green, Kentucky",MARSHALL,Marshall,74.0,Home,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2020-01-30-19-florida-atlantic,29.2,7,5.7,2,103.0,65.5,19,0.433,60,0.4,24,0.267,16,0.813,13,7,200,97.0,31.4,11,12,65,,16.4,11,0.3,18,0.222,4,46.9,30,0.481,10.7,8,42,0.476,20,0.667,14,"January 30, 2020",55.6,15,7.1,3,97.0,68.6,24,0.516,62,0.435,27,0.097,6,0.833,5,9,200,103.0,34.5,10,11,69,,6.0,4,0.435,27,0.37,10,53.1,34,0.532,18.8,15,35,0.486,17,0.591,13,"FAU Arena, Boca Raton, Florida",WESTERN-KENTUCKY,Western Kentucky,67.2,Home,FLORIDA-ATLANTIC,Florida Atlantic,Western Kentucky,cusa
2020-02-01-12-florida-international,38.5,10,4.7,2,109.5,65.6,21,0.452,62,0.419,26,0.419,26,0.769,20,8,200,102.7,40.6,13,14,76,,12.2,9,0.242,15,0.267,4,53.1,34,0.511,15.0,13,47,0.468,22,0.636,14,"February 1, 2020",45.7,16,12.8,6,102.7,59.4,19,0.576,66,0.53,35,0.152,10,0.5,5,8,200,109.5,34.4,11,16,81,,8.1,6,0.348,23,0.261,6,46.9,30,0.572,16.6,14,43,0.674,29,0.652,15,"FIU Arena, Miami, Florida",WESTERN-KENTUCKY,Western Kentucky,74.1,Home,FLORIDA-INTERNATIONAL,Florida International,Western Kentucky,cusa
2020-02-06-21-western-kentucky,39.1,9,7.7,2,103.2,84.0,21,0.473,55,0.418,23,0.073,4,0.5,2,6,200,85.7,23.3,7,16,54,,11.1,7,0.345,19,0.316,6,50.9,28,0.475,19.8,14,36,0.472,17,0.739,17,"February 6, 2020",50.0,10,16.7,6,85.7,76.7,23,0.511,45,0.444,20,0.511,23,0.826,19,8,200,103.2,16.0,4,11,65,,6.3,4,0.422,19,0.316,6,49.1,27,0.581,16.6,11,26,0.538,14,0.652,15,"E.A. Diddle Arena, Bowling Green, Kentucky",LOUISIANA-TECH,Louisiana Tech,63.4,Home,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2020-02-08-19-western-kentucky,75.0,21,9.4,3,108.7,90.6,29,0.516,64,0.438,28,0.172,11,0.545,6,18,200,104.3,24.2,8,17,72,,2.9,2,0.438,28,0.357,10,56.9,37,0.52,9.2,7,36,0.5,18,0.28,7,"February 8, 2020",52.0,13,8.3,3,104.3,75.8,25,0.475,59,0.424,25,0.407,24,0.792,19,8,200,108.7,9.4,3,11,75,,7.2,5,0.458,27,0.222,6,43.1,28,0.533,4.1,3,32,0.594,19,0.667,16,"E.A. Diddle Arena, Bowling Green, Kentucky",SOUTHERN-MISSISSIPPI,Southern Miss,69.3,Home,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2020-02-13-21-texas-el-paso,40.9,9,0.0,0,87.3,78.8,26,0.51,52,0.423,22,0.365,19,0.737,14,8,200,94.4,17.2,5,15,67,,12.7,9,0.404,21,0.429,9,50.0,31,0.549,17.7,13,31,0.419,13,0.68,17,"February 13, 2020",60.0,15,12.9,4,94.4,82.8,24,0.443,61,0.41,25,0.197,12,0.667,8,13,200,87.3,21.2,7,15,62,,11.3,8,0.443,27,0.148,4,50.0,31,0.465,16.4,13,34,0.618,21,0.5,13,"Don Haskins Center, El Paso, Texas",TEXAS-EL-PASO,UTEP,70.9,Away,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2020-02-15-15-texas-san-antonio,39.1,9,7.9,3,94.8,77.1,27,0.413,63,0.365,23,0.508,32,0.781,25,8,225,100.0,23.7,9,17,77,,9.1,7,0.333,21,0.286,6,49.3,36,0.492,9.4,8,42,0.405,17,0.692,18,"February 15, 2020",21.4,6,2.4,1,100.0,76.3,29,0.457,69,0.406,28,0.145,10,1.0,10,15,225,94.8,22.9,8,23,73,,3.9,3,0.449,31,0.226,7,50.7,37,0.495,13.0,11,38,0.553,21,0.444,12,"Convocation Center, San Antonio, Texas",TEXAS-SAN-ANTONIO,UTSA,68.4,Away,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2020-02-22-19-western-kentucky,56.7,17,18.2,6,106.1,86.2,25,0.568,59,0.508,30,0.119,7,0.714,5,11,200,109.1,32.1,9,20,72,,10.6,7,0.305,18,0.389,7,59.6,34,0.578,16.2,12,41,0.561,23,0.577,15,"February 22, 2020",52.2,12,17.1,7,109.1,67.9,19,0.51,50,0.46,23,0.46,23,0.826,19,9,200,106.1,13.8,4,9,70,,10.6,7,0.34,17,0.294,5,40.4,23,0.574,14.3,10,33,0.545,18,0.667,18,"E.A. Diddle Arena, Bowling Green, Kentucky",WESTERN-KENTUCKY,Western Kentucky,66.1,Away,CHARLOTTE,Charlotte,Western Kentucky,cusa
2020-02-27-20-western-kentucky,47.1,16,6.7,2,117.3,76.3,29,0.535,71,0.479,34,0.324,23,0.652,15,8,225,112.3,41.0,16,28,91,,9.9,8,0.31,22,0.364,8,58.4,45,0.555,14.7,14,49,0.531,26,0.714,20,"February 27, 2020",38.5,10,8.2,4,112.3,59.0,23,0.516,61,0.426,26,0.59,36,0.889,32,9,225,117.3,23.7,9,17,95,,8.6,7,0.508,31,0.355,11,41.6,32,0.608,13.5,12,30,0.5,15,0.679,19,"E.A. Diddle Arena, Bowling Green, Kentucky",LOUISIANA-TECH,Louisiana Tech,71.6,Home,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
2020-03-01-14-north-texas,37.0,10,2.9,1,109.9,71.4,20,0.5,62,0.435,27,0.29,18,0.556,10,10,225,101.4,24.2,8,15,72,,16.9,12,0.323,20,0.4,8,45.9,28,0.51,9.1,7,42,0.452,19,0.655,19,"March 1, 2020",44.4,12,4.8,2,101.4,75.8,25,0.536,55,0.491,27,0.4,22,0.864,19,10,225,109.9,28.6,8,14,78,,8.5,6,0.382,21,0.238,5,54.1,33,0.596,18.8,15,34,0.647,22,0.667,20,"UNT Coliseum, Denton, Texas",WESTERN-KENTUCKY,Western Kentucky,63.1,Home,NORTH-TEXAS,North Texas,Western Kentucky,cusa
2020-03-07-19-florida-international,40.6,13,5.6,2,113.3,71.8,28,0.619,59,0.542,32,0.339,20,0.9,18,10,200,121.3,25.9,7,18,91,,6.7,5,0.407,24,0.375,9,53.0,35,0.664,16.1,13,35,0.657,23,0.667,20,"March 7, 2020",65.5,19,17.1,6,121.3,74.1,20,0.5,69,0.42,29,0.304,21,0.762,16,13,200,113.3,28.2,11,15,85,,6.7,5,0.478,33,0.333,11,47.0,31,0.538,9.3,8,36,0.5,18,0.581,18,"FIU Arena, Miami, Florida",FLORIDA-INTERNATIONAL,Florida International,75.2,Away,WESTERN-KENTUCKY,Western Kentucky,Western Kentucky,cusa
