,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-19-19-seton-hall,57.1,8,16.1,5,77.6,85.3,29,0.317,52,0.269,14,0.385,20,0.75,15,2,200,71.6,24.3,9,18,48,7,7.5,5,0.404,21,0.238,5,53.5,38,0.39,20.8,16,31,0.29,9,0.833,10,"December 19, 2019",68.4,13,48.4,15,71.6,75.7,28,0.422,51,0.373,19,0.294,15,0.6,9,4,200,77.6,14.7,5,22,52,,14.9,10,0.392,20,0.25,5,46.5,33,0.447,18.4,13,31,0.452,14,0.636,7,"Prudential Center, Newark, New Jersey",MARYLAND,Maryland,67.3,Home,SETON-HALL,Seton Hall,Seton Hall,big-east
2019-12-22-16-seton-hall,31.8,7,2.7,1,101.4,66.7,22,0.411,56,0.393,22,0.268,15,0.6,9,9,200,74.3,31.4,11,26,55,,6.8,5,0.232,13,0.154,2,48.5,33,0.436,26.0,22,43,0.465,20,0.25,3,"December 22, 2019",50.0,13,11.6,5,74.3,68.6,24,0.482,56,0.464,26,0.518,29,0.724,21,4,200,101.4,33.3,11,18,75,,14.9,11,0.339,19,0.105,2,51.5,35,0.537,17.9,15,37,0.649,24,0.667,8,"Prudential Center, Newark, New Jersey",PRAIRIE-VIEW,Prairie View,74.0,Home,SETON-HALL,Seton Hall,Seton Hall,big-east
2019-12-30-20-depaul,60.9,14,16.3,7,89.2,65.8,25,0.53,50,0.46,23,0.6,30,0.7,21,4,200,100.0,20.0,6,20,74,,12.2,9,0.4,20,0.35,7,45.6,31,0.576,20.2,16,30,0.533,16,0.692,9,"December 30, 2019",31.8,7,20.0,6,100.0,80.0,24,0.383,64,0.344,22,0.313,20,0.85,17,2,200,89.2,34.2,13,21,66,,16.2,12,0.328,21,0.238,5,54.4,37,0.449,15.2,13,43,0.395,17,0.857,12,"Wintrust Arena, Chicago, Illinois",DEPAUL,DePaul,73.9,Away,SETON-HALL,Seton Hall,Seton Hall,big-east
2020-01-03-21-seton-hall,36.0,9,6.1,2,102.6,77.4,24,0.379,70,0.357,25,0.229,16,0.563,9,5,200,81.6,24.4,11,19,62,,9.2,7,0.243,17,0.176,3,46.1,35,0.399,12.5,11,53,0.415,22,0.667,10,"January 3, 2020",72.0,18,13.2,7,81.6,75.6,34,0.546,54,0.463,25,0.444,24,0.792,19,4,200,102.6,22.6,7,17,78,,10.5,8,0.389,21,0.429,9,53.9,41,0.596,18.9,15,33,0.485,16,0.714,10,"Prudential Center, Newark, New Jersey",GEORGETOWN,Georgetown,75.5,Home,SETON-HALL,Seton Hall,Seton Hall,big-east
2020-01-08-20-xavier,61.3,19,22.2,8,100.0,82.8,24,0.586,58,0.534,31,0.328,19,0.789,15,4,200,116.9,29.6,8,19,83,,8.5,6,0.31,18,0.333,6,57.1,32,0.619,16.4,13,40,0.625,25,0.733,11,"January 8, 2020",66.7,16,10.0,4,116.9,70.4,19,0.519,54,0.444,24,0.333,18,0.833,15,4,200,100.0,17.2,5,17,71,,8.5,6,0.333,18,0.444,8,42.9,24,0.568,17.4,13,36,0.444,16,0.75,12,"Cintas Center, Cincinnati, Ohio",XAVIER,Xavier,71.3,Away,SETON-HALL,Seton Hall,Seton Hall,big-east
2020-01-11-16-seton-hall,41.2,7,5.7,2,104.5,75.0,27,0.423,52,0.327,17,0.327,17,0.647,11,5,200,83.3,17.6,6,19,55,,4.5,3,0.577,30,0.333,10,47.1,33,0.458,19.1,14,22,0.318,7,0.688,11,"January 11, 2020",52.0,13,13.6,3,83.3,82.4,28,0.491,56,0.446,25,0.464,26,0.538,14,4,200,104.5,25.0,9,11,69,,9.1,6,0.375,21,0.238,5,52.9,37,0.505,6.9,5,35,0.571,20,0.75,12,"Prudential Center, Newark, New Jersey",MARQUETTE,Marquette,66.2,Home,SETON-HALL,Seton Hall,Seton Hall,big-east
2020-01-15-18-butler,75.0,18,13.9,5,102.9,73.5,25,0.491,58,0.414,24,0.431,25,0.84,21,4,200,114.7,25.8,8,19,78,18,8.8,6,0.534,31,0.29,9,50.8,33,0.558,10.4,8,27,0.556,15,0.765,13,"January 15, 2020",58.3,14,7.4,2,114.7,74.2,23,0.474,57,0.421,24,0.333,19,0.842,16,2,200,102.9,26.5,9,21,70,5,5.9,4,0.368,21,0.286,6,49.2,32,0.53,13.3,10,36,0.5,18,0.882,15,"Hinkle Fieldhouse, Indianapolis, Indiana",BUTLER,Butler,68.5,Away,SETON-HALL,Seton Hall,Seton Hall,big-east
2020-01-18-12-st-johns-ny,40.7,11,16.4,10,97.5,74.4,29,0.492,61,0.443,27,0.443,27,0.815,22,4,200,101.2,39.4,13,18,82,18,4.9,4,0.23,14,0.429,6,58.3,42,0.555,20.7,19,47,0.447,21,0.778,14,"January 18, 2020",60.6,20,12.8,6,101.2,60.6,20,0.467,75,0.44,33,0.2,15,0.6,9,7,200,97.5,25.6,10,22,79,,16.0,13,0.187,14,0.286,4,41.7,30,0.481,10.9,10,61,0.475,29,0.632,12,"Madison Square Garden (IV), New York, New York",ST-JOHNS-NY,St. John's (NY),81.0,Away,SETON-HALL,Seton Hall,Seton Hall,big-east
2020-01-22-20-seton-hall,43.5,10,6.3,2,114.1,70.0,14,0.391,64,0.359,23,0.25,16,0.875,14,9,200,100.0,47.2,17,20,64,,10.9,7,0.375,24,0.167,4,55.4,31,0.447,13.4,11,40,0.475,19,0.55,11,"January 22, 2020",61.5,16,22.5,9,100.0,52.8,19,0.611,45,0.578,26,0.556,25,0.72,18,4,200,114.1,30.0,6,16,73,10,6.3,4,0.289,13,0.231,3,44.6,25,0.642,17.6,12,32,0.719,23,0.789,15,"Prudential Center, Newark, New Jersey",PROVIDENCE,Providence,64.2,Home,SETON-HALL,Seton Hall,Seton Hall,big-east
2020-01-29-18-seton-hall,31.6,6,3.3,1,86.5,65.0,26,0.368,57,0.333,19,0.351,20,0.75,15,8,200,77.0,25.0,9,24,57,,10.8,8,0.263,15,0.267,4,46.1,35,0.429,20.5,17,42,0.357,15,0.619,13,"January 29, 2020",54.5,12,21.4,9,77.0,75.0,27,0.439,57,0.386,22,0.509,29,0.483,14,4,200,86.5,35.0,14,23,64,10,10.8,8,0.474,27,0.222,6,53.9,41,0.452,19.6,17,30,0.533,16,0.8,16,"Prudential Center, Newark, New Jersey",DEPAUL,DePaul,74.1,Home,SETON-HALL,Seton Hall,Seton Hall,big-east
2020-02-01-11-seton-hall,26.7,8,12.1,4,87.3,91.4,32,0.591,55,0.545,30,0.364,20,0.45,9,8,200,104.2,46.4,13,18,74,,2.8,2,0.218,12,0.417,5,71.4,45,0.574,22.0,18,43,0.581,25,0.636,14,"February 1, 2020",40.9,9,7.0,3,104.2,53.6,15,0.417,60,0.367,22,0.3,18,0.667,12,5,200,87.3,8.6,3,18,62,10,11.3,8,0.45,27,0.222,6,28.6,18,0.452,8.1,6,33,0.485,16,0.762,16,"Prudential Center, Newark, New Jersey",SETON-HALL,Seton Hall,70.5,Away,XAVIER,Xavier,Seton Hall,big-east
2020-02-05-20-georgetown,58.6,17,23.4,11,97.3,69.0,29,0.54,62,0.468,29,0.274,17,0.647,11,5,200,106.8,38.2,13,21,78,12,6.8,5,0.435,27,0.333,9,55.3,42,0.557,14.7,12,35,0.571,20,0.773,17,"February 5, 2020",56.5,13,0.0,0,106.8,61.8,21,0.368,68,0.338,23,0.353,24,0.875,21,10,200,97.3,31.0,13,16,71,,4.1,3,0.309,21,0.19,4,44.7,34,0.447,11.3,10,47,0.404,19,0.565,13,"Capital One Arena, Washington, District of Columbia",GEORGETOWN,Georgetown,72.7,Away,SETON-HALL,Seton Hall,Seton Hall,big-east
2020-02-08-14-villanova,41.7,10,20.6,7,92.8,86.1,31,0.491,58,0.414,24,0.259,15,0.867,13,5,200,101.4,30.3,10,17,70,12,7.2,5,0.362,21,0.429,9,59.4,41,0.537,17.8,14,37,0.405,15,0.783,18,"February 8, 2020",68.2,15,2.7,1,101.4,69.7,23,0.434,61,0.361,22,0.23,14,0.786,11,6,200,92.8,13.9,5,18,64,10,7.2,5,0.443,27,0.333,9,40.6,28,0.473,9.4,7,34,0.382,13,0.739,17,"Wells Fargo Center, Philadelphia, Pennsylvania",VILLANOVA,Villanova,69.4,Away,SETON-HALL,Seton Hall,Seton Hall,big-east
2020-02-12-18-seton-hall,55.2,16,5.3,2,106.5,66.7,26,0.524,63,0.46,29,0.397,25,0.84,21,6,200,113.0,31.4,11,17,87,23,9.1,7,0.333,21,0.381,8,50.0,37,0.581,12.9,11,42,0.5,21,0.76,19,"February 12, 2020",58.6,17,9.5,4,113.0,68.6,24,0.471,69,0.42,29,0.29,20,0.85,17,6,200,106.5,33.3,13,19,82,10,5.2,4,0.449,31,0.226,7,50.0,37,0.522,14.3,13,38,0.579,22,0.75,18,"Prudential Center, Newark, New Jersey",SETON-HALL,Seton Hall,76.7,Away,CREIGHTON,Creighton,Seton Hall,big-east
2020-02-15-20-providence,50.0,10,9.5,4,101.4,55.3,21,0.445,55,0.364,20,0.491,27,0.815,22,7,200,97.3,27.3,9,28,71,10,9.6,7,0.509,28,0.321,9,42.3,30,0.523,17.3,14,27,0.407,11,0.72,18,"February 15, 2020",42.9,9,7.4,2,97.3,72.7,24,0.415,59,0.356,21,0.593,35,0.714,25,12,200,101.4,44.7,17,21,74,,8.2,6,0.288,17,0.412,7,57.7,41,0.489,16.8,15,42,0.333,14,0.538,14,"Dunkin' Donuts Center, Providence, Rhode Island",SETON-HALL,Seton Hall,73.2,Home,PROVIDENCE,Providence,Seton Hall,big-east
2020-02-19-18-seton-hall,55.6,15,5.6,2,110.4,72.0,18,0.555,55,0.491,27,0.273,15,0.733,11,8,200,107.5,18.5,5,16,72,21,10.4,7,0.382,21,0.333,7,44.2,23,0.579,12.7,9,34,0.588,20,0.704,19,"February 19, 2020",54.2,13,8.8,3,107.5,81.5,22,0.519,52,0.462,24,0.423,22,0.909,20,7,200,110.4,28.0,7,15,74,16,4.5,3,0.308,16,0.375,6,55.8,29,0.592,16.3,12,36,0.5,18,0.731,19,"Prudential Center, Newark, New Jersey",BUTLER,Butler,66.8,Home,SETON-HALL,Seton Hall,Seton Hall,big-east
2020-02-23-14-seton-hall,37.5,9,3.6,1,106.6,70.0,21,0.373,71,0.338,24,0.183,13,0.923,12,13,200,85.5,34.8,16,18,65,,10.5,8,0.282,20,0.25,5,48.7,37,0.421,15.4,14,51,0.373,19,0.519,14,"February 23, 2020",70.4,19,13.7,7,85.5,65.2,30,0.554,56,0.482,27,0.411,23,0.826,19,7,200,106.6,30.0,9,16,81,16,13.2,10,0.5,28,0.286,8,51.3,39,0.605,21.4,18,28,0.679,19,0.741,20,"Prudential Center, Newark, New Jersey",ST-JOHNS-NY,St. John's (NY),75.6,Home,SETON-HALL,Seton Hall,Seton Hall,big-east
2020-02-29-14-marquette,71.9,23,7.3,3,114.5,61.1,22,0.642,60,0.533,32,0.25,15,0.733,11,7,200,127.5,16.1,5,15,88,13,8.7,6,0.433,26,0.5,13,40.3,27,0.655,8.3,6,34,0.559,19,0.75,21,"February 29, 2020",44.8,13,8.8,3,127.5,83.9,26,0.507,67,0.433,29,0.239,16,0.688,11,10,200,114.5,38.9,14,14,79,,4.3,3,0.388,26,0.385,10,59.7,40,0.529,10.8,9,41,0.463,19,0.643,18,"Fiserv Forum, Milwaukee, Wisconsin",MARQUETTE,Marquette,68.9,Away,SETON-HALL,Seton Hall,Seton Hall,big-east
2020-03-04-20-seton-hall,50.0,14,0.0,0,114.9,73.5,25,0.639,54,0.519,28,0.333,18,0.556,10,7,200,117.9,23.3,7,13,79,14,4.5,3,0.593,32,0.406,13,50.0,32,0.631,13.9,10,22,0.682,15,0.767,23,"March 4, 2020",57.1,16,4.5,1,117.9,76.7,23,0.531,64,0.438,28,0.203,13,0.692,9,8,200,114.9,26.5,9,17,77,8,9.0,6,0.453,29,0.414,12,50.0,32,0.549,9.1,7,35,0.457,16,0.724,21,"Prudential Center, Newark, New Jersey",SETON-HALL,Seton Hall,66.9,Away,VILLANOVA,Villanova,Seton Hall,big-east
2020-03-07-14-creighton,44.0,11,3.7,1,128.3,88.0,22,0.518,56,0.446,25,0.125,7,0.286,2,9,200,100.0,35.5,11,16,60,8,5.0,3,0.393,22,0.364,8,58.9,33,0.506,18.0,13,34,0.5,17,0.7,21,"March 7, 2020",62.1,18,11.8,4,100.0,64.5,20,0.679,53,0.547,29,0.17,9,0.556,5,7,200,128.3,12.0,3,10,77,11,10.0,6,0.491,26,0.538,14,41.1,23,0.672,8.1,5,27,0.556,15,0.774,24,"CenturyLink Center, Omaha, Nebraska",SETON-HALL,Seton Hall,60.3,Home,CREIGHTON,Creighton,Seton Hall,big-east
