,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-04-16-wichita-state,31.3,5,14.8,4,108.8,69.2,18,0.346,52,0.308,16,0.442,23,0.783,18,4,200,79.4,20.6,7,20,54,,5.9,4,0.346,18,0.222,4,41.7,25,0.429,18.4,14,34,0.353,12,0.692,9,"January 4, 2020",39.1,9,5.9,2,79.4,79.4,27,0.542,48,0.479,23,0.688,33,0.667,22,1,200,108.8,30.8,8,19,74,24,11.8,8,0.438,21,0.286,6,58.3,35,0.581,13.8,10,27,0.63,17,0.929,13,"Charles Koch Arena, Wichita, Kansas",MISSISSIPPI,Ole Miss,67.8,Home,WICHITA-STATE,Wichita State,Mississippi,sec
2020-01-07-21-texas-am,66.7,12,0.0,0,91.9,75.0,21,0.358,60,0.3,18,0.117,7,0.571,4,5,200,75.8,27.5,11,20,47,,9.7,6,0.45,27,0.259,7,47.1,32,0.371,12.5,9,33,0.333,11,0.643,9,"January 7, 2020",42.1,8,21.2,7,75.8,72.5,29,0.427,48,0.396,19,0.396,19,0.842,16,6,200,91.9,25.0,7,13,57,,4.8,3,0.354,17,0.176,3,52.9,36,0.5,17.6,12,31,0.516,16,0.538,7,"Reed Arena, College Station, Texas",MISSISSIPPI,Ole Miss,61.7,Home,TEXAS-AM,Texas A&M,Mississippi,sec
2020-01-11-18-mississippi,56.5,13,9.8,4,98.6,71.9,23,0.482,56,0.411,23,0.482,27,0.815,22,2,200,104.1,14.7,5,18,76,,9.6,7,0.357,20,0.4,8,42.4,28,0.552,12.8,10,36,0.417,15,0.867,13,"January 11, 2020",27.3,6,11.1,4,104.1,85.3,29,0.435,54,0.407,22,0.481,26,0.962,25,6,200,98.6,28.1,9,24,72,,6.8,5,0.241,13,0.231,3,57.6,38,0.543,18.6,15,41,0.463,19,0.6,9,"The Pavilion at Ole Miss, Oxford, Mississippi",MISSISSIPPI,Ole Miss,73.1,Away,ARKANSAS,Arkansas,Mississippi,sec
2020-01-14-19-florida,16.7,3,5.4,2,110.9,68.0,17,0.433,45,0.4,18,0.444,20,0.8,16,7,200,85.9,25.0,6,20,55,,10.9,7,0.356,16,0.188,3,46.9,23,0.505,21.8,15,29,0.517,15,0.562,9,"January 14, 2020",44.4,12,17.2,5,85.9,75.0,18,0.57,50,0.54,27,0.46,23,0.609,14,5,200,110.9,32.0,8,18,71,,14.1,9,0.26,13,0.231,3,53.1,26,0.583,15.5,11,37,0.649,24,0.688,11,"Stephen C. O'Connell Center, Gainesville, Florida",MISSISSIPPI,Ole Miss,63.7,Home,FLORIDA,Florida,Mississippi,sec
2020-01-18-20-mississippi,41.7,10,11.9,5,98.7,86.5,32,0.491,57,0.421,24,0.474,27,0.889,24,4,200,103.9,32.3,10,17,80,,3.9,3,0.368,21,0.381,8,61.8,42,0.573,18.9,16,36,0.444,16,0.765,13,"January 18, 2020",65.5,19,2.8,1,103.9,67.7,21,0.515,65,0.446,29,0.292,19,0.474,9,8,200,98.7,13.5,5,21,76,,13.0,10,0.354,23,0.391,9,38.2,26,0.513,12.0,10,42,0.476,20,0.529,9,"The Pavilion at Ole Miss, Oxford, Mississippi",MISSISSIPPI,Ole Miss,77.4,Away,LOUISIANA-STATE,LSU,Mississippi,sec
2020-01-21-21-tennessee,31.6,6,6.3,2,109.0,85.7,24,0.341,63,0.302,19,0.175,11,0.455,5,9,200,71.6,24.3,9,22,48,,9.0,6,0.397,25,0.2,5,50.8,33,0.352,12.8,10,38,0.368,14,0.5,9,"January 21, 2020",75.0,18,13.2,5,71.6,75.7,28,0.541,49,0.49,24,0.49,24,0.833,20,6,200,109.0,14.3,4,14,73,,9.0,6,0.347,17,0.294,5,49.2,32,0.604,11.8,8,32,0.594,19,0.667,12,"Thompson-Boling Arena, Knoxville, Tennessee",MISSISSIPPI,Ole Miss,66.8,Home,TENNESSEE,Tennessee,Mississippi,sec
2020-01-25-17-georgia,30.8,8,12.5,4,90.9,58.3,21,0.57,50,0.52,26,0.34,17,0.765,13,9,200,106.1,17.4,4,18,70,,10.6,7,0.18,9,0.556,5,42.4,25,0.603,17.3,12,41,0.512,21,0.526,10,"January 25, 2020",47.1,8,9.8,4,106.1,82.6,19,0.373,55,0.309,17,0.455,25,0.76,19,8,200,90.9,41.7,15,19,60,,9.1,6,0.418,23,0.304,7,57.6,34,0.449,17.5,14,32,0.313,10,0.579,11,"Stegeman Coliseum, Athens, Georgia",GEORGIA,Georgia,66.0,Away,MISSISSIPPI,Ole Miss,Mississippi,sec
2020-01-28-21-mississippi,45.8,11,2.6,1,98.8,82.4,28,0.452,63,0.381,24,0.571,36,0.722,26,2,250,100.0,40.0,14,24,83,17,13.3,11,0.476,30,0.3,9,60.9,42,0.518,18.6,18,33,0.455,15,0.9,18,"January 28, 2020",53.8,14,9.1,3,100.0,60.0,21,0.5,58,0.448,26,0.552,32,0.75,24,10,250,98.8,17.6,6,24,82,,10.8,9,0.345,20,0.3,6,39.1,27,0.56,17.2,15,38,0.526,20,0.5,10,"The Pavilion at Ole Miss, Oxford, Mississippi",MISSISSIPPI,Ole Miss,66.5,Away,AUBURN,Auburn,Mississippi,sec
2020-02-01-12-louisiana-state,47.6,10,5.3,2,104.3,70.0,21,0.407,59,0.356,21,0.322,19,0.789,15,11,200,90.0,17.5,7,27,63,,5.7,4,0.373,22,0.273,6,40.0,28,0.463,12.9,10,37,0.405,15,0.476,10,"February 1, 2020",34.8,8,16.2,6,90.0,82.5,33,0.521,48,0.479,23,0.708,34,0.676,23,4,200,104.3,30.0,9,16,73,22,8.6,6,0.208,10,0.4,4,60.0,42,0.569,17.1,13,38,0.5,19,0.81,17,"Maravich Assembly Center, Baton Rouge, Louisiana",MISSISSIPPI,Ole Miss,69.6,Home,LOUISIANA-STATE,LSU,Mississippi,sec
2020-02-05-19-mississippi,69.6,16,6.7,3,107.7,67.9,19,0.464,56,0.411,23,0.411,23,0.783,18,9,200,89.7,8.0,2,25,70,,6.4,5,0.357,20,0.3,6,39.6,21,0.523,17.5,14,36,0.472,17,0.591,13,"February 5, 2020",55.6,15,8.3,3,89.7,92.0,23,0.526,57,0.474,27,0.561,32,0.75,24,11,200,107.7,32.1,9,22,84,,10.3,8,0.211,12,0.5,6,60.4,32,0.582,16.5,14,45,0.467,21,0.5,11,"The Pavilion at Ole Miss, Oxford, Mississippi",SOUTH-CAROLINA,South Carolina,78.1,Home,MISSISSIPPI,Ole Miss,Mississippi,sec
2020-02-08-14-mississippi,50.0,9,10.3,4,104.6,88.5,23,0.38,54,0.333,18,0.204,11,0.909,10,9,200,78.5,21.2,7,10,51,,7.7,5,0.426,23,0.217,5,50.8,30,0.431,16.9,12,31,0.419,13,0.609,14,"February 8, 2020",61.5,16,6.5,2,78.5,78.8,26,0.536,55,0.473,26,0.182,10,0.9,9,11,200,104.6,11.5,3,13,68,,12.3,8,0.291,16,0.438,7,49.2,29,0.569,13.2,9,39,0.487,19,0.522,12,"The Pavilion at Ole Miss, Oxford, Mississippi",FLORIDA,Florida,65.0,Home,MISSISSIPPI,Ole Miss,Mississippi,sec
2020-02-11-19-mississippi,83.3,15,5.3,2,118.6,75.0,24,0.388,49,0.367,18,0.551,27,0.741,20,9,200,82.9,22.6,7,18,58,,4.3,3,0.327,16,0.125,2,49.2,31,0.469,21.8,17,33,0.485,16,0.625,15,"February 11, 2020",39.3,11,9.1,3,82.9,77.4,24,0.552,58,0.483,28,0.414,24,0.792,19,11,200,118.6,25.0,8,19,83,,10.0,7,0.345,20,0.4,8,50.8,32,0.598,9.3,7,38,0.526,20,0.542,13,"The Pavilion at Ole Miss, Oxford, Mississippi",MISSISSIPPI-STATE,Mississippi State,70.1,Home,MISSISSIPPI,Ole Miss,Mississippi,sec
2020-02-15-14-kentucky,12.5,3,10.8,4,95.7,72.7,24,0.45,60,0.4,24,0.183,11,0.727,8,12,200,88.6,22.2,8,19,62,,12.9,9,0.283,17,0.353,6,46.4,32,0.475,14.5,11,43,0.419,18,0.52,13,"February 15, 2020",34.8,8,9.3,4,88.6,77.8,28,0.407,59,0.39,23,0.407,24,0.792,19,5,200,95.7,27.3,9,16,67,12,4.3,3,0.373,22,0.091,2,53.6,37,0.476,13.7,11,37,0.568,21,0.8,20,"Rupp Arena, Lexington, Kentucky",MISSISSIPPI,Ole Miss,70.3,Home,KENTUCKY,Kentucky,Mississippi,sec
2020-02-18-20-missouri,42.9,9,3.0,1,102.9,57.6,19,0.433,52,0.404,21,0.577,30,0.767,23,13,200,98.6,34.5,10,20,68,,8.7,6,0.25,13,0.231,3,46.8,29,0.513,18.7,15,39,0.462,18,0.5,13,"February 18, 2020",47.6,10,15.4,6,98.6,65.5,19,0.436,55,0.382,21,0.491,27,0.852,23,13,200,102.9,42.4,14,23,71,,8.7,6,0.4,22,0.273,6,53.2,33,0.523,15.2,12,33,0.455,15,0.5,13,"Mizzou Arena, Columbia, Missouri",MISSISSIPPI,Ole Miss,68.5,Home,MISSOURI,Missouri,Mississippi,sec
2020-02-22-20-mississippi,67.6,25,13.8,4,98.7,87.0,20,0.649,67,0.552,37,0.418,28,0.571,16,12,200,130.4,33.3,10,22,103,,5.1,4,0.448,30,0.433,13,56.6,30,0.641,12.2,11,37,0.649,24,0.556,15,"February 22, 2020",57.7,15,5.4,2,130.4,66.7,20,0.617,47,0.553,26,0.574,27,0.741,20,14,200,98.7,13.0,3,24,78,,8.9,7,0.383,18,0.333,6,43.4,23,0.652,25.4,20,29,0.69,20,0.481,13,"The Pavilion at Ole Miss, Oxford, Mississippi",MISSISSIPPI,Ole Miss,79.1,Away,ALABAMA,Alabama,Mississippi,sec
2020-02-25-19-auburn,44.4,8,8.1,3,97.1,75.0,21,0.387,53,0.34,18,0.358,19,0.895,17,15,200,84.1,27.6,8,20,58,,8.7,6,0.283,15,0.333,5,50.9,29,0.468,20.7,16,38,0.342,13,0.464,13,"February 25, 2020",50.0,12,15.8,6,84.1,72.4,21,0.51,51,0.471,24,0.451,23,0.652,15,4,200,97.1,25.0,7,19,67,15,5.8,4,0.275,14,0.286,4,49.1,28,0.541,17.5,13,37,0.541,20,0.857,24,"Auburn Arena, Auburn, Alabama",MISSISSIPPI,Ole Miss,69.0,Home,AUBURN,Auburn,Mississippi,sec
2020-02-29-13-mississippi,70.0,14,0.0,0,124.6,80.8,21,0.39,59,0.339,20,0.305,18,0.778,14,20,200,87.0,26.3,10,12,60,,4.3,3,0.288,17,0.353,6,48.4,31,0.444,13.0,10,42,0.333,14,0.31,9,"February 29, 2020",74.3,26,14.3,6,87.0,73.7,28,0.617,64,0.547,35,0.141,9,0.778,7,15,200,124.6,19.2,5,17,86,,10.1,7,0.359,23,0.391,9,51.6,33,0.63,9.3,7,41,0.634,26,0.483,14,"The Pavilion at Ole Miss, Oxford, Mississippi",VANDERBILT,Vanderbilt,68.9,Home,MISSISSIPPI,Ole Miss,Mississippi,sec
2020-03-04-21-mississippi,54.5,12,12.1,4,104.2,82.1,23,0.4,60,0.367,22,0.383,23,0.826,19,16,200,93.1,30.3,10,23,67,,8.3,6,0.283,17,0.235,4,54.1,33,0.472,15.6,13,43,0.419,18,0.467,14,"March 4, 2020",63.6,14,9.3,4,93.1,69.7,23,0.51,49,0.449,22,0.673,33,0.758,25,15,200,104.2,17.9,5,21,75,,12.5,9,0.327,16,0.375,6,45.9,28,0.58,13.6,10,33,0.485,16,0.5,15,"The Pavilion at Ole Miss, Oxford, Mississippi",MISSOURI,Missouri,71.8,Home,MISSISSIPPI,Ole Miss,Mississippi,sec
2020-03-07-18-mississippi-state,40.0,6,11.9,5,109.5,67.7,21,0.314,51,0.294,15,0.333,17,0.706,12,16,200,69.8,16.2,6,19,44,,7.9,5,0.333,17,0.118,2,39.7,27,0.372,15.8,11,34,0.382,13,0.484,15,"March 7, 2020",62.5,15,20.6,7,69.8,83.8,31,0.481,52,0.462,24,0.462,24,0.792,19,11,200,109.5,32.3,10,13,69,,9.5,6,0.192,10,0.2,2,60.3,41,0.544,12.6,9,42,0.524,22,0.645,20,"Humphrey Coliseum, Starkville, Mississippi",MISSISSIPPI,Ole Miss,63.2,Home,MISSISSIPPI-STATE,Mississippi State,Mississippi,sec
2020-03-11-19-mississippi,63.3,19,6.8,3,87.5,74.3,26,0.609,55,0.545,30,0.364,20,0.7,14,16,200,112.5,22.2,6,17,81,,9.7,7,0.327,18,0.389,7,51.6,32,0.628,15.8,12,37,0.622,23,0.5,16,"March 11, 2020",24.0,6,5.4,2,112.5,77.8,21,0.441,59,0.424,25,0.288,17,0.647,11,17,200,87.5,25.7,9,19,63,,6.9,5,0.254,15,0.133,2,48.4,30,0.47,18.4,15,44,0.523,23,0.469,15,"Bridgestone Arena, Nashville, Tennessee",MISSISSIPPI,Ole Miss,71.8,Away,GEORGIA,Georgia,Mississippi,sec
