,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-21-20-depaul,58.1,18,4.2,2,112.2,64.3,27,0.602,59,0.525,31,0.169,10,0.7,7,6,200,105.4,17.9,5,21,78,,5.4,4,0.441,26,0.346,9,45.7,32,0.612,19.1,15,33,0.667,22,0.455,5,"December 21, 2019",61.3,19,3.0,1,105.4,82.1,23,0.493,72,0.431,31,0.278,20,0.6,12,1,200,112.2,35.7,15,16,83,,8.1,6,0.333,24,0.375,9,54.3,38,0.509,9.0,8,48,0.458,22,0.923,12,"Wintrust Arena, Chicago, Illinois",NORTHWESTERN,Northwestern,74.1,Home,DEPAUL,DePaul,Northwestern,big-ten
2019-12-29-16-northwestern,63.0,17,7.5,3,95.7,81.1,30,0.635,48,0.563,27,0.292,14,0.429,6,7,200,97.1,4.2,1,18,67,,5.8,4,0.417,20,0.35,7,50.8,31,0.613,21.7,15,28,0.714,20,0.5,7,"December 29, 2019",73.9,17,3.6,1,97.1,95.8,23,0.419,62,0.371,23,0.29,18,0.778,14,7,200,95.7,18.9,7,15,66,,10.1,7,0.355,22,0.273,6,49.2,30,0.468,6.7,5,40,0.425,17,0.417,5,"Welsh-Ryan Arena, Evanston, Illinois",NORTHWESTERN,Northwestern,68.6,Away,HARTFORD,Hartford,Northwestern,big-ten
2020-01-05-19-minnesota,65.4,17,3.1,1,113.2,60.0,21,0.483,59,0.441,26,0.237,14,0.786,11,8,200,100.0,12.9,4,15,68,,7.4,5,0.22,13,0.385,5,37.9,25,0.518,10.9,8,46,0.457,21,0.385,5,"January 5, 2020",76.0,19,17.4,8,100.0,87.1,27,0.475,61,0.41,25,0.311,19,1.0,19,6,200,113.2,40.0,14,14,77,,7.4,5,0.475,29,0.276,8,62.1,41,0.55,13.7,11,32,0.531,17,0.571,8,"Williams Arena, Minneapolis, Minnesota",NORTHWESTERN,Northwestern,68.3,Home,MINNESOTA,Minnesota,Northwestern,big-ten
2020-01-08-19-indiana,52.0,13,10.0,4,97.1,60.0,21,0.482,56,0.446,25,0.179,10,0.8,8,9,200,91.2,16.7,5,23,62,,5.9,4,0.286,16,0.25,4,40.0,26,0.51,16.6,12,40,0.525,21,0.357,5,"January 8, 2020",55.0,11,10.0,4,91.2,83.3,25,0.398,54,0.37,20,0.556,30,0.767,23,3,200,97.1,40.0,14,13,66,,13.2,9,0.259,14,0.214,3,60.0,39,0.484,17.2,14,40,0.425,17,0.8,12,"Assembly Hall, Bloomington, Indiana",NORTHWESTERN,Northwestern,68.0,Home,INDIANA,Indiana,Northwestern,big-ten
2020-01-11-16-northwestern,66.7,14,5.9,2,88.6,79.5,31,0.381,67,0.313,21,0.164,11,0.545,6,9,200,81.4,16.3,7,14,57,,10.0,7,0.448,30,0.3,9,46.3,38,0.395,7.7,6,37,0.324,12,0.438,7,"January 11, 2020",44.0,11,16.2,6,81.4,83.7,36,0.476,63,0.397,25,0.079,5,0.4,2,9,200,88.6,20.5,8,11,62,,2.9,2,0.46,29,0.345,10,53.7,44,0.474,14.4,11,34,0.441,15,0.4,6,"Welsh-Ryan Arena, Evanston, Illinois",NEBRASKA,Nebraska,69.8,Home,NORTHWESTERN,Northwestern,Northwestern,big-ten
2020-01-14-20-northwestern,92.3,24,12.2,5,95.4,69.4,25,0.564,55,0.473,26,0.273,15,0.867,13,5,200,115.4,18.5,5,16,75,,7.7,5,0.4,22,0.455,10,47.6,30,0.604,10.2,7,33,0.485,16,0.706,12,"January 14, 2020",61.9,13,6.1,2,115.4,81.5,22,0.405,58,0.362,21,0.362,21,0.714,15,10,200,95.4,30.6,11,18,62,,6.2,4,0.293,17,0.294,5,52.4,33,0.456,10.6,8,41,0.39,16,0.375,6,"Welsh-Ryan Arena, Evanston, Illinois",NORTHWESTERN,Northwestern,64.6,Away,IOWA,Iowa,Northwestern,big-ten
2020-01-18-17-illinois,40.7,11,3.3,1,123.0,68.0,17,0.517,60,0.45,27,0.2,12,0.75,9,11,200,116.4,27.6,8,17,71,,4.9,3,0.317,19,0.421,8,46.3,25,0.54,7.1,5,41,0.463,19,0.353,6,"January 18, 2020",63.0,17,12.2,5,116.4,72.4,21,0.583,54,0.5,27,0.278,15,0.8,12,5,200,123.0,32.0,8,11,75,24,3.3,2,0.444,24,0.375,9,53.7,29,0.613,10.4,7,30,0.6,18,0.722,13,"State Farm Center, Champaign, Illinois",NORTHWESTERN,Northwestern,61.4,Home,ILLINOIS,Illinois,Northwestern,big-ten
2020-01-21-19-northwestern,84.2,16,6.3,2,100.0,90.0,18,0.472,54,0.352,19,0.537,29,0.897,26,4,200,116.7,21.9,7,15,77,17,10.6,7,0.611,33,0.394,13,48.1,25,0.568,8.2,6,21,0.286,6,0.789,15,"January 21, 2020",62.5,15,23.8,5,116.7,78.1,25,0.573,48,0.5,24,0.271,13,0.846,11,12,200,100.0,10.0,2,22,66,,4.5,3,0.333,16,0.438,7,51.9,27,0.609,19.5,13,32,0.531,17,0.333,6,"Welsh-Ryan Arena, Evanston, Illinois",NORTHWESTERN,Northwestern,66.0,Away,MARYLAND,Maryland,Northwestern,big-ten
2020-01-26-18-northwestern,61.5,16,14.3,5,89.4,74.3,26,0.534,59,0.441,26,0.169,10,0.8,8,7,200,107.6,33.3,10,17,71,,9.1,6,0.492,29,0.379,11,55.4,36,0.557,14.8,11,30,0.5,15,0.65,13,"January 26, 2020",54.5,12,6.7,2,107.6,66.7,20,0.44,58,0.379,22,0.224,13,0.615,8,13,200,89.4,25.7,9,12,59,,3.0,2,0.397,23,0.304,7,44.6,29,0.46,15.8,12,35,0.429,15,0.316,6,"Welsh-Ryan Arena, Evanston, Illinois",NORTHWESTERN,Northwestern,66.0,Away,OHIO-STATE,Ohio State,Northwestern,big-ten
2020-01-29-18-michigan-state,52.6,10,9.1,3,114.5,64.5,20,0.38,54,0.352,19,0.185,10,0.9,9,14,200,72.5,17.9,5,15,50,,5.8,4,0.352,19,0.158,3,42.4,25,0.426,20.4,15,35,0.457,16,0.3,6,"January 29, 2020",77.8,21,20.0,7,72.5,82.1,23,0.524,63,0.429,27,0.222,14,0.929,13,5,200,114.5,35.5,11,13,79,14,13.0,9,0.476,30,0.4,12,57.6,34,0.567,13.7,11,33,0.455,15,0.762,16,"Breslin Events Center, East Lansing, Michigan",NORTHWESTERN,Northwestern,69.2,Home,MICHIGAN-STATE,Michigan State,Northwestern,big-ten
2020-02-01-21-northwestern,50.0,11,8.7,2,98.3,76.9,20,0.51,52,0.423,22,0.231,12,0.667,8,10,200,103.4,23.3,7,11,61,,8.5,5,0.462,24,0.375,9,48.2,27,0.529,14.9,10,28,0.464,13,0.545,12,"February 1, 2020",60.0,12,14.3,4,103.4,76.7,23,0.51,48,0.417,20,0.229,11,0.818,9,15,200,98.3,23.1,6,17,58,,3.4,2,0.521,25,0.36,9,51.8,29,0.545,15.9,10,23,0.478,11,0.286,6,"Welsh-Ryan Arena, Evanston, Illinois",NORTHWESTERN,Northwestern,59.0,Away,PURDUE,Purdue,Northwestern,big-ten
2020-02-09-18-rutgers,64.3,18,2.7,1,113.2,51.5,17,0.508,66,0.424,28,0.182,12,0.5,6,16,225,107.4,22.2,8,25,73,,2.9,2,0.348,23,0.478,11,36.2,25,0.509,5.3,4,43,0.395,17,0.273,6,"February 9, 2020",46.2,12,14.0,6,107.4,77.8,28,0.491,57,0.456,26,0.596,34,0.618,21,7,225,113.2,48.5,16,13,77,,1.5,1,0.351,20,0.2,4,63.8,44,0.526,13.3,11,37,0.595,22,0.708,17,"Rutgers Athletic Center, New Brunswick, New Jersey",NORTHWESTERN,Northwestern,60.4,Home,RUTGERS,Rutgers,Northwestern,big-ten
2020-02-12-21-northwestern,70.0,21,7.9,3,75.0,87.8,36,0.523,64,0.469,30,0.234,15,0.8,12,9,200,109.7,19.4,6,14,79,,4.2,3,0.313,20,0.35,7,58.3,42,0.555,10.2,8,44,0.523,23,0.625,15,"February 12, 2020",84.2,16,11.4,5,109.7,80.6,25,0.364,59,0.322,19,0.254,15,0.733,11,17,200,75.0,12.2,5,14,54,,0.0,0,0.356,21,0.238,5,41.7,30,0.408,13.2,10,38,0.368,14,0.261,6,"Welsh-Ryan Arena, Evanston, Illinois",NORTHWESTERN,Northwestern,72.1,Away,MICHIGAN,Michigan,Northwestern,big-ten
2020-02-15-12-penn-state,40.7,11,11.8,4,110.0,66.7,24,0.483,58,0.466,27,0.172,10,0.5,5,18,200,87.1,12.5,4,16,61,,2.9,2,0.241,14,0.143,2,41.2,28,0.486,15.0,11,44,0.568,25,0.25,6,"February 15, 2020",57.1,16,9.1,4,87.1,87.5,28,0.515,65,0.431,28,0.215,14,0.714,10,5,200,110.0,33.3,12,17,77,13,10.0,7,0.477,31,0.355,11,58.8,40,0.537,12.3,10,34,0.5,17,0.8,20,"Bryce Jordan Center, University Park, Pennsylvania",NORTHWESTERN,Northwestern,69.7,Home,PENN-STATE,Penn State,Northwestern,big-ten
2020-02-18-20-maryland,37.0,10,16.1,5,116.9,67.6,25,0.484,63,0.429,27,0.127,8,0.75,6,19,200,103.1,17.1,6,18,67,,4.6,3,0.286,18,0.389,7,43.1,31,0.501,7.0,5,45,0.444,20,0.24,6,"February 18, 2020",68.0,17,4.4,2,103.1,82.9,29,0.475,61,0.41,25,0.361,22,0.818,18,4,200,116.9,32.4,12,8,76,7,4.6,3,0.492,30,0.267,8,56.9,41,0.532,6.6,5,31,0.548,17,0.846,22,"Xfinity Center, College Park, Maryland",NORTHWESTERN,Northwestern,65.1,Home,MARYLAND,Maryland,Northwestern,big-ten
2020-02-23-15-northwestern,63.3,19,9.1,4,81.4,89.5,34,0.597,62,0.484,30,0.242,15,0.6,9,13,200,118.6,31.3,10,13,83,,4.3,3,0.484,30,0.467,14,62.9,44,0.6,12.7,10,32,0.5,16,0.5,13,"February 23, 2020",66.7,16,6.3,2,118.6,68.8,22,0.411,62,0.387,24,0.21,13,0.462,6,20,200,81.4,10.5,4,14,57,,2.9,2,0.29,18,0.167,3,37.1,26,0.418,9.4,7,44,0.477,21,0.231,6,"Welsh-Ryan Arena, Evanston, Illinois",NORTHWESTERN,Northwestern,70.2,Away,MINNESOTA,Minnesota,Northwestern,big-ten
2020-02-27-20-northwestern,70.4,19,4.9,2,104.8,80.0,28,0.534,58,0.466,27,0.259,15,0.8,12,9,200,117.5,40.6,13,15,74,,1.6,1,0.397,23,0.348,8,61.2,41,0.568,9.8,7,35,0.543,19,0.679,19,"February 27, 2020",44.0,11,8.6,3,117.5,59.4,19,0.451,61,0.41,25,0.262,16,0.688,11,21,200,104.8,20.0,7,16,66,,4.8,3,0.328,20,0.25,5,38.8,26,0.481,6.8,5,41,0.488,20,0.222,6,"Welsh-Ryan Arena, Evanston, Illinois",NORTHWESTERN,Northwestern,62.9,Away,ILLINOIS,Illinois,Northwestern,big-ten
2020-03-01-16-nebraska,41.9,13,23.5,8,85.4,75.0,33,0.493,67,0.463,31,0.299,20,0.75,15,21,225,91.0,24.3,9,21,81,,12.4,11,0.254,17,0.235,4,51.9,42,0.529,20.9,20,50,0.54,27,0.25,7,"March 1, 2020",53.6,15,8.0,4,91.0,75.7,28,0.515,66,0.424,28,0.455,30,0.267,8,22,225,85.4,25.0,11,17,76,,18.0,16,0.485,32,0.375,12,48.1,39,0.474,21.0,21,34,0.471,16,0.241,7,"Pinnacle Bank Arena, Lincoln, Nebraska",NEBRASKA,Nebraska,79.0,Away,NORTHWESTERN,Northwestern,Northwestern,big-ten
2020-03-04-21-wisconsin,82.4,14,14.7,5,95.5,80.6,25,0.343,54,0.315,17,0.278,15,0.733,11,22,200,72.7,15.8,6,17,48,,3.0,2,0.278,15,0.2,3,44.9,31,0.393,15.4,11,39,0.359,14,0.241,7,"March 4, 2020",34.8,8,7.7,3,72.7,84.2,32,0.458,59,0.39,23,0.203,12,0.75,9,10,200,95.5,19.4,6,15,63,24,3.0,2,0.424,25,0.32,8,55.1,38,0.487,11.1,8,34,0.441,15,0.667,20,"Kohl Center, Madison, Wisconsin",NORTHWESTERN,Northwestern,66.4,Home,WISCONSIN,Wisconsin,Northwestern,big-ten
2020-03-07-16-northwestern,52.2,12,5.9,2,112.7,81.8,27,0.4,70,0.329,23,0.243,17,0.765,13,10,200,97.2,29.5,13,17,69,20,5.6,4,0.514,36,0.278,10,51.9,40,0.442,9.4,8,34,0.382,13,0.677,21,"March 7, 2020",69.2,18,11.8,4,97.2,70.5,31,0.563,56,0.464,26,0.411,23,0.739,17,22,200,112.7,18.2,6,17,80,,5.6,4,0.393,22,0.5,11,48.1,37,0.598,10.8,8,34,0.441,15,0.267,8,"Welsh-Ryan Arena, Evanston, Illinois",PENN-STATE,Penn State,71.0,Home,NORTHWESTERN,Northwestern,Northwestern,big-ten
2020-03-11-18-minnesota,47.8,11,17.1,7,115.6,66.7,24,0.455,56,0.411,23,0.143,8,0.75,6,23,200,89.1,12.9,4,11,57,,3.1,2,0.321,18,0.278,5,41.8,28,0.477,11.8,8,38,0.474,18,0.258,8,"March 11, 2020",53.8,14,10.5,4,89.1,87.1,27,0.492,65,0.4,26,0.185,12,0.833,10,16,200,115.6,33.3,12,9,74,,10.9,7,0.369,24,0.5,12,58.2,39,0.523,6.6,5,41,0.341,14,0.484,15,"Bankers Life Fieldhouse, Indianapolis, Indiana",NORTHWESTERN,Northwestern,63.8,Home,MINNESOTA,Minnesota,Northwestern,big-ten
