,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-16-19-charlotte,70.8,17,14.3,5,101.5,83.3,20,0.528,53,0.453,24,0.075,4,0.25,1,5,200,86.4,26.7,8,20,57,,7.6,5,0.434,23,0.348,8,51.9,28,0.519,25.8,19,30,0.533,16,0.545,6,"December 16, 2019",27.3,6,13.3,4,86.4,73.3,22,0.545,44,0.5,22,0.614,27,0.704,19,4,200,101.5,16.7,4,9,67,,18.2,12,0.205,9,0.444,4,48.1,26,0.59,18.9,13,35,0.514,18,0.556,5,"Dale F. Halton Arena, Charlotte, North Carolina",VALPARAISO,Valparaiso,65.9,Home,CHARLOTTE,Charlotte,Valparaiso,mvc
2019-12-18-19-high-point,67.7,21,15.0,6,107.5,63.0,17,0.627,59,0.525,31,0.288,17,0.765,13,5,200,129.9,37.9,11,13,87,,11.9,8,0.492,29,0.414,12,50.0,28,0.649,11.9,9,30,0.633,19,0.583,7,"December 18, 2019",50.0,15,10.0,3,129.9,62.1,18,0.567,60,0.5,30,0.117,7,0.571,4,9,200,107.5,37.0,10,16,72,,4.5,3,0.333,20,0.4,8,50.0,28,0.568,20.2,16,40,0.55,22,0.182,2,"Millis Center, High Point, North Carolina",HIGH-POINT,High Point,67.2,Away,VALPARAISO,Valparaiso,Valparaiso,mvc
2019-12-21-20-valparaiso,66.7,14,17.0,8,82.9,80.5,33,0.5,52,0.404,21,0.596,31,0.645,20,1,200,87.8,15.4,6,14,72,,11.0,9,0.519,27,0.37,10,48.8,39,0.54,21.5,18,25,0.44,11,0.909,10,"December 21, 2019",48.1,13,4.0,1,87.8,84.6,33,0.424,72,0.375,27,0.153,11,0.636,7,6,200,82.9,19.5,8,27,68,,11.0,9,0.347,25,0.28,7,51.3,41,0.44,17.2,16,47,0.426,20,0.538,7,"Verizon Arena, North Little Rock, Arkansas",VALPARAISO,Valparaiso,82.0,Away,ARKANSAS,Arkansas,Valparaiso,mvc
2019-12-30-20-valparaiso,71.4,15,3.2,1,90.0,81.3,26,0.47,50,0.42,21,0.6,30,0.633,19,5,200,94.3,22.9,8,12,66,,8.6,6,0.28,14,0.357,5,50.7,34,0.514,17.1,13,36,0.444,16,0.643,9,"December 30, 2019",84.0,21,25.0,9,94.3,77.1,27,0.509,58,0.431,25,0.103,6,0.667,4,7,200,90.0,18.8,6,23,63,,12.9,9,0.466,27,0.333,9,49.3,33,0.518,19.8,15,31,0.516,16,0.5,7,"Athletics-Recreation Center, Valparaiso, Indiana",VALPARAISO,Valparaiso,69.6,Away,LOYOLA-IL,Loyola (IL),Valparaiso,mvc
2020-01-04-19-evansville,44.8,13,3.3,1,105.3,77.4,24,0.53,66,0.439,29,0.182,12,0.917,11,7,225,108.0,15.2,5,16,81,,5.3,4,0.394,26,0.462,12,45.3,29,0.565,12.3,10,40,0.425,17,0.533,8,"January 4, 2020",65.4,17,7.5,3,108.0,84.8,28,0.555,55,0.473,26,0.436,24,0.75,18,6,225,105.3,22.6,7,15,79,,8.0,6,0.455,25,0.36,9,54.7,35,0.595,17.6,14,30,0.567,17,0.6,9,"Ford Center, Evansville, Indiana",EVANSVILLE,Evansville,66.7,Away,VALPARAISO,Valparaiso,Valparaiso,mvc
2020-01-07-20-southern-illinois,57.9,11,6.9,2,100.0,84.0,21,0.373,59,0.322,19,0.237,14,0.429,6,8,200,79.4,33.3,14,16,50,,17.5,11,0.424,25,0.24,6,52.2,35,0.381,16.6,13,34,0.382,13,0.5,8,"January 7, 2020",68.2,15,5.9,2,79.4,66.7,28,0.578,45,0.489,22,0.333,15,0.733,11,8,200,100.0,16.0,4,15,63,,12.7,8,0.356,16,0.5,8,47.8,32,0.604,21.3,14,29,0.483,14,0.5,8,"The SIU Arena, Carbondale, Illinois",VALPARAISO,Valparaiso,63.4,Home,SOUTHERN-ILLINOIS,Southern Illinois,Valparaiso,mvc
2020-01-11-16-valparaiso,53.6,15,15.4,4,93.0,82.4,28,0.509,57,0.491,28,0.07,4,0.75,3,5,200,85.9,25.0,7,16,61,,5.6,4,0.351,20,0.1,2,56.5,35,0.518,22.4,17,37,0.703,26,0.706,12,"January 11, 2020",73.7,14,2.7,1,85.9,75.0,21,0.421,57,0.333,19,0.351,20,0.9,18,8,200,93.0,17.6,6,12,66,,12.7,9,0.544,31,0.323,10,43.5,27,0.496,15.4,12,26,0.346,9,0.529,9,"Athletics-Recreation Center, Valparaiso, Indiana",DRAKE,Drake,70.7,Home,VALPARAISO,Valparaiso,Valparaiso,mvc
2020-01-15-20-northern-iowa,34.4,11,6.7,2,125.7,77.3,17,0.569,65,0.492,32,0.092,6,0.667,4,9,200,111.4,24.1,7,16,78,,12.9,9,0.492,32,0.313,10,47.1,24,0.575,12.9,10,33,0.667,22,0.5,9,"January 15, 2020",43.3,13,3.0,1,111.4,75.9,22,0.692,52,0.577,30,0.365,19,0.842,16,2,200,125.7,22.7,5,10,88,,7.1,5,0.423,22,0.545,12,52.9,27,0.721,17.7,13,30,0.6,18,0.882,15,"McLeod Center, Cedar Falls, Iowa",VALPARAISO,Valparaiso,69.9,Home,NORTHERN-IOWA,Northern Iowa,Valparaiso,mvc
2020-01-18-20-valparaiso,56.7,17,5.3,2,121.1,71.4,20,0.548,63,0.476,30,0.222,14,0.571,8,7,200,108.5,20.0,7,18,77,,4.2,3,0.302,19,0.474,9,42.9,27,0.553,9.2,7,44,0.477,21,0.588,10,"January 18, 2020",50.0,15,11.4,5,108.5,80.0,28,0.576,59,0.508,30,0.373,22,0.818,18,9,200,121.1,28.6,8,16,86,,7.0,5,0.356,21,0.381,8,57.1,36,0.619,12.7,10,38,0.579,22,0.526,10,"Athletics-Recreation Center, Valparaiso, Indiana",INDIANA-STATE,Indiana State,70.6,Home,VALPARAISO,Valparaiso,Valparaiso,mvc
2020-01-23-20-missouri-state,47.6,10,8.6,3,90.5,72.7,24,0.379,66,0.318,21,0.197,13,0.769,10,10,200,81.1,22.2,10,22,60,,12.2,9,0.591,39,0.205,8,43.6,34,0.416,13.3,11,27,0.481,13,0.5,10,"January 23, 2020",47.6,10,7.4,2,81.1,77.8,35,0.43,57,0.368,21,0.404,23,0.783,18,10,200,90.5,27.3,9,14,67,,10.8,8,0.386,22,0.318,7,56.4,44,0.493,18.3,15,35,0.4,14,0.5,10,"JQH Arena, Springfield, Missouri",VALPARAISO,Valparaiso,73.6,Home,MISSOURI-STATE,Missouri State,Valparaiso,mvc
