,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-30-19-oklahoma,50.0,14,2.7,1,109.6,69.0,20,0.493,68,0.412,28,0.118,8,0.625,5,9,200,86.7,5.7,2,23,72,,14.5,12,0.441,30,0.367,11,34.4,22,0.501,16.4,14,38,0.447,17,0.308,4,"December 30, 2019",70.0,21,10.5,4,86.7,94.3,33,0.568,59,0.508,30,0.492,29,0.828,24,3,200,109.6,31.0,9,13,91,,8.4,7,0.373,22,0.318,7,65.6,42,0.625,20.9,19,37,0.622,23,0.75,9,"Lloyd Noble Center, Norman, Oklahoma",TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,83.3,Home,OKLAHOMA,Oklahoma,Texas-Rio Grande Valley,wac
2020-01-02-22-california-baptist,36.0,9,16.1,5,102.7,56.0,14,0.384,69,0.362,25,0.348,24,0.583,14,10,200,90.5,39.6,19,22,67,,12.2,9,0.145,10,0.3,3,45.2,33,0.417,15.0,14,59,0.373,22,0.286,4,"January 2, 2020",50.0,11,5.1,3,90.5,60.4,29,0.554,46,0.478,22,0.63,29,0.862,25,4,200,102.7,44.0,11,24,76,,10.8,8,0.326,15,0.467,7,54.8,40,0.636,28.1,23,31,0.484,15,0.714,10,"CBU Events Center, Riverside, California",TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,73.6,Home,CALIFORNIA-BAPTIST,California Baptist,Texas-Rio Grande Valley,wac
2020-01-09-20-texas-pan-american,70.8,17,5.4,2,115.2,56.7,17,0.543,47,0.511,24,0.447,21,0.619,13,8,200,97.0,17.4,4,25,64,,10.6,7,0.319,15,0.2,3,39.6,21,0.562,16.4,11,32,0.656,21,0.529,9,"January 9, 2020",56.0,14,6.3,2,97.0,82.6,19,0.491,58,0.431,25,0.466,27,0.704,19,10,200,115.2,43.3,13,15,76,,9.1,6,0.362,21,0.333,7,60.4,32,0.537,12.5,10,37,0.486,18,0.333,5,"UTRGV Fieldhouse, Edinburg, Texas",MISSOURI-KANSAS-CITY,UMKC,65.9,Home,TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,Texas-Rio Grande Valley,wac
2020-01-11-20-texas-pan-american,71.4,15,14.6,6,116.0,69.7,23,0.561,41,0.512,21,0.683,28,0.607,17,15,200,84.0,8.0,2,18,63,,2.7,2,0.22,9,0.444,4,43.1,25,0.58,29.2,22,32,0.531,17,0.211,4,"January 11, 2020",77.4,24,6.3,2,84.0,92.0,23,0.546,65,0.477,31,0.323,21,0.762,16,10,200,116.0,30.3,10,22,87,,20.0,15,0.369,24,0.375,9,56.9,33,0.58,12.9,11,41,0.537,22,0.375,6,"UTRGV Fieldhouse, Edinburg, Texas",CHICAGO-STATE,Chicago State,75.1,Home,TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,Texas-Rio Grande Valley,wac
2020-01-16-22-seattle,50.0,13,13.2,5,126.4,70.6,24,0.492,59,0.441,26,0.407,24,0.667,16,11,200,102.8,25.7,9,24,74,,5.6,4,0.271,16,0.375,6,47.8,33,0.526,14.7,12,43,0.465,20,0.353,6,"January 16, 2020",63.3,19,14.0,6,102.8,74.3,26,0.589,62,0.484,30,0.387,24,0.75,18,9,200,126.4,29.4,10,22,91,,8.3,6,0.387,24,0.542,13,52.2,36,0.62,8.8,7,38,0.447,17,0.526,10,"Connolly Center, Seattle, Washington",TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,71.9,Home,SEATTLE,Seattle,Texas-Rio Grande Valley,wac
2020-01-18-16-utah-valley,61.5,16,6.9,2,105.9,70.4,19,0.46,63,0.413,26,0.27,17,0.706,12,12,200,102.9,23.1,9,22,70,,10.3,7,0.302,19,0.316,6,42.4,28,0.492,6.6,5,44,0.455,20,0.333,6,"January 18, 2020",61.9,13,13.6,6,102.9,76.9,30,0.47,50,0.42,21,0.62,31,0.806,25,12,200,105.9,29.6,8,15,72,,1.5,1,0.42,21,0.238,5,57.6,38,0.556,15.9,12,29,0.552,16,0.4,8,"UCCU Center, Orem, Utah",TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,67.9,Home,UTAH-VALLEY,Utah Valley,Texas-Rio Grande Valley,wac
2020-01-25-20-texas-pan-american,80.0,20,0.0,0,103.3,73.9,17,0.644,45,0.556,25,0.356,16,0.563,9,6,200,111.7,36.8,7,15,67,,8.3,5,0.444,20,0.4,8,57.1,24,0.637,20.0,13,25,0.68,17,0.714,15,"January 25, 2020",50.0,12,16.0,4,111.7,63.2,12,0.552,48,0.5,24,0.208,10,0.9,9,13,200,103.3,26.1,6,19,62,,10.0,6,0.313,15,0.333,5,42.9,18,0.588,22.3,15,33,0.576,19,0.316,6,"UTRGV Fieldhouse, Edinburg, Texas",TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,60.2,Away,NEW-MEXICO-STATE,New Mexico State,Texas-Rio Grande Valley,wac
2020-01-30-20-texas-pan-american,65.5,19,0.0,0,111.3,66.7,20,0.7,50,0.58,29,0.44,22,0.773,17,12,200,122.5,38.1,8,17,87,,5.6,4,0.4,20,0.6,12,54.9,28,0.72,24.1,19,30,0.567,17,0.429,9,"January 30, 2020",72.4,21,13.3,4,122.5,61.9,13,0.508,63,0.46,29,0.27,17,0.882,15,14,200,111.3,33.3,10,17,79,,14.1,10,0.381,24,0.25,6,45.1,23,0.556,12.4,10,39,0.59,23,0.3,6,"UTRGV Fieldhouse, Edinburg, Texas",TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,71.3,Away,GRAND-CANYON,Grand Canyon,Texas-Rio Grande Valley,wac
2020-02-01-20-texas-pan-american,71.4,15,0.0,0,101.4,66.7,24,0.418,55,0.382,21,0.273,15,0.867,13,13,200,85.5,28.1,9,32,59,,5.8,4,0.364,20,0.2,4,48.5,33,0.475,20.6,16,35,0.486,17,0.435,10,"February 1, 2020",68.4,13,2.9,1,85.5,71.9,23,0.41,50,0.38,19,0.9,45,0.644,29,14,200,101.4,33.3,12,15,70,,10.1,7,0.32,16,0.188,3,51.5,35,0.49,12.5,10,34,0.471,16,0.333,7,"UTRGV Fieldhouse, Edinburg, Texas",CAL-STATE-BAKERSFIELD,Cal State Bakersfield,69.3,Home,TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,Texas-Rio Grande Valley,wac
2020-02-06-20-missouri-kansas-city,57.1,12,14.7,5,90.9,66.7,18,0.588,40,0.525,21,0.9,36,0.722,26,14,200,110.6,31.6,6,18,73,,9.1,6,0.3,12,0.417,5,52.2,24,0.639,22.3,16,28,0.571,16,0.364,8,"February 6, 2020",42.9,9,14.3,4,110.6,68.4,13,0.453,53,0.396,21,0.283,15,0.8,12,12,200,90.9,33.3,9,26,60,,9.1,6,0.358,19,0.316,6,47.8,22,0.499,19.0,14,34,0.441,15,0.5,12,"Swinney Recreation Center, Kansas City, Missouri",MISSOURI-KANSAS-CITY,UMKC,66.1,Away,TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,Texas-Rio Grande Valley,wac
2020-02-08-13-chicago-state,68.2,15,4.5,1,92.8,82.6,19,0.593,43,0.512,22,0.744,32,0.75,24,14,200,108.7,21.7,5,23,75,,5.8,4,0.256,11,0.636,7,52.2,24,0.644,20.8,15,32,0.469,15,0.391,9,"February 8, 2020",52.6,10,6.3,2,108.7,78.3,18,0.547,43,0.442,19,0.581,25,0.68,17,21,200,92.8,17.4,4,25,64,,7.2,5,0.488,21,0.429,9,47.8,22,0.583,25.0,18,22,0.455,10,0.16,4,"Emil and Patricia Jones Convocation Center, Chicago, Illinois",CHICAGO-STATE,Chicago State,68.5,Away,TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,Texas-Rio Grande Valley,wac
2020-02-13-20-texas-pan-american,64.3,18,4.1,2,102.6,65.6,21,0.517,60,0.467,28,0.317,19,0.526,10,16,200,92.3,20.0,7,17,72,,7.7,6,0.317,19,0.316,6,41.8,28,0.522,19.0,16,41,0.537,22,0.36,9,"February 13, 2020",57.1,16,4.9,2,92.3,80.0,28,0.468,62,0.452,28,0.403,25,0.88,22,14,200,102.6,34.4,11,22,80,,12.8,10,0.21,13,0.154,2,58.2,39,0.541,17.0,15,49,0.531,26,0.417,10,"UTRGV Fieldhouse, Edinburg, Texas",UTAH-VALLEY,Utah Valley,78.0,Home,TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,Texas-Rio Grande Valley,wac
2020-02-15-20-texas-pan-american,54.2,13,2.3,1,102.6,75.0,24,0.422,64,0.375,24,0.359,23,0.783,18,14,200,93.5,24.4,10,25,72,,7.8,6,0.313,20,0.3,6,46.6,34,0.48,14.9,13,44,0.409,18,0.462,12,"February 15, 2020",72.0,18,9.1,4,93.5,75.6,31,0.491,56,0.446,25,0.571,32,0.75,24,14,200,102.6,25.0,8,22,79,,10.4,8,0.214,12,0.417,5,53.4,39,0.555,14.6,12,44,0.455,20,0.44,11,"UTRGV Fieldhouse, Edinburg, Texas",SEATTLE,Seattle,76.6,Home,TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,Texas-Rio Grande Valley,wac
2020-02-18-13-texas-pan-american,60.0,18,5.1,2,117.7,75.8,25,0.555,64,0.469,30,0.141,9,1.0,9,0,200,101.3,25.0,8,16,80,,7.6,6,0.344,22,0.5,11,50.8,33,0.586,20.0,17,42,0.452,19,0.0,0,"February 18, 2020",80.6,29,9.5,4,101.3,75.0,24,0.614,70,0.514,36,0.186,13,0.538,7,14,200,117.7,24.2,8,13,93,,12.7,10,0.443,31,0.452,14,49.2,32,0.61,14.7,13,39,0.564,22,0.462,12,"UTRGV Fieldhouse, Edinburg, Texas","Texas-Permian Basin
			","Texas-Permian Basin
			",79.2,Home,TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,Texas-Rio Grande Valley,wac
2020-02-22-21-new-mexico-state,63.6,14,12.5,3,118.2,55.2,16,0.563,48,0.458,22,0.229,11,0.727,8,15,200,93.9,15.4,4,22,62,,9.1,6,0.5,24,0.417,10,36.4,20,0.582,24.3,17,24,0.5,12,0.444,12,"February 22, 2020",79.2,19,12.5,3,93.9,84.6,22,0.566,53,0.453,24,0.453,24,0.75,18,6,200,118.2,44.8,13,16,78,,10.6,7,0.547,29,0.414,12,63.6,35,0.606,19.1,15,24,0.5,12,0.786,22,"Pan American Center, Las Cruces, New Mexico",TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,66.3,Home,NEW-MEXICO-STATE,New Mexico State,Texas-Rio Grande Valley,wac
2020-02-27-22-cal-state-bakersfield,40.0,8,5.1,2,111.3,80.0,24,0.393,56,0.357,20,0.339,19,0.789,15,16,200,83.1,29.4,10,21,59,,5.6,4,0.286,16,0.25,4,53.1,34,0.454,19.9,16,40,0.4,16,0.429,12,"February 27, 2020",42.9,12,2.5,1,83.1,70.6,24,0.574,54,0.519,28,0.444,24,0.708,17,17,200,111.3,20.0,6,19,79,,8.5,6,0.278,15,0.4,6,46.9,30,0.604,15.7,12,39,0.564,22,0.414,12,"Icardo Center, Bakersfield, California",TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,71.2,Home,CAL-STATE-BAKERSFIELD,Cal State Bakersfield,Texas-Rio Grande Valley,wac
2020-02-29-20-grand-canyon,43.3,13,2.7,1,119.4,74.1,20,0.595,58,0.517,30,0.431,25,0.76,19,16,200,131.3,23.3,7,17,88,,10.4,7,0.362,21,0.429,9,47.4,27,0.63,8.0,6,37,0.568,21,0.448,13,"February 29, 2020",46.7,14,2.7,1,131.3,76.7,23,0.651,53,0.566,30,0.321,17,0.647,11,17,200,119.4,25.9,7,17,80,,4.5,3,0.302,16,0.563,9,52.6,30,0.655,16.6,12,37,0.568,21,0.414,12,"Grand Canyon University Arena, Phoenix, Arizona",GRAND-CANYON,Grand Canyon,67.5,Away,TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,Texas-Rio Grande Valley,wac
2020-03-07-20-texas-pan-american,56.0,14,1.9,1,97.5,82.5,33,0.455,67,0.373,25,0.269,18,0.833,15,10,225,93.8,43.2,16,21,76,,1.2,1,0.388,26,0.423,11,63.6,49,0.503,21.1,20,41,0.341,14,0.677,21,"March 7, 2020",71.4,20,12.2,5,93.8,56.8,21,0.411,73,0.384,28,0.315,23,0.826,19,16,225,97.5,17.5,7,14,79,,17.3,14,0.288,21,0.19,4,36.4,28,0.471,6.7,6,52,0.462,24,0.467,14,"UTRGV Fieldhouse, Edinburg, Texas",CALIFORNIA-BAPTIST,California Baptist,72.2,Home,TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,Texas-Rio Grande Valley,wac
