,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-20-19-fordham,56.5,13,3.3,1,93.2,89.3,25,0.457,58,0.397,23,0.466,27,0.815,22,4,200,101.4,30.3,10,19,75,,10.8,8,0.345,20,0.35,7,57.4,35,0.529,16.7,14,38,0.421,16,0.636,7,"December 20, 2019",54.2,13,7.9,3,101.4,69.7,23,0.539,51,0.471,24,0.392,20,0.7,14,6,200,93.2,10.7,3,20,69,,10.8,8,0.412,21,0.333,7,42.6,26,0.57,20.1,15,30,0.567,17,0.455,5,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,73.7,Away,JAMES-MADISON,James Madison,Fordham,atlantic-10
2019-12-30-19-fordham,27.3,6,6.7,2,86.1,72.5,29,0.43,57,0.386,22,0.246,14,0.5,7,11,200,77.8,20.6,7,18,56,,9.7,7,0.474,27,0.185,5,48.6,36,0.44,21.2,17,30,0.567,17,0.267,4,"December 30, 2019",63.2,12,16.7,5,77.8,79.4,27,0.412,57,0.333,19,0.368,21,0.714,15,6,200,86.1,27.5,11,15,62,,13.9,10,0.474,27,0.333,9,51.4,38,0.463,17.4,14,30,0.333,10,0.5,6,"Rose Hill Gym, Bronx, New York",COPPIN-STATE,Coppin State,71.8,Home,FORDHAM,Fordham,Fordham,atlantic-10
2020-01-02-19-virginia-commonwealth,70.6,12,12.5,4,103.2,73.5,25,0.43,43,0.395,17,0.349,15,0.6,9,7,200,74.2,16.0,4,19,46,,6.5,4,0.233,10,0.3,3,49.2,29,0.459,23.2,15,33,0.424,14,0.462,6,"January 2, 2020",82.6,19,9.1,3,74.2,84.0,21,0.491,54,0.426,23,0.389,21,0.524,11,3,200,103.2,26.5,9,15,64,,12.9,8,0.407,22,0.318,7,50.8,30,0.5,11.2,8,32,0.5,16,0.786,11,"Stuart Siegel Center, Richmond, Virginia",FORDHAM,Fordham,62.1,Home,VIRGINIA-COMMONWEALTH,VCU,Fordham,atlantic-10
2020-01-05-14-fordham,59.1,13,18.8,6,92.3,76.5,26,0.587,46,0.478,22,0.326,15,0.8,12,4,200,101.5,29.2,7,18,66,,13.8,9,0.522,24,0.417,10,56.9,33,0.621,26.5,19,22,0.545,12,0.714,10,"January 5, 2020",42.9,9,13.6,3,101.5,70.8,17,0.453,53,0.396,21,0.358,19,0.632,12,8,200,92.3,23.5,8,16,60,,16.9,11,0.396,21,0.286,6,43.1,25,0.484,15.2,11,32,0.469,15,0.429,6,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,65.1,Away,LA-SALLE,La Salle,Fordham,atlantic-10
2020-01-11-14-st-bonaventure,69.2,9,0.0,0,101.6,76.2,16,0.324,54,0.241,13,0.222,12,0.75,9,9,200,69.8,19.4,7,17,44,,11.1,7,0.741,40,0.225,9,40.4,23,0.369,16.8,12,14,0.286,4,0.4,6,"January 11, 2020",70.8,17,21.4,3,69.8,80.6,29,0.574,47,0.511,24,0.34,16,0.625,10,5,200,101.6,23.8,5,16,64,,7.9,5,0.383,18,0.333,6,59.6,34,0.586,16.9,11,29,0.621,18,0.688,11,"Reilly Center, St. Bonaventure, New York",FORDHAM,Fordham,62.7,Home,ST-BONAVENTURE,St. Bonaventure,Fordham,atlantic-10
2020-01-15-19-duquesne,57.1,12,19.2,5,89.2,74.2,23,0.449,59,0.356,21,0.085,5,0.6,3,10,225,86.2,23.5,8,19,56,,7.7,5,0.458,27,0.407,11,47.7,31,0.456,16.4,12,32,0.313,10,0.375,6,"January 15, 2020",89.5,17,21.9,7,86.2,76.5,26,0.471,51,0.373,19,0.353,18,0.556,10,2,225,89.2,25.8,8,8,58,,6.2,4,0.49,25,0.4,10,52.3,34,0.487,19.2,14,26,0.346,9,0.882,15,"CONSOL Energy Center, Pittsburgh, Pennsylvania",FORDHAM,Fordham,58.2,Home,DUQUESNE,Duquesne,Fordham,atlantic-10
2020-01-19-12-fordham,70.4,19,9.7,3,96.9,88.9,24,0.66,50,0.54,27,0.18,9,0.889,8,9,200,115.6,21.7,5,10,74,,9.4,6,0.6,30,0.4,12,58.0,29,0.682,20.6,14,20,0.75,15,0.471,8,"January 19, 2020",75.0,18,10.0,2,115.6,78.3,18,0.519,54,0.444,24,0.148,8,0.75,6,11,200,96.9,11.1,3,15,62,,12.5,8,0.426,23,0.348,8,42.0,21,0.536,14.8,10,31,0.516,16,0.353,6,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,64.0,Away,DAVIDSON,Davidson,Fordham,atlantic-10
2020-01-22-19-fordham,57.9,11,14.8,4,88.1,88.0,22,0.384,56,0.339,19,0.25,14,0.786,11,11,200,80.6,21.6,8,20,54,,16.4,11,0.5,28,0.179,5,48.4,30,0.431,17.3,13,28,0.5,14,0.421,8,"January 22, 2020",50.0,10,0.0,0,80.6,78.4,29,0.521,47,0.426,20,0.362,17,0.588,10,11,200,88.1,12.0,3,17,59,,9.0,6,0.426,20,0.45,9,51.6,32,0.536,21.6,15,27,0.407,11,0.389,7,"Rose Hill Gym, Bronx, New York",GEORGE-WASHINGTON,George Washington,67.4,Home,FORDHAM,Fordham,Fordham,atlantic-10
2020-01-26-15-saint-louis,46.7,7,10.7,3,98.2,73.3,22,0.365,48,0.313,15,0.271,13,0.308,4,12,200,69.6,11.1,4,16,39,,10.7,6,0.479,23,0.217,5,39.4,26,0.36,10.0,6,25,0.4,10,0.368,7,"January 26, 2020",55.0,11,8.0,2,69.6,88.9,32,0.478,46,0.435,20,0.37,17,0.647,11,5,200,98.2,26.7,8,15,55,,7.1,4,0.391,18,0.222,4,60.6,40,0.509,15.8,10,28,0.571,16,0.75,15,"Chaifetz Arena, St. Louis, Missouri",FORDHAM,Fordham,56.1,Home,SAINT-LOUIS,Saint Louis,Fordham,atlantic-10
2020-01-29-19-fordham,85.0,17,12.0,3,79.7,94.4,34,0.402,56,0.357,20,0.411,23,0.739,17,8,225,89.9,35.1,13,15,62,,10.1,7,0.393,22,0.227,5,64.4,47,0.463,19.5,16,34,0.441,15,0.619,13,"January 29, 2020",68.4,13,8.8,3,89.9,64.9,24,0.431,58,0.328,19,0.103,6,0.833,5,13,225,79.7,5.6,2,21,55,,14.5,10,0.569,33,0.364,12,35.6,26,0.452,12.9,9,25,0.28,7,0.35,7,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,61.2,Away,ST-BONAVENTURE,St. Bonaventure,Fordham,atlantic-10
2020-02-01-16-dayton,45.5,10,16.7,4,116.7,71.4,20,0.519,52,0.423,22,0.038,2,1.0,2,14,200,93.3,10.7,3,20,56,,10.0,6,0.442,23,0.435,10,41.1,23,0.529,14.5,9,29,0.414,12,0.333,7,"February 1, 2020",91.3,21,3.4,1,93.3,89.3,25,0.539,51,0.451,23,0.412,21,0.714,15,2,200,116.7,28.6,8,10,70,7,10.0,6,0.529,27,0.333,9,58.9,33,0.574,11.7,8,24,0.583,14,0.909,20,"University of Dayton Arena, Dayton, Ohio",FORDHAM,Fordham,60.0,Home,DAYTON,Dayton,Fordham,atlantic-10
2020-02-08-14-fordham,61.1,11,11.1,3,82.8,93.9,31,0.439,49,0.367,18,0.551,27,0.593,16,6,200,92.2,11.8,4,11,59,,9.4,6,0.49,24,0.292,7,52.2,35,0.477,10.3,7,25,0.44,11,0.739,17,"February 8, 2020",60.0,12,4.0,1,92.2,88.2,30,0.471,51,0.392,20,0.157,8,0.625,5,15,200,82.8,6.1,2,24,53,,6.3,4,0.471,24,0.333,8,47.8,32,0.484,16.8,11,27,0.444,12,0.318,7,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,64.3,Away,RICHMOND,Richmond,Fordham,atlantic-10
2020-02-11-19-davidson,38.9,7,9.1,2,127.4,78.1,25,0.364,55,0.327,18,0.236,13,0.692,9,16,200,79.0,13.2,5,12,49,,3.2,2,0.364,20,0.2,4,42.9,30,0.4,9.0,6,35,0.4,14,0.304,7,"February 11, 2020",92.6,25,5.7,2,79.0,86.8,33,0.59,61,0.443,27,0.148,9,0.778,7,11,200,127.4,21.9,7,14,79,,6.5,4,0.639,39,0.462,18,57.1,40,0.605,5.8,4,22,0.409,9,0.522,12,"Belk Arena, Davidson, North Carolina",FORDHAM,Fordham,62.2,Home,DAVIDSON,Davidson,Fordham,atlantic-10
2020-02-16-14-fordham,55.0,11,12.9,4,81.8,87.1,27,0.443,53,0.377,20,0.302,16,0.75,12,6,200,89.4,26.5,9,13,59,,13.6,9,0.604,32,0.219,7,55.4,36,0.487,18.9,14,21,0.619,13,0.75,18,"February 16, 2020",61.1,11,0.0,0,89.4,73.5,25,0.404,52,0.346,18,0.269,14,0.857,12,17,200,81.8,12.9,4,18,54,,15.2,10,0.404,21,0.286,6,44.6,29,0.46,17.1,12,31,0.387,12,0.292,7,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,66.1,Away,DUQUESNE,Duquesne,Fordham,atlantic-10
2020-02-19-20-la-salle,71.4,10,4.2,1,90.6,66.7,20,0.4,40,0.35,14,0.575,23,0.739,17,18,200,76.6,11.1,3,20,49,,9.4,6,0.6,24,0.167,4,40.4,23,0.481,24.2,16,16,0.625,10,0.28,7,"February 19, 2020",68.4,13,0.0,0,76.6,88.9,24,0.48,50,0.38,19,0.4,20,0.5,10,13,200,90.6,33.3,10,20,58,,12.5,8,0.52,26,0.385,10,59.6,34,0.487,20.3,15,24,0.375,9,0.48,12,"Tom Gola Arena, Philadelphia, Pennsylvania",FORDHAM,Fordham,64.2,Home,LA-SALLE,La Salle,Fordham,atlantic-10
2020-02-22-16-fordham,55.0,11,6.7,2,73.1,88.9,32,0.369,61,0.328,20,0.23,14,0.857,12,15,200,85.1,30.6,11,18,57,,10.4,7,0.41,25,0.2,5,59.7,43,0.421,10.6,8,36,0.417,15,0.444,12,"February 22, 2020",66.7,12,5.6,2,85.1,69.4,25,0.362,58,0.31,18,0.207,12,0.583,7,19,200,73.1,11.1,4,17,49,,6.0,4,0.483,28,0.214,6,40.3,29,0.385,13.6,10,30,0.4,12,0.269,7,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,67.2,Away,MASSACHUSETTS,UMass,Fordham,atlantic-10
2020-02-26-19-fordham,48.1,13,9.1,3,100.0,77.8,28,0.508,62,0.435,27,0.323,20,0.65,13,7,200,101.3,29.4,10,15,76,,10.7,8,0.452,28,0.321,9,54.3,38,0.531,16.5,14,34,0.529,18,0.741,20,"February 26, 2020",70.4,19,8.8,3,101.3,70.6,24,0.55,60,0.45,27,0.233,14,0.643,9,20,200,100.0,22.2,8,16,75,,9.3,7,0.45,27,0.444,12,45.7,32,0.563,18.5,15,33,0.455,15,0.259,7,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,74.6,Away,RHODE-ISLAND,Rhode Island,Fordham,atlantic-10
2020-02-29-13-saint-josephs,23.1,6,0.0,0,92.4,86.5,32,0.455,66,0.394,26,0.152,10,0.9,9,21,200,87.3,15.2,5,25,69,,3.8,3,0.394,26,0.308,8,52.9,37,0.488,16.6,14,40,0.45,18,0.25,7,"February 29, 2020",55.0,11,5.0,2,87.3,84.8,28,0.429,56,0.357,20,0.625,35,0.714,25,23,200,92.4,13.5,5,15,73,,7.6,6,0.679,38,0.211,8,47.1,33,0.503,12.3,10,18,0.667,12,0.207,6,"Hagan Arena, Philadelphia, Pennsylvania",FORDHAM,Fordham,78.7,Home,SAINT-JOSEPHS,St. Joseph's,Fordham,atlantic-10
2020-03-04-19-george-washington,27.3,6,11.1,3,76.5,84.4,27,0.421,57,0.386,22,0.298,17,0.882,15,21,200,92.6,22.2,8,20,63,,17.6,12,0.211,12,0.333,4,51.5,35,0.484,13.4,10,45,0.4,18,0.276,8,"March 4, 2020",55.6,10,8.9,4,92.6,77.8,28,0.41,50,0.36,18,0.34,17,0.647,11,18,200,76.5,15.6,5,16,52,,10.3,7,0.46,23,0.217,5,48.5,33,0.448,20.7,15,27,0.481,13,0.4,12,"Charles E. Smith Center, Washington, District of Columbia",GEORGE-WASHINGTON,George Washington,67.6,Away,FORDHAM,Fordham,Fordham,atlantic-10
2020-03-07-14-fordham,75.0,15,22.6,7,95.3,87.5,28,0.532,47,0.426,20,0.511,24,0.625,15,15,200,101.6,18.5,5,15,65,,9.4,6,0.489,23,0.435,10,55.9,33,0.557,16.0,11,24,0.417,10,0.516,16,"March 7, 2020",71.4,15,12.5,3,101.6,81.5,22,0.471,52,0.404,21,0.269,14,0.857,12,22,200,95.3,12.5,4,16,61,,9.4,6,0.404,21,0.333,7,44.1,26,0.52,13.4,9,31,0.452,14,0.267,8,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,64.0,Away,GEORGE-MASON,George Mason,Fordham,atlantic-10
2020-03-11-15-george-washington,48.0,12,16.0,4,77.6,79.4,27,0.58,50,0.5,25,0.36,18,0.778,14,22,200,107.5,11.5,3,10,72,,9.0,6,0.46,23,0.348,8,50.0,30,0.615,17.2,12,27,0.63,17,0.29,9,"March 11, 2020",52.6,10,3.7,1,107.5,88.5,23,0.433,52,0.365,19,0.212,11,0.636,7,20,200,77.6,20.6,7,22,52,,11.9,8,0.519,27,0.259,7,50.0,30,0.454,23.0,17,25,0.48,12,0.375,12,"Barclays Center, Brooklyn, New York",GEORGE-WASHINGTON,George Washington,67.4,Away,FORDHAM,Fordham,Fordham,atlantic-10
