,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-10-16-north-carolina-state,33.3,8,9.4,3,109.1,86.7,26,0.442,60,0.4,24,0.333,20,0.6,12,1,200,84.4,20.7,6,15,65,,7.8,6,0.417,25,0.2,5,54.2,32,0.468,15.9,13,35,0.543,19,0.0,0,"November 10, 2019",69.0,20,20.0,7,84.4,79.3,23,0.557,61,0.475,29,0.344,21,0.762,16,1,200,109.1,13.3,4,22,84,,6.5,5,0.475,29,0.345,10,45.8,27,0.592,13.5,11,32,0.594,19,0.5,1,"PNC Arena, Raleigh, North Carolina",DETROIT-MERCY,Detroit,77.2,Home,NORTH-CAROLINA-STATE,NC State,Detroit Mercy,horizon
2019-11-17-15-clemson,42.1,8,3.1,1,117.6,60.6,20,0.381,59,0.322,19,0.373,22,0.909,20,2,200,87.8,41.7,15,17,65,,12.2,9,0.407,24,0.292,7,50.7,35,0.468,20.8,18,35,0.343,12,0.0,0,"November 17, 2019",64.5,20,5.7,2,87.8,58.3,21,0.562,65,0.477,31,0.323,21,0.667,14,1,200,117.6,39.4,13,21,87,,13.5,10,0.508,33,0.333,11,49.3,34,0.58,14.9,13,32,0.625,20,0.75,3,"Littlejohn Coliseum, Clemson, South Carolina",DETROIT-MERCY,Detroit,73.7,Home,CLEMSON,Clemson,Detroit Mercy,horizon
2019-11-19-21-wyoming,47.4,9,3.4,1,105.6,100.0,26,0.351,67,0.284,19,0.075,5,0.4,2,3,200,68.1,16.7,8,19,49,,6.9,5,0.493,33,0.273,9,45.9,34,0.353,12.6,10,34,0.294,10,0.0,0,"November 19, 2019",61.5,16,11.8,4,68.1,83.3,40,0.555,55,0.473,26,0.291,16,0.938,15,3,200,105.6,0.0,0,14,76,,4.2,3,0.473,26,0.346,9,54.1,40,0.607,15.1,11,29,0.586,17,0.4,2,"Arena-Auditorium, Laramie, Wyoming",DETROIT-MERCY,Detroit,72.5,Home,WYOMING,Wyoming,Detroit Mercy,horizon
2019-11-24-15-california-irvine,56.5,13,6.7,3,97.4,67.6,25,0.555,55,0.418,23,0.545,30,0.833,25,3,200,113.2,21.2,7,16,86,,7.9,6,0.582,32,0.469,15,45.7,32,0.621,15.0,12,23,0.348,8,0.25,1,"November 24, 2019",63.0,17,8.7,2,113.2,78.8,26,0.42,69,0.391,27,0.275,19,0.842,16,4,200,97.4,32.4,12,22,74,,6.6,5,0.348,24,0.167,4,54.3,38,0.474,13.4,12,45,0.511,23,0.429,3,"Ed Clark High School, Las Vegas, Nevada",CALIFORNIA-IRVINE,UC-Irvine,76.1,Away,DETROIT-MERCY,Detroit,Detroit Mercy,horizon
2019-11-25-16-detroit-mercy,48.4,15,0.0,0,80.5,93.1,27,0.53,67,0.463,31,0.239,16,0.625,10,2,200,105.2,33.3,13,19,81,,13.0,10,0.418,28,0.321,9,58.8,40,0.543,17.8,16,39,0.564,22,0.667,4,"November 25, 2019",29.4,5,10.3,4,105.2,66.7,26,0.429,49,0.347,17,0.49,24,0.833,20,4,200,80.5,6.9,2,19,62,,7.8,6,0.612,30,0.267,8,41.2,28,0.513,22.2,17,19,0.474,9,0.2,1,"Ed Clark High School, Las Vegas, Nevada",DETROIT-MERCY,Detroit,76.5,Away,LOUISIANA-LAFAYETTE,Louisiana,Detroit Mercy,horizon
2019-11-30-13-ohio,37.0,10,5.6,2,126.4,67.9,19,0.579,57,0.474,27,0.351,20,0.75,15,5,200,112.5,25.8,8,20,81,,8.3,6,0.614,35,0.343,12,45.8,27,0.609,17.5,14,22,0.682,15,0.167,1,"November 30, 2019",60.0,18,4.5,1,112.5,74.2,23,0.616,56,0.536,30,0.464,26,0.846,22,3,200,126.4,32.1,9,18,91,,8.3,6,0.357,20,0.45,9,54.2,32,0.666,15.1,12,36,0.583,21,0.625,5,"Convocation Center, Athens, Ohio",DETROIT-MERCY,Detroit,71.9,Home,OHIO,Ohio,Detroit Mercy,horizon
2019-12-03-19-kent-state,44.4,8,9.5,4,121.1,59.4,19,0.339,62,0.29,18,0.29,18,0.833,15,6,200,75.0,24.3,9,15,57,,11.8,9,0.355,22,0.273,6,40.6,28,0.404,18.6,16,40,0.3,12,0.143,1,"December 3, 2019",60.0,21,25.0,10,75.0,75.7,28,0.574,68,0.515,35,0.235,16,0.875,14,1,200,121.1,40.6,13,17,92,,11.8,9,0.382,26,0.308,8,59.4,41,0.608,13.8,12,42,0.643,27,0.875,7,"Memorial Athletic & Convocation Center, Kent, Ohio",DETROIT-MERCY,Detroit,76.1,Home,KENT-STATE,Kent State,Detroit Mercy,horizon
2019-12-07-13-detroit-mercy,63.2,12,21.7,5,76.1,72.5,29,0.537,41,0.463,19,0.463,19,0.579,11,1,200,82.1,11.5,3,20,55,,14.9,10,0.488,20,0.3,6,48.5,32,0.55,26.7,18,21,0.619,13,0.889,8,"December 7, 2019",69.2,9,9.5,2,82.1,88.5,23,0.321,56,0.232,13,0.286,16,0.938,15,7,200,76.1,27.5,11,19,51,,16.4,11,0.589,33,0.303,10,51.5,34,0.401,21.2,17,23,0.13,3,0.125,1,"Calihan Hall, Detroit, Michigan",DETROIT-MERCY,Detroit,67.3,Away,EASTERN-MICHIGAN,Eastern Michigan,Detroit Mercy,horizon
2019-12-10-19-notre-dame,42.9,12,3.3,1,150.7,63.0,17,0.492,66,0.424,28,0.152,10,0.6,6,8,200,97.3,24.3,9,12,71,,6.8,5,0.455,30,0.3,9,40.6,26,0.502,14.6,12,36,0.528,19,0.111,1,"December 10, 2019",80.5,33,16.7,6,97.3,75.7,28,0.739,69,0.594,41,0.116,8,1.0,8,3,200,150.7,37.0,10,10,110,,9.6,7,0.565,39,0.513,20,59.4,38,0.755,12.1,10,30,0.7,21,0.7,7,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",DETROIT-MERCY,Detroit,73.3,Home,NOTRE-DAME,Notre Dame,Detroit Mercy,horizon
2019-12-14-15-detroit-mercy,65.2,15,8.8,3,104.3,73.5,25,0.492,59,0.39,23,0.475,28,0.786,22,2,200,115.9,34.3,12,12,80,,5.8,4,0.424,25,0.48,12,53.6,37,0.553,11.2,9,34,0.324,11,0.8,8,"December 14, 2019",62.5,15,20.6,7,115.9,65.7,23,0.492,62,0.387,24,0.21,13,0.846,11,9,200,104.3,26.5,9,17,72,,5.8,4,0.452,28,0.464,13,46.4,32,0.528,12.9,10,34,0.324,11,0.1,1,"Calihan Hall, Detroit, Michigan",DETROIT-MERCY,Detroit,69.2,Away,TOLEDO,Toledo,Detroit Mercy,horizon
