,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-05-20-southern-illinois,59.1,13,0.0,0,104.1,82.9,29,0.315,73,0.301,22,0.068,5,0.4,2,0,200,65.8,37.8,17,16,48,,4.1,3,0.315,23,0.087,2,57.5,46,0.318,16.6,15,50,0.4,20,0.0,0,"November 5, 2019",61.3,19,6.0,3,65.8,62.2,28,0.548,63,0.492,31,0.19,12,0.583,7,0,200,104.1,17.1,6,7,76,,8.2,6,0.397,25,0.28,7,42.5,34,0.553,11.6,9,38,0.632,24,1.0,1,"The SIU Arena, Carbondale, Illinois","Illinois Wesleyan
			","Illinois Wesleyan
			",72.5,Home,SOUTHERN-ILLINOIS,Southern Illinois,Southern Illinois,mvc
2019-11-08-19-southern-illinois,64.7,11,6.9,2,100.0,92.6,25,0.384,56,0.304,17,0.375,21,0.81,17,2,200,83.3,30.0,9,23,60,,9.7,7,0.5,28,0.321,9,59.6,34,0.455,17.7,14,28,0.286,8,0.0,0,"November 8, 2019",62.5,15,10.7,3,83.3,70.0,21,0.539,51,0.471,24,0.451,23,0.739,17,0,200,100.0,7.4,2,19,72,,9.7,7,0.431,22,0.318,7,40.4,23,0.581,17.5,13,29,0.586,17,1.0,2,"Silver Spurs Arena, Kissimmee, Florida",TEXAS-SAN-ANTONIO,UTSA,72.0,Home,SOUTHERN-ILLINOIS,Southern Illinois,Southern Illinois,mvc
2019-11-09-15-southern-illinois,52.4,11,3.0,1,85.7,79.3,23,0.444,54,0.389,21,0.259,14,0.571,8,0,200,88.9,23.5,8,16,56,,12.7,8,0.444,24,0.25,6,49.2,31,0.462,15.5,11,30,0.5,15,1.0,3,"November 9, 2019",60.0,12,3.3,1,88.9,76.5,26,0.45,50,0.4,20,0.24,12,0.75,9,1,200,85.7,20.7,6,14,54,,6.3,4,0.34,17,0.294,5,50.8,32,0.485,17.8,12,33,0.455,15,0.667,2,"Silver Spurs Arena, Kissimmee, Florida",SOUTHERN-ILLINOIS,Southern Illinois,62.7,Away,DELAWARE,Delaware,Southern Illinois,mvc
2019-11-10-13-oakland,47.6,10,2.6,1,96.8,61.5,16,0.462,53,0.396,21,0.113,6,0.5,3,2,200,82.5,3.4,1,13,52,,15.9,10,0.566,30,0.233,7,30.9,17,0.466,12.6,8,23,0.609,14,0.5,2,"November 10, 2019",45.8,11,13.0,3,82.5,96.6,28,0.49,52,0.462,24,0.25,13,0.769,10,1,200,96.8,38.5,10,9,61,,6.3,4,0.25,13,0.231,3,69.1,38,0.524,19.5,14,39,0.538,21,0.75,3,"Silver Spurs Arena, Kissimmee, Florida",SOUTHERN-ILLINOIS,Southern Illinois,62.5,Home,OAKLAND,Oakland,Southern Illinois,mvc
2019-11-16-20-southern-illinois,50.0,15,8.8,3,92.3,88.5,23,0.582,61,0.492,30,0.115,7,0.714,5,0,200,116.9,42.9,12,19,76,,10.8,7,0.525,32,0.344,11,64.8,35,0.591,16.9,13,29,0.655,19,1.0,4,"November 16, 2019",40.9,9,10.3,3,116.9,57.1,16,0.51,48,0.458,22,0.333,16,0.688,11,3,200,92.3,11.5,3,8,60,,9.2,6,0.292,14,0.357,5,35.2,19,0.54,17.9,12,34,0.5,17,0.4,2,"The SIU Arena, Carbondale, Illinois",SOUTHERN-ILLINOIS,Southern Illinois,65.0,Away,SAN-FRANCISCO,San Francisco,Southern Illinois,mvc
2019-11-19-20-murray-state,40.9,9,10.5,4,116.2,67.9,19,0.447,57,0.386,22,0.421,24,0.625,15,4,200,97.1,25.0,10,23,66,,8.8,6,0.368,21,0.333,7,42.6,29,0.482,12.9,10,36,0.417,15,0.333,2,"November 19, 2019",45.5,10,8.3,3,97.1,75.0,30,0.5,49,0.449,22,0.796,39,0.769,30,1,200,116.2,32.1,9,18,79,,11.8,8,0.224,11,0.455,5,57.4,39,0.585,12.0,9,38,0.447,17,0.75,3,"CFSB Center, Murray, Kentucky",SOUTHERN-ILLINOIS,Southern Illinois,68.0,Home,MURRAY-STATE,Murray State,Southern Illinois,mvc
2019-11-26-20-southern-illinois,55.6,10,12.0,3,108.5,84.2,16,0.422,51,0.353,18,0.118,6,0.833,5,5,200,81.4,29.0,9,14,48,,18.6,11,0.392,20,0.35,7,50.0,25,0.446,21.9,15,31,0.355,11,0.286,2,"November 26, 2019",69.6,16,12.9,4,81.4,71.0,22,0.667,42,0.548,23,0.214,9,0.889,8,4,200,108.5,15.8,3,12,64,,6.8,4,0.405,17,0.588,10,50.0,25,0.692,23.3,14,25,0.52,13,0.429,3,"The SIU Arena, Carbondale, Illinois",NORTH-CAROLINA-CENTRAL,North Carolina Central,58.6,Home,SOUTHERN-ILLINOIS,Southern Illinois,Southern Illinois,mvc
2019-12-01-16-saint-louis,56.5,13,2.7,1,106.2,66.7,22,0.461,51,0.451,23,0.392,20,0.65,13,5,200,92.3,10.3,3,18,60,,12.3,8,0.216,11,0.091,1,40.3,25,0.496,10.5,7,40,0.55,22,0.375,3,"December 1, 2019",54.2,13,17.5,7,92.3,89.7,26,0.482,55,0.436,24,0.418,23,0.696,16,1,200,106.2,33.3,11,18,69,,6.2,4,0.327,18,0.278,5,59.7,37,0.523,14.5,11,37,0.514,19,0.875,7,"Chaifetz Arena, St. Louis, Missouri",SOUTHERN-ILLINOIS,Southern Illinois,65.2,Home,SAINT-LOUIS,Saint Louis,Southern Illinois,mvc
2019-12-04-20-southern-illinois,41.7,10,4.2,1,120.6,60.7,17,0.5,54,0.444,24,0.167,9,0.556,5,7,200,93.7,26.7,8,16,59,,14.3,9,0.37,20,0.3,6,43.1,25,0.506,19.5,14,34,0.529,18,0.3,3,"December 4, 2019",80.8,21,5.9,2,93.7,73.3,22,0.611,54,0.481,26,0.204,11,0.909,10,5,200,120.6,39.3,11,12,76,,12.7,8,0.556,30,0.467,14,56.9,33,0.642,19.2,14,24,0.5,12,0.444,4,"The SIU Arena, Carbondale, Illinois",NORFOLK-STATE,Norfolk State,63.3,Home,SOUTHERN-ILLINOIS,Southern Illinois,Southern Illinois,mvc
2019-12-07-15-southern-mississippi,47.6,10,2.9,1,107.5,81.0,17,0.581,43,0.488,21,0.628,27,0.704,19,6,200,103.0,22.7,5,18,69,,9.0,6,0.535,23,0.348,8,51.2,22,0.618,23.7,17,20,0.65,13,0.4,4,"December 7, 2019",63.0,17,10.0,2,103.0,77.3,17,0.628,47,0.574,27,0.426,20,0.65,13,7,200,107.5,19.0,4,20,72,,19.4,13,0.277,13,0.385,5,48.8,21,0.637,18.9,13,34,0.647,22,0.3,3,"Reed Green Coliseum, Hattiesburg, Mississippi",SOUTHERN-ILLINOIS,Southern Illinois,66.7,Home,SOUTHERN-MISSISSIPPI,Southern Miss,Southern Illinois,mvc
