,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-22-14-alabama-birmingham,60.0,12,6.1,2,105.5,65.0,13,0.409,55,0.364,20,0.545,30,0.767,23,1,200,93.2,22.6,7,24,68,,16.4,12,0.491,27,0.185,5,39.2,20,0.491,13.9,11,28,0.536,15,0.909,10,"December 22, 2019",41.7,10,14.3,4,93.2,77.4,24,0.6,45,0.533,24,0.689,31,0.742,23,4,200,105.5,35.0,7,28,77,,8.2,6,0.267,12,0.5,6,60.8,31,0.645,25.4,20,33,0.545,18,0.667,8,"McArthur Gymnasium, St. Petersburg, Florida",DUQUESNE,Duquesne,73.0,Home,ALABAMA-BIRMINGHAM,Alabama-Birmingham,Duquesne,atlantic-10
2019-12-29-14-marshall,30.4,7,12.0,6,110.7,65.6,21,0.36,68,0.338,23,0.235,16,0.75,12,2,200,81.3,34.1,15,7,61,,10.7,8,0.235,16,0.188,3,47.4,36,0.403,15.7,14,52,0.385,20,0.833,10,"December 29, 2019",51.4,18,15.4,8,81.3,65.9,29,0.574,68,0.515,35,0.118,8,0.625,5,7,200,110.7,34.4,11,14,83,,13.3,10,0.265,18,0.444,8,52.6,40,0.578,17.3,15,50,0.54,27,0.462,6,"Quicken Loans Arena, Cleveland, Ohio",DUQUESNE,Duquesne,75.2,Home,MARSHALL,Marshall,Duquesne,atlantic-10
2020-01-02-19-duquesne,73.9,17,12.5,3,96.1,82.8,24,0.413,63,0.365,23,0.286,18,0.389,7,3,200,77.6,28.2,11,24,59,,13.2,10,0.317,20,0.3,6,51.5,35,0.412,17.5,15,43,0.395,17,0.786,11,"January 2, 2020",59.1,13,20.9,9,77.6,71.8,28,0.552,48,0.458,22,0.521,25,0.8,20,2,200,96.1,17.2,5,14,73,,9.2,7,0.5,24,0.375,9,48.5,33,0.61,26.3,21,24,0.542,13,0.846,11,"UPMC Events Center, Moon, Pennsylvania",SAINT-LOUIS,Saint Louis,75.7,Home,DUQUESNE,Duquesne,Duquesne,atlantic-10
2020-01-05-14-duquesne,54.2,13,12.1,4,110.9,73.1,19,0.468,62,0.387,24,0.113,7,0.857,6,7,200,100.0,27.8,10,14,64,,10.9,7,0.468,29,0.345,10,46.8,29,0.49,12.1,9,33,0.424,14,0.462,6,"January 5, 2020",69.2,18,15.2,5,100.0,72.2,26,0.547,53,0.491,26,0.321,17,0.765,13,2,200,110.9,26.9,7,11,71,,9.4,6,0.377,20,0.3,6,53.2,33,0.581,14.2,10,33,0.606,20,0.857,12,"UPMC Events Center, Moon, Pennsylvania",DAVIDSON,Davidson,64.2,Home,DUQUESNE,Duquesne,Duquesne,atlantic-10
2020-01-08-19-saint-josephs,50.0,15,23.7,9,85.7,58.3,28,0.567,60,0.5,30,0.25,15,0.667,10,2,200,111.4,25.8,8,17,78,,5.7,4,0.45,27,0.296,8,45.6,36,0.581,9.5,7,33,0.667,22,0.867,13,"January 8, 2020",42.9,9,15.2,5,111.4,74.2,23,0.322,73,0.288,21,0.301,22,0.591,13,12,200,85.7,41.7,20,14,60,,2.9,2,0.479,35,0.143,5,54.4,43,0.359,10.8,10,38,0.421,16,0.2,3,"Hagan Arena, Philadelphia, Pennsylvania",SAINT-JOSEPHS,St. Joseph's,69.8,Away,DUQUESNE,Duquesne,Duquesne,atlantic-10
2020-01-11-16-george-washington,63.6,14,23.3,7,89.7,87.5,28,0.53,50,0.44,22,0.38,19,0.684,13,2,200,97.1,25.0,8,11,66,,10.3,7,0.38,19,0.474,9,56.3,36,0.559,22.6,17,31,0.419,13,0.875,14,"January 11, 2020",66.7,16,16.1,5,97.1,75.0,24,0.5,56,0.429,24,0.196,11,0.455,5,10,200,89.7,12.5,4,18,61,,13.2,9,0.464,26,0.308,8,43.8,28,0.498,14.1,10,30,0.533,16,0.375,6,"Charles E. Smith Center, Washington, District of Columbia",GEORGE-WASHINGTON,George Washington,67.6,Away,DUQUESNE,Duquesne,Duquesne,atlantic-10
2020-01-15-19-duquesne,57.1,12,19.2,5,89.2,74.2,23,0.449,59,0.356,21,0.085,5,0.6,3,10,225,86.2,23.5,8,19,56,,7.7,5,0.458,27,0.407,11,47.7,31,0.456,16.4,12,32,0.313,10,0.375,6,"January 15, 2020",89.5,17,21.9,7,86.2,76.5,26,0.471,51,0.373,19,0.353,18,0.556,10,2,225,89.2,25.8,8,8,58,,6.2,4,0.49,25,0.4,10,52.3,34,0.487,19.2,14,26,0.346,9,0.882,15,"CONSOL Energy Center, Pittsburgh, Pennsylvania",FORDHAM,Fordham,58.2,Home,DUQUESNE,Duquesne,Duquesne,atlantic-10
2020-01-22-19-rhode-island,44.4,8,8.2,4,113.2,75.7,28,0.373,55,0.327,18,0.4,22,0.636,14,3,200,80.9,33.3,13,18,55,,1.5,1,0.418,23,0.217,5,53.9,41,0.42,18.8,15,32,0.406,13,0.833,15,"January 22, 2020",51.6,16,6.3,2,80.9,66.7,26,0.54,63,0.492,31,0.27,17,0.529,9,5,200,113.2,24.3,9,20,77,,13.2,9,0.222,14,0.429,6,46.1,35,0.542,7.8,6,49,0.51,25,0.722,13,"Ryan Center, Kingston, Rhode Island",DUQUESNE,Duquesne,67.8,Home,RHODE-ISLAND,Rhode Island,Duquesne,atlantic-10
2020-01-25-14-massachusetts,59.1,13,5.6,2,101.4,59.0,23,0.425,60,0.367,22,0.417,25,0.52,13,4,200,88.9,23.3,10,25,64,,5.6,4,0.383,23,0.304,7,40.2,33,0.445,12.3,10,37,0.405,15,0.789,15,"January 25, 2020",66.7,14,5.4,2,88.9,76.7,33,0.383,60,0.35,21,0.583,35,0.771,27,12,200,101.4,41.0,16,20,73,,8.3,6,0.4,24,0.167,4,59.8,49,0.476,13.7,12,36,0.472,17,0.4,8,"Mullins Center, Amherst, Massachusetts",DUQUESNE,Duquesne,72.3,Home,MASSACHUSETTS,UMass,Duquesne,atlantic-10
2020-01-29-19-duquesne,48.3,14,5.7,2,107.8,62.5,20,0.673,49,0.592,29,0.143,7,1.0,7,2,200,114.1,26.3,5,14,73,7,10.9,7,0.367,18,0.444,8,49.0,25,0.698,24.6,17,31,0.677,21,0.905,19,"January 29, 2020",55.6,15,9.7,3,114.1,73.7,14,0.525,59,0.458,27,0.22,13,0.538,7,5,200,107.8,37.5,12,9,69,,15.6,10,0.407,24,0.333,8,51.0,26,0.529,14.5,11,35,0.543,19,0.75,15,"CONSOL Energy Center, Pittsburgh, Pennsylvania",DUQUESNE,Duquesne,64.3,Away,DAYTON,Dayton,Duquesne,atlantic-10
