,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-05-20-texas-arlington,40.0,8,0.0,0,123.5,64.5,20,0.354,65,0.308,20,0.138,9,0.444,4,0,200,73.5,29.5,13,11,50,,5.9,4,0.338,22,0.273,6,44.0,33,0.361,14.8,12,43,0.326,14,0.0,0,"November 5, 2019",80.6,25,14.0,6,73.5,70.5,31,0.611,63,0.492,31,0.222,14,0.5,7,0,200,123.5,35.5,11,13,84,,10.3,7,0.587,37,0.405,15,56.0,42,0.603,12.6,10,26,0.615,16,1.0,1,"College Park Center, Arlington, Texas","Texas-Dallas
			","Texas-Dallas
			",68.5,Home,TEXAS-ARLINGTON,Texas-Arlington,UT Arlington,sun-belt
2019-11-09-20-texas-arlington,47.4,9,7.7,2,107.4,66.7,22,0.347,62,0.306,19,0.371,23,0.696,16,1,200,86.8,32.5,13,18,59,,1.5,1,0.355,22,0.227,5,47.9,35,0.405,12.2,10,40,0.35,14,0.5,1,"November 9, 2019",66.7,16,12.5,5,86.8,67.5,27,0.475,60,0.4,24,0.283,17,0.941,16,0,200,107.4,33.3,11,19,73,,5.9,4,0.567,34,0.265,9,52.1,38,0.536,11.8,9,26,0.577,15,1.0,2,"College Park Center, Arlington, Texas",TULSA,Tulsa,68.0,Home,TEXAS-ARLINGTON,Texas-Arlington,UT Arlington,sun-belt
2019-11-12-22-nevada,59.1,13,8.1,3,98.8,75.8,25,0.43,64,0.344,22,0.422,27,0.667,18,1,200,90.1,21.4,9,25,73,,7.4,6,0.563,36,0.306,11,45.3,34,0.475,14.6,13,28,0.393,11,0.667,2,"November 12, 2019",66.7,18,21.4,6,90.1,78.6,33,0.552,58,0.466,27,0.517,30,0.533,16,1,200,98.8,24.2,8,21,80,,6.2,5,0.362,21,0.476,10,54.7,41,0.554,18.3,16,37,0.459,17,0.667,2,"Lawlor Events Center, Reno, Nevada",TEXAS-ARLINGTON,Texas-Arlington,80.5,Home,NEVADA,Nevada,UT Arlington,sun-belt
2019-11-17-20-oregon,46.7,7,5.1,2,103.1,75.9,22,0.281,64,0.234,15,0.25,16,0.688,11,2,200,72.3,24.0,12,8,47,,4.6,3,0.469,30,0.2,6,43.0,34,0.328,7.8,6,34,0.265,9,0.5,2,"November 17, 2019",37.0,10,14.7,5,72.3,76.0,38,0.525,59,0.458,27,0.136,8,0.625,5,0,200,103.1,24.1,7,16,67,14,6.2,4,0.339,20,0.4,8,57.0,45,0.533,12.6,9,39,0.487,19,1.0,4,"Matthew Knight Arena, Eugene, Oregon",TEXAS-ARLINGTON,Texas-Arlington,65.2,Home,OREGON,Oregon,UT Arlington,sun-belt
2019-11-19-21-gonzaga,61.9,13,11.9,5,101.4,73.2,30,0.5,53,0.396,21,0.321,17,0.765,13,3,200,93.0,2.9,1,20,66,,5.6,4,0.491,26,0.423,11,41.3,31,0.54,13.0,9,27,0.37,10,0.4,2,"November 19, 2019",40.0,10,3.7,1,93.0,97.1,33,0.43,64,0.391,25,0.469,30,0.567,17,0,200,101.4,26.8,11,13,72,8,9.9,7,0.344,22,0.227,5,58.7,44,0.46,7.2,6,42,0.476,20,1.0,5,"McCarthey Athletic Center, Spokane, Washington",TEXAS-ARLINGTON,Texas-Arlington,71.2,Home,GONZAGA,Gonzaga,UT Arlington,sun-belt
2019-11-24-14-texas-arlington,50.0,11,4.2,2,113.3,72.7,24,0.466,58,0.379,22,0.259,15,0.933,14,0,200,90.7,9.4,3,14,68,,4.0,3,0.534,31,0.323,10,41.5,27,0.522,16.8,13,27,0.444,12,0.0,0,"November 24, 2019",70.6,24,0.0,0,90.7,90.6,29,0.56,67,0.507,34,0.179,12,0.833,10,3,200,113.3,27.3,9,16,85,,4.0,3,0.284,19,0.368,7,58.5,38,0.585,13.2,11,48,0.563,27,0.5,3,"College Park Center, Arlington, Texas","Arkansas Tech
			","Arkansas Tech
			",74.9,Home,TEXAS-ARLINGTON,Texas-Arlington,UT Arlington,sun-belt
2019-11-27-15-furman,39.1,9,8.7,2,87.9,75.0,24,0.472,53,0.434,23,0.151,8,0.875,7,4,200,86.4,24.1,7,15,57,,7.6,5,0.302,16,0.25,4,50.8,31,0.502,22.1,16,37,0.514,19,0.429,3,"November 27, 2019",45.0,9,8.1,3,86.4,75.9,22,0.48,51,0.392,20,0.255,13,0.692,9,1,200,87.9,25.0,8,12,58,,7.6,5,0.549,28,0.321,9,49.2,30,0.507,23.1,17,23,0.478,11,0.875,7,"Schar Center, Elon, North Carolina",TEXAS-ARLINGTON,Texas-Arlington,66.0,Home,FURMAN,Furman,UT Arlington,sun-belt
2019-11-28-12-elon,35.7,10,6.7,2,98.5,79.4,27,0.593,54,0.519,28,0.352,19,0.684,13,4,200,113.2,23.1,6,14,77,,10.3,7,0.37,20,0.4,8,55.0,33,0.611,15.0,11,34,0.588,20,0.5,4,"November 28, 2019",47.8,11,8.8,3,113.2,76.9,20,0.491,57,0.404,23,0.246,14,0.786,11,6,200,98.5,20.6,7,19,67,,4.4,3,0.474,27,0.37,10,45.0,27,0.526,16.0,12,30,0.433,13,0.25,2,"Schar Center, Elon, North Carolina",ELON,Elon,68.3,Away,TEXAS-ARLINGTON,Texas-Arlington,UT Arlington,sun-belt
2019-12-02-20-texas-arlington,51.9,14,18.2,6,100.0,78.6,22,0.565,54,0.5,27,0.426,23,0.696,16,5,200,116.7,46.7,14,16,77,,7.6,5,0.352,19,0.368,7,62.1,36,0.593,14.6,11,35,0.571,20,0.375,3,"December 2, 2019",65.2,15,11.4,4,116.7,53.3,16,0.491,55,0.418,23,0.309,17,0.706,12,5,200,100.0,21.4,6,23,66,,10.6,7,0.4,22,0.364,8,37.9,22,0.523,17.2,13,33,0.455,15,0.444,4,"College Park Center, Arlington, Texas",TEXAS-ARLINGTON,Texas-Arlington,66.0,Away,NORTH-TEXAS,North Texas,UT Arlington,sun-belt
2019-12-07-15-texas-arlington,59.1,13,8.6,3,98.6,73.0,27,0.5,53,0.415,22,0.453,24,0.792,19,3,200,104.3,17.6,6,16,72,,11.6,8,0.472,25,0.36,9,46.5,33,0.559,14.8,11,28,0.464,13,0.667,6,"December 7, 2019",66.7,16,10.7,3,104.3,82.4,28,0.474,58,0.414,24,0.345,20,0.65,13,6,200,98.6,27.0,10,16,68,,8.7,6,0.397,23,0.304,7,53.5,38,0.504,14.1,11,35,0.486,17,0.4,4,"College Park Center, Arlington, Texas",TEXAS-ARLINGTON,Texas-Arlington,69.0,Away,CALIFORNIA-SANTA-BARBARA,UCSB,UT Arlington,sun-belt
