,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-30-21-idaho-state,40.7,11,6.9,2,104.2,77.3,17,0.462,65,0.415,27,0.262,17,0.529,9,5,200,95.8,22.2,8,19,69,,9.7,7,0.369,24,0.25,6,43.1,25,0.472,11.0,9,41,0.512,21,0.615,8,"December 30, 2019",59.3,16,9.8,4,95.8,77.8,28,0.685,46,0.587,27,0.457,21,0.571,12,6,200,104.2,22.7,5,20,75,,4.2,3,0.37,17,0.529,9,56.9,33,0.67,25.6,19,29,0.621,18,0.455,5,"Reed Gym, Pocatello, Idaho",EASTERN-WASHINGTON,Eastern Washington,72.0,Home,IDAHO-STATE,Idaho State,Idaho State,big-sky
2020-01-04-22-sacramento-state,31.6,6,0.0,0,113.3,64.0,16,0.427,48,0.396,19,0.25,12,0.667,8,7,200,81.7,16.0,4,11,49,,5.0,3,0.25,12,0.25,3,40.0,20,0.456,15.8,10,36,0.444,16,0.417,5,"January 4, 2020",65.5,19,19.4,7,81.7,84.0,21,0.534,59,0.492,29,0.085,5,1.0,5,4,200,113.3,36.0,9,15,68,,10.0,6,0.288,17,0.294,5,60.0,30,0.554,10.3,7,42,0.571,24,0.667,8,"The Nest, Sacramento, California",IDAHO-STATE,Idaho State,59.5,Home,SACRAMENTO-STATE,Sacramento State,Idaho State,big-sky
2020-01-09-21-idaho-state,38.5,10,16.2,6,85.9,67.6,23,0.538,53,0.491,26,0.358,19,0.737,14,5,200,110.9,20.7,6,18,71,,12.5,8,0.208,11,0.455,5,46.0,29,0.572,8.9,6,42,0.5,21,0.667,10,"January 9, 2020",38.9,7,4.8,2,110.9,79.3,23,0.364,55,0.327,18,0.382,21,0.714,15,8,200,85.9,32.4,11,17,55,,3.1,2,0.327,18,0.222,4,54.0,34,0.423,15.7,12,37,0.378,14,0.385,5,"Reed Gym, Pocatello, Idaho",IDAHO-STATE,Idaho State,64.0,Away,SOUTHERN-UTAH,Southern Utah,Idaho State,big-sky
2020-01-11-18-northern-arizona,69.2,18,4.8,2,93.1,78.8,26,0.546,54,0.481,26,0.333,18,0.667,12,8,200,98.6,20.0,6,10,71,,5.6,4,0.333,18,0.389,7,50.8,32,0.568,18.4,14,36,0.528,19,0.429,6,"January 11, 2020",57.1,16,5.6,2,98.6,80.0,24,0.508,63,0.444,28,0.127,8,0.375,3,7,200,93.1,21.2,7,18,67,,12.5,9,0.333,21,0.381,8,49.2,31,0.501,16.3,13,42,0.476,20,0.5,7,"Walkup Skydome, Flagstaff, Arizona",NORTHERN-ARIZONA,Northern Arizona,71.7,Away,IDAHO-STATE,Idaho State,Idaho State,big-sky
2020-01-16-21-idaho-state,14.8,4,4.2,2,88.3,66.7,26,0.483,59,0.458,27,0.424,25,0.76,19,11,225,98.7,12.1,4,18,76,,9.1,7,0.254,15,0.2,3,41.7,30,0.536,11.4,9,44,0.545,24,0.353,6,"January 16, 2020",37.0,10,9.1,4,98.7,87.9,29,0.432,66,0.409,27,0.318,21,0.524,11,9,225,88.3,33.3,13,18,68,,3.9,3,0.273,18,0.167,3,58.3,42,0.448,17.5,16,48,0.5,24,0.4,6,"Reed Gym, Pocatello, Idaho",IDAHO-STATE,Idaho State,68.8,Away,WEBER-STATE,Weber State,Idaho State,big-sky
2020-01-18-22-portland-state,71.4,20,3.8,2,117.1,48.5,16,0.54,62,0.452,28,0.274,17,0.529,9,10,200,108.6,51.6,16,15,76,,7.1,5,0.355,22,0.5,11,50.0,32,0.542,18.7,16,40,0.425,17,0.375,6,"January 18, 2020",45.5,15,12.5,5,108.6,48.4,15,0.522,68,0.485,33,0.265,18,0.611,11,10,200,117.1,51.5,17,20,82,,11.4,8,0.235,16,0.313,5,50.0,32,0.536,11.6,10,52,0.538,28,0.474,9,"Peter W. Stott Center, Portland, Oregon",IDAHO-STATE,Idaho State,69.8,Home,PORTLAND-STATE,Portland State,Idaho State,big-sky
2020-01-23-21-idaho-state,35.7,10,11.1,5,102.8,70.0,21,0.526,58,0.483,28,0.328,19,0.842,16,8,200,106.9,19.4,6,26,77,,6.9,5,0.276,16,0.313,5,44.3,27,0.574,15.3,12,42,0.548,23,0.579,11,"January 23, 2020",52.2,12,11.9,5,106.9,80.6,25,0.471,52,0.442,23,0.654,34,0.735,25,11,200,102.8,30.0,9,17,74,,4.2,3,0.135,7,0.429,3,55.7,34,0.543,15.2,12,45,0.444,20,0.353,6,"Reed Gym, Pocatello, Idaho",IDAHO-STATE,Idaho State,72.1,Away,MONTANA,Montana,Idaho State,big-sky
2020-01-25-21-idaho-state,21.4,6,0.0,0,92.8,69.4,25,0.5,57,0.491,28,0.404,23,0.783,18,9,200,108.7,38.7,12,16,75,,8.7,6,0.193,11,0.091,1,55.2,37,0.552,15.2,12,46,0.587,27,0.55,11,"January 25, 2020",57.1,12,4.3,2,108.7,61.3,19,0.447,57,0.368,21,0.316,18,0.722,13,12,200,92.8,30.6,11,21,64,,2.9,2,0.474,27,0.333,9,44.8,30,0.488,18.8,15,30,0.4,12,0.333,6,"Reed Gym, Pocatello, Idaho",IDAHO-STATE,Idaho State,68.7,Away,MONTANA-STATE,Montana State,Idaho State,big-sky
2020-01-30-21-northern-colorado,33.3,9,16.7,4,127.7,80.8,21,0.509,57,0.474,27,0.228,13,0.692,9,13,200,103.1,11.1,3,12,67,,4.6,3,0.193,11,0.364,4,45.3,24,0.53,7.4,5,46,0.5,23,0.316,6,"January 30, 2020",55.2,16,10.9,5,103.1,88.9,24,0.667,54,0.537,29,0.241,13,0.846,11,7,200,127.7,19.2,5,15,83,,3.1,2,0.556,30,0.467,14,54.7,29,0.69,13.1,9,24,0.625,15,0.65,13,"Bank of Colorado Arena, Greeley, Colorado",IDAHO-STATE,Idaho State,64.7,Home,NORTHERN-COLORADO,Northern Colorado,Idaho State,big-sky
2020-02-01-21-southern-utah,37.0,10,6.5,3,112.7,65.4,17,0.517,59,0.458,27,0.356,21,0.667,14,14,200,105.6,28.1,9,18,75,,5.6,4,0.39,23,0.304,7,44.8,26,0.544,15.0,12,36,0.556,20,0.3,6,"February 1, 2020",51.7,15,2.8,1,105.6,71.9,23,0.543,58,0.5,29,0.328,19,0.895,17,8,200,112.7,34.6,9,20,80,,8.5,6,0.207,12,0.417,5,55.2,32,0.597,15.3,12,46,0.522,24,0.619,13,"Centrum, Cedar City, Utah",IDAHO-STATE,Idaho State,71.0,Home,SOUTHERN-UTAH,Southern Utah,Idaho State,big-sky
2020-02-06-21-idaho-state,25.0,9,13.5,5,111.5,83.9,26,0.591,66,0.545,36,0.227,15,0.667,10,8,225,112.8,16.7,5,20,88,,6.4,5,0.182,12,0.5,6,50.8,31,0.602,11.0,9,54,0.556,30,0.619,13,"February 6, 2020",51.7,15,3.7,2,112.8,83.3,25,0.559,59,0.492,29,0.458,27,0.778,21,15,225,111.5,16.1,5,15,87,,5.1,4,0.373,22,0.364,8,49.2,30,0.606,15.5,13,37,0.568,21,0.286,6,"Reed Gym, Pocatello, Idaho",IDAHO-STATE,Idaho State,69.8,Away,NORTHERN-ARIZONA,Northern Arizona,Idaho State,big-sky
2020-02-08-21-idaho-state,22.2,6,2.4,1,101.7,67.7,21,0.467,61,0.443,27,0.098,6,1.0,6,10,200,108.6,41.9,13,19,63,,5.2,3,0.311,19,0.158,3,54.8,34,0.493,8.6,6,42,0.571,24,0.545,12,"February 8, 2020",33.3,8,2.4,1,108.6,58.1,18,0.472,54,0.444,24,0.241,13,0.615,8,16,200,101.7,32.3,10,11,59,,5.2,3,0.241,13,0.231,3,45.2,28,0.49,13.1,9,41,0.512,21,0.273,6,"Reed Gym, Pocatello, Idaho",IDAHO-STATE,Idaho State,58.0,Away,SACRAMENTO-STATE,Sacramento State,Idaho State,big-sky
2020-02-13-21-montana-state,24.0,6,8.1,3,98.6,87.0,20,0.468,62,0.403,25,0.306,19,0.579,11,17,200,93.2,21.1,8,17,69,,12.2,9,0.355,22,0.364,8,45.9,28,0.486,13.5,11,40,0.425,17,0.261,6,"February 13, 2020",53.6,15,15.0,6,93.2,78.9,30,0.61,50,0.56,28,0.36,18,0.667,12,11,200,98.6,13.0,3,22,73,,9.5,7,0.26,13,0.385,5,54.1,33,0.623,24.7,19,37,0.622,23,0.542,13,"Max Worthington Arena, Bozeman, Montana",IDAHO-STATE,Idaho State,74.3,Home,MONTANA-STATE,Montana State,Idaho State,big-sky
2020-02-15-21-montana,18.2,4,7.0,3,111.4,91.3,21,0.438,56,0.393,22,0.339,19,0.737,14,18,200,90.0,25.7,9,9,63,,4.3,3,0.304,17,0.294,5,51.7,30,0.484,17.9,14,39,0.436,17,0.25,6,"February 15, 2020",48.5,16,12.8,5,90.0,74.3,26,0.61,59,0.559,33,0.102,6,1.0,6,10,200,111.4,8.7,2,17,78,,10.0,7,0.271,16,0.375,6,48.3,28,0.631,15.1,11,43,0.628,27,0.615,16,"Adams Center/Dahlberg Arena, Missoula, Montana",IDAHO-STATE,Idaho State,70.4,Home,MONTANA,Montana,Idaho State,big-sky
2020-02-22-21-idaho-state,51.4,18,2.4,1,107.5,76.9,20,0.705,56,0.625,35,0.179,10,0.6,6,8,200,126.9,18.2,4,19,85,,4.5,3,0.304,17,0.529,9,50.0,24,0.7,13.0,9,39,0.667,26,0.704,19,"February 22, 2020",29.2,7,5.1,2,126.9,81.8,18,0.51,52,0.462,24,0.462,24,0.792,19,19,200,107.5,23.1,6,13,72,,0.0,0,0.212,11,0.455,5,50.0,24,0.568,13.8,10,41,0.463,19,0.24,6,"Reed Gym, Pocatello, Idaho",IDAHO-STATE,Idaho State,66.6,Away,NORTHERN-COLORADO,Northern Colorado,Idaho State,big-sky
2020-02-27-21-idaho-state,25.0,9,7.3,3,93.8,66.7,20,0.52,75,0.48,36,0.16,12,0.917,11,14,200,109.9,32.4,11,17,89,,8.6,7,0.28,21,0.286,6,48.4,31,0.551,13.9,13,54,0.556,30,0.517,15,"February 27, 2020",44.8,13,7.4,4,109.9,67.6,23,0.56,58,0.5,29,0.276,16,0.688,11,20,200,93.8,33.3,10,14,76,,11.1,9,0.293,17,0.412,7,51.6,33,0.579,27.0,24,41,0.537,22,0.231,6,"Reed Gym, Pocatello, Idaho",IDAHO-STATE,Idaho State,81.2,Away,PORTLAND-STATE,Portland State,Idaho State,big-sky
2020-03-02-21-weber-state,34.5,10,7.1,3,109.4,66.7,22,0.543,58,0.5,29,0.293,17,0.882,15,20,200,121.9,40.7,11,14,78,,9.4,6,0.224,13,0.385,5,55.0,33,0.59,10.9,8,45,0.533,24,0.259,7,"March 2, 2020",29.6,8,20.0,9,121.9,59.3,16,0.484,63,0.429,27,0.159,10,0.9,9,18,200,109.4,33.3,11,14,70,,9.4,6,0.333,21,0.333,7,45.0,27,0.517,10.6,8,42,0.476,20,0.379,11,"Dee Events Center, Ogden, Utah",WEBER-STATE,Weber State,63.9,Away,IDAHO-STATE,Idaho State,Idaho State,big-sky
2020-03-05-21-eastern-washington,36.7,11,2.4,1,137.0,66.7,18,0.57,57,0.526,30,0.421,24,0.5,12,21,200,105.5,21.9,7,9,77,,4.1,3,0.246,14,0.357,5,42.4,25,0.563,15.1,12,43,0.581,25,0.25,7,"March 5, 2020",55.0,22,2.3,1,105.5,78.1,25,0.643,70,0.571,40,0.171,12,0.833,10,8,200,137.0,33.3,9,17,100,,8.2,6,0.4,28,0.357,10,57.6,34,0.661,7.4,6,42,0.714,30,0.733,22,"Reese Court, Cheney, Washington",IDAHO-STATE,Idaho State,73.1,Home,EASTERN-WASHINGTON,Eastern Washington,Idaho State,big-sky
2020-03-07-17-idaho,44.4,12,2.4,1,119.4,70.8,17,0.5,58,0.466,27,0.414,24,0.75,18,22,200,113.4,20.0,6,17,76,,4.5,3,0.328,19,0.211,4,42.6,23,0.548,8.0,6,39,0.59,23,0.241,7,"March 7, 2020",43.3,13,5.1,2,113.4,80.0,24,0.635,52,0.577,30,0.346,18,0.778,14,23,200,119.4,29.2,7,20,80,,4.5,3,0.212,11,0.545,6,57.4,31,0.661,15.5,11,41,0.585,24,0.258,8,"Cowan Spectrum, Moscow, Idaho",IDAHO-STATE,Idaho State,67.0,Home,IDAHO,Idaho,Idaho State,big-sky
2020-03-11-16-northern-arizona,46.2,12,5.9,3,91.2,78.9,30,0.5,60,0.433,26,0.117,7,0.571,4,22,200,94.1,20.0,7,11,64,,2.9,2,0.283,17,0.471,8,50.7,37,0.505,13.7,10,43,0.419,18,0.267,8,"March 11, 2020",34.8,8,4.7,2,94.1,80.0,28,0.391,64,0.359,23,0.219,14,0.857,12,14,200,91.2,21.1,8,13,62,,7.4,5,0.203,13,0.308,4,49.3,36,0.439,10.2,8,51,0.373,19,0.533,16,"CenturyLink Arena, Boise, Idaho",NORTHERN-ARIZONA,Northern Arizona,68.5,Away,IDAHO-STATE,Idaho State,Idaho State,big-sky
