,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-22-16-east-carolina,55.0,11,11.8,4,85.7,82.1,23,0.369,61,0.328,20,0.23,14,0.786,11,5,200,80.0,17.9,7,23,56,,15.7,11,0.393,24,0.208,5,44.8,30,0.414,14.1,11,37,0.405,15,0.545,6,"December 22, 2019",47.4,9,13.5,5,80.0,82.1,32,0.457,46,0.413,19,0.587,27,0.667,18,7,200,85.7,17.9,5,16,60,,8.6,6,0.261,12,0.333,4,55.2,37,0.51,19.5,14,34,0.441,15,0.417,5,"Williams Arena at Minges Coliseum, Greenville, North Carolina",CHARLOTTE,Charlotte,69.7,Home,EAST-CAROLINA,East Carolina,Charlotte,cusa
2020-01-02-19-charlotte,45.0,9,6.3,2,83.6,90.3,28,0.418,49,0.408,20,0.143,7,0.429,3,5,200,72.1,25.9,7,16,44,,11.5,7,0.306,15,0.067,1,60.3,35,0.42,24.6,17,34,0.559,19,0.643,9,"January 2, 2020",35.3,6,14.7,5,72.1,74.1,20,0.413,46,0.37,17,0.37,17,0.765,13,5,200,83.6,9.7,3,8,51,,13.1,8,0.304,14,0.286,4,39.7,23,0.472,14.4,9,32,0.406,13,0.583,7,"Dale F. Halton Arena, Charlotte, North Carolina",ALABAMA-BIRMINGHAM,Alabama-Birmingham,61.2,Home,CHARLOTTE,Charlotte,Charlotte,cusa
2020-01-04-16-charlotte,52.2,12,9.1,3,98.6,82.6,19,0.509,53,0.434,23,0.226,12,0.667,8,11,200,89.9,27.3,9,30,62,,11.6,8,0.453,24,0.333,8,50.0,28,0.528,22.6,17,29,0.517,15,0.267,4,"January 4, 2020",65.0,13,17.2,5,89.9,72.7,24,0.537,41,0.488,20,0.927,38,0.632,24,5,200,98.6,17.4,4,14,68,,7.2,5,0.195,8,0.5,4,50.0,28,0.576,22.8,17,33,0.485,16,0.615,8,"Dale F. Halton Arena, Charlotte, North Carolina",MIDDLE-TENNESSEE,Middle Tennessee,69.4,Home,CHARLOTTE,Charlotte,Charlotte,cusa
2020-01-11-16-charlotte,23.8,5,12.0,3,85.5,78.6,22,0.413,52,0.404,21,0.192,10,0.4,4,10,200,75.8,22.6,7,17,47,,16.1,10,0.423,22,0.045,1,49.2,29,0.414,18.7,13,30,0.667,20,0.375,6,"January 11, 2020",64.7,11,6.7,2,75.8,77.4,24,0.467,45,0.378,17,0.311,14,0.786,11,5,200,85.5,21.4,6,13,53,,9.7,6,0.444,20,0.4,8,50.8,30,0.513,22.7,15,25,0.36,9,0.643,9,"Dale F. Halton Arena, Charlotte, North Carolina",OLD-DOMINION,Old Dominion,61.7,Home,CHARLOTTE,Charlotte,Charlotte,cusa
2020-01-16-19-marshall,28.0,7,5.1,2,100.0,69.4,25,0.598,46,0.543,25,0.739,34,0.647,22,5,200,102.7,19.2,5,19,77,,13.3,10,0.261,12,0.417,5,48.4,30,0.619,20.8,16,34,0.588,20,0.667,10,"January 16, 2020",42.3,11,5.9,2,102.7,80.8,21,0.475,61,0.426,26,0.443,27,0.63,17,10,200,100.0,30.6,11,23,75,,12.0,9,0.361,22,0.273,6,51.6,32,0.508,16.1,14,39,0.513,20,0.444,8,"Henderson Center, Huntington, West Virginia",MARSHALL,Marshall,75.0,Away,CHARLOTTE,Charlotte,Charlotte,cusa
2020-01-18-17-western-kentucky,45.8,11,11.5,3,111.1,82.6,19,0.465,57,0.421,24,0.228,13,0.769,10,6,200,87.5,17.6,6,22,63,,15.3,11,0.298,17,0.294,5,43.9,25,0.499,18.2,14,40,0.475,19,0.625,10,"January 18, 2020",56.5,13,15.0,6,87.5,82.4,28,0.602,44,0.523,23,0.705,31,0.871,27,6,200,111.1,17.4,4,13,80,,9.7,7,0.409,18,0.389,7,56.1,32,0.681,23.8,18,26,0.615,16,0.667,12,"E.A. Diddle Arena, Bowling Green, Kentucky",CHARLOTTE,Charlotte,72.0,Home,WESTERN-KENTUCKY,Western Kentucky,Charlotte,cusa
2020-01-20-16-old-dominion,52.4,11,10.0,4,103.1,77.8,21,0.564,47,0.447,21,0.362,17,0.529,9,7,200,96.9,16.7,5,16,62,,4.7,3,0.553,26,0.423,11,45.6,26,0.563,21.6,15,21,0.476,10,0.588,10,"January 20, 2020",52.0,13,14.3,3,96.9,83.3,25,0.5,54,0.463,25,0.315,17,0.706,12,12,200,103.1,22.2,6,15,66,,12.5,8,0.259,14,0.286,4,54.4,31,0.532,10.2,7,40,0.525,21,0.368,7,"Ted Constant Convocation Ctr., Norfolk, Virginia",CHARLOTTE,Charlotte,64.1,Home,OLD-DOMINION,Old Dominion,Charlotte,cusa
2020-01-23-19-charlotte,44.4,12,0.0,0,104.5,91.7,22,0.573,55,0.491,27,0.109,6,0.833,5,8,200,101.5,11.5,3,19,68,,7.5,5,0.382,21,0.429,9,50.0,25,0.588,18.4,13,34,0.529,18,0.6,12,"January 23, 2020",45.8,11,5.9,2,101.5,88.5,23,0.574,47,0.511,24,0.468,22,0.727,16,7,200,104.5,8.3,2,10,70,,9.0,6,0.426,20,0.3,6,50.0,25,0.609,15.0,10,27,0.667,18,0.611,11,"Dale F. Halton Arena, Charlotte, North Carolina",FLORIDA-ATLANTIC,Florida Atlantic,66.7,Home,CHARLOTTE,Charlotte,Charlotte,cusa
2020-01-25-16-charlotte,29.4,5,16.1,5,115.4,72.7,16,0.356,52,0.327,17,0.346,18,0.667,12,7,200,75.4,13.2,5,17,49,,9.2,6,0.365,19,0.158,3,35.0,21,0.405,13.1,9,33,0.424,14,0.667,14,"January 25, 2020",69.2,18,9.1,3,75.4,86.8,33,0.628,47,0.553,26,0.447,21,0.762,16,7,200,115.4,27.3,6,16,75,,9.2,6,0.34,16,0.438,7,65.0,39,0.658,19.9,14,31,0.613,19,0.632,12,"Dale F. Halton Arena, Charlotte, North Carolina",FLORIDA-INTERNATIONAL,Florida International,64.8,Home,CHARLOTTE,Charlotte,Charlotte,cusa
2020-01-30-19-louisiana-tech,52.4,11,11.5,3,126.3,72.7,16,0.576,46,0.457,21,0.174,8,0.75,6,8,200,103.5,13.6,3,15,59,,8.8,5,0.565,26,0.423,11,43.2,19,0.592,18.2,11,20,0.5,10,0.6,12,"January 30, 2020",66.7,18,20.0,4,103.5,86.4,19,0.698,48,0.563,27,0.167,8,0.625,5,5,200,126.3,27.3,6,12,72,,7.0,4,0.458,22,0.591,13,56.8,25,0.695,17.6,11,26,0.538,14,0.762,16,"Thomas Assembly Center, Ruston, Louisiana",CHARLOTTE,Charlotte,57.3,Home,LOUISIANA-TECH,Louisiana Tech,Charlotte,cusa
2020-02-01-15-southern-mississippi,40.7,11,5.1,2,104.2,71.4,20,0.455,66,0.409,27,0.227,15,0.533,8,9,225,95.8,17.1,7,16,68,,14.1,10,0.439,29,0.207,6,39.1,27,0.465,8.8,7,37,0.568,21,0.571,12,"February 1, 2020",64.3,18,2.7,1,95.8,82.9,34,0.563,56,0.5,28,0.232,13,0.846,11,16,225,104.2,28.6,8,11,74,,5.6,4,0.304,17,0.412,7,60.9,42,0.595,19.6,15,39,0.538,21,0.304,7,"Reed Green Coliseum, Hattiesburg, Mississippi",CHARLOTTE,Charlotte,63.2,Home,SOUTHERN-MISSISSIPPI,Southern Miss,Charlotte,cusa
2020-02-06-19-charlotte,58.3,14,5.9,2,106.3,80.8,21,0.5,57,0.421,24,0.158,9,0.778,7,11,200,100.0,9.4,3,15,64,,12.5,8,0.456,26,0.346,9,41.4,24,0.522,7.6,5,31,0.484,15,0.542,13,"February 6, 2020",63.0,17,12.9,4,100.0,90.6,29,0.602,49,0.551,27,0.327,16,0.563,9,9,200,106.3,19.2,5,12,68,,7.8,5,0.306,15,0.333,5,58.6,34,0.601,20.0,14,34,0.647,22,0.591,13,"Dale F. Halton Arena, Charlotte, North Carolina",TEXAS-EL-PASO,UTEP,64.4,Home,CHARLOTTE,Charlotte,Charlotte,cusa
2020-02-08-16-charlotte,28.0,7,3.7,1,118.2,77.4,24,0.46,63,0.397,25,0.46,29,0.897,26,14,200,109.1,23.1,9,26,84,,7.8,6,0.492,31,0.258,8,47.1,33,0.547,11.7,10,32,0.531,17,0.44,11,"February 8, 2020",74.1,20,9.4,3,109.1,76.9,30,0.625,52,0.519,27,0.731,38,0.684,26,9,200,118.2,22.6,7,23,91,,6.5,5,0.481,25,0.44,11,52.9,37,0.65,15.9,13,27,0.593,16,0.609,14,"Dale F. Halton Arena, Charlotte, North Carolina",TEXAS-SAN-ANTONIO,UTSA,76.9,Home,CHARLOTTE,Charlotte,Charlotte,cusa
2020-02-13-20-north-texas,56.5,13,2.8,1,126.6,71.4,15,0.615,48,0.479,23,0.396,19,0.684,13,10,200,112.5,14.8,4,19,72,,6.3,4,0.479,23,0.565,13,39.6,19,0.631,17.6,12,25,0.4,10,0.583,14,"February 13, 2020",53.1,17,16.0,4,112.5,85.2,23,0.657,54,0.593,32,0.296,16,0.625,10,9,200,126.6,28.6,6,15,81,,4.7,3,0.333,18,0.389,7,60.4,29,0.657,11.6,8,36,0.694,25,0.654,17,"UNT Coliseum, Denton, Texas",CHARLOTTE,Charlotte,64.3,Home,NORTH-TEXAS,North Texas,Charlotte,cusa
2020-02-15-15-rice,73.7,14,0.0,0,104.5,69.6,16,0.442,52,0.365,19,0.212,11,0.727,8,11,200,80.6,15.2,5,11,54,,11.9,8,0.5,26,0.308,8,37.5,21,0.472,20.9,15,26,0.423,11,0.56,14,"February 15, 2020",66.7,18,0.0,0,80.6,84.8,28,0.63,50,0.54,27,0.18,9,0.778,7,14,200,104.5,30.4,7,12,70,,13.4,9,0.5,25,0.36,9,62.5,35,0.645,26.0,19,25,0.72,18,0.481,13,"Tudor Fieldhouse, Houston, Texas",CHARLOTTE,Charlotte,66.8,Home,RICE,Rice,Charlotte,cusa
2020-02-22-19-western-kentucky,56.7,17,18.2,6,106.1,86.2,25,0.568,59,0.508,30,0.119,7,0.714,5,11,200,109.1,32.1,9,20,72,,10.6,7,0.305,18,0.389,7,59.6,34,0.578,16.2,12,41,0.561,23,0.577,15,"February 22, 2020",52.2,12,17.1,7,109.1,67.9,19,0.51,50,0.46,23,0.46,23,0.826,19,9,200,106.1,13.8,4,9,70,,10.6,7,0.34,17,0.294,5,40.4,23,0.574,14.3,10,33,0.545,18,0.667,18,"E.A. Diddle Arena, Bowling Green, Kentucky",WESTERN-KENTUCKY,Western Kentucky,66.1,Away,CHARLOTTE,Charlotte,Charlotte,cusa
2020-03-01-14-charlotte,31.0,9,14.3,5,80.0,71.0,22,0.533,60,0.483,29,0.05,3,1.0,3,11,200,103.1,36.0,9,20,67,,13.8,9,0.3,18,0.333,6,55.4,31,0.545,19.7,15,42,0.548,23,0.621,18,"March 1, 2020",44.4,8,9.5,4,103.1,64.0,16,0.373,51,0.353,18,0.353,18,0.778,14,12,200,80.0,29.0,9,9,52,,13.8,9,0.314,16,0.125,2,44.6,25,0.437,18.1,13,35,0.457,16,0.556,15,"Dale F. Halton Arena, Charlotte, North Carolina",CHARLOTTE,Charlotte,65.5,Away,FLORIDA-INTERNATIONAL,Florida International,Charlotte,cusa
2020-03-04-19-charlotte,40.0,6,21.9,7,91.8,85.2,23,0.354,48,0.313,15,0.271,13,0.692,9,11,200,70.5,25.0,8,16,43,,8.2,5,0.396,19,0.211,4,52.5,31,0.397,22.9,16,29,0.379,11,0.645,20,"March 4, 2020",50.0,9,13.8,4,70.5,75.0,24,0.467,46,0.391,18,0.37,17,0.765,13,12,200,91.8,14.8,4,14,56,,14.8,9,0.304,14,0.5,7,47.5,28,0.518,15.8,10,32,0.344,11,0.571,16,"Dale F. Halton Arena, Charlotte, North Carolina",NORTH-TEXAS,North Texas,61.1,Home,CHARLOTTE,Charlotte,Charlotte,cusa
2020-03-07-19-louisiana-tech,56.3,9,10.7,3,110.0,73.1,19,0.395,43,0.372,16,0.372,16,0.563,9,13,200,71.7,25.0,7,13,43,,6.7,4,0.419,18,0.111,2,48.1,26,0.425,24.2,16,25,0.56,14,0.552,16,"March 7, 2020",60.9,14,8.0,2,71.7,75.0,21,0.538,52,0.442,23,0.288,15,0.667,10,8,200,110.0,26.9,7,17,66,,5.0,3,0.462,24,0.417,10,51.9,28,0.558,13.3,9,28,0.464,13,0.733,22,"Thomas Assembly Center, Ruston, Louisiana",CHARLOTTE,Charlotte,60.4,Home,LOUISIANA-TECH,Louisiana Tech,Charlotte,cusa
