,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-05-19-towson,57.9,11,2.0,1,109.1,75.0,24,0.479,48,0.396,19,0.354,17,0.706,12,1,200,87.9,20.7,6,11,58,,3.0,2,0.542,26,0.308,8,49.2,30,0.517,21.3,15,22,0.5,11,0.0,0,"November 5, 2019",48.3,14,4.5,1,87.9,79.3,23,0.524,62,0.468,29,0.145,9,0.778,7,0,200,109.1,25.0,8,17,72,,10.6,7,0.194,12,0.583,7,50.8,31,0.543,12.0,9,50,0.44,22,1.0,1,"SECU Arena, Towson, Maryland",GEORGE-WASHINGTON,George Washington,66.2,Home,TOWSON,Towson,Towson,colonial
2019-11-08-19-towson,41.7,5,10.0,6,131.6,40.5,15,0.24,50,0.24,12,0.24,12,0.583,7,0,200,40.8,19.4,7,10,31,,5.3,4,0.24,12,0.0,0,30.1,22,0.278,32.0,26,38,0.316,12,0.0,0,"November 8, 2019",41.9,18,21.1,8,40.8,80.6,29,0.559,85,0.506,43,0.118,10,0.5,5,0,200,131.6,59.5,22,17,100,,25.0,19,0.294,25,0.36,9,69.9,51,0.557,10.1,10,60,0.567,34,1.0,2,"SECU Arena, Towson, Maryland","Bryn Athyn
			","Bryn Athyn
			",76.2,Home,TOWSON,Towson,Towson,colonial
2019-11-11-19-towson,39.3,11,18.6,8,102.6,74.4,29,0.492,66,0.424,28,0.364,24,0.792,19,0,225,107.7,28.1,9,24,84,,9.0,7,0.409,27,0.333,9,53.5,38,0.543,8.4,7,39,0.487,19,1.0,2,"November 11, 2019",32.0,8,7.7,3,107.7,71.9,23,0.412,68,0.368,25,0.441,30,0.8,24,1,225,102.6,25.6,10,22,80,,5.1,4,0.368,25,0.24,6,46.5,33,0.486,9.0,8,43,0.442,19,0.667,2,"SECU Arena, Towson, Maryland",TOWSON,Towson,69.2,Away,KENT-STATE,Kent State,Towson,colonial
2019-11-14-19-florida,47.6,10,9.1,3,103.1,77.4,24,0.5,48,0.438,21,0.333,16,0.75,12,2,200,93.8,20.0,5,20,60,,7.8,5,0.396,19,0.316,6,51.8,29,0.54,17.9,12,29,0.517,15,0.5,2,"November 14, 2019",56.5,13,3.4,1,93.8,80.0,20,0.482,55,0.418,23,0.364,20,0.65,13,1,200,103.1,22.6,7,13,66,15,4.7,3,0.4,22,0.318,7,48.2,27,0.512,11.1,8,33,0.485,16,0.667,2,"Stephen C. O'Connell Center, Gainesville, Florida",TOWSON,Towson,64.1,Home,FLORIDA,Florida,Towson,colonial
2019-11-21-19-towson,70.4,19,11.6,5,75.0,80.5,33,0.553,57,0.474,27,0.246,14,0.714,10,0,200,107.4,27.6,8,18,73,18,10.3,7,0.386,22,0.409,9,58.6,41,0.573,14.8,11,35,0.514,18,1.0,5,"November 21, 2019",33.3,6,8.6,3,107.4,72.4,21,0.339,59,0.305,18,0.305,18,0.611,11,3,200,75.0,19.5,8,16,51,,5.9,4,0.271,16,0.25,4,41.4,29,0.377,13.0,10,43,0.326,14,0.4,2,"TD Arena, Charleston, South Carolina",TOWSON,Towson,68.1,Away,XAVIER,Xavier,Towson,colonial
2019-11-22-19-towson,57.7,15,6.5,3,92.4,62.5,20,0.417,72,0.361,26,0.319,23,0.696,16,2,200,96.2,40.9,18,22,76,,7.6,6,0.431,31,0.258,8,50.0,38,0.458,12.7,12,41,0.439,18,0.6,3,"November 22, 2019",56.0,14,14.6,6,96.2,59.1,26,0.449,59,0.424,25,0.441,26,0.769,20,4,200,92.4,37.5,12,24,73,,11.4,9,0.22,13,0.231,3,50.0,38,0.512,23.0,21,46,0.478,22,0.333,2,"TD Arena, Charleston, South Carolina",TOWSON,Towson,78.6,Away,BUFFALO,Buffalo,Towson,colonial
2019-11-24-18-towson,52.0,13,12.8,5,98.7,80.0,24,0.434,68,0.368,25,0.162,11,0.455,5,5,200,83.1,26.2,11,12,64,,9.1,7,0.485,33,0.273,9,48.6,35,0.437,16.1,14,35,0.457,16,0.286,2,"November 24, 2019",60.7,17,11.4,4,83.1,73.8,31,0.532,62,0.452,28,0.177,11,0.909,10,4,200,98.7,20.0,6,15,76,,9.1,7,0.371,23,0.435,10,51.4,37,0.565,19.3,16,39,0.462,18,0.429,3,"TD Arena, Charleston, South Carolina",SAINT-JOSEPHS,St. Joseph's,76.7,Home,TOWSON,Towson,Towson,colonial
2019-12-04-19-morgan-state,50.0,12,9.4,3,89.4,72.0,18,0.539,51,0.471,24,0.549,28,0.75,21,4,200,115.2,44.4,12,19,76,,15.2,10,0.333,17,0.412,7,57.7,30,0.591,18.1,14,34,0.5,17,0.5,4,"December 4, 2019",47.6,10,11.8,4,115.2,55.6,15,0.489,46,0.457,21,0.37,17,0.824,14,7,200,89.4,28.0,7,22,59,,7.6,5,0.304,14,0.214,3,42.3,22,0.546,25.2,18,32,0.563,18,0.3,3,"Hill Field House, Baltimore, Maryland",MORGAN-STATE,Morgan State,65.7,Away,TOWSON,Towson,Towson,colonial
2019-12-07-19-vermont,38.5,5,8.0,2,90.2,63.6,21,0.292,53,0.245,13,0.264,14,0.5,7,5,200,62.3,33.3,13,24,38,,13.1,8,0.472,25,0.2,5,47.2,34,0.319,20.2,15,28,0.286,8,0.444,4,"December 7, 2019",58.8,10,10.7,3,62.3,66.7,26,0.417,48,0.354,17,0.438,21,0.714,15,4,200,90.2,36.4,12,17,55,,3.3,2,0.479,23,0.261,6,52.8,38,0.474,20.8,15,25,0.44,11,0.636,7,"Roy L. Patrick Gymnasium, Burlington, Vermont",TOWSON,Towson,61.3,Home,VERMONT,Vermont,Towson,colonial
2019-12-10-19-towson,38.5,10,3.1,1,124.2,61.3,19,0.59,50,0.52,26,0.28,14,0.857,12,6,200,114.5,13.0,3,20,71,,1.6,1,0.36,18,0.389,7,40.7,22,0.627,12.5,8,32,0.594,19,0.455,5,"December 10, 2019",40.0,10,6.3,2,114.5,87.0,20,0.556,54,0.463,25,0.407,22,0.773,17,5,200,124.2,38.7,12,19,77,,4.8,3,0.407,22,0.455,10,59.3,32,0.597,12.4,9,32,0.469,15,0.5,5,"SECU Arena, Towson, Maryland",MARYLAND-BALTIMORE-COUNTY,UMBC,61.6,Home,TOWSON,Towson,Towson,colonial
2019-12-20-17-liberty,47.6,10,3.4,1,104.8,82.8,24,0.5,48,0.438,21,0.292,14,0.429,6,6,200,85.7,17.9,5,18,54,,7.9,5,0.417,20,0.3,6,50.9,29,0.494,18.1,12,28,0.536,15,0.455,5,"December 20, 2019",56.0,14,3.6,1,85.7,82.1,23,0.528,54,0.463,25,0.241,13,0.692,9,0,200,104.8,17.2,5,14,66,,7.9,5,0.463,25,0.28,7,49.1,28,0.548,13.1,9,29,0.621,18,1.0,13,"St. Elizabeths East Entertainment & Sports Arena, Washington, District of Columbia",TOWSON,Towson,62.9,Home,LIBERTY,Liberty,Towson,colonial
2019-12-21-13-towson,40.0,10,7.1,2,116.2,65.5,19,0.561,57,0.439,25,0.491,28,0.643,18,4,225,110.8,14.3,5,22,82,,2.7,2,0.526,30,0.467,14,37.5,24,0.583,10.3,8,27,0.407,11,0.667,8,"December 21, 2019",40.7,11,7.4,2,110.8,85.7,30,0.534,59,0.458,27,0.441,26,0.885,23,6,225,116.2,34.5,10,22,86,,2.7,2,0.525,31,0.29,9,62.5,40,0.603,15.6,13,28,0.643,18,0.5,6,"St. Elizabeths East Entertainment & Sports Arena, Washington, District of Columbia",TULANE,Tulane,65.6,Home,TOWSON,Towson,Towson,colonial
2019-12-28-14-towson,40.9,9,2.6,1,66.2,91.2,31,0.472,53,0.415,22,0.245,13,0.846,11,6,200,89.7,15.6,5,16,61,,8.8,6,0.377,20,0.3,6,54.5,36,0.515,18.1,13,33,0.485,16,0.538,7,"December 28, 2019",47.1,8,9.1,3,89.7,84.4,27,0.35,50,0.34,17,0.3,15,0.667,10,7,200,66.2,8.8,3,14,45,,5.9,4,0.22,11,0.091,1,45.5,30,0.394,20.9,15,39,0.41,16,0.462,6,"SECU Arena, Towson, Maryland",TOWSON,Towson,68.2,Away,NORTHEASTERN,Northeastern,Towson,colonial
2019-12-30-14-towson,52.0,13,4.4,2,94.4,75.0,27,0.509,57,0.439,25,0.456,26,0.654,17,4,200,105.6,16.7,6,14,75,,8.5,6,0.351,20,0.4,8,45.8,33,0.541,8.1,6,37,0.459,17,0.733,11,"December 30, 2019",37.0,10,10.8,4,105.6,83.3,30,0.469,64,0.422,27,0.156,10,0.7,7,8,200,94.4,25.0,9,20,67,,4.2,3,0.297,19,0.316,6,54.2,39,0.487,14.9,12,45,0.467,21,0.429,6,"SECU Arena, Towson, Maryland",TOWSON,Towson,70.6,Away,HOFSTRA,Hofstra,Towson,colonial
2020-01-02-19-college-of-charleston,23.8,5,5.6,2,122.7,73.0,27,0.415,59,0.356,21,0.39,23,0.87,20,9,200,104.5,29.7,11,20,69,,1.5,1,0.475,28,0.25,7,51.4,38,0.493,10.4,8,31,0.452,14,0.4,6,"January 2, 2020",40.0,10,6.5,2,104.5,70.3,26,0.483,60,0.417,25,0.467,28,0.821,23,6,200,122.7,27.0,10,18,81,,0.0,0,0.4,24,0.333,8,48.6,36,0.553,2.7,2,36,0.472,17,0.6,9,"TD Arena, Charleston, South Carolina",TOWSON,Towson,66.1,Home,COLLEGE-OF-CHARLESTON,College of Charleston,Towson,colonial
2020-01-04-19-north-carolina-wilmington,50.0,12,10.3,4,89.6,74.3,26,0.473,56,0.429,24,0.393,22,0.636,14,9,200,100.0,41.2,14,11,67,,11.9,8,0.25,14,0.357,5,58.0,40,0.504,18.6,15,42,0.452,19,0.438,7,"January 4, 2020",39.1,9,16.7,7,100.0,58.8,20,0.426,61,0.377,23,0.131,8,1.0,8,12,200,89.6,25.7,9,19,60,,19.4,13,0.361,22,0.273,6,42.0,29,0.463,14.6,11,39,0.436,17,0.294,5,"Trask Coliseum, Wilmington, North Carolina",NORTH-CAROLINA-WILMINGTON,UNC Wilmington,67.1,Away,TOWSON,Towson,Towson,colonial
2020-01-09-18-towson,53.8,14,2.6,1,127.1,72.0,18,0.517,58,0.448,26,0.259,15,0.867,13,8,200,104.3,24.1,7,15,73,,8.6,6,0.362,21,0.381,8,46.3,25,0.56,14.6,11,37,0.486,18,0.529,9,"January 9, 2020",51.5,17,5.4,2,104.3,75.9,22,0.629,58,0.569,33,0.328,19,0.842,16,9,200,127.1,28.0,7,19,89,,12.9,9,0.328,19,0.368,7,53.7,29,0.664,13.1,10,39,0.667,26,0.471,8,"SECU Arena, Towson, Maryland",DREXEL,Drexel,69.6,Home,TOWSON,Towson,Towson,colonial
2020-01-11-14-towson,50.0,12,2.8,1,121.7,64.3,18,0.491,58,0.414,24,0.259,15,0.733,11,6,200,98.6,25.0,8,20,68,,4.3,3,0.431,25,0.36,9,43.3,26,0.522,16.8,13,33,0.455,15,0.667,12,"January 11, 2020",64.3,18,12.1,4,98.6,75.0,24,0.551,59,0.475,28,0.356,21,0.905,19,9,200,121.7,35.7,10,16,84,,13.0,9,0.39,23,0.391,9,56.7,34,0.609,10.5,8,36,0.528,19,0.5,9,"SECU Arena, Towson, Maryland",DELAWARE,Delaware,68.6,Home,TOWSON,Towson,Towson,colonial
2020-01-18-14-towson,59.1,13,5.6,2,98.6,76.7,23,0.379,70,0.314,22,0.2,14,0.571,8,10,200,87.1,32.6,15,18,61,,7.1,5,0.429,30,0.3,9,50.0,38,0.398,11.6,10,40,0.325,13,0.444,8,"January 18, 2020",47.8,11,5.0,2,87.1,67.4,31,0.454,54,0.426,23,0.389,21,0.952,20,9,200,98.6,23.3,7,14,69,,5.7,4,0.333,18,0.167,3,50.0,38,0.539,15.9,12,36,0.556,20,0.526,10,"SECU Arena, Towson, Maryland",JAMES-MADISON,James Madison,70.3,Home,TOWSON,Towson,Towson,colonial
2020-01-23-19-elon,47.4,9,17.2,5,95.3,61.9,26,0.573,41,0.463,19,0.707,29,0.862,25,9,200,112.5,27.3,6,23,72,,6.3,4,0.463,19,0.474,9,50.0,32,0.657,20.7,14,22,0.455,10,0.55,11,"January 23, 2020",63.2,12,4.5,1,112.5,72.7,16,0.367,64,0.297,19,0.297,19,0.737,14,16,200,95.3,38.1,16,20,61,,9.4,6,0.547,35,0.257,9,50.0,32,0.418,10.0,8,29,0.345,10,0.238,5,"Schar Center, Elon, North Carolina",ELON,Elon,63.9,Away,TOWSON,Towson,Towson,colonial
2020-01-25-16-william-mary,34.6,9,13.8,4,92.1,81.5,22,0.571,49,0.531,26,0.388,19,0.737,14,9,200,111.1,32.0,8,16,70,,9.5,6,0.204,10,0.4,4,57.7,30,0.603,14.8,10,39,0.564,22,0.571,12,"January 25, 2020",45.5,10,7.7,3,111.1,68.0,17,0.48,50,0.44,22,0.28,14,0.714,10,7,200,92.1,18.5,5,19,58,,6.3,4,0.42,21,0.19,4,42.3,22,0.512,20.0,14,29,0.621,18,0.682,15,"Kaplan Arena at William and Mary Hall, Williamsburg, Virginia",WILLIAM-MARY,William & Mary,62.8,Away,TOWSON,Towson,Towson,colonial
2020-01-30-19-towson,61.9,13,8.8,3,110.0,61.3,19,0.438,56,0.375,21,0.375,21,0.81,17,16,200,94.3,19.4,6,23,66,,8.6,6,0.429,24,0.292,7,40.3,25,0.5,14.4,11,32,0.438,14,0.304,7,"January 30, 2020",66.7,16,6.3,2,94.3,80.6,25,0.537,54,0.444,24,0.556,30,0.633,19,9,200,110.0,38.7,12,19,77,,4.3,3,0.37,20,0.5,10,59.7,37,0.564,16.2,13,34,0.412,14,0.591,13,"SECU Arena, Towson, Maryland",NORTH-CAROLINA-WILMINGTON,UNC Wilmington,70.1,Home,TOWSON,Towson,Towson,colonial
2020-02-01-14-towson,65.2,15,8.3,3,107.7,73.3,22,0.659,44,0.523,23,0.568,25,0.84,21,9,200,121.5,15.0,3,15,79,,7.7,5,0.568,25,0.48,12,50.0,25,0.707,16.7,11,19,0.579,11,0.609,14,"February 1, 2020",47.8,11,5.3,1,121.5,85.0,17,0.474,57,0.404,23,0.298,17,0.941,16,10,200,107.7,26.7,8,20,70,,10.8,7,0.368,21,0.381,8,50.0,25,0.538,12.2,9,36,0.417,15,0.565,13,"SECU Arena, Towson, Maryland",TOWSON,Towson,65.0,Away,COLLEGE-OF-CHARLESTON,College of Charleston,Towson,colonial
2020-02-06-19-delaware,40.7,11,5.3,1,125.4,72.0,18,0.579,57,0.474,27,0.263,15,0.8,12,11,200,116.4,25.0,7,24,78,,7.5,5,0.456,26,0.462,12,47.2,25,0.608,14.7,11,31,0.484,15,0.542,13,"February 6, 2020",63.6,14,9.7,3,116.4,75.0,21,0.62,46,0.478,22,0.696,32,0.844,27,7,200,125.4,28.0,7,14,84,,4.5,3,0.587,27,0.481,13,52.8,28,0.686,15.5,11,19,0.474,9,0.708,17,"Bob Carpenter Center, Newark, Delaware",TOWSON,Towson,66.7,Home,DELAWARE,Delaware,Towson,colonial
