,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-06-20-missouri,46.7,7,0.0,0,103.8,69.2,27,0.286,56,0.268,15,0.339,19,0.526,10,1,200,53.2,15.4,6,20,42,,5.1,4,0.214,12,0.167,2,42.3,33,0.323,23.7,20,44,0.295,13,0.0,0,"November 6, 2019",57.1,16,18.2,8,53.2,84.6,33,0.5,63,0.444,28,0.46,29,0.655,19,0,200,103.8,30.8,12,19,82,,11.4,9,0.492,31,0.226,7,57.7,45,0.534,15.6,14,32,0.656,21,1.0,1,"Mizzou Arena, Columbia, Missouri",INCARNATE-WORD,Incarnate Word,78.9,Home,MISSOURI,Missouri,Missouri,sec
2019-11-08-20-missouri,59.1,13,2.8,1,107.6,67.9,19,0.441,59,0.373,22,0.102,6,0.667,4,1,200,84.8,14.7,5,19,56,,9.1,6,0.492,29,0.276,8,38.7,24,0.453,14.0,10,30,0.467,14,0.5,1,"November 8, 2019",56.0,14,10.0,3,84.8,85.3,29,0.509,55,0.455,25,0.309,17,0.882,15,0,200,107.6,32.1,9,14,71,,9.1,6,0.345,19,0.316,6,61.3,38,0.563,16.1,12,36,0.528,19,1.0,2,"Mizzou Arena, Columbia, Missouri",NORTHERN-KENTUCKY,Northern Kentucky,66.5,Home,MISSOURI,Missouri,Missouri,sec
2019-11-12-19-xavier,40.0,8,10.0,4,77.8,79.5,31,0.383,60,0.333,20,0.25,15,0.8,12,1,225,71.6,17.9,7,20,58,,9.9,8,0.417,25,0.24,6,48.7,38,0.432,23.1,20,35,0.4,14,0.667,2,"November 12, 2019",30.0,6,5.7,2,71.6,82.1,32,0.352,61,0.328,20,0.443,27,0.741,20,0,225,77.8,20.5,8,16,63,21,7.4,6,0.344,21,0.143,3,51.3,40,0.427,18.0,16,40,0.425,17,1.0,3,"Cintas Center, Cincinnati, Ohio",MISSOURI,Missouri,72.0,Home,XAVIER,Xavier,Missouri,sec
2019-11-18-20-missouri,47.1,8,7.1,2,119.0,80.8,21,0.426,47,0.362,17,0.383,18,0.889,16,3,200,88.9,29.2,7,19,56,,4.8,3,0.468,22,0.273,6,56.0,28,0.504,21.5,15,25,0.44,11,0.4,2,"November 18, 2019",53.6,15,8.0,2,88.9,70.8,17,0.637,51,0.549,28,0.275,14,0.714,10,1,200,119.0,19.2,5,16,75,,11.1,7,0.451,23,0.391,9,44.0,22,0.65,14.9,10,28,0.679,19,0.75,3,"Mizzou Arena, Columbia, Missouri",WOFFORD,Wofford,63.1,Home,MISSOURI,Missouri,Missouri,sec
2019-11-20-20-missouri,47.4,9,14.3,5,101.4,57.6,19,0.43,50,0.38,19,0.32,16,0.563,9,1,200,75.4,14.7,5,21,52,,11.6,8,0.28,14,0.357,5,35.8,24,0.451,21.9,16,36,0.389,14,0.8,4,"November 20, 2019",47.8,11,11.1,4,75.4,85.3,29,0.439,57,0.404,23,0.404,23,0.87,20,1,200,101.4,42.4,14,18,70,,7.2,5,0.386,22,0.182,4,64.2,43,0.515,18.3,15,35,0.543,19,0.8,4,"Mizzou Arena, Columbia, Missouri",MOREHEAD-STATE,Morehead State,68.8,Home,MISSOURI,Missouri,Missouri,sec
2019-11-25-19-missouri,56.5,13,8.6,3,89.7,81.0,17,0.563,48,0.479,23,0.208,10,0.9,9,0,200,108.6,45.5,10,12,63,,10.3,6,0.5,24,0.333,8,62.8,27,0.597,21.1,14,24,0.625,15,1.0,6,"November 25, 2019",36.4,8,4.2,1,108.6,54.5,12,0.5,46,0.478,22,0.217,10,0.6,6,2,200,89.7,19.0,4,13,52,,15.5,9,0.239,11,0.182,2,37.2,16,0.512,19.2,12,35,0.571,20,0.667,4,"Sprint Center, Kansas City, Missouri",MISSOURI,Missouri,57.8,Away,BUTLER,Butler,Missouri,sec
2019-11-26-19-missouri,48.1,13,3.8,1,93.0,87.1,27,0.544,57,0.474,27,0.316,18,0.833,15,1,200,108.5,20.0,5,18,77,,8.5,6,0.386,22,0.364,8,57.1,32,0.587,13.3,10,35,0.543,19,0.857,6,"November 26, 2019",63.6,14,5.7,2,108.5,80.0,20,0.52,50,0.44,22,0.4,20,0.7,14,3,200,93.0,12.9,4,21,66,,4.2,3,0.48,24,0.333,8,42.9,24,0.555,20.3,15,26,0.538,14,0.571,4,"Sprint Center, Kansas City, Missouri",MISSOURI,Missouri,70.5,Away,OKLAHOMA,Oklahoma,Missouri,sec
2019-12-03-20-missouri,54.5,12,10.0,3,92.3,54.5,18,0.482,56,0.393,22,0.339,19,0.737,14,5,200,104.6,22.9,8,18,68,,10.8,7,0.393,22,0.455,10,38.2,26,0.523,9.8,7,34,0.353,12,0.375,3,"December 3, 2019",50.0,10,5.9,2,104.6,77.1,27,0.393,56,0.357,20,0.357,20,0.8,16,4,200,92.3,45.5,15,22,60,,7.7,5,0.464,26,0.154,4,61.8,42,0.458,18.8,15,30,0.533,16,0.5,4,"Mizzou Arena, Columbia, Missouri",MISSOURI,Missouri,64.8,Away,CHARLESTON-SOUTHERN,Charleston Southern,Missouri,sec
2019-12-07-19-temple,47.6,10,3.6,1,75.0,83.3,25,0.463,54,0.389,21,0.407,22,0.636,14,4,200,88.9,24.2,8,21,64,,11.1,8,0.537,29,0.276,8,52.4,33,0.497,17.0,13,25,0.52,13,0.556,5,"December 7, 2019",70.6,12,4.0,1,88.9,75.8,25,0.367,49,0.347,17,0.531,26,0.692,18,2,200,75.0,16.7,5,22,54,,8.3,6,0.429,21,0.095,2,47.6,30,0.44,23.9,19,28,0.536,15,0.75,6,"Liacouras Center, Philadelphia, Pennsylvania",TEMPLE,Temple,72.4,Away,MISSOURI,Missouri,Missouri,sec
2019-12-15-16-missouri,40.0,4,9.4,3,108.5,53.6,15,0.368,34,0.294,10,0.765,26,0.885,23,7,200,81.4,17.4,4,13,48,,8.5,5,0.5,17,0.294,5,37.3,19,0.518,24.8,15,17,0.294,5,0.364,4,"December 15, 2019",56.0,14,17.6,3,81.4,82.6,19,0.527,55,0.455,25,0.164,9,0.667,6,4,200,108.5,46.4,13,23,64,,11.9,7,0.418,23,0.348,8,62.7,32,0.54,20.3,15,32,0.531,17,0.6,6,"Mizzou Arena, Columbia, Missouri",SOUTHERN-ILLINOIS,Southern Illinois,59.3,Home,MISSOURI,Missouri,Missouri,sec
