,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-05-20-kansas-state,66.7,10,2.5,1,104.7,81.1,30,0.365,52,0.288,15,0.481,25,0.64,16,1,199,84.4,20.5,8,18,54,,6.3,4,0.577,30,0.267,8,50.0,38,0.423,8.7,6,22,0.318,7,0.0,0,"November 5, 2019",53.8,14,18.2,4,84.4,79.5,31,0.475,61,0.426,26,0.23,14,0.643,9,0,199,104.7,18.9,7,16,67,,7.8,5,0.344,21,0.286,6,50.0,38,0.495,8.2,6,40,0.5,20,1.0,1,"Bramlage Coliseum, Manhattan, Kansas",NORTH-DAKOTA-STATE,North Dakota State,64.6,Home,KANSAS-STATE,Kansas State,North Dakota State,summit
2019-11-07-20-north-dakota-state,40.9,9,4.3,2,131.0,56.3,18,0.455,56,0.393,22,0.089,5,0.4,2,0,200,74.6,15.2,5,15,53,,4.2,3,0.339,19,0.368,7,35.4,23,0.454,22.6,17,37,0.405,15,0.0,0,"November 7, 2019",58.3,21,13.5,5,74.6,84.8,28,0.58,69,0.522,36,0.232,16,0.813,13,1,200,131.0,43.8,14,6,93,,9.9,7,0.333,23,0.348,8,64.6,42,0.607,10.6,9,46,0.609,28,0.5,1,"Scheels Center, Fargo, North Dakota","Mayville State
			","Mayville State
			",71.0,Home,NORTH-DAKOTA-STATE,North Dakota State,North Dakota State,summit
2019-11-11-14-north-dakota-state,33.3,9,0.0,0,113.8,78.6,22,0.587,52,0.519,27,0.212,11,0.545,6,2,200,103.1,11.5,3,22,67,,7.7,5,0.269,14,0.5,7,46.3,25,0.585,15.0,10,38,0.526,20,0.0,0,"November 11, 2019",36.4,8,0.0,0,103.1,88.5,23,0.51,48,0.458,22,0.646,31,0.806,25,1,200,113.8,21.4,6,16,74,,6.2,4,0.417,20,0.25,5,53.7,29,0.59,12.7,9,28,0.607,17,0.667,2,"Scheels Center, Fargo, North Dakota",CAL-POLY,Cal Poly,65.0,Home,NORTH-DAKOTA-STATE,North Dakota State,North Dakota State,summit
2019-11-15-18-texas-pan-american,73.9,17,2.3,1,97.2,91.2,31,0.518,56,0.411,23,0.411,23,0.783,18,1,200,105.6,25.7,9,16,76,,4.2,3,0.518,29,0.414,12,58.0,40,0.568,17.5,14,27,0.407,11,0.75,3,"November 15, 2019",51.7,15,22.2,6,105.6,74.3,26,0.533,60,0.483,29,0.233,14,0.429,6,2,200,97.2,8.8,3,22,70,,8.3,6,0.267,16,0.375,6,42.0,29,0.525,12.0,9,44,0.523,23,0.333,1,"American Bank Center, Corpus Christi, Texas",TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,72.3,Away,NORTH-DAKOTA-STATE,North Dakota State,North Dakota State,summit
2019-11-16-19-texas-am-corpus-christi,60.0,12,7.1,2,77.6,72.7,24,0.471,51,0.392,20,0.196,10,0.9,9,1,200,98.3,19.2,5,10,57,,10.3,6,0.51,26,0.308,8,49.2,29,0.511,12.6,8,25,0.48,12,0.8,4,"November 16, 2019",56.3,9,4.0,1,98.3,80.8,21,0.417,48,0.333,16,0.167,8,0.625,5,4,200,77.6,27.3,9,11,45,,3.4,2,0.417,20,0.4,8,50.8,30,0.434,22.5,15,28,0.286,8,0.0,0,"American Bank Center, Corpus Christi, Texas",TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,58.3,Away,NORTH-DAKOTA-STATE,North Dakota State,North Dakota State,summit
2019-11-17-14-north-dakota-state,40.9,9,11.8,4,83.8,78.9,30,0.491,54,0.407,22,0.204,11,1.0,11,2,200,94.1,13.8,4,14,64,,1.5,1,0.389,21,0.429,9,50.7,34,0.54,16.9,12,33,0.394,13,0.667,4,"November 17, 2019",45.5,10,12.1,4,94.1,86.2,25,0.406,64,0.344,22,0.141,9,0.556,5,2,200,83.8,21.1,8,16,57,,8.8,6,0.469,30,0.267,8,49.3,33,0.417,11.7,9,34,0.412,14,0.667,4,"American Bank Center, Corpus Christi, Texas",NORTH-DAKOTA-STATE,North Dakota State,68.3,Away,STONY-BROOK,Stony Brook,North Dakota State,summit
2019-11-23-18-north-dakota-state,14.3,4,3.3,1,89.9,83.3,30,0.526,57,0.491,28,0.14,8,1.0,8,3,200,98.6,7.1,2,15,68,,10.1,7,0.228,13,0.308,4,50.0,32,0.559,12.9,9,44,0.545,24,0.571,4,"November 23, 2019",34.8,8,4.5,2,98.6,92.9,26,0.448,58,0.397,23,0.293,17,0.588,10,3,200,89.9,16.7,6,15,62,,5.8,4,0.483,28,0.214,6,50.0,32,0.469,13.2,10,30,0.567,17,0.571,4,"Scheels Center, Fargo, North Dakota",NORTH-DAKOTA-STATE,North Dakota State,68.9,Away,UTAH-VALLEY,Utah Valley,North Dakota State,summit
2019-11-26-22-idaho,66.7,16,5.1,2,79.1,84.4,27,0.525,59,0.407,24,0.203,12,0.667,8,3,200,104.5,27.3,9,15,70,,10.4,7,0.644,38,0.368,14,55.4,36,0.541,13.5,10,21,0.476,10,0.625,5,"November 26, 2019",42.1,8,14.3,3,104.5,72.7,24,0.396,53,0.358,19,0.264,14,0.786,11,4,200,79.1,15.6,5,13,53,,9.0,6,0.264,14,0.286,4,44.6,29,0.444,18.0,13,39,0.385,15,0.429,3,"Cowan Spectrum, Moscow, Idaho",IDAHO,Idaho,66.7,Away,NORTH-DAKOTA-STATE,North Dakota State,North Dakota State,summit
2019-12-03-17-indiana-state,65.0,13,4.8,2,107.6,84.8,28,0.446,56,0.357,20,0.25,14,0.714,10,4,200,90.9,13.9,5,18,60,,1.5,1,0.589,33,0.303,10,47.8,33,0.479,12.6,9,23,0.435,10,0.556,5,"December 3, 2019",37.0,10,8.7,2,90.9,86.1,31,0.5,59,0.458,27,0.271,16,0.75,12,4,200,107.6,15.2,5,15,71,,12.1,8,0.288,17,0.294,5,52.2,36,0.533,5.7,4,42,0.524,22,0.5,4,"Hulman Center, Terre Haute, Indiana",NORTH-DAKOTA-STATE,North Dakota State,66.1,Home,INDIANA-STATE,Indiana State,North Dakota State,summit
2019-12-07-20-north-dakota-state,37.5,9,3.7,1,116.4,69.2,18,0.529,51,0.471,24,0.333,17,0.824,14,2,200,101.5,26.9,7,25,68,,11.9,8,0.353,18,0.333,6,48.1,25,0.576,20.4,15,33,0.545,18,0.8,8,"December 7, 2019",50.0,11,0.0,0,101.5,73.1,19,0.542,48,0.458,22,0.625,30,0.867,26,4,200,116.4,30.8,8,19,78,,13.4,9,0.438,21,0.381,8,51.9,27,0.627,17.5,13,27,0.519,14,0.6,6,"Scheels Center, Fargo, North Dakota",EAST-TENNESSEE-STATE,ETSU,67.2,Home,NORTH-DAKOTA-STATE,North Dakota State,North Dakota State,summit
