,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-15-20-youngstown-state,60.0,12,0.0,0,95.6,75.0,21,0.398,59,0.339,20,0.237,14,0.214,3,7,200,73.5,22.0,9,17,50,,8.8,6,0.322,19,0.368,7,43.5,30,0.381,16.6,13,40,0.325,13,0.3,3,"December 15, 2019",53.8,14,10.0,4,73.5,78.0,32,0.559,51,0.51,26,0.294,15,0.533,8,5,200,95.6,25.0,7,16,65,,8.8,6,0.353,18,0.278,5,56.5,39,0.559,21.7,16,33,0.636,21,0.545,6,"Beeghly Center, Youngstown, Ohio",SOUTHEAST-MISSOURI-STATE,Southeast Missouri State,68.4,Home,YOUNGSTOWN-STATE,Youngstown State,Youngstown State,horizon
2019-12-18-19-youngstown-state,33.3,7,4.5,2,105.8,60.0,21,0.412,57,0.368,21,0.175,10,0.8,8,6,200,79.7,6.1,2,14,55,,7.2,5,0.491,28,0.179,5,33.8,23,0.445,15.2,11,29,0.552,16,0.455,5,"December 18, 2019",56.7,17,6.9,2,79.7,93.9,31,0.478,69,0.435,30,0.217,15,0.467,7,5,200,105.8,40.0,14,13,73,,10.1,7,0.362,25,0.24,6,66.2,45,0.479,7.4,6,44,0.545,24,0.583,7,"Beeghly Center, Youngstown, Ohio",BINGHAMTON,Binghamton,69.4,Home,YOUNGSTOWN-STATE,Youngstown State,Youngstown State,horizon
2019-12-21-13-youngstown-state,50.0,15,6.5,2,90.1,64.9,24,0.508,64,0.469,30,0.313,20,0.5,10,1,200,105.6,36.1,13,20,75,25,16.9,12,0.266,17,0.294,5,50.7,37,0.51,14.2,12,47,0.532,25,0.909,10,"December 21, 2019",50.0,10,2.1,1,105.6,63.9,23,0.427,55,0.364,20,0.436,24,0.708,17,6,200,90.1,35.1,13,22,64,,11.3,8,0.436,24,0.292,7,49.3,36,0.482,19.6,16,31,0.419,13,0.538,7,"Covelli Centre, Youngstown, Ohio",YOUNGSTOWN-STATE,Youngstown State,71.0,Away,WEST-VIRGINIA,West Virginia,Youngstown State,horizon
2019-12-28-12-iupui,48.4,15,9.1,3,100.0,62.2,23,0.602,59,0.525,31,0.237,14,0.857,12,6,200,113.7,38.5,10,25,83,,12.3,9,0.373,22,0.409,9,52.4,33,0.632,22.6,19,37,0.595,22,0.571,8,"December 28, 2019",69.2,18,8.1,3,113.7,61.5,16,0.526,58,0.448,26,0.483,28,0.429,12,10,200,100.0,37.8,14,16,73,,12.3,9,0.431,25,0.36,9,47.6,30,0.512,16.6,14,33,0.515,17,0.286,4,"Indiana Farmers Coliseum, Indianapolis, Indiana",IUPUI,IUPUI,73.0,Away,YOUNGSTOWN-STATE,Youngstown State,Youngstown State,horizon
2019-12-30-19-illinois-chicago,29.2,7,4.5,2,91.4,66.7,22,0.464,56,0.429,24,0.464,26,0.692,18,6,200,100.0,35.7,10,16,70,,15.7,11,0.321,18,0.222,4,52.5,32,0.512,14.0,11,38,0.526,20,0.6,9,"December 30, 2019",45.5,10,13.2,5,100.0,64.3,18,0.414,58,0.379,22,0.31,18,0.889,16,9,200,91.4,33.3,11,20,64,,7.1,5,0.241,14,0.286,4,47.5,29,0.481,19.5,16,44,0.409,18,0.4,6,"UIC Pavilion, Chicago, Illinois",ILLINOIS-CHICAGO,UIC,70.5,Away,YOUNGSTOWN-STATE,Youngstown State,Youngstown State,horizon
2020-01-04-15-cleveland-state,60.0,15,10.0,5,126.2,53.8,14,0.535,57,0.439,25,0.298,17,0.765,13,7,200,113.8,35.5,11,19,74,,3.1,2,0.368,21,0.524,11,43.9,25,0.569,14.6,11,36,0.389,14,0.562,9,"January 4, 2020",58.6,17,8.3,3,113.8,64.5,20,0.555,55,0.527,29,0.509,28,0.75,21,10,200,126.2,46.2,12,15,82,,9.2,6,0.091,5,0.6,3,56.1,32,0.6,10.6,8,50,0.52,26,0.375,6,"Wolstein Center, Cleveland, Ohio",YOUNGSTOWN-STATE,Youngstown State,64.7,Home,CLEVELAND-STATE,Cleveland State,Youngstown State,horizon
2020-01-09-19-youngstown-state,62.5,15,2.9,1,96.8,50.0,19,0.509,56,0.429,24,0.107,6,0.5,3,11,200,95.2,29.6,8,15,60,,12.7,8,0.411,23,0.391,9,41.5,27,0.51,18.1,13,33,0.455,15,0.353,6,"January 9, 2020",54.5,12,12.1,4,95.2,70.4,19,0.427,62,0.355,22,0.161,10,0.8,8,7,200,96.8,50.0,19,11,61,,7.9,5,0.435,27,0.333,9,58.5,38,0.457,17.4,14,35,0.371,13,0.588,10,"Beeghly Center, Youngstown, Ohio",OAKLAND,Oakland,62.8,Home,YOUNGSTOWN-STATE,Youngstown State,Youngstown State,horizon
2020-01-11-14-youngstown-state,47.8,11,3.4,1,98.6,76.0,19,0.482,57,0.404,23,0.316,18,0.667,12,15,200,95.7,21.2,7,18,67,,7.1,5,0.421,24,0.375,9,44.8,26,0.511,14.5,11,33,0.424,14,0.167,3,"January 11, 2020",66.7,14,0.0,0,95.7,78.8,26,0.49,51,0.412,21,0.49,25,0.76,19,7,200,98.6,24.0,6,16,69,,10.0,7,0.431,22,0.364,8,55.2,32,0.549,17.3,13,29,0.448,13,0.611,11,"Beeghly Center, Youngstown, Ohio",DETROIT-MERCY,Detroit,69.7,Home,YOUNGSTOWN-STATE,Youngstown State,Youngstown State,horizon
2020-01-16-19-northern-kentucky,55.0,11,12.5,4,127.5,72.0,18,0.375,60,0.333,20,0.483,29,0.621,18,8,200,91.3,35.7,15,18,63,,7.2,5,0.3,18,0.278,5,49.3,33,0.427,11.0,9,42,0.357,15,0.579,11,"January 16, 2020",50.0,15,7.1,3,91.3,64.3,27,0.602,59,0.508,30,0.322,19,0.895,17,6,200,127.5,28.0,7,22,88,,5.8,4,0.458,27,0.407,11,50.7,34,0.647,11.8,9,32,0.594,19,0.684,13,"Bank of Kentucky Center, Highland Heights, Kentucky",YOUNGSTOWN-STATE,Youngstown State,68.9,Home,NORTHERN-KENTUCKY,Northern Kentucky,Youngstown State,horizon
2020-01-18-19-wright-state,53.8,14,1.9,1,108.2,65.9,27,0.406,69,0.377,26,0.261,18,0.889,16,9,200,98.6,38.5,15,22,72,,6.8,5,0.304,21,0.19,4,52.5,42,0.464,12.5,11,48,0.458,22,0.55,11,"January 18, 2020",44.4,12,14.6,7,98.6,61.5,24,0.447,66,0.409,27,0.455,30,0.667,20,4,200,108.2,34.1,14,14,79,,8.2,6,0.197,13,0.385,5,47.5,38,0.492,7.0,6,53,0.415,22,0.81,17,"Ervin J. Nutter Center, Dayton, Ohio",YOUNGSTOWN-STATE,Youngstown State,72.9,Home,WRIGHT-STATE,Wright State,Youngstown State,horizon
2020-01-23-19-youngstown-state,37.5,12,16.7,7,89.0,76.5,26,0.435,77,0.416,32,0.208,16,0.5,8,10,225,91.5,33.3,13,21,75,,8.5,7,0.247,19,0.158,3,53.4,39,0.443,10.6,10,58,0.5,29,0.5,10,"January 23, 2020",50.0,14,6.9,4,91.5,66.7,26,0.477,64,0.438,28,0.406,26,0.462,12,10,225,89.0,23.5,8,19,73,,4.9,4,0.344,22,0.227,5,46.6,34,0.478,15.7,14,42,0.548,23,0.524,11,"Beeghly Center, Youngstown, Ohio",YOUNGSTOWN-STATE,Youngstown State,72.9,Away,MILWAUKEE,Milwaukee,Youngstown State,horizon
2020-01-25-14-youngstown-state,41.2,14,12.5,7,118.1,55.0,22,0.574,68,0.5,34,0.279,19,0.842,16,12,225,113.3,30.3,10,21,94,,4.8,4,0.353,24,0.417,10,43.8,32,0.61,15.5,14,44,0.545,24,0.455,10,"January 25, 2020",50.0,18,0.0,0,113.3,69.7,23,0.488,82,0.439,36,0.293,24,0.75,18,10,225,118.1,45.0,18,17,98,,4.8,4,0.317,26,0.308,8,56.2,41,0.525,8.9,9,56,0.5,28,0.545,12,"Beeghly Center, Youngstown, Ohio",GREEN-BAY,Green Bay,73.5,Home,YOUNGSTOWN-STATE,Youngstown State,Youngstown State,horizon
2020-01-30-19-youngstown-state,50.0,17,9.3,4,105.1,72.7,32,0.552,67,0.507,34,0.313,21,0.762,16,13,225,113.9,25.8,8,19,90,,5.1,4,0.284,19,0.316,6,53.3,40,0.585,10.6,9,48,0.583,28,0.435,10,"January 30, 2020",40.0,12,4.2,2,113.9,74.2,23,0.466,74,0.405,30,0.311,23,0.609,14,11,225,105.1,27.3,12,18,83,,5.1,4,0.419,31,0.29,9,46.7,35,0.489,8.7,8,43,0.488,21,0.522,12,"Beeghly Center, Youngstown, Ohio",YOUNGSTOWN-STATE,Youngstown State,70.6,Away,ILLINOIS-CHICAGO,UIC,Youngstown State,horizon
2020-02-01-18-youngstown-state,39.3,11,5.1,2,133.8,60.0,15,0.553,57,0.491,28,0.368,21,0.619,13,18,200,111.8,19.4,6,12,76,,7.4,5,0.351,20,0.35,7,37.5,21,0.567,9.6,7,37,0.568,21,0.25,6,"February 1, 2020",52.8,19,2.7,1,111.8,80.6,25,0.636,66,0.545,36,0.152,10,0.7,7,11,200,133.8,40.0,10,16,91,,2.9,2,0.409,27,0.444,12,62.5,35,0.643,9.0,7,39,0.615,24,0.542,13,"Beeghly Center, Youngstown, Ohio",IUPUI,IUPUI,67.9,Home,YOUNGSTOWN-STATE,Youngstown State,Youngstown State,horizon
2020-02-08-18-youngstown-state,31.8,7,6.3,2,104.7,59.3,16,0.469,49,0.449,22,0.306,15,0.6,9,16,200,85.9,12.9,4,18,55,,9.4,6,0.224,11,0.182,2,34.5,20,0.49,15.2,10,38,0.526,20,0.36,9,"February 8, 2020",54.2,13,10.5,4,85.9,87.1,27,0.491,56,0.429,24,0.268,15,0.8,12,11,200,104.7,40.7,11,15,67,,6.3,4,0.429,24,0.292,7,65.5,38,0.531,17.2,13,32,0.531,17,0.56,14,"Beeghly Center, Youngstown, Ohio",CLEVELAND-STATE,Cleveland State,63.6,Home,YOUNGSTOWN-STATE,Youngstown State,Youngstown State,horizon
2020-02-13-19-detroit-mercy,55.2,16,6.7,3,110.8,58.8,20,0.591,55,0.527,29,0.273,15,0.733,11,11,200,116.9,26.9,7,12,76,,6.2,4,0.273,15,0.467,7,45.0,27,0.612,14.0,10,40,0.55,22,0.577,15,"February 13, 2020",37.0,10,7.5,3,116.9,73.1,19,0.47,67,0.403,27,0.149,10,0.9,9,20,200,110.8,41.2,14,12,72,,4.6,3,0.328,22,0.409,9,55.0,33,0.502,10.1,8,45,0.4,18,0.231,6,"Calihan Hall, Detroit, Michigan",DETROIT-MERCY,Detroit,65.4,Away,YOUNGSTOWN-STATE,Youngstown State,Youngstown State,horizon
2020-02-15-15-oakland,46.2,12,12.5,4,109.1,63.3,19,0.444,71,0.366,26,0.042,3,0.333,1,12,200,97.0,43.6,17,19,64,,4.5,3,0.423,30,0.367,11,52.2,36,0.442,16.2,14,41,0.366,15,0.556,15,"February 15, 2020",76.9,20,7.3,3,97.0,56.4,22,0.574,54,0.481,26,0.333,18,0.556,10,17,200,109.1,36.7,11,12,72,,12.1,8,0.407,22,0.455,10,47.8,33,0.576,15.1,11,32,0.5,16,0.37,10,"Athletics Center O'rena, Rochester, Michigan",YOUNGSTOWN-STATE,Youngstown State,66.0,Home,OAKLAND,Oakland,Youngstown State,horizon
2020-02-20-19-youngstown-state,42.3,11,10.5,4,122.2,50.0,14,0.475,60,0.433,26,0.3,18,0.722,13,6,200,97.2,15.2,5,17,70,,6.9,5,0.3,18,0.278,5,31.1,19,0.511,12.8,10,42,0.5,21,0.793,23,"February 20, 2020",25.8,8,9.5,4,97.2,84.8,28,0.581,62,0.5,31,0.29,18,0.889,16,12,200,122.2,50.0,14,19,88,,11.1,8,0.387,24,0.417,10,68.9,42,0.624,16.7,14,38,0.553,21,0.571,16,"Beeghly Center, Youngstown, Ohio",WRIGHT-STATE,Wright State,72.1,Home,YOUNGSTOWN-STATE,Youngstown State,Youngstown State,horizon
2020-02-22-14-youngstown-state,33.3,8,12.1,4,90.8,65.7,23,0.52,50,0.48,24,0.28,14,0.643,9,8,200,93.8,27.6,8,17,61,,9.2,6,0.28,14,0.286,4,48.4,31,0.538,22.2,16,36,0.556,20,0.724,21,"February 22, 2020",68.4,13,2.8,1,93.8,72.4,21,0.397,58,0.328,19,0.259,15,0.867,13,13,200,90.8,34.3,12,16,59,,12.3,8,0.431,25,0.32,8,51.6,33,0.453,16.8,13,33,0.333,11,0.552,16,"Beeghly Center, Youngstown, Ohio",YOUNGSTOWN-STATE,Youngstown State,65.4,Away,NORTHERN-KENTUCKY,Northern Kentucky,Youngstown State,horizon
2020-02-27-20-green-bay,32.3,10,0.0,0,129.1,76.9,20,0.514,69,0.449,31,0.391,27,0.778,21,14,200,116.5,32.4,11,25,92,,6.3,5,0.42,29,0.31,9,51.7,31,0.562,12.0,11,40,0.55,22,0.533,16,"February 27, 2020",61.8,21,15.0,6,116.5,67.6,23,0.631,61,0.557,34,0.443,27,0.926,25,15,200,129.1,23.1,6,22,102,,8.9,7,0.262,16,0.563,9,48.3,29,0.691,11.0,9,45,0.556,25,0.5,15,"Resch Center, Green Bay, Wisconsin",YOUNGSTOWN-STATE,Youngstown State,79.3,Home,GREEN-BAY,Green Bay,Youngstown State,horizon
2020-02-29-20-milwaukee,32.0,8,0.0,0,107.8,64.3,18,0.483,58,0.431,25,0.448,26,0.654,17,14,200,114.1,44.1,15,21,73,,6.3,4,0.345,20,0.3,6,53.2,33,0.519,12.6,10,38,0.5,19,0.548,17,"February 29, 2020",33.3,8,10.5,4,114.1,55.9,19,0.552,48,0.5,24,0.479,23,0.696,16,18,200,107.8,35.7,10,21,69,,9.4,6,0.375,18,0.278,5,46.8,29,0.585,18.3,13,30,0.633,19,0.4,12,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",MILWAUKEE,Milwaukee,63.6,Away,YOUNGSTOWN-STATE,Youngstown State,Youngstown State,horizon
2020-03-03-19-youngstown-state,61.9,13,0.0,0,100.0,79.2,19,0.444,54,0.389,21,0.241,13,0.692,9,19,200,90.5,26.7,8,19,57,,12.7,8,0.407,22,0.273,6,50.0,27,0.474,14.3,10,32,0.469,15,0.387,12,"March 3, 2020",60.9,14,6.3,2,90.5,73.3,22,0.531,48,0.479,23,0.313,15,0.8,12,14,200,100.0,20.8,5,14,63,,4.8,3,0.396,19,0.263,5,50.0,27,0.571,19.2,13,29,0.621,18,0.562,18,"Beeghly Center, Youngstown, Ohio",MILWAUKEE,Milwaukee,62.7,Home,YOUNGSTOWN-STATE,Youngstown State,Youngstown State,horizon
2020-03-05-20-illinois-chicago,62.5,15,12.2,5,93.1,60.0,24,0.415,65,0.369,24,0.185,12,0.583,7,15,200,84.7,28.2,11,21,61,,4.2,3,0.369,24,0.25,6,44.3,35,0.431,15.6,13,41,0.439,18,0.545,18,"March 5, 2020",45.5,10,14.6,6,84.7,71.8,28,0.402,61,0.361,22,0.41,25,0.72,18,16,200,93.1,40.0,16,18,67,,8.3,6,0.328,20,0.25,5,55.7,44,0.46,17.2,15,41,0.415,17,0.515,17,"Joseph J. Gentile Center, Chicago, Illinois",YOUNGSTOWN-STATE,Youngstown State,72.3,Home,ILLINOIS-CHICAGO,UIC,Youngstown State,horizon
