,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-14-19-green-bay,62.5,15,7.3,3,81.6,78.0,32,0.46,63,0.381,24,0.302,19,0.737,14,3,200,94.7,23.7,9,18,72,,10.5,8,0.492,31,0.323,10,51.9,41,0.5,14.4,12,32,0.438,14,0.727,8,"December 14, 2019",40.0,8,9.4,3,94.7,76.3,29,0.367,60,0.333,20,0.4,24,0.75,18,8,200,81.6,22.0,9,20,62,,6.6,5,0.317,19,0.211,4,48.1,38,0.434,17.5,15,41,0.39,16,0.273,3,"Resch Center, Green Bay, Wisconsin",GREEN-BAY,Green Bay,76.2,Away,EVANSVILLE,Evansville,Evansville,mvc
2019-12-16-20-jacksonville-state,52.4,11,2.5,1,119.7,62.1,18,0.452,52,0.404,21,0.385,20,0.6,12,4,200,83.1,19.4,6,13,59,,9.9,7,0.462,24,0.208,5,40.0,24,0.48,21.9,17,28,0.571,16,0.667,8,"December 16, 2019",61.8,21,7.1,2,83.1,80.6,25,0.637,62,0.548,34,0.145,9,0.667,6,7,200,119.7,37.9,11,16,85,,11.3,8,0.355,22,0.5,11,60.0,36,0.641,18.5,15,40,0.575,23,0.3,3,"Pete Mathews Coliseum, Jacksonville, Alabama",EVANSVILLE,Evansville,71.4,Home,JACKSONVILLE-STATE,Jacksonville State,Evansville,mvc
2019-12-21-19-evansville,64.0,16,6.7,2,100.0,89.3,25,0.444,62,0.403,25,0.468,29,0.724,21,5,225,97.4,41.7,15,27,76,,7.7,6,0.258,16,0.313,5,62.5,40,0.501,20.3,19,46,0.435,20,0.545,6,"December 21, 2019",61.5,16,10.9,5,97.4,58.3,21,0.577,52,0.5,26,0.519,27,0.667,18,4,225,100.0,10.7,3,20,78,,11.5,9,0.423,22,0.364,8,37.5,24,0.602,18.0,14,30,0.6,18,0.692,9,"Ford Center, Evansville, Indiana",MURRAY-STATE,Murray State,69.2,Home,EVANSVILLE,Evansville,Evansville,mvc
2019-12-31-17-missouri-state,27.3,6,2.9,1,101.6,73.9,17,0.392,60,0.367,22,0.167,10,0.5,5,5,200,81.3,21.1,8,13,52,,7.8,5,0.367,22,0.136,3,41.0,25,0.402,11.0,8,38,0.5,19,0.643,9,"December 31, 2019",40.0,10,13.2,5,81.3,78.9,30,0.549,51,0.49,25,0.255,13,0.692,9,7,200,101.6,26.1,6,15,65,,4.7,3,0.314,16,0.375,6,59.0,36,0.568,17.5,12,35,0.543,19,0.5,7,"JQH Arena, Springfield, Missouri",EVANSVILLE,Evansville,64.0,Home,MISSOURI-STATE,Missouri State,Evansville,mvc
2020-01-04-19-evansville,44.8,13,3.3,1,105.3,77.4,24,0.53,66,0.439,29,0.182,12,0.917,11,7,225,108.0,15.2,5,16,81,,5.3,4,0.394,26,0.462,12,45.3,29,0.565,12.3,10,40,0.425,17,0.533,8,"January 4, 2020",65.4,17,7.5,3,108.0,84.8,28,0.555,55,0.473,26,0.436,24,0.75,18,6,225,105.3,22.6,7,15,79,,8.0,6,0.455,25,0.36,9,54.7,35,0.595,17.6,14,30,0.567,17,0.6,9,"Ford Center, Evansville, Indiana",EVANSVILLE,Evansville,66.7,Away,VALPARAISO,Valparaiso,Evansville,mvc
2020-01-08-19-evansville,37.9,11,14.3,4,76.5,91.4,32,0.464,70,0.414,29,0.114,8,0.875,7,5,200,105.9,36.8,14,16,72,,10.3,7,0.271,19,0.368,7,63.0,46,0.488,9.8,8,51,0.431,22,0.688,11,"January 8, 2020",50.0,8,3.9,2,105.9,63.2,24,0.385,48,0.333,16,0.417,20,0.75,15,7,200,76.5,8.6,3,11,52,,5.9,4,0.417,20,0.25,5,37.0,27,0.452,18.6,13,28,0.393,11,0.562,9,"Ford Center, Evansville, Indiana",EVANSVILLE,Evansville,67.7,Away,BRADLEY,Bradley,Evansville,mvc
2020-01-11-16-loyola-il,22.2,4,2.9,1,127.9,88.2,15,0.435,46,0.391,18,0.261,12,0.333,4,8,200,72.1,16.7,5,18,44,,11.5,7,0.413,19,0.211,4,42.6,20,0.426,22.6,15,27,0.519,14,0.529,9,"January 11, 2020",48.4,15,14.8,4,72.1,83.3,25,0.75,44,0.705,31,0.432,19,0.632,12,6,200,127.9,11.8,2,15,78,,8.2,5,0.227,10,0.4,4,57.4,27,0.736,16.0,10,34,0.794,27,0.647,11,"Joseph J. Gentile Center, Chicago, Illinois",EVANSVILLE,Evansville,61.4,Home,LOYOLA-IL,Loyola (IL),Evansville,mvc
2020-01-15-19-indiana-state,41.2,7,0.0,0,98.5,68.8,22,0.348,56,0.304,17,0.125,7,0.429,3,9,200,63.6,22.5,9,10,42,,7.6,5,0.411,23,0.217,5,43.1,31,0.354,21.3,16,33,0.364,12,0.5,9,"January 15, 2020",48.1,13,15.2,5,63.6,77.5,31,0.492,59,0.458,27,0.186,11,0.636,7,6,200,98.5,31.3,10,12,65,,15.2,10,0.305,18,0.222,4,56.9,41,0.506,15.8,12,41,0.561,23,0.625,10,"Hulman Center, Terre Haute, Indiana",EVANSVILLE,Evansville,66.3,Home,INDIANA-STATE,Indiana State,Evansville,mvc
2020-01-18-14-evansville,42.3,11,6.7,2,84.1,84.8,28,0.536,55,0.473,26,0.182,10,0.9,9,10,200,98.6,14.3,4,17,68,,7.2,5,0.327,18,0.389,7,52.5,32,0.569,19.1,14,37,0.514,19,0.474,9,"January 18, 2020",45.5,10,8.1,3,98.6,85.7,24,0.439,57,0.386,22,0.158,9,0.889,8,10,200,84.1,15.2,5,14,58,,5.8,4,0.474,27,0.222,6,47.5,29,0.473,15.3,11,30,0.533,16,0.474,9,"Ford Center, Evansville, Indiana",EVANSVILLE,Evansville,68.5,Away,MISSOURI-STATE,Missouri State,Evansville,mvc
2020-01-22-19-evansville,77.8,21,12.5,3,76.9,86.1,31,0.542,59,0.458,27,0.153,9,1.0,9,6,200,112.3,17.2,5,21,73,,10.8,7,0.271,16,0.625,10,55.4,36,0.577,8.7,6,43,0.395,17,0.7,14,"January 22, 2020",62.5,10,4.7,2,112.3,82.8,24,0.368,53,0.302,16,0.302,16,0.688,11,11,200,76.9,13.9,5,13,50,,4.6,3,0.547,29,0.241,7,44.6,29,0.413,15.5,11,24,0.375,9,0.45,9,"Ford Center, Evansville, Indiana",EVANSVILLE,Evansville,65.4,Away,DRAKE,Drake,Evansville,mvc
2020-01-26-17-valparaiso,54.2,13,3.6,1,103.1,85.2,23,0.475,60,0.4,24,0.183,11,0.727,8,12,200,100.0,25.0,8,20,65,,4.6,3,0.367,22,0.409,9,52.5,31,0.498,11.0,8,38,0.395,15,0.429,9,"January 26, 2020",50.0,11,21.1,8,100.0,75.0,24,0.49,51,0.431,22,0.431,22,0.773,17,10,200,103.1,14.8,4,19,67,,7.7,5,0.451,23,0.261,6,47.5,28,0.545,10.3,7,28,0.571,16,0.524,11,"Athletics-Recreation Center, Valparaiso, Indiana",EVANSVILLE,Evansville,64.8,Home,VALPARAISO,Valparaiso,Evansville,mvc
2020-01-29-20-illinois-state,64.0,16,5.9,2,114.9,80.6,25,0.566,53,0.472,25,0.151,8,0.75,6,13,200,98.5,3.8,1,13,66,,4.5,3,0.472,25,0.4,10,45.6,26,0.581,18.7,13,28,0.536,15,0.409,9,"January 29, 2020",64.3,18,3.6,1,98.5,96.2,25,0.558,60,0.467,28,0.217,13,0.769,10,14,200,114.9,19.4,6,11,77,,11.9,8,0.433,26,0.423,11,54.4,31,0.582,8.4,6,34,0.5,17,0.333,7,"Redbird Arena, Normal, Illinois",EVANSVILLE,Evansville,67.5,Home,ILLINOIS-STATE,Illinois State,Evansville,mvc
2020-02-01-14-evansville,34.6,9,9.4,3,100.0,74.1,20,0.548,52,0.5,26,0.538,28,0.821,23,3,200,117.6,25.9,7,16,80,,13.2,9,0.192,10,0.5,5,50.0,27,0.613,16.8,13,42,0.5,21,0.864,19,"February 1, 2020",40.0,10,2.4,1,117.6,74.1,20,0.529,52,0.481,25,0.308,16,0.813,13,14,200,100.0,25.9,7,18,68,,13.2,9,0.385,20,0.25,5,50.0,27,0.57,18.0,13,32,0.625,20,0.391,9,"Ford Center, Evansville, Indiana",EVANSVILLE,Evansville,68.5,Away,NORTHERN-IOWA,Northern Iowa,Evansville,mvc
2020-02-05-19-evansville,24.0,6,2.4,1,85.7,78.9,30,0.419,62,0.403,25,0.274,17,0.706,12,10,225,91.4,27.0,10,16,64,,5.7,4,0.129,8,0.25,2,53.3,40,0.457,15.8,13,54,0.426,23,0.583,14,"February 5, 2020",36.4,8,16.7,9,91.4,73.0,27,0.402,61,0.361,22,0.23,14,0.786,11,15,225,85.7,21.1,8,16,60,,11.4,8,0.328,20,0.25,5,46.7,35,0.443,10.6,8,41,0.415,17,0.375,9,"Ford Center, Evansville, Indiana",EVANSVILLE,Evansville,62.5,Away,SOUTHERN-ILLINOIS,Southern Illinois,Evansville,mvc
2020-02-09-14-bradley,65.2,15,0.0,0,104.5,77.4,24,0.448,58,0.397,23,0.138,8,0.75,6,16,200,87.9,11.4,4,21,58,,3.0,2,0.483,28,0.214,6,42.4,28,0.469,14.0,10,30,0.567,17,0.36,9,"February 9, 2020",20.0,5,6.7,2,87.9,88.6,31,0.5,51,0.49,25,0.471,24,0.75,18,9,200,104.5,22.6,7,15,69,,4.5,3,0.216,11,0.091,1,57.6,38,0.553,12.8,9,40,0.6,24,0.64,16,"Carver Arena, Peoria, Illinois",EVANSVILLE,Evansville,66.1,Home,BRADLEY,Bradley,Evansville,mvc
2020-02-12-19-evansville,29.6,8,0.0,0,100.0,84.0,21,0.535,57,0.474,27,0.333,19,0.632,12,9,200,110.6,25.0,8,21,73,,13.6,9,0.281,16,0.438,7,50.9,29,0.553,12.1,9,41,0.488,20,0.654,17,"February 12, 2020",54.5,12,17.1,7,110.6,75.0,24,0.605,43,0.512,22,0.535,23,0.609,14,17,200,100.0,16.0,4,20,66,,4.5,3,0.442,19,0.421,8,49.1,28,0.612,22.0,15,24,0.583,14,0.346,9,"Ford Center, Evansville, Indiana",EVANSVILLE,Evansville,66.0,Away,LOYOLA-IL,Loyola (IL),Evansville,mvc
2020-02-16-16-drake,59.3,16,0.0,0,125.0,58.3,14,0.598,56,0.482,27,0.25,14,0.929,13,18,200,117.6,11.5,3,25,80,,8.8,6,0.482,27,0.481,13,34.0,17,0.638,12.6,9,29,0.483,14,0.333,9,"February 16, 2020",48.0,12,6.9,2,117.6,88.5,23,0.589,45,0.556,25,0.933,42,0.762,32,10,200,125.0,41.7,10,16,85,,7.4,5,0.267,12,0.25,3,66.0,33,0.654,15.9,12,33,0.667,22,0.63,17,"Knapp Center, Des Moines, Iowa",EVANSVILLE,Evansville,67.8,Home,DRAKE,Drake,Evansville,mvc
2020-02-20-20-southern-illinois,57.1,12,0.0,0,116.7,100.0,17,0.427,55,0.382,21,0.145,8,0.75,6,19,200,88.3,22.6,7,20,53,,8.3,5,0.4,22,0.227,5,50.0,24,0.451,12.0,8,33,0.485,16,0.321,9,"February 20, 2020",36.0,9,6.1,2,88.3,77.4,24,0.724,38,0.658,25,0.579,22,0.682,15,12,200,116.7,0.0,0,13,70,,5.0,3,0.316,12,0.417,5,50.0,24,0.722,18.7,11,26,0.769,20,0.571,16,"The SIU Arena, Carbondale, Illinois",EVANSVILLE,Evansville,59.6,Home,SOUTHERN-ILLINOIS,Southern Illinois,Evansville,mvc
2020-02-23-14-evansville,31.8,7,5.3,2,93.9,73.1,19,0.469,48,0.458,22,0.438,21,0.905,19,11,200,97.0,12.5,3,18,64,,7.6,5,0.188,9,0.111,1,44.0,22,0.552,14.9,10,39,0.538,21,0.593,16,"February 23, 2020",40.0,8,5.1,2,97.0,87.5,21,0.45,50,0.4,20,0.44,22,0.773,17,20,200,93.9,26.9,7,18,62,,3.0,2,0.24,12,0.417,5,56.0,28,0.513,17.9,13,38,0.395,15,0.31,9,"Ford Center, Evansville, Indiana",EVANSVILLE,Evansville,65.7,Away,INDIANA-STATE,Indiana State,Evansville,mvc
2020-02-26-20-northern-iowa,60.9,14,3.1,1,133.3,81.3,13,0.5,53,0.434,23,0.226,12,0.917,11,21,200,101.6,14.8,4,12,64,,4.8,3,0.34,18,0.389,7,39.5,17,0.545,14.6,10,35,0.457,16,0.3,9,"February 26, 2020",40.6,13,2.9,1,101.6,85.2,23,0.716,51,0.627,32,0.275,14,0.786,11,5,200,133.3,18.8,3,11,84,,7.9,5,0.373,19,0.474,9,60.5,26,0.729,10.9,7,32,0.719,23,0.828,24,"McLeod Center, Cedar Falls, Iowa",EVANSVILLE,Evansville,63.2,Home,NORTHERN-IOWA,Northern Iowa,Evansville,mvc
2020-02-29-14-evansville,42.3,11,8.0,2,83.3,90.2,37,0.527,56,0.464,26,0.286,16,0.75,12,20,200,98.6,20.0,6,21,71,,6.9,5,0.429,24,0.292,7,60.6,43,0.558,19.2,15,32,0.594,19,0.333,10,"February 29, 2020",84.2,16,9.4,3,98.6,80.0,24,0.414,58,0.328,19,0.293,17,0.706,12,22,200,83.3,9.8,4,15,60,,8.3,6,0.569,33,0.303,10,39.4,28,0.454,12.1,9,25,0.36,9,0.29,9,"Ford Center, Evansville, Indiana",EVANSVILLE,Evansville,71.8,Away,ILLINOIS-STATE,Illinois State,Evansville,mvc
2020-03-05-21-valparaiso,50.0,10,6.7,3,87.9,79.3,23,0.433,52,0.385,20,0.288,15,0.667,10,23,200,83.3,18.2,6,15,55,,10.6,7,0.385,20,0.25,5,46.8,29,0.465,19.3,14,32,0.469,15,0.281,9,"March 5, 2020",40.0,10,12.5,4,83.3,81.8,27,0.455,55,0.455,25,0.182,10,0.8,8,15,200,87.9,20.7,6,15,58,,13.6,9,0.182,10,0.0,0,53.2,33,0.485,16.8,12,45,0.556,25,0.531,17,"Scottrade Center, St. Louis, Missouri",EVANSVILLE,Evansville,66.4,Home,VALPARAISO,Valparaiso,Evansville,mvc
