,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-06-21-syracuse,70.0,14,15.4,4,56.7,87.5,35,0.449,49,0.408,20,0.122,6,0.667,4,0,200,80.0,32.1,9,7,48,11,6.7,4,0.51,25,0.16,4,64.7,44,0.463,22.5,15,24,0.667,16,1.0,1,"November 6, 2019",53.8,7,12.5,3,80.0,67.9,19,0.282,55,0.236,13,0.127,7,0.429,3,1,200,56.7,12.5,5,12,34,,8.3,5,0.527,29,0.172,5,35.3,24,0.291,12.1,8,26,0.308,8,0.0,0,"Carrier Dome, Syracuse, New York",SYRACUSE,Syracuse,59.6,Away,VIRGINIA,Virginia,Syracuse,acc
2019-11-13-19-syracuse,77.8,14,10.5,4,106.1,62.5,15,0.408,60,0.3,18,0.117,7,0.714,5,2,200,81.8,26.8,11,14,54,,9.1,6,0.683,41,0.317,13,40.0,26,0.426,19.2,15,19,0.263,5,0.333,1,"November 13, 2019",71.4,20,31.6,6,81.8,73.2,30,0.573,55,0.509,28,0.218,12,0.583,7,1,200,106.1,37.5,9,11,70,,13.6,9,0.309,17,0.412,7,60.0,39,0.577,17.7,13,38,0.553,21,0.5,1,"Carrier Dome, Syracuse, New York",COLGATE,Colgate,66.0,Home,SYRACUSE,Syracuse,Syracuse,acc
2019-11-16-19-syracuse,60.9,14,0.0,0,121.9,84.0,21,0.435,62,0.371,23,0.226,14,0.929,13,3,200,91.8,23.7,9,26,67,,11.0,8,0.403,25,0.32,8,47.6,30,0.488,16.0,13,37,0.405,15,0.4,2,"November 16, 2019",64.3,18,10.8,4,91.8,76.3,29,0.691,47,0.596,28,0.766,36,0.667,24,1,200,121.9,16.0,4,16,89,,11.0,8,0.489,23,0.391,9,52.4,33,0.694,18.2,14,24,0.792,19,0.667,2,"Carrier Dome, Syracuse, New York",SEATTLE,Seattle,73.4,Home,SYRACUSE,Syracuse,Syracuse,acc
2019-11-20-19-syracuse,78.6,11,3.8,1,126.3,69.6,16,0.425,40,0.35,14,0.625,25,0.76,19,4,200,93.0,22.2,6,13,53,,7.0,4,0.675,27,0.222,6,44.0,22,0.511,10.5,6,13,0.615,8,0.2,1,"November 20, 2019",72.0,18,0.0,0,93.0,77.8,21,0.566,53,0.472,25,0.34,18,0.667,12,1,200,126.3,30.4,7,16,72,,3.5,2,0.509,27,0.37,10,56.0,28,0.585,10.3,7,26,0.577,15,0.75,3,"Carrier Dome, Syracuse, New York",CORNELL,Cornell,56.7,Home,SYRACUSE,Syracuse,Syracuse,acc
2019-11-23-12-syracuse,66.7,10,5.4,2,126.0,62.1,18,0.289,57,0.263,15,0.298,17,0.765,13,4,200,59.7,21.6,8,13,46,,7.8,6,0.421,24,0.125,3,39.4,26,0.353,26.3,23,33,0.364,12,0.333,2,"November 23, 2019",67.6,25,39.4,13,59.7,78.4,29,0.667,66,0.561,37,0.167,11,0.818,9,1,200,126.0,37.9,11,12,97,,18.2,14,0.439,29,0.483,14,60.6,40,0.681,16.5,14,37,0.622,23,0.8,4,"Carrier Dome, Syracuse, New York",BUCKNELL,Bucknell,77.2,Home,SYRACUSE,Syracuse,Syracuse,acc
2019-11-27-19-syracuse,63.0,17,8.0,2,91.1,74.3,26,0.573,55,0.491,27,0.509,28,0.821,23,0,200,108.9,34.5,10,24,86,,15.2,12,0.473,26,0.346,9,56.3,36,0.63,21.1,18,29,0.621,18,1.0,6,"November 27, 2019",73.7,14,6.9,2,108.9,65.5,19,0.411,56,0.339,19,0.661,37,0.703,26,2,200,91.1,25.7,9,20,72,,11.4,9,0.554,31,0.258,8,43.8,28,0.489,19.0,17,25,0.44,11,0.667,4,"Barclays Center, Brooklyn, New York",SYRACUSE,Syracuse,78.9,Away,OKLAHOMA-STATE,Oklahoma State,Syracuse,acc
2019-11-29-19-syracuse,66.7,18,11.8,4,84.2,86.1,31,0.478,67,0.403,27,0.463,31,0.677,21,1,200,111.8,52.6,20,21,85,,7.9,6,0.448,30,0.333,10,68.9,51,0.52,13.9,13,37,0.459,17,0.857,6,"November 29, 2019",77.8,14,5.4,2,111.8,47.4,18,0.389,54,0.333,18,0.611,33,0.667,22,3,200,84.2,13.9,5,21,64,,10.5,8,0.37,20,0.3,6,31.1,23,0.459,14.9,12,34,0.353,12,0.571,4,"Barclays Center, Brooklyn, New York",SYRACUSE,Syracuse,75.7,Away,PENN-STATE,Penn State,Syracuse,acc
2019-12-03-19-syracuse,65.4,17,3.2,1,83.1,75.0,24,0.516,61,0.426,26,0.131,8,0.625,5,2,200,104.6,33.3,11,15,68,,15.4,10,0.557,34,0.324,11,53.8,35,0.525,13.4,10,27,0.556,15,0.75,6,"December 3, 2019",68.4,13,7.4,2,104.6,66.7,22,0.423,52,0.365,19,0.288,15,0.667,10,4,200,83.1,25.0,8,13,54,,9.2,6,0.404,21,0.286,6,46.2,30,0.457,21.4,16,31,0.419,13,0.5,4,"Carrier Dome, Syracuse, New York",SYRACUSE,Syracuse,65.5,Away,IOWA,Iowa,Syracuse,acc
2019-12-07-12-georgia-tech,79.3,23,15.0,6,78.8,73.0,27,0.632,57,0.509,29,0.526,30,0.833,25,4,200,121.3,38.1,8,19,97,,17.5,14,0.579,33,0.424,14,60.3,35,0.681,19.5,17,24,0.625,15,0.556,5,"December 7, 2019",79.2,19,8.3,2,121.3,61.9,13,0.444,63,0.381,24,0.286,18,0.389,7,3,200,78.8,27.0,10,20,63,,10.0,8,0.365,23,0.348,8,39.7,23,0.44,21.1,19,40,0.4,16,0.571,4,"McCamish Pavilion, Atlanta, Georgia",GEORGIA-TECH,Georgia Tech,80.4,Away,SYRACUSE,Syracuse,Syracuse,acc
2019-12-14-13-georgetown,60.0,18,8.3,3,120.3,64.9,24,0.597,62,0.484,30,0.145,9,0.556,5,5,200,106.8,16.1,5,23,79,,2.7,2,0.516,32,0.438,14,42.6,29,0.596,15.4,12,30,0.533,16,0.5,5,"December 14, 2019",74.1,20,6.7,2,106.8,83.9,26,0.533,61,0.443,27,0.508,31,0.774,24,3,200,120.3,35.1,13,14,89,,6.8,5,0.41,25,0.44,11,57.4,39,0.588,12.8,11,36,0.444,16,0.7,7,"Capital One Arena, Washington, District of Columbia",SYRACUSE,Syracuse,73.5,Home,GEORGETOWN,Georgetown,Syracuse,acc
