,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-20-19-bowling-green-state,60.0,15,2.9,1,94.4,65.7,23,0.484,63,0.397,25,0.206,13,0.846,11,9,225,101.4,28.6,10,14,72,,9.9,7,0.444,28,0.393,11,47.1,33,0.52,14.9,12,35,0.4,14,0.308,4,"December 20, 2019",61.5,16,8.6,3,101.4,71.4,25,0.469,64,0.406,26,0.141,9,0.778,7,3,225,94.4,34.3,12,18,67,,4.2,3,0.453,29,0.276,8,52.9,37,0.491,17.1,14,35,0.514,18,0.727,8,"Boardwalk Hall, Atlantic City, New Jersey",BOWLING-GREEN-STATE,Bowling Green State,62.9,Away,NORFOLK-STATE,Norfolk State,Bowling Green State,mac
2019-12-21-14-bowling-green-state,84.2,16,12.0,6,94.1,70.7,29,0.464,55,0.345,19,0.436,24,0.75,18,5,200,101.5,28.2,11,15,69,,8.8,6,0.6,33,0.394,13,50.0,40,0.52,12.1,9,22,0.273,6,0.5,5,"December 21, 2019",64.0,16,13.6,3,101.5,71.8,28,0.384,73,0.342,25,0.137,10,0.8,8,4,200,94.1,29.3,12,18,64,,4.4,3,0.315,23,0.261,6,50.0,40,0.412,7.2,6,50,0.38,19,0.667,8,"Boardwalk Hall, Atlantic City, New Jersey",BOWLING-GREEN-STATE,Bowling Green State,68.1,Away,QUINNIPIAC,Quinnipiac,Bowling Green State,mac
2019-12-31-12-bowling-green-state,56.0,14,4.8,2,115.7,66.7,22,0.434,68,0.368,25,0.221,15,0.6,9,8,200,97.1,39.5,17,17,68,,7.1,5,0.456,31,0.29,9,51.3,39,0.453,14.8,13,37,0.432,16,0.467,7,"December 31, 2019",48.1,13,8.1,3,97.1,60.5,26,0.516,61,0.443,27,0.344,21,0.857,18,4,200,115.7,33.3,11,16,81,,10.0,7,0.311,19,0.474,9,48.7,37,0.571,11.4,9,42,0.429,18,0.692,9,"Stroh Center, Bowling Green, Ohio",HARTFORD,Hartford,70.1,Home,BOWLING-GREEN-STATE,Bowling Green State,Bowling Green State,mac
2020-01-03-21-bowling-green-state,50.0,15,2.6,1,82.4,83.3,30,0.567,60,0.5,30,0.267,16,0.688,11,3,200,106.8,16.1,5,17,79,,9.5,7,0.283,17,0.471,8,52.2,35,0.584,15.2,12,43,0.512,22,0.786,11,"January 3, 2020",26.9,7,2.3,1,106.8,83.9,26,0.444,62,0.419,26,0.194,12,0.5,6,5,200,82.4,16.7,6,17,61,,2.7,2,0.371,23,0.13,3,47.8,32,0.451,14.1,11,39,0.59,23,0.643,9,"Stroh Center, Bowling Green, Ohio",BOWLING-GREEN-STATE,Bowling Green State,73.7,Away,KENT-STATE,Kent State,Bowling Green State,mac
2020-01-07-19-bowling-green-state,37.5,9,0.0,0,108.3,67.6,25,0.414,70,0.343,24,0.4,28,0.643,18,8,200,105.6,34.8,16,16,76,,4.2,3,0.4,28,0.357,10,49.4,41,0.456,6.8,6,42,0.333,14,0.467,7,"January 7, 2020",37.0,10,9.5,4,105.6,65.2,30,0.477,64,0.422,27,0.297,19,0.895,17,5,200,108.3,32.4,12,21,78,,4.2,3,0.359,23,0.304,7,50.6,42,0.534,11.1,9,41,0.488,20,0.667,10,"Stroh Center, Bowling Green, Ohio",MIAMI-OH,Miami (OH),71.7,Home,BOWLING-GREEN-STATE,Bowling Green State,Bowling Green State,mac
2020-01-11-13-ohio,37.5,12,9.4,3,110.4,71.4,20,0.547,64,0.5,32,0.328,21,0.619,13,5,200,123.9,43.3,13,16,83,,6.0,4,0.281,18,0.333,6,56.9,33,0.561,8.7,7,46,0.565,26,0.688,11,"January 11, 2020",34.6,9,8.7,4,123.9,56.7,17,0.554,56,0.464,26,0.286,16,0.75,12,7,200,110.4,28.6,8,16,74,,6.0,4,0.429,24,0.417,10,43.1,25,0.582,13.7,10,32,0.5,16,0.562,9,"Convocation Center, Athens, Ohio",OHIO,Ohio,66.8,Away,BOWLING-GREEN-STATE,Bowling Green State,Bowling Green State,mac
2020-01-14-19-western-michigan,41.2,14,2.3,1,110.8,80.6,25,0.597,67,0.507,34,0.104,7,0.714,5,5,200,114.9,26.5,9,17,85,,8.1,6,0.418,28,0.429,12,52.3,34,0.604,12.5,10,39,0.564,22,0.706,12,"January 14, 2020",38.7,12,5.1,2,114.9,73.5,25,0.54,63,0.492,31,0.302,19,0.737,14,9,200,110.8,19.4,6,14,82,,6.8,5,0.302,19,0.316,6,47.7,31,0.569,13.4,11,44,0.568,25,0.471,8,"University Arena, Kalamazoo, Michigan",WESTERN-MICHIGAN,Western Michigan,74.2,Away,BOWLING-GREEN-STATE,Bowling Green State,Bowling Green State,mac
2020-01-18-16-bowling-green-state,30.4,7,0.0,0,100.0,62.2,23,0.456,57,0.404,23,0.246,14,0.857,12,9,200,97.0,21.2,7,20,64,,12.1,8,0.351,20,0.3,6,42.9,30,0.503,13.7,10,37,0.459,17,0.5,9,"January 18, 2020",36.8,7,2.7,1,97.0,78.8,26,0.388,58,0.328,19,0.414,24,0.875,21,5,200,100.0,37.8,14,12,66,,4.5,3,0.431,25,0.28,7,57.1,40,0.476,12.7,10,33,0.364,12,0.722,13,"Stroh Center, Bowling Green, Ohio",NORTHERN-ILLINOIS,Northern Illinois,66.0,Home,BOWLING-GREEN-STATE,Bowling Green State,Bowling Green State,mac
2020-01-21-19-bowling-green-state,13.6,3,11.4,4,83.8,82.1,32,0.469,49,0.449,22,0.408,20,0.65,13,9,200,79.7,13.8,4,15,59,,12.2,9,0.327,16,0.125,2,52.9,36,0.504,24.7,19,33,0.606,20,0.526,10,"January 21, 2020",52.2,12,9.1,3,79.7,86.2,25,0.429,63,0.365,23,0.206,13,0.615,8,5,200,83.8,17.9,7,17,62,,10.8,8,0.444,28,0.286,8,47.1,32,0.448,14.9,12,35,0.429,15,0.737,14,"Stroh Center, Bowling Green, Ohio",EASTERN-MICHIGAN,Eastern Michigan,73.8,Home,BOWLING-GREEN-STATE,Bowling Green State,Bowling Green State,mac
2020-01-25-19-toledo,50.0,14,3.0,1,111.3,81.8,27,0.568,59,0.475,28,0.441,26,0.692,18,5,200,119.7,24.2,8,19,85,,2.8,2,0.356,21,0.524,11,53.0,35,0.596,10.2,8,38,0.447,17,0.75,15,"January 25, 2020",52.0,13,7.9,3,119.7,75.8,25,0.492,61,0.41,25,0.377,23,0.826,19,9,200,111.3,18.2,6,17,79,,2.8,2,0.459,28,0.357,10,47.0,31,0.549,5.3,4,33,0.455,15,0.55,11,"John F. Savage Hall, Toledo, Ohio",TOLEDO,Toledo,70.6,Away,BOWLING-GREEN-STATE,Bowling Green State,Bowling Green State,mac
