,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-07-20-houston-baptist,62.2,23,4.9,2,113.9,71.1,27,0.763,57,0.649,37,0.561,32,0.813,26,5,200,143.0,25.0,6,20,113,,8.9,7,0.368,21,0.619,13,53.2,33,0.783,16.5,14,36,0.667,24,0.545,6,"December 7, 2019",65.7,23,11.1,4,143.0,75.0,18,0.604,67,0.522,35,0.269,18,0.5,9,7,200,113.9,28.9,11,20,90,,7.6,6,0.388,26,0.423,11,46.8,29,0.596,14.8,13,41,0.585,24,0.0,0,"Frank and Lucille Sharp Gymnasium, Houston, Texas",HOUSTON-BAPTIST,Houston Baptist,78.9,Away,SAMFORD,Samford,Samford,southern
2019-12-15-20-hawaii,31.0,9,6.5,2,111.9,64.5,20,0.431,72,0.403,29,0.25,18,0.611,11,6,200,86.9,11.6,5,18,73,,10.7,9,0.153,11,0.364,4,33.8,25,0.453,10.1,9,61,0.41,25,0.5,6,"December 15, 2019",72.7,24,4.9,3,86.9,88.4,38,0.617,64,0.516,33,0.359,23,0.652,15,3,200,111.9,35.5,11,23,94,,7.1,6,0.516,33,0.394,13,66.2,49,0.627,20.4,19,31,0.645,20,0.7,7,"Stan Sheriff Center, Honolulu, Hawaii",SAMFORD,Samford,83.7,Home,HAWAII,Hawaii,Samford,southern
2019-12-18-19-samford,60.6,20,10.0,4,102.4,76.5,26,0.648,64,0.516,33,0.406,26,0.846,22,5,200,123.5,28.1,9,17,105,,11.8,10,0.531,34,0.5,17,53.0,35,0.688,17.5,16,30,0.533,16,0.5,5,"December 18, 2019",57.6,19,10.0,3,123.5,71.9,23,0.551,68,0.485,33,0.206,14,0.857,12,7,200,102.4,23.5,8,20,87,,7.1,6,0.412,28,0.321,9,47.0,31,0.583,20.4,19,40,0.6,24,0.462,6,"Legacy Arena, Birmingham, Alabama",SAMFORD,Samford,84.5,Away,ALABAMA,Alabama,Samford,southern
2019-12-21-12-georgetown,50.0,12,6.5,4,122.2,56.1,23,0.483,59,0.407,24,0.424,25,0.56,14,8,200,87.7,16.2,6,19,71,,6.2,5,0.458,27,0.333,9,37.2,29,0.501,17.6,15,32,0.469,15,0.429,6,"December 21, 2019",52.6,20,15.6,5,87.7,83.8,31,0.513,78,0.487,38,0.346,27,0.704,19,3,200,122.2,43.9,18,18,99,,8.6,7,0.205,16,0.25,4,62.8,49,0.545,10.0,10,62,0.548,34,0.75,9,"Capital One Arena, Washington, District of Columbia",SAMFORD,Samford,81.4,Home,GEORGETOWN,Georgetown,Samford,southern
2020-01-01-15-samford,60.9,14,7.3,3,92.0,71.0,22,0.46,63,0.365,23,0.254,16,0.625,10,7,200,90.7,31.0,13,25,68,,13.3,10,0.571,36,0.333,12,47.9,35,0.482,20.4,18,27,0.407,11,0.462,6,"January 1, 2020",29.6,8,7.4,2,90.7,69.0,29,0.483,59,0.458,27,0.288,17,0.706,12,8,200,92.0,29.0,9,14,69,,6.7,5,0.305,18,0.167,3,52.1,38,0.514,19.4,16,41,0.585,24,0.467,7,"Pete Hanna Center, Birmingham, Alabama",CITADEL,Citadel,74.8,Home,SAMFORD,Samford,Samford,southern
2020-01-04-13-virginia-military-institute,46.4,13,10.7,3,98.7,71.9,23,0.5,62,0.452,28,0.403,25,0.64,16,8,200,102.6,17.1,6,14,78,,11.8,9,0.323,20,0.3,6,43.3,29,0.528,9.9,8,42,0.524,22,0.5,8,"January 4, 2020",81.5,22,4.8,2,102.6,82.9,29,0.53,66,0.409,27,0.076,5,1.0,5,11,200,98.7,28.1,9,23,75,,3.9,3,0.576,38,0.421,16,56.7,38,0.548,19.0,16,28,0.393,11,0.312,5,"Cameron Hall, Lexington, Virginia",VIRGINIA-MILITARY-INSTITUTE,VMI,75.6,Away,SAMFORD,Samford,Samford,southern
2020-01-08-19-samford,40.7,11,6.5,2,93.9,61.1,22,0.526,58,0.466,27,0.103,6,1.0,6,6,200,101.5,30.8,8,15,67,,10.6,7,0.414,24,0.292,7,48.4,30,0.551,18.8,14,34,0.588,20,0.625,10,"January 8, 2020",54.5,12,11.8,4,101.5,69.2,18,0.446,56,0.393,22,0.268,15,0.8,12,9,200,93.9,38.9,14,13,62,,9.1,6,0.446,25,0.24,6,51.6,32,0.491,20.4,16,31,0.516,16,0.471,8,"Pete Hanna Center, Birmingham, Alabama",SAMFORD,Samford,66.0,Away,WOFFORD,Wofford,Samford,southern
2020-01-11-14-chattanooga,16.7,4,14.3,6,134.6,64.7,22,0.4,65,0.369,24,0.292,19,0.789,15,10,200,85.9,22.9,8,15,67,,6.4,5,0.215,14,0.286,4,43.5,30,0.453,17.0,15,51,0.392,20,0.444,8,"January 11, 2020",70.0,28,7.8,4,85.9,77.1,27,0.664,73,0.548,40,0.178,13,0.615,8,6,200,134.6,35.3,12,19,105,,5.1,4,0.425,31,0.548,17,56.5,39,0.663,9.2,8,42,0.548,23,0.647,11,"The McKenzie Arena, Chattanooga, Tennessee",SAMFORD,Samford,78.1,Home,CHATTANOOGA,Chattanooga,Samford,southern
2020-01-15-19-east-tennessee-state,28.6,6,7.9,3,125.7,71.4,25,0.453,53,0.396,21,0.358,19,0.789,15,11,200,90.0,26.5,9,18,63,,4.3,3,0.321,17,0.353,6,49.3,34,0.508,20.7,16,36,0.417,15,0.421,8,"January 15, 2020",55.9,19,8.3,3,90.0,73.5,25,0.592,65,0.523,34,0.277,18,0.611,11,3,200,125.7,28.6,10,18,88,,15.7,11,0.415,27,0.333,9,50.7,35,0.598,9.9,8,38,0.658,25,0.842,16,"Freedom Hall Civic Center, Johnson City, Tennessee",SAMFORD,Samford,70.3,Home,EAST-TENNESSEE-STATE,ETSU,Samford,southern
2020-01-18-15-samford,44.1,15,17.5,7,102.7,70.0,21,0.656,61,0.557,34,0.23,14,0.714,10,11,200,123.3,33.3,8,24,90,,11.0,8,0.41,25,0.48,12,53.7,29,0.665,17.2,14,36,0.611,22,0.421,8,"January 18, 2020",27.3,6,2.8,1,123.3,66.7,16,0.463,54,0.407,22,0.556,30,0.833,25,12,200,102.7,30.0,9,17,75,,8.2,6,0.259,14,0.429,6,46.3,25,0.549,17.2,14,40,0.4,16,0.4,8,"Pete Hanna Center, Birmingham, Alabama",SAMFORD,Samford,73.5,Away,MERCER,Mercer,Samford,southern
2020-01-22-19-furman,51.9,14,12.5,4,129.5,70.6,24,0.554,56,0.482,27,0.357,20,0.8,16,13,200,100.0,31.0,9,15,78,,9.0,7,0.411,23,0.348,8,52.4,33,0.595,24.5,21,33,0.576,19,0.381,8,"January 22, 2020",78.9,30,15.2,5,100.0,69.0,20,0.655,71,0.535,38,0.183,13,0.615,8,5,200,129.5,29.4,10,16,101,,12.8,10,0.549,39,0.436,17,47.6,30,0.654,12.5,11,32,0.656,21,0.762,16,"Timmons Arena, Greenville, South Carolina",SAMFORD,Samford,77.8,Home,FURMAN,Furman,Samford,southern
2020-01-25-15-samford,54.2,13,18.2,6,92.6,76.7,23,0.5,59,0.407,24,0.203,12,0.917,11,5,200,102.9,35.7,10,21,70,,7.4,5,0.542,32,0.344,11,56.9,33,0.541,17.9,14,27,0.481,13,0.762,16,"January 25, 2020",47.4,9,22.2,6,102.9,64.3,18,0.468,47,0.404,19,0.489,23,0.826,19,14,200,92.6,23.3,7,15,63,,10.3,7,0.298,14,0.429,6,43.1,25,0.544,21.9,16,33,0.394,13,0.364,8,"Pete Hanna Center, Birmingham, Alabama",SAMFORD,Samford,67.8,Away,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,Samford,southern
2020-01-29-19-samford,86.7,26,2.3,1,115.1,82.8,24,0.617,60,0.5,30,0.35,21,0.857,18,8,200,126.0,22.6,7,16,92,,4.1,3,0.6,36,0.389,14,51.7,31,0.657,12.6,10,24,0.667,16,0.636,14,"January 29, 2020",31.3,10,4.2,1,126.0,77.4,24,0.563,63,0.508,32,0.238,15,0.867,13,15,200,115.1,17.2,5,19,84,,5.5,4,0.302,19,0.368,7,48.3,29,0.599,10.3,8,44,0.568,25,0.348,8,"Pete Hanna Center, Birmingham, Alabama",SAMFORD,Samford,73.1,Away,CHATTANOOGA,Chattanooga,Samford,southern
2020-02-01-19-wofford,47.6,10,8.8,3,109.6,69.0,20,0.412,57,0.368,21,0.263,15,0.6,9,16,200,76.7,22.2,8,15,56,,8.2,6,0.386,22,0.227,5,43.1,28,0.437,20.1,16,35,0.457,16,0.333,8,"February 1, 2020",48.4,15,8.6,3,76.7,77.8,28,0.571,63,0.492,31,0.222,14,0.571,8,8,200,109.6,31.0,9,14,80,,13.7,10,0.46,29,0.345,10,56.9,37,0.574,15.8,13,34,0.618,21,0.652,15,"Richardson Indoor Stadium, Spartanburg, South Carolina",SAMFORD,Samford,72.9,Home,WOFFORD,Wofford,Samford,southern
2020-02-05-19-samford,57.1,16,7.3,3,89.7,76.3,29,0.525,60,0.467,28,0.417,25,0.6,15,7,200,100.0,24.3,9,20,78,,7.7,6,0.367,22,0.318,7,50.7,38,0.543,16.5,14,38,0.553,21,0.682,15,"February 5, 2020",33.3,7,7.9,3,100.0,75.7,28,0.365,63,0.333,21,0.413,26,0.923,24,17,200,89.7,23.7,9,22,70,,10.3,8,0.349,22,0.182,4,49.3,37,0.464,13.9,12,41,0.415,17,0.32,8,"Pete Hanna Center, Birmingham, Alabama",SAMFORD,Samford,77.6,Away,WESTERN-CAROLINA,Western Carolina,Samford,southern
2020-02-09-13-north-carolina-greensboro,33.3,7,8.2,4,120.3,51.1,24,0.48,49,0.429,21,0.551,27,0.741,20,18,200,84.8,17.9,5,16,67,,6.3,5,0.163,8,0.625,5,38.7,29,0.542,27.4,23,41,0.39,16,0.308,8,"February 9, 2020",37.8,14,17.1,7,84.8,82.1,23,0.524,83,0.446,37,0.181,15,0.533,8,6,200,120.3,48.9,23,19,95,,15.2,12,0.41,34,0.382,13,61.3,46,0.527,10.9,11,49,0.49,24,0.76,19,"Greensboro Coliseum, Greensboro, North Carolina",SAMFORD,Samford,79.0,Home,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,Samford,southern
2020-02-12-19-samford,74.2,23,7.0,3,95.9,66.7,20,0.633,60,0.517,31,0.217,13,0.769,10,5,200,116.2,23.3,7,22,86,,13.5,10,0.433,26,0.538,14,45.0,27,0.65,16.5,13,34,0.5,17,0.808,21,"February 12, 2020",47.8,11,8.8,3,116.2,76.7,23,0.463,54,0.426,23,0.481,26,0.808,21,19,200,95.9,33.3,10,13,71,,12.2,9,0.204,11,0.364,4,55.0,33,0.535,23.4,20,43,0.442,19,0.296,8,"Pete Hanna Center, Birmingham, Alabama",SAMFORD,Samford,74.3,Away,FURMAN,Furman,Samford,southern
2020-02-15-13-citadel,52.0,13,20.0,6,82.7,78.0,32,0.509,58,0.431,25,0.31,18,0.833,15,19,200,98.7,32.3,10,15,74,,9.3,7,0.362,21,0.429,9,58.3,42,0.556,22.4,19,37,0.432,16,0.321,9,"February 15, 2020",72.7,16,10.8,4,98.7,67.7,21,0.415,65,0.338,22,0.185,12,0.667,8,19,200,82.7,22.0,9,17,62,,10.7,8,0.538,35,0.286,10,41.7,30,0.438,15.6,13,30,0.4,12,0.24,6,"McAlister Field House, Charleston, South Carolina",CITADEL,Citadel,75.1,Away,SAMFORD,Samford,Samford,southern
2020-02-19-19-mercer,62.5,15,4.4,2,135.9,82.8,24,0.394,66,0.364,24,0.258,17,0.824,14,20,200,84.6,24.4,10,11,66,,5.1,4,0.318,21,0.19,4,48.6,34,0.445,16.0,14,45,0.444,20,0.31,9,"February 19, 2020",68.2,30,11.1,5,84.6,75.6,31,0.708,72,0.611,44,0.111,8,0.5,4,14,200,135.9,17.2,5,19,106,,11.5,9,0.375,27,0.519,14,51.4,36,0.699,8.5,7,45,0.667,30,0.5,14,"Hawkins Arena, Macon, Georgia",SAMFORD,Samford,77.9,Home,MERCER,Mercer,Samford,southern
2020-02-22-15-samford,46.9,15,10.8,4,112.1,72.4,21,0.529,68,0.471,32,0.162,11,0.727,8,4,200,121.2,52.6,20,13,80,,12.1,8,0.324,22,0.364,8,61.2,41,0.546,15.1,13,46,0.522,24,0.862,25,"February 22, 2020",50.0,14,15.2,7,121.2,47.4,18,0.596,57,0.491,28,0.158,9,0.667,6,21,200,112.1,27.6,8,12,74,,12.1,8,0.351,20,0.6,12,38.8,26,0.604,17.6,13,37,0.432,16,0.3,9,"Pete Hanna Center, Birmingham, Alabama",SAMFORD,Samford,66.3,Away,EAST-TENNESSEE-STATE,ETSU,Samford,southern
2020-02-26-19-western-carolina,40.0,10,9.3,4,126.7,67.6,23,0.435,69,0.362,25,0.333,23,0.783,18,22,200,90.7,20.0,9,18,78,,8.1,7,0.536,37,0.27,10,40.5,32,0.488,15.0,14,32,0.469,15,0.29,9,"February 26, 2020",70.0,28,3.1,1,90.7,80.0,36,0.625,76,0.526,40,0.224,17,0.824,14,10,200,126.7,32.4,11,17,109,,10.5,9,0.434,33,0.455,15,59.5,47,0.648,14.4,14,43,0.581,25,0.643,18,"Ramsey Center, Cullowhee, North Carolina",SAMFORD,Samford,86.0,Home,WESTERN-CAROLINA,Western Carolina,Samford,southern
2020-02-29-17-samford,58.1,18,13.5,7,106.3,65.1,28,0.583,66,0.47,31,0.045,3,0.333,1,23,200,98.7,20.6,7,19,78,,6.3,5,0.606,40,0.375,15,45.5,35,0.578,19.2,16,26,0.615,16,0.258,8,"February 29, 2020",41.4,12,7.7,2,98.7,79.4,27,0.421,76,0.382,29,0.342,26,0.769,20,22,200,106.3,34.9,15,11,84,,13.9,11,0.316,24,0.25,6,54.5,42,0.475,8.4,8,52,0.442,23,0.312,10,"Pete Hanna Center, Birmingham, Alabama",VIRGINIA-MILITARY-INSTITUTE,VMI,78.9,Home,SAMFORD,Samford,Samford,southern
2020-03-06-17-samford,69.7,23,2.8,1,100.0,79.5,31,0.6,70,0.471,33,0.243,17,0.706,12,23,200,123.1,26.3,10,22,96,,10.3,8,0.543,38,0.474,18,53.2,41,0.615,11.4,10,32,0.469,15,0.281,9,"March 6, 2020",70.8,17,12.5,4,123.1,73.7,28,0.422,64,0.375,24,0.438,28,0.857,24,23,200,100.0,20.5,8,16,78,,11.5,9,0.438,28,0.214,6,46.8,36,0.505,10.5,9,36,0.5,18,0.303,10,"U.S. Cellular Center, Asheville, North Carolina",SAMFORD,Samford,78.2,Away,VIRGINIA-MILITARY-INSTITUTE,VMI,Samford,southern
