,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-14-15-mississippi,53.8,14,3.2,1,115.5,84.0,21,0.466,59,0.441,26,0.305,18,0.5,9,7,200,90.1,22.9,8,18,64,,8.5,6,0.305,18,0.167,3,48.3,29,0.474,15.2,12,41,0.561,23,0.364,4,"December 14, 2019",82.1,23,9.8,4,90.1,77.1,27,0.66,53,0.528,28,0.302,16,0.75,12,3,200,115.5,16.0,4,19,82,,11.3,8,0.415,22,0.636,14,51.7,31,0.677,18.9,14,31,0.452,14,0.7,7,"The Pavilion at Ole Miss, Oxford, Mississippi",MIDDLE-TENNESSEE,Middle Tennessee,71.1,Home,MISSISSIPPI,Ole Miss,Middle Tennessee,cusa
2019-12-21-15-middle-tennessee,30.8,8,21.7,5,97.0,75.0,24,0.452,62,0.419,26,0.177,11,0.909,10,4,200,98.5,32.3,10,18,66,,11.9,8,0.242,15,0.267,4,54.0,34,0.491,14.1,11,47,0.468,22,0.667,8,"December 21, 2019",70.0,14,8.5,4,98.5,67.7,21,0.52,49,0.408,20,0.429,21,0.667,14,8,200,97.0,25.0,8,15,65,,4.5,3,0.531,26,0.423,11,46.0,29,0.551,20.5,15,23,0.391,9,0.333,4,"Murphy Athletic Center, Murfreesboro, Tennessee",MIDDLE-TENNESSEE,Middle Tennessee,67.1,Away,ST-BONAVENTURE,St. Bonaventure,Middle Tennessee,cusa
2019-12-29-16-middle-tennessee,63.6,21,22.7,5,81.6,86.2,25,0.619,59,0.559,33,0.424,25,0.64,16,3,200,117.1,30.0,9,15,89,,18.4,14,0.288,17,0.412,7,57.6,34,0.628,14.6,12,42,0.619,26,0.727,8,"December 29, 2019",57.9,11,9.5,4,117.1,70.0,21,0.462,53,0.358,19,0.358,19,0.684,13,9,200,81.6,13.8,4,21,62,,9.2,7,0.585,31,0.355,11,42.4,25,0.5,24.6,20,22,0.364,8,0.308,4,"Murphy Athletic Center, Murfreesboro, Tennessee",MIDDLE-TENNESSEE,Middle Tennessee,76.0,Away,RHODE-ISLAND,Rhode Island,Middle Tennessee,cusa
2020-01-02-19-old-dominion,68.4,13,13.2,5,102.9,57.1,16,0.431,58,0.328,19,0.362,21,0.476,10,10,200,88.2,17.1,7,26,60,,8.8,6,0.603,35,0.343,12,33.3,23,0.441,11.8,9,23,0.304,7,0.286,4,"January 2, 2020",47.6,10,8.7,2,88.2,82.9,34,0.451,51,0.412,21,0.627,32,0.75,24,9,200,102.9,42.9,12,16,70,,7.4,5,0.255,13,0.308,4,66.7,46,0.529,15.6,12,38,0.447,17,0.357,5,"Ted Constant Convocation Ctr., Norfolk, Virginia",MIDDLE-TENNESSEE,Middle Tennessee,68.1,Home,OLD-DOMINION,Old Dominion,Middle Tennessee,cusa
2020-01-04-16-charlotte,52.2,12,9.1,3,98.6,82.6,19,0.509,53,0.434,23,0.226,12,0.667,8,11,200,89.9,27.3,9,30,62,,11.6,8,0.453,24,0.333,8,50.0,28,0.528,22.6,17,29,0.517,15,0.267,4,"January 4, 2020",65.0,13,17.2,5,89.9,72.7,24,0.537,41,0.488,20,0.927,38,0.632,24,5,200,98.6,17.4,4,14,68,,7.2,5,0.195,8,0.5,4,50.0,28,0.576,22.8,17,33,0.485,16,0.615,8,"Dale F. Halton Arena, Charlotte, North Carolina",MIDDLE-TENNESSEE,Middle Tennessee,69.4,Home,CHARLOTTE,Charlotte,Middle Tennessee,cusa
2020-01-09-19-middle-tennessee,51.6,16,11.6,5,101.4,62.8,27,0.547,64,0.484,31,0.266,17,0.529,9,8,200,106.8,31.4,11,13,79,,8.1,6,0.281,18,0.444,8,48.7,38,0.548,16.4,14,46,0.5,23,0.5,8,"January 9, 2020",44.8,13,13.0,6,106.8,68.6,24,0.473,73,0.397,29,0.164,12,0.5,6,12,200,101.4,37.2,16,13,75,,13.5,10,0.411,30,0.367,11,51.3,40,0.476,11.3,10,43,0.419,18,0.25,4,"Murphy Athletic Center, Murfreesboro, Tennessee",MIDDLE-TENNESSEE,Middle Tennessee,73.9,Away,MARSHALL,Marshall,Middle Tennessee,cusa
2020-01-11-18-middle-tennessee,29.2,7,3.4,1,77.9,78.1,25,0.52,50,0.48,24,0.52,26,0.654,17,6,200,101.5,20.7,6,16,69,,8.8,6,0.28,14,0.286,4,50.8,31,0.553,15.2,11,36,0.556,20,0.625,10,"January 11, 2020",47.4,9,5.6,2,101.5,79.3,23,0.415,53,0.358,19,0.245,13,0.692,9,13,200,77.9,21.9,7,23,53,,2.9,2,0.453,24,0.25,6,49.2,30,0.448,22.5,17,29,0.448,13,0.235,4,"Murphy Athletic Center, Murfreesboro, Tennessee",MIDDLE-TENNESSEE,Middle Tennessee,68.3,Away,WESTERN-KENTUCKY,Western Kentucky,Middle Tennessee,cusa
2020-01-16-19-florida-atlantic,21.2,7,2.4,1,118.3,74.3,26,0.556,72,0.458,33,0.264,19,0.737,14,14,225,114.6,27.5,11,21,94,,7.3,6,0.347,25,0.56,14,49.3,37,0.58,14.8,14,47,0.404,19,0.222,4,"January 16, 2020",58.3,21,4.3,2,114.6,72.5,29,0.593,70,0.514,36,0.314,22,0.636,14,6,225,118.3,25.7,9,19,97,,11.0,9,0.414,29,0.379,11,50.7,38,0.603,10.1,9,41,0.61,25,0.667,12,"FAU Arena, Boca Raton, Florida",MIDDLE-TENNESSEE,Middle Tennessee,73.1,Home,FLORIDA-ATLANTIC,Florida Atlantic,Middle Tennessee,cusa
2020-01-18-19-florida-international,45.5,10,16.2,6,106.4,71.1,27,0.44,58,0.379,22,0.466,27,0.667,18,15,200,88.5,24.2,8,17,69,,10.3,8,0.431,25,0.28,7,49.3,35,0.487,17.7,15,33,0.455,15,0.211,4,"January 18, 2020",55.6,15,21.2,7,88.5,75.8,25,0.5,65,0.415,27,0.354,23,0.783,18,6,200,106.4,28.9,11,17,83,,11.5,9,0.431,28,0.393,11,50.7,36,0.547,14.8,13,37,0.432,16,0.684,13,"FIU Arena, Miami, Florida",MIDDLE-TENNESSEE,Middle Tennessee,77.9,Home,FLORIDA-INTERNATIONAL,Florida International,Middle Tennessee,cusa
2020-01-23-19-middle-tennessee,37.9,11,6.5,2,104.3,77.8,28,0.663,49,0.592,29,0.51,25,0.6,15,5,200,114.3,26.9,7,17,80,,2.9,2,0.265,13,0.538,7,56.5,35,0.657,20.0,15,36,0.611,22,0.737,14,"January 23, 2020",43.5,10,5.6,2,114.3,73.1,19,0.442,60,0.383,23,0.383,23,0.87,20,16,200,104.3,22.2,8,20,73,,10.0,7,0.483,29,0.241,7,43.5,27,0.515,11.4,9,31,0.516,16,0.2,4,"Murphy Athletic Center, Murfreesboro, Tennessee",MIDDLE-TENNESSEE,Middle Tennessee,70.4,Away,LOUISIANA-TECH,Louisiana Tech,Middle Tennessee,cusa
2020-01-25-18-middle-tennessee,47.8,11,7.1,3,94.2,73.0,27,0.444,54,0.426,23,0.333,18,0.833,15,15,200,91.3,25.8,8,22,63,,5.8,4,0.185,10,0.2,2,51.5,35,0.504,19.5,15,44,0.477,21,0.286,6,"January 25, 2020",45.0,9,4.5,2,91.3,74.2,23,0.377,57,0.351,20,0.491,28,0.786,22,16,200,94.2,27.0,10,20,65,,15.9,11,0.263,15,0.2,3,48.5,33,0.462,11.5,9,42,0.405,17,0.238,5,"Murphy Athletic Center, Murfreesboro, Tennessee",SOUTHERN-MISSISSIPPI,Southern Miss,69.4,Home,MIDDLE-TENNESSEE,Middle Tennessee,Middle Tennessee,cusa
2020-01-30-21-texas-el-paso,45.8,11,6.1,3,95.7,79.5,31,0.529,51,0.471,24,0.412,21,0.571,12,17,200,94.3,19.4,6,18,66,,4.3,3,0.353,18,0.333,6,52.9,37,0.541,19.9,15,33,0.545,18,0.227,5,"January 30, 2020",53.8,14,12.1,4,94.3,80.6,25,0.444,63,0.413,26,0.254,16,0.688,11,9,200,95.7,20.5,8,15,67,,8.6,6,0.222,14,0.286,4,47.1,33,0.475,10.3,8,49,0.449,22,0.591,13,"Don Haskins Center, El Paso, Texas",MIDDLE-TENNESSEE,Middle Tennessee,70.3,Home,TEXAS-EL-PASO,UTEP,Middle Tennessee,cusa
2020-02-01-16-texas-san-antonio,42.3,11,12.1,4,109.6,75.0,21,0.55,60,0.433,26,0.383,23,0.739,17,17,200,113.7,28.1,9,26,83,,8.2,6,0.517,31,0.452,14,50.0,30,0.585,14.6,12,29,0.414,12,0.261,6,"February 1, 2020",28.6,8,3.4,1,113.7,71.9,23,0.58,56,0.5,28,0.393,22,0.682,15,13,200,109.6,25.0,7,19,80,,5.5,4,0.411,23,0.391,9,50.0,30,0.602,15.4,12,33,0.576,19,0.435,10,"Convocation Center, San Antonio, Texas",TEXAS-SAN-ANTONIO,UTSA,72.7,Away,MIDDLE-TENNESSEE,Middle Tennessee,Middle Tennessee,cusa
2020-02-06-19-middle-tennessee,39.3,11,4.5,2,102.9,63.6,21,0.583,54,0.519,28,0.315,17,0.706,12,9,200,110.3,16.0,4,18,75,,5.9,4,0.407,22,0.318,7,43.1,25,0.604,11.5,8,32,0.656,21,0.625,15,"February 6, 2020",38.5,10,0.0,0,110.3,84.0,21,0.483,58,0.448,26,0.414,24,0.583,14,18,200,102.9,36.4,12,20,70,,7.4,5,0.241,14,0.286,4,56.9,33,0.504,14.9,12,44,0.5,22,0.25,6,"Murphy Athletic Center, Murfreesboro, Tennessee",MIDDLE-TENNESSEE,Middle Tennessee,67.7,Away,NORTH-TEXAS,North Texas,Middle Tennessee,cusa
2020-02-08-18-middle-tennessee,46.4,13,0.0,0,122.1,60.5,23,0.594,53,0.528,28,0.717,38,0.737,28,13,200,133.8,37.9,11,19,91,,5.9,4,0.396,21,0.333,7,50.7,34,0.64,9.1,7,32,0.656,21,0.48,12,"February 8, 2020",59.3,16,0.0,0,133.8,62.1,18,0.508,64,0.422,27,0.375,24,0.75,18,19,200,122.1,39.5,15,28,83,,5.9,4,0.516,33,0.333,11,49.3,33,0.55,10.8,9,31,0.516,16,0.24,6,"Murphy Athletic Center, Murfreesboro, Tennessee",MIDDLE-TENNESSEE,Middle Tennessee,68.2,Away,RICE,Rice,Middle Tennessee,cusa
2020-02-12-20-alabama-birmingham,43.3,13,2.8,1,116.9,68.2,15,0.556,62,0.484,30,0.129,8,0.375,3,20,200,101.4,19.2,5,23,72,,11.3,8,0.452,28,0.321,9,41.7,20,0.547,15.5,12,34,0.618,21,0.231,6,"February 12, 2020",51.9,14,5.9,2,101.4,80.8,21,0.652,46,0.587,27,0.674,31,0.742,23,11,200,116.9,31.8,7,12,83,,9.9,7,0.217,10,0.6,6,58.3,28,0.683,20.1,15,36,0.583,21,0.577,15,"Bartow Arena, Birmingham, Alabama",MIDDLE-TENNESSEE,Middle Tennessee,70.8,Home,ALABAMA-BIRMINGHAM,Alabama-Birmingham,Middle Tennessee,cusa
2020-02-15-15-middle-tennessee,44.4,12,15.4,4,93.0,75.0,21,0.549,51,0.529,27,0.608,31,0.742,23,11,200,111.3,33.3,8,17,79,,15.5,11,0.216,11,0.182,2,55.8,29,0.601,16.7,13,40,0.625,25,0.593,16,"February 15, 2020",47.8,11,10.0,4,111.3,66.7,16,0.529,51,0.451,23,0.333,17,0.706,12,21,200,93.0,25.0,7,25,66,,8.5,6,0.49,25,0.32,8,44.2,23,0.559,24.5,19,26,0.577,15,0.222,6,"Murphy Athletic Center, Murfreesboro, Tennessee",MIDDLE-TENNESSEE,Middle Tennessee,70.9,Away,ALABAMA-BIRMINGHAM,Alabama-Birmingham,Middle Tennessee,cusa
2020-02-22-13-southern-mississippi,58.3,14,3.6,1,79.1,75.9,22,0.438,65,0.369,24,0.123,8,0.5,4,21,200,91.0,29.7,11,18,61,,14.9,10,0.4,26,0.346,9,50.0,33,0.443,14.9,12,39,0.385,15,0.25,7,"February 22, 2020",60.0,12,12.8,5,91.0,70.3,26,0.457,47,0.426,20,0.319,15,0.667,10,19,200,79.1,24.1,7,12,53,,3.0,2,0.404,19,0.158,3,50.0,33,0.49,25.1,18,28,0.607,17,0.321,9,"Reed Green Coliseum, Hattiesburg, Mississippi",SOUTHERN-MISSISSIPPI,Southern Miss,67.5,Away,MIDDLE-TENNESSEE,Middle Tennessee,Middle Tennessee,cusa
2020-03-01-15-rice,73.9,17,0.0,0,102.7,77.3,17,0.491,54,0.426,23,0.352,19,0.684,13,22,200,88.0,29.4,10,23,66,,12.0,9,0.444,24,0.292,7,48.2,27,0.524,24.3,20,30,0.533,16,0.241,7,"March 1, 2020",69.2,18,0.0,0,88.0,70.6,24,0.61,50,0.52,26,0.38,19,0.842,16,15,200,102.7,22.7,5,18,77,,12.0,9,0.44,22,0.409,9,51.8,29,0.652,27.4,22,28,0.607,17,0.483,14,"Tudor Fieldhouse, Houston, Texas",MIDDLE-TENNESSEE,Middle Tennessee,74.5,Home,RICE,Rice,Middle Tennessee,cusa
2020-03-04-19-middle-tennessee,52.2,12,5.7,2,88.9,82.8,24,0.491,53,0.434,23,0.208,11,0.727,8,14,200,95.2,27.6,8,14,60,,9.5,6,0.283,15,0.4,6,55.2,32,0.515,16.0,11,38,0.447,17,0.533,16,"March 4, 2020",60.0,12,7.9,3,95.2,72.4,21,0.443,53,0.377,20,0.245,13,0.692,9,23,200,88.9,17.2,5,16,56,,6.3,4,0.34,18,0.389,7,44.8,26,0.473,14.6,10,35,0.371,13,0.233,7,"Murphy Athletic Center, Murfreesboro, Tennessee",MIDDLE-TENNESSEE,Middle Tennessee,62.7,Away,TEXAS-EL-PASO,UTEP,Middle Tennessee,cusa
2020-03-07-18-middle-tennessee,43.5,10,11.1,3,81.3,81.0,34,0.43,57,0.404,23,0.439,25,0.52,13,22,225,77.5,18.4,7,15,62,,13.8,11,0.211,12,0.25,3,51.3,41,0.45,20.0,17,45,0.444,20,0.29,9,"March 7, 2020",71.4,15,6.7,3,77.5,81.6,31,0.418,61,0.344,21,0.328,20,0.7,14,23,225,81.3,19.0,8,22,65,,8.8,7,0.557,34,0.265,9,48.8,39,0.461,21.4,19,27,0.444,12,0.258,8,"Murphy Athletic Center, Murfreesboro, Tennessee",SOUTHERN-MISSISSIPPI,Southern Miss,71.3,Home,MIDDLE-TENNESSEE,Middle Tennessee,Middle Tennessee,cusa
