,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-07-22-seattle,37.5,9,4.7,2,100.0,70.3,26,0.539,51,0.471,24,0.549,28,0.571,16,3,200,97.3,12.5,4,24,71,,5.5,4,0.373,19,0.368,7,43.5,30,0.552,15.9,12,32,0.531,17,0.667,6,"December 7, 2019",46.2,12,6.3,2,97.3,87.5,28,0.455,66,0.394,26,0.348,23,0.565,13,5,200,100.0,29.7,11,20,73,,5.5,4,0.348,23,0.348,8,56.5,39,0.474,9.5,8,43,0.419,18,0.545,6,"ShoWare Center, Kent, Washington",PORTLAND,Portland,73.1,Home,SEATTLE,Seattle,Seattle,wac
2019-12-17-23-washington,36.4,8,3.4,1,119.1,78.3,18,0.402,61,0.361,22,0.213,13,0.769,10,6,200,86.8,25.0,9,18,59,,5.9,4,0.377,23,0.217,5,45.8,27,0.439,13.0,10,38,0.447,17,0.5,6,"December 17, 2019",50.0,14,18.4,7,86.8,75.0,27,0.667,48,0.583,28,0.479,23,0.739,17,2,200,119.1,21.7,5,13,81,22,5.9,4,0.396,19,0.421,8,54.2,32,0.687,19.4,14,29,0.69,20,0.8,8,"Alaska Airlines Arena, Seattle, Washington",SEATTLE,Seattle,68.1,Home,WASHINGTON,Washington,Seattle,wac
2019-12-21-22-seattle,48.1,13,9.5,4,82.6,78.9,30,0.555,55,0.491,27,0.236,13,0.769,10,9,200,102.9,30.4,7,18,71,,4.3,3,0.218,12,0.583,7,60.7,37,0.58,18.7,14,43,0.465,20,0.1,1,"December 21, 2019",22.7,5,14.0,6,102.9,69.6,16,0.387,62,0.355,22,0.258,16,0.563,9,7,200,82.6,21.1,8,14,57,,4.3,3,0.323,20,0.2,4,39.3,24,0.409,11.5,9,42,0.429,18,0.462,6,"Connolly Center, Seattle, Washington",SEATTLE,Seattle,69.4,Away,FLORIDA-AM,Florida A&M,Seattle,wac
2019-12-23-18-seattle,63.2,12,9.8,4,101.3,74.4,29,0.406,53,0.358,19,0.358,19,0.737,14,10,200,73.1,22.6,7,16,57,,9.0,7,0.377,20,0.25,5,51.4,36,0.459,27.3,23,33,0.424,14,0.286,4,"December 23, 2019",58.6,17,12.1,4,73.1,77.4,24,0.486,69,0.42,29,0.203,14,0.857,12,7,200,101.3,25.6,10,17,79,,16.7,13,0.406,28,0.321,9,48.6,34,0.522,13.8,12,41,0.488,20,0.5,7,"Connolly Center, Seattle, Washington",LONG-BEACH-STATE,Long Beach State,77.8,Home,SEATTLE,Seattle,Seattle,wac
2019-12-28-20-saint-marys-ca,42.9,9,10.3,4,127.3,74.1,20,0.435,54,0.389,21,0.241,13,0.846,11,8,200,87.9,12.5,4,16,58,,0.0,0,0.333,18,0.278,5,40.7,24,0.482,14.3,10,36,0.444,16,0.467,7,"December 28, 2019",54.5,18,0.0,0,87.9,87.5,28,0.608,60,0.55,33,0.233,14,0.786,11,2,200,127.3,25.9,7,16,84,,9.1,6,0.35,21,0.333,7,59.3,35,0.63,8.3,6,39,0.667,26,0.867,13,"McKeon Pavilion, Moraga, California",SEATTLE,Seattle,65.9,Home,SAINT-MARYS-CA,Saint Mary's,Seattle,wac
2020-01-02-20-missouri-kansas-city,30.8,8,10.9,5,98.9,88.2,30,0.382,76,0.342,26,0.487,37,0.757,28,9,275,94.5,32.6,15,25,86,,12.1,11,0.395,30,0.2,6,56.3,45,0.46,12.3,13,46,0.435,20,0.438,7,"January 2, 2020",37.5,12,8.7,4,94.5,67.4,31,0.561,66,0.485,32,0.364,24,0.667,16,7,275,98.9,11.8,4,27,90,,5.5,5,0.303,20,0.5,10,43.8,35,0.581,19.0,18,46,0.478,22,0.533,8,"Swinney Recreation Center, Kansas City, Missouri",SEATTLE,Seattle,66.5,Home,MISSOURI-KANSAS-CITY,UMKC,Seattle,wac
2020-01-04-13-chicago-state,68.2,15,7.7,3,71.1,73.7,28,0.453,64,0.344,22,0.516,33,0.848,28,9,200,113.2,28.6,12,20,86,,9.2,7,0.547,35,0.4,14,50.0,40,0.54,9.2,8,29,0.276,8,0.471,8,"January 4, 2020",55.6,10,13.8,4,113.2,71.4,30,0.355,55,0.327,18,0.382,21,0.714,15,13,200,71.1,26.3,10,26,54,,7.9,6,0.291,16,0.188,3,50.0,40,0.416,24.6,21,39,0.385,15,0.235,4,"Emil and Patricia Jones Convocation Center, Chicago, Illinois",CHICAGO-STATE,Chicago State,75.8,Away,SEATTLE,Seattle,Seattle,wac
2020-01-11-22-seattle,38.5,5,10.3,4,116.9,61.3,19,0.279,52,0.25,13,0.481,25,0.84,21,11,200,70.4,29.4,10,16,50,,7.0,5,0.385,20,0.15,3,44.6,29,0.391,22.2,18,32,0.313,10,0.389,7,"January 11, 2020",50.0,15,21.9,7,70.4,70.6,24,0.538,66,0.455,30,0.242,16,0.75,12,9,200,116.9,38.7,12,25,83,,9.9,7,0.409,27,0.407,11,55.4,36,0.564,11.0,9,39,0.487,19,0.5,9,"Connolly Center, Seattle, Washington",UTAH-VALLEY,Utah Valley,71.2,Home,SEATTLE,Seattle,Seattle,wac
2020-01-16-22-seattle,50.0,13,13.2,5,126.4,70.6,24,0.492,59,0.441,26,0.407,24,0.667,16,11,200,102.8,25.7,9,24,74,,5.6,4,0.271,16,0.375,6,47.8,33,0.526,14.7,12,43,0.465,20,0.353,6,"January 16, 2020",63.3,19,14.0,6,102.8,74.3,26,0.589,62,0.484,30,0.387,24,0.75,18,9,200,126.4,29.4,10,22,91,,8.3,6,0.387,24,0.542,13,52.2,36,0.62,8.8,7,38,0.447,17,0.526,10,"Connolly Center, Seattle, Washington",TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,71.9,Home,SEATTLE,Seattle,Seattle,wac
2020-01-18-22-seattle,50.0,10,3.1,1,103.1,78.8,26,0.49,50,0.4,20,0.62,31,0.839,26,6,200,115.4,36.0,9,19,75,,3.1,2,0.42,21,0.429,9,60.3,35,0.579,13.6,10,29,0.379,11,0.7,14,"January 18, 2020",34.8,8,10.3,3,115.4,64.0,16,0.481,54,0.426,23,0.333,18,0.833,15,10,200,103.1,21.2,7,24,67,,4.6,3,0.407,22,0.273,6,39.7,23,0.536,12.7,9,32,0.531,17,0.5,10,"Connolly Center, Seattle, Washington",SEATTLE,Seattle,65.1,Away,NEW-MEXICO-STATE,New Mexico State,Seattle,wac
2020-01-23-21-grand-canyon,30.8,8,6.7,3,105.3,60.6,20,0.446,65,0.4,26,0.385,25,0.76,19,11,200,101.3,19.5,8,27,77,,9.2,7,0.308,20,0.3,6,37.8,28,0.501,9.5,8,45,0.444,20,0.476,10,"January 23, 2020",42.3,11,6.7,3,101.3,80.5,33,0.449,59,0.441,26,0.559,33,0.818,27,11,200,105.3,39.4,13,23,80,,5.3,4,0.237,14,0.071,1,62.2,46,0.536,16.0,14,45,0.556,25,0.421,8,"Grand Canyon University Arena, Phoenix, Arizona",SEATTLE,Seattle,76.3,Home,GRAND-CANYON,Grand Canyon,Seattle,wac
2020-01-25-22-cal-state-bakersfield,42.3,11,6.7,3,108.2,59.4,19,0.573,55,0.473,26,0.527,29,0.793,23,11,200,117.8,32.1,9,22,86,,4.1,3,0.473,26,0.423,11,46.7,28,0.625,15.0,12,29,0.517,15,0.5,11,"January 25, 2020",53.8,14,10.3,3,117.8,67.9,19,0.467,61,0.426,26,0.492,30,0.733,22,11,200,108.2,40.6,13,23,79,,12.3,9,0.262,16,0.313,5,53.3,32,0.525,12.9,11,45,0.467,21,0.476,10,"Icardo Center, Bakersfield, California",CAL-STATE-BAKERSFIELD,Cal State Bakersfield,72.5,Away,SEATTLE,Seattle,Seattle,wac
2020-02-01-16-seattle,50.0,11,15.0,6,91.5,76.7,33,0.433,60,0.367,22,0.45,27,0.741,20,6,200,101.4,35.0,14,27,72,,0.0,0,0.367,22,0.364,8,56.6,47,0.494,14.3,12,38,0.368,14,0.727,16,"February 1, 2020",42.1,8,5.3,2,101.4,65.0,26,0.336,67,0.284,19,0.373,25,0.8,20,12,200,91.5,23.3,10,23,65,,5.6,4,0.403,27,0.259,7,43.4,36,0.412,3.7,3,40,0.3,12,0.478,11,"Connolly Center, Seattle, Washington",SEATTLE,Seattle,71.4,Away,CALIFORNIA-BAPTIST,California Baptist,Seattle,wac
2020-02-08-16-utah-valley,46.4,13,13.5,5,100.0,77.1,27,0.492,63,0.444,28,0.556,35,0.714,25,12,225,102.4,25.0,10,25,87,,9.4,8,0.206,13,0.462,6,49.3,37,0.546,16.1,15,50,0.44,22,0.5,12,"February 8, 2020",82.8,24,12.0,6,102.4,75.0,30,0.541,61,0.475,29,0.443,27,0.704,19,15,225,100.0,22.9,8,27,85,,10.6,9,0.393,24,0.333,8,50.7,38,0.576,21.5,20,37,0.568,21,0.375,9,"UCCU Center, Orem, Utah",UTAH-VALLEY,Utah Valley,75.8,Away,SEATTLE,Seattle,Seattle,wac
2020-02-13-21-new-mexico-state,47.6,10,3.3,1,105.9,75.0,24,0.464,56,0.375,21,0.304,17,0.706,12,13,200,94.1,8.3,3,21,64,,8.8,6,0.482,27,0.37,10,39.7,27,0.499,9.9,7,29,0.379,11,0.48,12,"February 13, 2020",45.5,10,6.9,2,94.1,91.7,33,0.464,55,0.4,22,0.455,25,0.84,21,6,200,105.9,25.0,8,17,72,,8.8,6,0.455,25,0.28,7,60.3,41,0.538,12.0,9,30,0.5,15,0.769,20,"Pan American Center, Las Cruces, New Mexico",SEATTLE,Seattle,68.0,Home,NEW-MEXICO-STATE,New Mexico State,Seattle,wac
2020-02-15-20-texas-pan-american,54.2,13,2.3,1,102.6,75.0,24,0.422,64,0.375,24,0.359,23,0.783,18,14,200,93.5,24.4,10,25,72,,7.8,6,0.313,20,0.3,6,46.6,34,0.48,14.9,13,44,0.409,18,0.462,12,"February 15, 2020",72.0,18,9.1,4,93.5,75.6,31,0.491,56,0.446,25,0.571,32,0.75,24,14,200,102.6,25.0,8,22,79,,10.4,8,0.214,12,0.417,5,53.4,39,0.555,14.6,12,44,0.455,20,0.44,11,"UTRGV Fieldhouse, Edinburg, Texas",SEATTLE,Seattle,76.6,Home,TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,Seattle,wac
2020-02-20-22-seattle,34.4,11,2.6,1,126.7,64.9,24,0.522,67,0.478,32,0.373,25,0.76,19,14,200,118.7,34.3,12,23,89,,4.0,3,0.254,17,0.353,6,50.0,36,0.564,11.4,10,50,0.52,26,0.462,12,"February 20, 2020",38.7,12,6.0,3,118.7,65.7,23,0.553,66,0.47,31,0.409,27,0.815,22,14,200,126.7,35.1,13,21,95,,8.0,6,0.424,28,0.393,11,50.0,36,0.603,8.2,7,38,0.526,20,0.481,13,"Connolly Center, Seattle, Washington",GRAND-CANYON,Grand Canyon,74.9,Home,SEATTLE,Seattle,Seattle,wac
2020-02-22-22-seattle,28.6,6,14.8,4,111.3,77.8,21,0.46,50,0.42,21,0.22,11,0.727,8,17,200,87.1,17.9,5,19,54,,3.2,2,0.22,11,0.364,4,47.3,26,0.489,19.2,13,39,0.436,17,0.393,11,"February 22, 2020",38.1,8,5.1,2,87.1,82.1,23,0.49,50,0.42,21,0.46,23,0.87,20,14,200,111.3,22.2,6,11,69,,11.3,7,0.46,23,0.304,7,52.7,29,0.566,9.1,6,27,0.519,14,0.5,14,"Connolly Center, Seattle, Washington",CAL-STATE-BAKERSFIELD,Cal State Bakersfield,62.1,Home,SEATTLE,Seattle,Seattle,wac
2020-02-29-22-california-baptist,24.2,8,4.9,2,120.5,63.3,19,0.514,70,0.471,33,0.243,17,0.882,15,15,225,119.2,25.0,9,22,87,,8.2,6,0.414,29,0.207,6,42.4,28,0.557,4.9,4,41,0.659,27,0.483,14,"February 29, 2020",55.2,16,2.4,1,119.2,75.0,27,0.567,60,0.483,29,0.4,24,0.833,20,8,225,120.5,36.7,11,19,88,,2.7,2,0.317,19,0.526,10,57.6,38,0.616,15.6,13,41,0.463,19,0.724,21,"CBU Events Center, Riverside, California",SEATTLE,Seattle,65.1,Home,CALIFORNIA-BAPTIST,California Baptist,Seattle,wac
