,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-18-19-stephen-f-austin,61.9,13,6.1,3,114.3,58.8,20,0.405,63,0.333,21,0.317,20,0.85,17,9,200,81.0,20.0,8,28,68,,8.3,7,0.317,20,0.45,9,37.8,28,0.469,22.6,21,43,0.279,12,0.0,0,"December 18, 2019",62.5,20,20.9,9,81.0,80.0,32,0.531,65,0.492,32,0.538,35,0.771,27,2,200,114.3,41.2,14,20,96,,10.7,9,0.246,16,0.313,5,62.2,46,0.588,14.8,14,49,0.551,27,0.818,9,"William Johnson Coliseum, Nacogdoches, Texas",HOUSTON-BAPTIST,Houston Baptist,83.6,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2019-12-21-16-mcneese-state,56.7,17,0.0,0,98.6,76.5,26,0.589,56,0.536,30,0.375,21,0.714,15,2,200,109.5,34.5,10,29,81,,5.4,4,0.25,14,0.429,6,57.1,36,0.614,20.7,17,42,0.571,24,0.833,10,"December 21, 2019",59.1,13,11.9,5,109.5,65.5,19,0.531,49,0.449,22,0.735,36,0.583,21,7,200,98.6,23.5,8,19,73,,10.8,8,0.388,19,0.421,8,42.9,27,0.552,19.8,16,30,0.467,14,0.417,5,"H&HP Complex, Lake Charles, Louisiana",MCNEESE-STATE,McNeese State,73.5,Away,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2019-12-28-15-stephen-f-austin,35.0,7,4.8,2,114.6,66.7,22,0.46,50,0.4,20,0.54,27,0.593,16,0,200,75.6,27.3,9,23,62,,12.2,10,0.28,14,0.429,6,47.0,31,0.493,30.4,27,36,0.389,14,0.0,0,"December 28, 2019",60.0,21,22.2,8,75.6,72.7,24,0.597,62,0.565,35,0.516,32,0.625,20,2,200,114.6,33.3,11,19,94,,17.1,14,0.323,20,0.2,4,53.0,35,0.609,18.3,17,42,0.738,31,0.846,11,"William Johnson Coliseum, Nacogdoches, Texas","Paul Quinn
			","Paul Quinn
			",82.0,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2020-01-02-14-southeastern-louisiana,37.0,10,0.0,0,95.9,73.5,25,0.557,53,0.509,27,0.604,32,0.719,23,2,200,110.8,40.0,12,19,82,,13.5,10,0.264,14,0.357,5,57.8,37,0.601,21.2,18,39,0.564,22,0.857,12,"January 2, 2020",56.0,14,5.1,2,110.8,60.0,18,0.518,57,0.439,25,0.281,16,0.75,12,10,200,95.9,26.5,9,23,71,,10.8,8,0.491,28,0.321,9,42.2,27,0.55,22.9,19,29,0.552,16,0.231,3,"University Center, Hammond, Louisiana",SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,74.4,Away,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2020-01-04-19-new-orleans,48.5,16,11.1,4,95.8,78.1,25,0.629,58,0.569,33,0.328,19,0.737,14,2,200,122.5,54.2,13,23,87,,9.9,7,0.241,14,0.5,7,67.9,38,0.649,20.4,17,44,0.591,26,0.867,13,"January 4, 2020",45.0,9,2.3,1,122.5,45.8,11,0.45,50,0.4,20,0.62,31,0.742,23,10,200,95.8,21.9,7,17,68,,11.3,8,0.28,14,0.357,5,32.1,18,0.525,18.0,14,36,0.417,15,0.286,4,"Kiefer Lakefront Arena, New Orleans , Louisiana",NEW-ORLEANS,New Orleans,71.4,Away,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2020-01-08-19-stephen-f-austin,60.0,15,9.5,4,101.4,65.5,19,0.698,43,0.581,25,0.326,14,0.929,13,10,200,102.8,12.5,2,23,73,,4.2,3,0.395,17,0.588,10,46.7,21,0.735,29.9,21,26,0.577,15,0.375,6,"January 8, 2020",69.6,16,11.5,3,102.8,87.5,14,0.473,56,0.411,23,0.482,27,0.704,19,3,200,101.4,34.5,10,16,72,,12.7,9,0.25,14,0.5,7,53.3,24,0.523,18.1,15,42,0.381,16,0.812,13,"William Johnson Coliseum, Nacogdoches, Texas",STEPHEN-F-AUSTIN,Stephen F. Austin,71.2,Away,TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,Stephen F. Austin,southland
2020-01-15-20-central-arkansas,48.3,14,3.4,1,107.0,64.5,20,0.648,54,0.537,29,0.389,21,0.333,7,3,200,108.5,32.4,11,20,77,,12.7,9,0.5,27,0.444,12,47.7,31,0.602,21.2,17,27,0.63,17,0.824,14,"January 15, 2020",55.6,15,11.1,3,108.5,67.6,23,0.551,59,0.458,27,0.254,15,0.733,11,13,200,107.0,35.5,11,23,76,,9.9,7,0.508,30,0.367,11,52.3,34,0.575,19.6,16,29,0.552,16,0.278,5,"Jeff Farris Center, Conway, Arkansas",CENTRAL-ARKANSAS,Central Arkansas,70.6,Away,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2020-01-18-17-stephen-f-austin,60.9,14,10.5,4,108.1,69.6,16,0.417,60,0.383,23,0.117,7,0.857,6,13,200,75.7,32.4,11,22,56,,9.5,7,0.367,22,0.182,4,47.4,27,0.442,25.0,21,38,0.5,19,0.235,4,"January 18, 2020",63.3,19,5.3,2,75.7,67.6,23,0.623,53,0.566,30,0.415,22,0.636,14,3,200,108.1,30.4,7,13,80,,13.5,10,0.283,15,0.4,6,52.6,30,0.63,22.3,18,38,0.632,24,0.833,15,"William Johnson Coliseum, Nacogdoches, Texas",INCARNATE-WORD,Incarnate Word,73.9,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2020-01-22-19-northwestern-state,47.6,10,9.4,3,80.5,74.2,23,0.4,60,0.35,21,0.5,30,0.7,21,3,200,89.6,26.3,10,23,69,,16.9,13,0.25,15,0.4,6,47.8,33,0.465,15.1,13,45,0.333,15,0.842,16,"January 22, 2020",26.3,5,11.1,5,89.6,73.7,28,0.389,54,0.352,19,0.426,23,0.87,20,10,200,80.5,25.8,8,22,62,,5.2,4,0.407,22,0.182,4,52.2,36,0.477,23.8,20,32,0.469,15,0.412,7,"Prather Coliseum, Natchitoches, Louisiana",NORTHWESTERN-STATE,Northwestern State,77.1,Away,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2020-01-25-17-lamar,58.3,14,7.1,2,87.3,81.8,18,0.5,54,0.444,24,0.444,24,0.667,16,3,200,98.6,36.7,11,19,70,,18.3,13,0.222,12,0.5,6,55.8,29,0.535,19.9,16,42,0.429,18,0.85,17,"January 25, 2020",63.2,12,11.9,5,98.6,63.3,19,0.538,40,0.475,19,0.575,23,0.826,19,11,200,87.3,18.2,4,19,62,,9.9,7,0.3,12,0.417,5,44.2,23,0.609,32.4,24,28,0.5,14,0.476,10,"Montagne Center, Beaumont, Texas",LAMAR,Lamar,70.7,Away,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
