,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-05-19-lehigh,66.7,16,14.3,6,84.9,77.1,27,0.475,59,0.407,24,0.271,16,0.625,10,0,200,90.4,22.9,8,12,66,,9.6,7,0.322,19,0.421,8,50.0,35,0.495,19.5,16,40,0.4,16,1.0,1,"November 5, 2019",50.0,12,7.5,3,90.4,77.1,27,0.475,59,0.407,24,0.153,9,0.667,6,1,200,84.9,22.9,8,16,62,,8.2,6,0.288,17,0.471,8,50.0,35,0.49,21.3,17,42,0.381,16,0.0,0,"Stabler Arena, Bethlehem, Pennsylvania",LEHIGH,Lehigh,73.4,Away,MONMOUTH,Monmouth,Monmouth,maac
2019-11-09-16-hofstra,60.0,18,8.1,3,122.1,81.8,18,0.446,74,0.405,30,0.122,9,0.889,8,1,200,96.1,32.5,13,26,74,,7.8,6,0.324,24,0.25,6,50.0,31,0.473,11.4,10,50,0.48,24,0.5,1,"November 9, 2019",55.2,16,4.0,2,96.1,67.5,27,0.609,55,0.527,29,0.636,35,0.771,27,1,200,122.1,18.2,4,16,94,,6.5,5,0.327,18,0.5,9,50.0,31,0.656,13.5,11,37,0.541,20,0.5,1,"Mack Sports Complex, Hempstead, New York",MONMOUTH,Monmouth,77.0,Home,HOFSTRA,Hofstra,Monmouth,maac
2019-11-13-20-kansas-state,57.9,11,5.4,2,102.8,69.0,20,0.458,48,0.396,19,0.25,12,0.833,10,2,200,76.1,26.7,8,19,54,,8.5,6,0.375,18,0.333,6,47.5,28,0.503,31.9,25,30,0.433,13,0.333,1,"November 13, 2019",65.4,17,0.0,0,76.1,73.3,22,0.5,56,0.464,26,0.429,24,0.708,17,0,200,102.8,31.0,9,13,73,,23.9,17,0.339,19,0.211,4,52.5,31,0.542,16.3,13,37,0.595,22,1.0,3,"Bramlage Coliseum, Manhattan, Kansas",MONMOUTH,Monmouth,71.1,Home,KANSAS-STATE,Kansas State,Monmouth,maac
2019-11-15-20-kansas,55.6,10,8.3,3,143.6,65.6,21,0.333,60,0.3,18,0.383,23,0.739,17,3,200,73.1,16.7,6,24,57,,5.1,4,0.367,22,0.182,4,39.7,27,0.402,17.6,15,38,0.368,14,0.25,1,"November 15, 2019",59.5,22,13.2,5,73.1,83.3,30,0.667,66,0.561,37,0.47,31,0.774,24,1,200,143.6,34.4,11,20,112,5,14.1,11,0.455,30,0.467,14,60.3,41,0.694,8.1,7,36,0.639,23,0.667,2,"Allen Fieldhouse, Lawrence, Kansas",MONMOUTH,Monmouth,78.3,Home,KANSAS,Kansas,Monmouth,maac
2019-11-18-19-pittsburgh,73.7,14,12.5,4,98.4,59.3,16,0.422,51,0.373,19,0.157,8,0.875,7,4,200,78.1,24.1,7,22,50,,12.5,8,0.353,18,0.278,5,41.1,23,0.456,21.6,15,33,0.424,14,0.2,1,"November 18, 2019",68.4,13,6.1,2,78.1,75.9,22,0.438,48,0.396,19,0.542,26,0.808,21,2,200,98.4,40.7,11,12,63,,6.3,4,0.333,16,0.25,4,58.9,33,0.522,20.2,15,32,0.469,15,0.6,3,"Petersen Events Center, Pittsburgh, Pennsylvania",MONMOUTH,Monmouth,63.6,Home,PITTSBURGH,Pitt,Monmouth,maac
2019-11-22-20-kennesaw-state,43.5,10,3.2,1,57.1,85.3,29,0.509,54,0.426,23,0.37,20,0.8,16,4,200,101.4,16.1,5,20,71,,11.4,8,0.389,21,0.429,9,52.3,34,0.559,14.9,11,33,0.424,14,0.333,2,"November 22, 2019",36.4,4,6.1,2,101.4,83.9,26,0.255,47,0.234,11,0.404,19,0.842,16,4,200,57.1,14.7,5,20,40,,2.9,2,0.34,16,0.125,2,47.7,31,0.357,26.5,20,31,0.29,9,0.0,0,"HP Field House, Orlando, Florida",KENNESAW-STATE,Kennesaw State,70.3,Away,MONMOUTH,Monmouth,Monmouth,maac
2019-11-23-20-monmouth,40.0,8,3.8,1,83.3,93.3,28,0.549,41,0.488,20,0.634,26,0.692,18,3,200,95.5,36.0,9,13,63,,7.6,5,0.415,17,0.294,5,67.3,37,0.59,27.6,20,24,0.625,15,0.5,3,"November 23, 2019",81.0,17,0.0,0,95.5,64.0,16,0.472,54,0.389,21,0.148,8,0.5,4,5,200,83.3,6.7,2,20,55,,10.6,7,0.519,28,0.321,9,32.7,18,0.476,16.1,11,26,0.462,12,0.286,2,"HP Field House, Orlando, Florida",MONMOUTH,Monmouth,65.6,Away,STETSON,Stetson,Monmouth,maac
2019-11-26-19-monmouth,30.4,7,9.4,3,111.1,76.0,19,0.402,66,0.348,23,0.242,16,0.625,10,4,200,87.5,22.5,9,24,63,,4.2,3,0.409,27,0.259,7,43.1,28,0.428,11.0,9,39,0.41,16,0.333,2,"November 26, 2019",52.0,13,2.6,1,87.5,77.5,31,0.569,51,0.49,25,0.647,33,0.667,22,5,200,111.1,24.0,6,21,80,,6.9,5,0.373,19,0.421,8,56.9,37,0.6,12.1,9,32,0.531,17,0.375,3,"Multipurpose Activity Center, West Long Branch, New Jersey",RADFORD,Radford,71.6,Home,MONMOUTH,Monmouth,Monmouth,maac
2019-11-27-19-monmouth,33.3,9,2.8,1,100.0,85.7,24,0.5,61,0.443,27,0.246,15,0.667,10,5,200,94.7,42.9,15,17,71,,6.7,5,0.311,19,0.368,7,61.9,39,0.521,24.6,22,42,0.476,20,0.375,3,"November 27, 2019",57.1,16,9.5,4,94.7,57.1,20,0.552,58,0.483,28,0.259,15,0.733,11,5,200,100.0,14.3,4,18,75,,16.0,12,0.379,22,0.364,8,38.1,24,0.576,16.8,13,36,0.556,20,0.444,4,"Multipurpose Activity Center, West Long Branch, New Jersey",NORFOLK-STATE,Norfolk State,74.6,Home,MONMOUTH,Monmouth,Monmouth,maac
2019-12-10-20-princeton,54.5,12,3.3,1,91.7,67.6,25,0.491,53,0.415,22,0.34,18,0.833,15,5,200,93.1,17.9,5,21,67,,13.9,10,0.283,15,0.533,8,46.2,30,0.544,21.8,17,38,0.368,14,0.5,5,"December 10, 2019",54.5,12,21.1,8,93.1,82.1,23,0.436,55,0.4,22,0.455,25,0.72,18,7,200,91.7,32.4,12,18,66,,15.3,11,0.455,25,0.16,4,53.8,35,0.493,19.5,16,30,0.6,18,0.125,1,"Jadwin Gymnasium, Princeton, New Jersey",PRINCETON,Princeton,72.2,Away,MONMOUTH,Monmouth,Monmouth,maac
