,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-28-12-georgetown,37.5,9,2.2,1,108.1,61.5,16,0.44,58,0.414,24,0.224,13,0.692,9,7,200,81.1,20.0,7,22,60,,12.2,9,0.397,23,0.13,3,37.7,23,0.467,20.1,16,35,0.6,21,0.364,4,"December 28, 2019",41.4,12,8.6,3,81.1,80.0,28,0.556,54,0.537,29,0.519,28,0.714,20,3,200,108.1,38.5,10,15,80,,9.5,7,0.167,9,0.222,2,62.3,38,0.594,20.4,17,45,0.6,27,0.769,10,"Capital One Arena, Washington, District of Columbia",AMERICAN,American,73.7,Home,GEORGETOWN,Georgetown,American,patriot
2020-01-02-19-colgate,33.3,7,0.0,0,98.5,71.9,23,0.377,61,0.344,21,0.148,9,0.556,5,8,200,77.3,19.0,8,12,51,,12.1,8,0.344,21,0.19,4,41.9,31,0.391,11.0,8,40,0.425,17,0.333,4,"January 2, 2020",66.7,16,0.0,0,77.3,81.0,34,0.492,59,0.407,24,0.153,9,0.778,7,4,200,98.5,28.1,9,14,65,,4.5,3,0.407,24,0.417,10,58.1,43,0.514,17.1,13,35,0.4,14,0.714,10,"Cotterell Court, Hamilton, New York",AMERICAN,American,66.3,Home,COLGATE,Colgate,American,patriot
2020-01-05-15-american,22.7,5,8.0,2,97.1,74.2,23,0.426,54,0.407,22,0.5,27,0.63,17,8,200,91.3,22.9,8,18,63,,13.0,9,0.241,13,0.154,2,47.0,31,0.471,15.4,12,41,0.488,20,0.467,7,"January 5, 2020",69.6,16,4.9,2,91.3,77.1,27,0.538,52,0.442,23,0.327,17,0.647,11,8,200,97.1,25.8,8,20,67,,8.7,6,0.519,27,0.37,10,53.0,35,0.558,20.1,15,25,0.52,13,0.385,5,"Bender Arena, Washington, District of Columbia",BOSTON-UNIVERSITY,Boston University,69.0,Home,AMERICAN,American,American,patriot
2020-01-08-19-army,62.5,15,6.7,2,89.6,85.0,17,0.509,54,0.444,24,0.296,16,0.813,13,8,200,101.5,17.9,5,7,68,,11.9,8,0.389,21,0.333,7,45.8,22,0.552,14.1,10,33,0.515,17,0.429,6,"January 8, 2020",57.7,15,3.0,1,101.5,82.1,23,0.604,48,0.542,26,0.167,8,0.25,2,9,200,89.6,15.0,3,14,60,,4.5,3,0.375,18,0.333,6,54.2,26,0.579,25.9,18,30,0.667,20,0.357,5,"Christl Arena, West Point, New York",ARMY,Army,66.7,Away,AMERICAN,American,American,patriot
2020-01-11-19-lehigh,55.6,15,7.1,3,107.9,80.0,16,0.438,72,0.375,27,0.236,17,0.588,10,9,200,96.1,33.3,14,20,73,,14.5,11,0.431,31,0.29,9,48.4,30,0.456,10.2,9,41,0.439,18,0.4,6,"January 11, 2020",57.1,16,4.9,2,96.1,66.7,28,0.577,52,0.538,28,0.5,26,0.846,22,11,200,107.9,20.0,4,16,82,,5.3,4,0.192,10,0.4,4,51.6,32,0.637,20.1,16,42,0.571,24,0.312,5,"Stabler Arena, Bethlehem, Pennsylvania",AMERICAN,American,75.7,Home,LEHIGH,Lehigh,American,patriot
2020-01-15-19-american,61.1,11,10.0,3,96.8,71.4,20,0.448,48,0.375,18,0.417,20,0.85,17,11,200,95.2,21.4,6,14,60,,15.9,10,0.354,17,0.412,7,46.4,26,0.522,16.2,11,31,0.355,11,0.389,7,"January 15, 2020",60.9,14,6.5,2,95.2,78.6,22,0.52,51,0.451,23,0.235,12,0.667,8,9,200,96.8,28.6,8,16,61,,14.3,9,0.412,21,0.333,7,53.6,30,0.538,19.9,14,30,0.533,16,0.438,7,"Bender Arena, Washington, District of Columbia",BUCKNELL,Bucknell,62.6,Home,AMERICAN,American,American,patriot
2020-01-18-16-american,37.0,10,2.3,1,120.9,90.5,19,0.518,56,0.482,27,0.286,16,0.688,11,17,200,103.0,39.3,11,16,69,,4.5,3,0.268,15,0.267,4,61.2,30,0.542,19.2,15,41,0.561,23,0.105,2,"January 18, 2020",37.5,12,12.2,5,103.0,60.7,17,0.654,52,0.615,32,0.346,18,0.722,13,9,200,120.9,9.5,2,18,81,,10.4,7,0.154,8,0.5,4,38.8,19,0.669,11.8,8,44,0.636,28,0.471,8,"Bender Arena, Washington, District of Columbia",HOLY-CROSS,Holy Cross,67.1,Home,AMERICAN,American,American,patriot
2020-01-22-19-loyola-md,54.5,18,11.1,5,108.3,70.6,24,0.536,70,0.471,33,0.271,19,0.947,18,9,225,110.7,31.3,10,20,93,,6.0,5,0.329,23,0.391,9,51.5,34,0.588,16.1,15,47,0.511,24,0.5,9,"January 22, 2020",68.8,22,10.6,5,110.7,68.8,22,0.537,68,0.471,32,0.324,22,0.818,18,11,225,108.3,29.4,10,18,91,,11.9,10,0.338,23,0.391,9,48.5,32,0.58,16.2,15,45,0.511,23,0.45,9,"Reitz Arena, Baltimore, Maryland",LOYOLA-MD,Loyola (MD),74.4,Away,AMERICAN,American,American,patriot
2020-01-25-14-american,29.6,8,4.7,2,94.5,73.2,30,0.484,62,0.435,27,0.403,25,0.76,19,5,200,108.2,36.1,13,20,79,,6.8,5,0.306,19,0.316,6,55.8,43,0.535,14.1,12,43,0.488,21,0.762,16,"January 25, 2020",53.8,14,14.0,6,108.2,63.9,23,0.432,66,0.394,26,0.273,18,0.667,12,10,200,94.5,26.8,11,21,69,,11.0,8,0.348,23,0.217,5,44.2,34,0.463,11.9,10,43,0.488,21,0.474,9,"Bender Arena, Washington, District of Columbia",AMERICAN,American,73.2,Away,COLGATE,Colgate,American,patriot
2020-01-27-19-american,40.0,8,11.8,4,111.6,68.2,15,0.384,56,0.357,20,0.5,28,0.464,13,16,200,81.2,18.9,7,21,56,,10.1,7,0.339,19,0.158,3,37.3,22,0.404,10.5,8,37,0.459,17,0.238,5,"January 27, 2020",56.5,13,10.8,4,81.2,81.1,30,0.554,46,0.5,23,0.674,31,0.839,26,10,200,111.6,31.8,7,22,77,,7.2,5,0.261,12,0.417,5,62.7,37,0.634,17.9,13,34,0.529,18,0.5,10,"Bender Arena, Washington, District of Columbia",LEHIGH,Lehigh,68.5,Home,AMERICAN,American,American,patriot
2020-02-01-14-lafayette,33.3,10,6.1,2,109.3,80.0,24,0.508,62,0.484,30,0.194,12,0.583,7,11,200,93.3,16.7,5,22,70,,9.3,7,0.323,20,0.15,3,48.3,29,0.517,16.2,13,42,0.643,27,0.476,10,"February 1, 2020",63.0,17,14.3,6,93.3,83.3,25,0.545,55,0.491,27,0.491,27,0.815,22,7,200,109.3,20.0,6,11,82,,13.3,10,0.4,22,0.273,6,51.7,31,0.604,16.3,13,33,0.636,21,0.667,14,"Kirby Sports Center, Easton, Pennsylvania",AMERICAN,American,75.3,Home,LAFAYETTE,Lafayette,American,patriot
2020-02-05-19-navy,65.2,15,9.7,3,91.5,70.4,19,0.573,48,0.479,23,0.167,8,0.875,7,11,200,105.1,16.7,4,11,62,,13.6,8,0.479,23,0.391,9,45.1,23,0.598,16.3,10,25,0.56,14,0.5,11,"February 5, 2020",57.1,12,0.0,0,105.1,83.3,20,0.469,49,0.429,21,0.204,10,0.8,8,10,200,91.5,29.6,8,12,54,,11.9,7,0.367,18,0.222,4,54.9,28,0.502,21.9,15,31,0.548,17,0.545,12,"Alumni Hall, Annapolis, Maryland",NAVY,Navy,59.3,Away,AMERICAN,American,American,patriot
2020-02-08-14-american,43.5,10,5.6,2,100.0,73.5,25,0.418,61,0.377,23,0.295,18,0.611,11,12,200,86.1,20.5,8,17,62,,9.7,7,0.311,19,0.263,5,45.2,33,0.446,13.8,11,42,0.429,18,0.478,11,"February 8, 2020",45.8,11,16.7,7,86.1,79.5,31,0.475,61,0.393,24,0.295,18,0.778,14,11,200,100.0,26.5,9,15,72,,9.7,7,0.41,25,0.4,10,54.8,40,0.518,13.8,11,36,0.389,14,0.522,12,"Bender Arena, Washington, District of Columbia",ARMY,Army,72.1,Home,AMERICAN,American,American,patriot
2020-02-12-19-american,37.9,11,5.1,2,114.1,80.8,21,0.5,61,0.475,29,0.295,18,0.833,15,14,200,107.0,50.0,15,18,76,,12.7,9,0.246,15,0.2,3,64.3,36,0.546,17.9,15,46,0.565,26,0.462,12,"February 12, 2020",39.3,11,8.7,4,107.0,50.0,15,0.573,55,0.509,28,0.418,23,0.783,18,11,200,114.1,19.2,5,19,81,,15.5,11,0.291,16,0.438,7,35.7,20,0.614,15.6,12,39,0.538,21,0.542,13,"Bender Arena, Washington, District of Columbia",LOYOLA-MD,Loyola (MD),71.2,Home,AMERICAN,American,American,patriot
2020-02-15-14-bucknell,46.4,13,6.5,2,100.0,82.4,28,0.446,65,0.431,28,0.308,20,0.5,10,12,200,94.4,29.7,11,19,68,,11.1,8,0.277,18,0.111,2,54.9,39,0.456,11.9,10,47,0.553,26,0.52,13,"February 15, 2020",68.0,17,12.8,6,94.4,70.3,26,0.536,56,0.446,25,0.446,25,0.48,12,17,200,100.0,17.6,6,19,72,,4.2,3,0.446,25,0.4,10,45.1,32,0.53,11.8,9,31,0.484,15,0.37,10,"Sojka Pavilion, Lewisburg, Pennsylvania",AMERICAN,American,72.2,Home,BUCKNELL,Bucknell,American,patriot
2020-02-19-19-american,28.6,6,5.7,2,114.5,66.7,18,0.433,52,0.404,21,0.423,22,0.773,17,13,200,100.0,33.3,10,18,62,,6.5,4,0.327,17,0.176,3,49.1,28,0.496,15.1,11,35,0.514,18,0.5,13,"February 19, 2020",48.0,12,22.9,8,100.0,66.7,20,0.549,51,0.49,25,0.412,21,0.714,15,12,200,114.5,33.3,9,13,71,,11.3,7,0.314,16,0.375,6,50.9,29,0.582,13.0,9,35,0.543,19,0.538,14,"Bender Arena, Washington, District of Columbia",NAVY,Navy,62.2,Home,AMERICAN,American,American,patriot
2020-02-23-12-boston-university,37.5,9,9.1,4,92.8,61.8,21,0.474,57,0.421,24,0.158,9,0.667,6,13,200,87.0,30.3,10,18,60,,20.3,14,0.281,16,0.375,6,46.3,31,0.49,22.8,18,41,0.439,18,0.519,14,"February 23, 2020",48.0,12,7.3,3,87.0,69.7,23,0.474,58,0.431,25,0.259,15,0.6,9,12,200,92.8,38.2,13,13,64,,7.2,5,0.241,14,0.357,5,53.7,36,0.491,19.9,16,44,0.455,20,0.586,17,"Case Gym, Boston, Massachusetts",AMERICAN,American,68.7,Home,BOSTON-UNIVERSITY,Boston University,American,patriot
2020-02-26-19-american,60.0,12,15.4,6,123.4,82.6,19,0.49,49,0.408,20,0.367,18,0.611,11,11,200,92.2,33.3,10,14,59,,1.6,1,0.51,25,0.32,8,54.7,29,0.513,21.9,16,24,0.5,12,0.607,17,"February 26, 2020",42.4,14,4.2,1,92.2,66.7,20,0.632,57,0.579,33,0.175,10,0.7,7,13,200,123.4,17.4,4,15,79,,10.9,7,0.316,18,0.333,6,45.3,24,0.64,10.2,7,39,0.692,27,0.536,15,"Bender Arena, Washington, District of Columbia",LAFAYETTE,Lafayette,64.2,Home,AMERICAN,American,American,patriot
2020-02-29-14-holy-cross,59.4,19,12.1,4,64.4,78.4,29,0.597,62,0.516,32,0.306,19,0.842,16,13,200,123.3,35.7,10,21,90,,20.5,15,0.29,18,0.556,10,60.0,39,0.634,13.5,11,44,0.5,22,0.552,16,"February 29, 2020",42.9,6,2.3,1,123.3,64.3,18,0.3,50,0.28,14,0.52,26,0.654,17,28,200,64.4,21.6,8,16,47,,6.8,5,0.34,17,0.118,2,40.0,26,0.377,24.6,20,33,0.364,12,0.097,3,"Hart Recreation Center, Worcester, Massachusetts",HOLY-CROSS,Holy Cross,73.2,Away,AMERICAN,American,American,patriot
2020-03-05-19-american,50.0,13,11.4,4,86.8,75.8,25,0.57,50,0.52,26,0.22,11,0.636,7,19,200,94.1,13.0,3,16,64,,7.4,5,0.34,17,0.294,5,50.0,28,0.579,21.5,15,33,0.636,21,0.424,14,"March 5, 2020",38.1,8,12.1,4,94.1,87.0,20,0.405,58,0.362,21,0.345,20,0.6,12,14,200,86.8,24.2,8,12,59,,13.2,9,0.397,23,0.217,5,50.0,28,0.437,11.9,9,35,0.457,16,0.533,16,"Bender Arena, Washington, District of Columbia",AMERICAN,American,67.9,Away,BUCKNELL,Bucknell,American,patriot
