,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-04-22-pacific,21.7,5,5.1,2,105.1,71.4,20,0.531,48,0.479,23,0.313,15,0.533,8,6,200,100.0,16.7,5,20,59,,5.1,3,0.313,15,0.333,5,43.1,25,0.535,14.2,9,33,0.545,18,0.333,3,"December 4, 2019",45.8,11,12.1,4,100.0,83.3,25,0.542,48,0.5,24,0.396,19,0.526,10,3,200,105.1,28.6,8,20,62,,8.5,5,0.188,9,0.444,4,56.9,33,0.544,15.1,10,39,0.513,20,0.727,8,"A.G. Spanos Center, Stockton, California",CAL-STATE-FULLERTON,Cal State Fullerton,59.1,Home,PACIFIC,Pacific,Pacific,wcc
2019-12-07-19-long-beach-state,46.2,12,9.1,4,73.0,67.6,25,0.518,57,0.456,26,0.123,7,0.857,6,3,200,103.2,37.9,11,16,65,,9.5,6,0.333,19,0.368,7,54.5,36,0.539,17.8,13,38,0.5,19,0.75,9,"December 7, 2019",17.6,3,2.6,1,103.2,62.1,18,0.343,54,0.315,17,0.259,14,0.643,9,7,200,73.0,32.4,12,10,46,,11.1,7,0.185,10,0.3,3,45.5,30,0.379,20.0,15,44,0.318,14,0.3,3,"The Walter Pyramid, Long Beach, California",LONG-BEACH-STATE,Long Beach State,63.0,Away,PACIFIC,Pacific,Pacific,wcc
2019-12-15-18-pacific,44.0,11,8.6,3,116.2,58.1,18,0.594,48,0.521,25,0.479,23,0.696,16,10,200,107.4,13.6,3,17,73,,14.7,10,0.333,16,0.438,7,39.6,21,0.619,18.3,13,32,0.563,18,0.167,2,"December 15, 2019",58.6,17,15.6,5,107.4,86.4,19,0.63,54,0.537,29,0.37,20,0.55,11,3,200,116.2,41.9,13,21,79,,4.4,3,0.352,19,0.526,10,60.4,32,0.622,21.3,17,35,0.543,19,0.769,10,"A.G. Spanos Center, Stockton, California",CAL-STATE-NORTHRIDGE,Cal State Northridge,68.2,Home,PACIFIC,Pacific,Pacific,wcc
2019-12-18-22-nevada-las-vegas,60.0,15,19.2,5,106.5,66.7,18,0.527,56,0.446,25,0.357,20,0.75,15,3,200,119.4,42.4,14,19,74,,9.7,6,0.357,20,0.45,9,53.3,32,0.565,12.2,9,36,0.444,16,0.786,11,"December 18, 2019",52.4,11,8.3,3,119.4,57.6,19,0.5,48,0.438,21,0.458,22,0.818,18,8,200,106.5,33.3,9,20,66,,11.3,7,0.458,22,0.273,6,46.7,28,0.565,19.5,14,26,0.577,15,0.333,4,"Thomas & Mack Center, Las Vegas, Nevada",NEVADA-LAS-VEGAS,UNLV,62.0,Away,PACIFIC,Pacific,Pacific,wcc
2019-12-21-22-pacific,60.9,14,3.8,2,118.5,58.6,17,0.571,49,0.469,23,0.347,17,0.588,10,6,200,101.5,18.5,5,15,66,,6.2,4,0.469,23,0.435,10,39.3,22,0.578,17.5,12,26,0.5,13,0.333,3,"December 21, 2019",54.8,17,11.5,3,101.5,81.5,22,0.559,59,0.525,31,0.288,17,0.647,11,3,200,118.5,41.4,12,17,77,,15.4,10,0.119,7,0.571,4,60.7,34,0.574,13.1,10,52,0.519,27,0.8,12,"A.G. Spanos Center, Stockton, California",IDAHO-STATE,Idaho State,64.6,Home,PACIFIC,Pacific,Pacific,wcc
2019-12-28-22-california-irvine,50.0,11,4.9,2,101.5,69.7,23,0.348,66,0.333,22,0.273,18,0.556,10,4,200,82.4,37.2,16,24,56,,5.9,4,0.197,13,0.154,2,51.3,39,0.376,13.0,11,53,0.377,20,0.75,12,"December 28, 2019",52.4,11,11.3,6,82.4,62.8,27,0.454,54,0.389,21,0.463,25,0.8,20,7,200,101.5,30.3,10,19,69,,8.8,6,0.241,13,0.538,7,48.7,37,0.524,14.5,11,41,0.341,14,0.533,8,"Bren Events Center, Irvine, California",PACIFIC,Pacific,68.2,Home,CALIFORNIA-IRVINE,UC-Irvine,Pacific,wcc
2020-01-02-22-pepperdine,65.0,13,29.6,8,80.0,80.6,29,0.489,47,0.426,20,0.383,18,0.722,13,4,200,84.3,8.0,2,21,59,,5.7,4,0.34,16,0.375,6,50.8,31,0.531,22.6,16,31,0.452,14,0.765,13,"January 2, 2020",73.3,11,9.7,3,84.3,92.0,23,0.321,56,0.268,15,0.429,24,0.833,20,8,200,80.0,19.4,7,15,56,,11.4,8,0.518,29,0.207,6,49.2,30,0.415,14.2,11,27,0.333,9,0.467,7,"Firestone Fieldhouse, Malibu, California",PEPPERDINE,Pepperdine,70.5,Away,PACIFIC,Pacific,Pacific,wcc
2020-01-04-22-pacific,25.8,8,0.0,0,109.2,69.2,27,0.402,87,0.356,31,0.471,41,0.707,29,3,300,101.0,20.8,11,29,99,,7.1,7,0.31,27,0.296,8,41.3,38,0.465,6.2,7,60,0.383,23,0.824,14,"January 4, 2020",18.2,6,21.7,13,101.0,79.2,42,0.507,71,0.465,33,0.634,45,0.778,35,4,300,109.2,30.8,12,28,107,,2.0,2,0.254,18,0.333,6,58.7,54,0.579,13.4,14,53,0.509,27,0.778,14,"A.G. Spanos Center, Stockton, California",SAINT-MARYS-CA,Saint Mary's,65.6,Home,PACIFIC,Pacific,Pacific,wcc
2020-01-11-19-pacific,33.3,9,4.4,2,108.7,70.0,21,0.604,53,0.509,27,0.434,23,0.652,15,6,200,114.5,30.0,9,19,79,,4.3,3,0.396,21,0.476,10,50.0,30,0.618,17.1,13,32,0.531,17,0.684,13,"January 11, 2020",50.0,14,12.5,4,114.5,70.0,21,0.5,61,0.459,28,0.344,21,0.667,14,5,200,108.7,30.0,9,21,75,,8.7,6,0.262,16,0.313,5,50.0,30,0.528,11.4,9,45,0.511,23,0.737,14,"A.G. Spanos Center, Stockton, California",PACIFIC,Pacific,69.5,Away,SAN-FRANCISCO,San Francisco,Pacific,wcc
2020-01-16-22-portland,81.0,17,10.9,5,75.3,81.8,27,0.451,51,0.412,21,0.529,27,0.704,19,5,200,89.0,20.0,6,23,65,,11.0,8,0.333,17,0.235,4,52.4,33,0.509,17.1,13,34,0.5,17,0.75,15,"January 16, 2020",29.4,5,5.9,2,89.0,80.0,24,0.343,51,0.333,17,0.569,29,0.69,20,10,200,75.3,18.2,6,25,55,,8.2,6,0.098,5,0.2,1,47.6,30,0.425,20.1,16,46,0.348,16,0.474,9,"Chiles Center, Portland, Oregon",PORTLAND,Portland,72.8,Away,PACIFIC,Pacific,Pacific,wcc
2020-01-18-21-santa-clara,46.4,13,7.1,2,116.7,86.4,19,0.485,65,0.431,28,0.431,28,0.607,17,6,200,111.1,38.2,13,27,80,,4.2,3,0.323,21,0.333,7,57.1,32,0.511,10.4,9,44,0.477,21,0.714,15,"January 18, 2020",41.7,10,6.8,3,111.1,61.8,21,0.616,43,0.558,24,0.884,38,0.816,31,4,200,116.7,13.6,3,23,84,,8.3,6,0.349,15,0.333,5,42.9,24,0.688,15.6,11,28,0.679,19,0.8,16,"Leavey Center, Santa Clara, California",PACIFIC,Pacific,71.7,Home,SANTA-CLARA,Santa Clara,Pacific,wcc
2020-01-23-22-pacific,48.1,13,2.0,1,92.3,76.3,29,0.63,50,0.54,27,0.3,15,0.733,11,6,200,113.8,8.0,2,14,74,,3.1,2,0.36,18,0.5,9,49.2,31,0.648,15.0,10,32,0.563,18,0.714,15,"January 23, 2020",40.0,10,6.3,2,113.8,92.0,23,0.421,63,0.397,25,0.127,8,0.875,7,7,200,92.3,23.7,9,14,60,,9.2,6,0.206,13,0.231,3,50.8,32,0.449,10.7,8,50,0.44,22,0.682,15,"A.G. Spanos Center, Stockton, California",PACIFIC,Pacific,65.5,Away,BRIGHAM-YOUNG,BYU,Pacific,wcc
2020-01-25-22-gonzaga,40.9,9,5.0,2,131.4,63.0,17,0.395,62,0.355,22,0.258,16,0.625,10,8,200,84.3,35.1,13,22,59,,8.6,6,0.274,17,0.294,5,46.9,30,0.424,17.8,15,45,0.378,17,0.652,15,"January 25, 2020",36.4,12,22.2,10,84.3,64.9,24,0.647,58,0.569,33,0.5,29,0.586,17,1,200,131.4,37.0,10,17,92,2,12.9,9,0.31,18,0.5,9,53.1,34,0.641,9.0,7,40,0.6,24,0.955,21,"McCarthey Athletic Center, Spokane, Washington",PACIFIC,Pacific,70.2,Home,GONZAGA,Gonzaga,Pacific,wcc
2020-01-30-22-pacific,35.0,7,10.0,3,112.7,68.0,17,0.535,43,0.465,20,0.209,9,0.444,4,14,200,90.9,14.3,3,14,50,,9.1,5,0.372,16,0.375,6,43.5,20,0.529,17.6,10,27,0.519,14,0.364,8,"January 30, 2020",60.9,14,3.7,1,90.9,85.7,18,0.563,48,0.479,23,0.229,11,0.727,8,8,200,112.7,32.0,8,12,62,,5.5,3,0.375,18,0.444,8,56.5,26,0.582,17.2,11,30,0.5,15,0.667,16,"A.G. Spanos Center, Stockton, California",LOYOLA-MARYMOUNT,Loyola Marymount,55.3,Home,PACIFIC,Pacific,Pacific,wcc
2020-02-01-22-pacific,19.0,4,0.0,0,90.4,70.6,24,0.397,58,0.362,21,0.379,22,0.545,12,16,200,79.5,22.2,8,20,58,,9.6,7,0.241,14,0.286,4,45.7,32,0.424,17.1,14,44,0.386,17,0.333,8,"February 1, 2020",33.3,8,13.6,6,79.5,77.8,28,0.455,56,0.429,24,0.357,20,0.75,15,8,200,90.4,29.4,10,16,66,,8.2,6,0.268,15,0.2,3,54.3,38,0.504,19.8,16,41,0.512,21,0.68,17,"A.G. Spanos Center, Stockton, California",SAN-DIEGO,San Diego,73.0,Home,PACIFIC,Pacific,Pacific,wcc
2020-02-06-23-san-francisco,27.3,6,8.8,3,72.7,88.1,37,0.443,53,0.415,22,0.377,20,0.65,13,8,200,90.9,25.7,9,17,60,,3.0,2,0.132,7,0.429,3,59.7,46,0.48,15.1,11,46,0.413,19,0.692,18,"February 6, 2020",68.8,11,10.9,5,90.9,74.3,26,0.302,58,0.276,16,0.31,18,0.722,13,9,200,72.7,11.9,5,19,48,,10.6,7,0.414,24,0.125,3,40.3,31,0.361,7.1,5,34,0.382,13,0.64,16,"War Memorial Gymnasium, San Francisco, California",SAN-FRANCISCO,San Francisco,65.5,Away,PACIFIC,Pacific,Pacific,wcc
2020-02-08-22-pacific,25.0,7,7.9,3,117.9,68.8,22,0.525,59,0.475,28,0.39,23,0.696,16,12,200,116.4,24.2,8,19,78,,1.5,1,0.288,17,0.353,6,46.2,30,0.558,10.4,8,42,0.524,22,0.52,13,"February 8, 2020",48.1,13,11.9,5,116.4,75.8,25,0.543,58,0.466,27,0.362,21,0.762,16,8,200,117.9,31.3,10,20,79,,6.0,4,0.345,20,0.45,9,53.8,35,0.581,9.4,7,38,0.474,18,0.704,19,"A.G. Spanos Center, Stockton, California",PEPPERDINE,Pepperdine,67.5,Home,PACIFIC,Pacific,Pacific,wcc
2020-02-13-22-pacific,15.8,3,2.4,1,104.2,65.5,19,0.457,46,0.413,19,0.413,19,0.684,13,18,200,76.4,6.9,2,16,55,,5.6,4,0.283,13,0.308,4,36.2,21,0.5,24.9,18,33,0.455,15,0.333,9,"February 13, 2020",43.3,13,12.1,4,76.4,93.1,27,0.542,60,0.5,30,0.267,16,0.625,10,8,200,104.2,34.5,10,22,75,,16.7,12,0.317,19,0.263,5,63.8,37,0.555,19.3,16,41,0.61,25,0.714,20,"A.G. Spanos Center, Stockton, California",PORTLAND,Portland,72.3,Home,PACIFIC,Pacific,Pacific,wcc
2020-02-15-20-saint-marys-ca,39.1,9,11.6,5,114.5,78.3,18,0.589,45,0.511,23,0.422,19,0.526,10,9,200,101.6,12.5,3,15,63,,6.5,4,0.333,15,0.467,7,44.7,21,0.583,15.8,10,30,0.533,16,0.69,20,"February 15, 2020",32.1,9,0.0,0,101.6,87.5,21,0.588,51,0.549,28,0.333,17,0.647,11,6,200,114.5,21.7,5,19,71,,12.9,8,0.157,8,0.5,4,55.3,26,0.601,12.0,8,43,0.558,24,0.778,21,"McKeon Pavilion, Moraga, California",PACIFIC,Pacific,61.6,Home,SAINT-MARYS-CA,Saint Mary's,Pacific,wcc
2020-02-22-22-pacific,23.8,5,8.3,4,122.5,61.3,19,0.535,43,0.488,21,0.837,36,0.778,28,11,200,104.2,8.0,2,20,74,,8.5,6,0.279,12,0.333,4,37.5,21,0.616,16.9,12,31,0.548,17,0.621,18,"February 22, 2020",35.5,11,6.5,2,104.2,92.0,23,0.548,63,0.492,31,0.381,24,0.75,18,9,200,122.5,38.7,12,24,87,,7.0,5,0.238,15,0.467,7,62.5,35,0.585,10.9,9,48,0.5,24,0.7,21,"A.G. Spanos Center, Stockton, California",SANTA-CLARA,Santa Clara,70.8,Home,PACIFIC,Pacific,Pacific,wcc
2020-02-27-22-loyola-marymount,48.0,12,23.8,5,89.8,67.7,21,0.5,52,0.481,25,0.25,13,0.615,8,9,200,101.7,30.8,8,19,60,,11.9,7,0.231,12,0.167,2,50.9,29,0.516,14.8,10,40,0.575,23,0.71,22,"February 27, 2020",56.3,9,10.0,4,101.7,69.2,18,0.435,46,0.348,16,0.391,18,0.722,13,19,200,89.8,32.3,10,10,53,,5.1,3,0.543,25,0.32,8,49.1,28,0.486,20.6,14,21,0.381,8,0.345,10,"Albert Gersten Pavilion, Los Angeles, California",LOYOLA-MARYMOUNT,Loyola Marymount,59.4,Away,PACIFIC,Pacific,Pacific,wcc
2020-02-29-22-san-diego,34.6,9,13.9,5,91.4,88.5,23,0.443,61,0.426,26,0.361,22,0.773,17,9,200,101.4,39.4,13,25,71,,11.4,8,0.197,12,0.167,2,61.0,36,0.497,11.3,9,49,0.49,24,0.719,23,"February 29, 2020",44.4,8,8.2,4,101.4,60.6,20,0.402,46,0.391,18,0.717,33,0.818,27,22,200,91.4,11.5,3,24,64,,5.7,4,0.217,10,0.1,1,39.0,23,0.519,17.7,13,36,0.472,17,0.29,9,"Jenny Craig Pavillion, San Diego, California",SAN-DIEGO,San Diego,69.6,Away,PACIFIC,Pacific,Pacific,wcc
2020-03-07-22-pacific,55.6,15,6.8,3,88.5,66.7,26,0.61,50,0.54,27,0.36,18,0.611,11,11,200,118.0,26.1,6,18,72,,0.0,0,0.28,14,0.5,7,51.6,32,0.615,12.1,8,36,0.556,20,0.667,22,"March 7, 2020",26.3,5,5.6,2,118.0,73.9,17,0.339,62,0.306,19,0.29,18,0.667,12,10,200,88.5,33.3,13,17,54,,3.3,2,0.29,18,0.222,4,48.4,30,0.383,5.4,4,44,0.341,15,0.697,23,"Orleans Arena, Paradise, Nevada",PACIFIC,Pacific,61.1,Away,SAN-FRANCISCO,San Francisco,Pacific,wcc
