,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-11-05-20-alabama,34.5,10,10.5,4,93.0,61.7,29,0.485,68,0.426,29,0.294,20,0.75,15,0,200,94.2,24.2,8,19,81,,9.3,8,0.382,26,0.308,8,46.3,37,0.523,17.2,16,42,0.5,21,1.0,1,"November 5, 2019",37.0,10,11.9,5,94.2,75.8,25,0.428,76,0.355,27,0.289,22,0.682,15,1,200,93.0,38.3,18,18,80,,11.6,10,0.5,38,0.289,11,53.8,43,0.463,18.2,19,38,0.421,16,0.0,0,"Coleman Coliseum , Tuscaloosa, Alabama",ALABAMA,Alabama,86.5,Away,PENNSYLVANIA,Penn,Pennsylvania,ivy
2019-11-09-16-rice,32.0,8,10.3,4,106.7,71.4,25,0.408,65,0.385,25,0.231,15,0.533,8,1,200,81.3,12.2,5,11,61,,6.7,5,0.338,22,0.136,3,39.5,30,0.423,11.2,9,43,0.512,22,0.5,1,"November 9, 2019",48.3,14,18.6,8,81.3,87.8,36,0.523,65,0.446,29,0.215,14,0.857,12,1,200,106.7,28.6,10,13,80,,5.3,4,0.4,26,0.385,10,60.5,46,0.558,14.4,12,39,0.487,19,0.5,1,"Tudor Fieldhouse, Houston, Texas",PENNSYLVANIA,Penn,74.9,Home,RICE,Rice,Pennsylvania,ivy
2019-11-13-19-pennsylvania,20.8,5,9.8,4,97.4,63.9,23,0.455,56,0.429,24,0.214,12,0.667,8,1,200,76.6,9.4,3,15,59,,11.7,9,0.25,14,0.214,3,38.2,26,0.478,20.7,16,42,0.5,21,0.5,1,"November 13, 2019",46.4,13,7.1,3,76.6,90.6,29,0.457,69,0.406,28,0.232,16,0.75,12,1,200,97.4,36.1,13,9,75,,10.4,8,0.406,28,0.25,7,61.8,42,0.49,16.5,15,41,0.512,21,0.667,2,"The Palestra, Philadelphia, Pennsylvania",LA-SALLE,La Salle,76.7,Home,PENNSYLVANIA,Penn,Pennsylvania,ivy
2019-11-19-19-lafayette,60.7,17,2.7,1,128.4,85.2,23,0.549,61,0.459,28,0.164,10,0.8,8,2,200,111.9,34.4,11,14,75,,4.5,3,0.541,33,0.333,11,57.6,34,0.57,15.5,12,28,0.607,17,0.5,2,"November 19, 2019",53.1,17,7.1,2,111.9,65.6,21,0.636,59,0.542,32,0.254,15,0.733,11,2,200,128.4,14.8,4,8,86,,11.9,8,0.373,22,0.5,11,42.4,25,0.65,7.1,5,37,0.568,21,0.6,3,"Kirby Sports Center, Easton, Pennsylvania",PENNSYLVANIA,Penn,66.9,Home,LAFAYETTE,Lafayette,Pennsylvania,ivy
2019-11-23-16-providence,56.7,17,7.7,4,97.4,70.0,28,0.623,57,0.526,30,0.351,20,0.5,10,2,200,105.2,12.9,4,14,81,,10.4,8,0.386,22,0.5,11,45.1,32,0.609,16.5,13,35,0.543,19,0.6,3,"November 23, 2019",55.2,16,11.4,4,105.2,87.1,27,0.464,70,0.414,29,0.286,20,0.5,10,2,200,97.4,30.0,12,22,75,,10.4,8,0.257,18,0.389,7,54.9,39,0.472,11.3,10,52,0.423,22,0.667,4,"Dunkin' Donuts Center, Providence, Rhode Island",PROVIDENCE,Providence,76.5,Away,PENNSYLVANIA,Penn,Pennsylvania,ivy
2019-11-28-20-pennsylvania,45.8,11,4.3,1,91.9,87.0,20,0.351,74,0.324,24,0.284,21,0.714,15,2,200,90.5,38.0,19,16,67,,14.9,11,0.203,15,0.267,4,53.4,39,0.399,12.6,12,59,0.339,20,0.6,3,"November 28, 2019",70.8,17,10.2,6,90.5,62.0,31,0.628,47,0.511,24,0.234,11,0.818,9,2,200,91.9,13.0,3,20,68,,9.5,7,0.511,24,0.458,11,46.6,34,0.651,29.8,22,23,0.565,13,0.667,4,"Anaheim Convention Center, Anaheim, California",CENTRAL-FLORIDA,UCF,74.1,Home,PENNSYLVANIA,Penn,Pennsylvania,ivy
2019-11-29-23-arizona,77.8,21,2.2,1,127.8,73.9,17,0.558,60,0.45,27,0.383,23,0.652,15,3,200,113.9,20.0,6,19,82,,2.8,2,0.567,34,0.382,13,43.4,23,0.578,11.4,9,26,0.538,14,0.571,4,"November 29, 2019",47.1,16,7.7,2,113.9,80.0,24,0.638,58,0.586,34,0.362,21,0.857,18,0,200,127.8,26.1,6,19,92,14,8.3,6,0.224,13,0.462,6,56.6,30,0.677,10.6,8,45,0.622,28,1.0,8,"Anaheim Convention Center, Anaheim, California",PENNSYLVANIA,Penn,72.0,Home,ARIZONA,Arizona,Pennsylvania,ivy
2019-12-01-13-pennsylvania,47.1,16,11.8,4,125.0,65.7,23,0.562,65,0.523,34,0.185,12,0.5,6,6,200,103.9,36.7,11,11,79,,11.8,9,0.154,10,0.5,5,52.3,34,0.559,18.5,16,55,0.527,29,0.333,3,"December 1, 2019",75.0,27,10.9,6,103.9,63.3,19,0.621,70,0.514,36,0.171,12,0.667,8,3,200,125.0,34.3,12,15,95,,11.8,9,0.514,36,0.417,15,47.7,31,0.627,14.7,13,34,0.618,21,0.625,5,"Anaheim Convention Center, Anaheim, California",LONG-BEACH-STATE,Long Beach State,76.2,Home,PENNSYLVANIA,Penn,Pennsylvania,ivy
2019-12-04-18-villanova,69.0,20,8.2,4,111.1,70.0,21,0.542,60,0.483,29,0.15,9,0.444,4,4,200,95.8,15.6,5,16,69,,6.9,5,0.317,19,0.368,7,41.9,26,0.537,16.9,13,41,0.537,22,0.556,5,"December 4, 2019",53.3,16,2.4,1,95.8,84.4,27,0.542,59,0.508,30,0.356,21,0.762,16,2,200,111.1,30.0,9,16,80,23,12.5,9,0.169,10,0.4,4,58.1,36,0.58,13.9,11,49,0.531,26,0.75,6,"Finneran Pavilion, Villanova, Pennsylvania",PENNSYLVANIA,Penn,71.6,Home,VILLANOVA,Villanova,Pennsylvania,ivy
2019-12-21-13-pennsylvania,29.2,7,0.0,0,129.6,54.5,18,0.377,69,0.348,24,0.13,9,0.556,5,0,200,70.4,10.3,4,20,57,,13.6,11,0.348,24,0.167,4,30.6,22,0.389,13.1,11,45,0.444,20,0.0,0,"December 21, 2019",56.8,21,11.1,5,70.4,89.7,35,0.679,67,0.552,37,0.313,21,0.667,14,4,200,129.6,45.5,15,13,105,,6.2,5,0.597,40,0.425,17,69.4,50,0.682,19.9,19,27,0.741,20,0.6,6,"The Palestra, Philadelphia, Pennsylvania","Widener
			","Widener
			",80.6,Home,PENNSYLVANIA,Penn,Pennsylvania,ivy
