,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-17-19-eastern-michigan,55.6,10,11.8,4,98.4,70.4,19,0.427,55,0.327,18,0.2,11,0.727,8,6,200,90.2,42.9,15,18,55,,9.8,6,0.564,31,0.355,11,54.8,34,0.457,17.8,13,24,0.292,7,0.455,5,"December 17, 2019",23.8,5,16.7,4,90.2,57.1,20,0.49,48,0.438,21,0.417,20,0.65,13,1,200,98.4,29.6,8,15,60,,11.5,7,0.292,14,0.357,5,45.2,28,0.522,19.8,14,34,0.471,16,0.9,9,"Convocation Center, Ypsilanti, Michigan",NORTHEASTERN,Northeastern,60.9,Home,EASTERN-MICHIGAN,Eastern Michigan,Northeastern,colonial
2019-12-19-19-detroit-mercy,76.0,19,5.6,2,91.0,78.8,26,0.518,57,0.439,25,0.298,17,0.882,15,6,200,110.4,36.7,11,22,74,,9.0,6,0.421,24,0.375,9,58.7,37,0.569,14.6,11,33,0.485,16,0.5,6,"December 19, 2019",31.6,6,3.0,1,110.4,63.3,19,0.389,54,0.352,19,0.5,27,0.704,19,10,200,91.0,21.2,7,18,61,,6.0,4,0.333,18,0.222,4,41.3,26,0.456,12.0,9,36,0.417,15,0.091,1,"Calihan Hall, Detroit, Michigan",DETROIT-MERCY,Detroit,67.0,Away,NORTHEASTERN,Northeastern,Northeastern,colonial
2019-12-28-14-towson,40.9,9,2.6,1,66.2,91.2,31,0.472,53,0.415,22,0.245,13,0.846,11,6,200,89.7,15.6,5,16,61,,8.8,6,0.377,20,0.3,6,54.5,36,0.515,18.1,13,33,0.485,16,0.538,7,"December 28, 2019",47.1,8,9.1,3,89.7,84.4,27,0.35,50,0.34,17,0.3,15,0.667,10,7,200,66.2,8.8,3,14,45,,5.9,4,0.22,11,0.091,1,45.5,30,0.394,20.9,15,39,0.41,16,0.462,6,"SECU Arena, Towson, Maryland",TOWSON,Towson,68.2,Away,NORTHEASTERN,Northeastern,Northeastern,colonial
2019-12-30-19-james-madison,74.2,23,2.2,1,94.7,86.8,33,0.607,61,0.508,31,0.344,21,0.667,14,6,200,115.8,22.6,7,18,88,,7.9,6,0.508,31,0.387,12,58.0,40,0.62,13.5,11,30,0.633,19,0.571,8,"December 30, 2019",39.3,11,3.3,1,115.8,77.4,24,0.484,61,0.459,28,0.377,23,0.565,13,6,200,94.7,13.2,5,18,72,,3.9,3,0.246,15,0.2,3,42.0,29,0.501,12.3,10,46,0.543,25,0.538,7,"JMU Convocation Center, Harrisonburg, Virginia",JAMES-MADISON,James Madison,76.0,Away,NORTHEASTERN,Northeastern,Northeastern,colonial
2020-01-02-19-northeastern,40.7,11,0.0,0,116.7,96.3,26,0.542,59,0.458,27,0.136,8,0.5,4,11,200,103.0,26.7,8,14,68,,0.0,0,0.458,27,0.37,10,59.6,34,0.541,15.0,11,32,0.531,17,0.267,4,"January 2, 2020",42.9,12,9.4,3,103.0,73.3,22,0.58,56,0.5,28,0.268,15,0.8,12,6,200,116.7,3.7,1,10,77,,13.6,9,0.357,20,0.45,9,40.4,23,0.61,7.4,5,36,0.528,19,0.6,9,"Matthews Arena, Boston, Massachusetts",ELON,Elon,66.5,Home,NORTHEASTERN,Northeastern,Northeastern,colonial
2020-01-04-16-northeastern,37.9,11,4.7,2,97.0,83.9,26,0.613,53,0.547,29,0.038,2,0.5,1,5,200,100.0,28.0,7,11,66,,3.0,2,0.34,18,0.389,7,58.9,33,0.612,24.0,17,35,0.629,22,0.688,11,"January 4, 2020",40.7,11,5.7,2,100.0,72.0,18,0.484,62,0.435,27,0.081,5,0.8,4,7,200,97.0,16.1,5,12,64,,16.7,11,0.306,19,0.316,6,41.1,23,0.497,11.1,8,43,0.488,21,0.562,9,"Matthews Arena, Boston, Massachusetts",NORTHEASTERN,Northeastern,65.7,Away,WILLIAM-MARY,William & Mary,Northeastern,colonial
2020-01-09-20-northeastern,23.3,7,0.0,0,107.5,68.0,17,0.593,54,0.556,30,0.241,13,0.769,10,5,200,110.4,23.1,6,11,74,,13.4,9,0.241,13,0.308,4,45.1,23,0.615,17.9,13,41,0.634,26,0.722,13,"January 9, 2020",64.3,18,0.0,0,110.4,76.9,20,0.57,57,0.491,28,0.14,8,0.875,7,8,200,107.5,32.0,8,17,72,,11.9,8,0.351,20,0.45,9,54.9,28,0.592,18.8,14,37,0.514,19,0.529,9,"Matthews Arena, Boston, Massachusetts",NORTHEASTERN,Northeastern,67.0,Away,HOFSTRA,Hofstra,Northeastern,colonial
2020-01-16-19-college-of-charleston,50.0,14,5.7,2,107.0,82.8,24,0.586,58,0.483,28,0.207,12,0.917,11,8,200,111.3,16.7,5,15,79,,12.7,9,0.448,26,0.462,12,49.2,29,0.62,15.9,12,32,0.5,16,0.556,10,"January 16, 2020",55.6,15,9.4,3,111.3,83.3,25,0.561,57,0.474,27,0.263,15,0.8,12,8,200,107.0,17.2,5,14,76,,12.7,9,0.386,22,0.455,10,50.8,30,0.593,17.0,13,35,0.486,17,0.579,11,"TD Arena, Charleston, South Carolina",COLLEGE-OF-CHARLESTON,College of Charleston,71.4,Away,NORTHEASTERN,Northeastern,Northeastern,colonial
2020-01-18-19-north-carolina-wilmington,23.1,6,0.0,0,102.7,84.8,28,0.476,63,0.413,26,0.349,22,0.636,14,9,225,100.0,25.6,10,22,74,,9.5,7,0.46,29,0.276,8,52.8,38,0.504,12.1,10,34,0.529,18,0.526,10,"January 18, 2020",31.0,9,5.9,2,100.0,74.4,29,0.553,57,0.509,29,0.351,20,0.65,13,15,225,102.7,15.2,5,23,76,,2.7,2,0.263,15,0.333,5,47.2,34,0.571,16.5,13,42,0.571,24,0.286,6,"Trask Coliseum, Wilmington, North Carolina",NORTHEASTERN,Northeastern,65.8,Home,NORTH-CAROLINA-WILMINGTON,UNC Wilmington,Northeastern,colonial
2020-01-23-19-northeastern,43.8,7,0.0,0,130.8,73.1,19,0.388,49,0.327,16,0.327,16,0.875,14,9,200,80.0,21.2,7,17,52,,4.6,3,0.388,19,0.316,6,44.1,26,0.459,22.2,16,30,0.333,10,0.571,12,"January 23, 2020",50.0,16,10.0,3,80.0,78.8,26,0.629,58,0.552,32,0.241,14,0.857,12,9,200,130.8,26.9,7,20,85,,13.8,9,0.293,17,0.529,9,55.9,33,0.657,8.6,6,41,0.561,23,0.55,11,"Matthews Arena, Boston, Massachusetts",DREXEL,Drexel,64.6,Home,NORTHEASTERN,Northeastern,Northeastern,colonial
2020-01-25-12-northeastern,40.7,11,5.9,2,110.4,88.5,23,0.622,49,0.551,27,0.408,20,0.75,15,7,200,113.4,20.8,5,16,76,,9.0,6,0.49,24,0.292,7,56.0,28,0.65,16.0,11,25,0.8,20,0.682,15,"January 25, 2020",48.1,13,0.0,0,113.4,79.2,19,0.555,55,0.491,27,0.273,15,0.867,13,10,200,110.4,11.5,3,20,74,,11.9,8,0.382,21,0.333,7,44.0,22,0.596,15.2,11,34,0.588,20,0.524,11,"Matthews Arena, Boston, Massachusetts",NORTHEASTERN,Northeastern,67.3,Away,DELAWARE,Delaware,Northeastern,colonial
2020-01-30-19-william-mary,41.7,10,2.9,1,89.4,76.7,23,0.49,52,0.462,24,0.269,14,0.5,7,11,200,87.9,13.3,4,20,58,,10.6,7,0.212,11,0.273,3,45.0,27,0.494,17.1,12,41,0.512,21,0.5,11,"January 30, 2020",47.4,9,4.9,2,87.9,86.7,26,0.392,51,0.373,19,0.431,22,0.864,19,7,200,89.4,23.3,7,16,59,,6.1,4,0.333,17,0.118,2,55.0,33,0.48,15.3,11,34,0.5,17,0.696,16,"Kaplan Arena at William and Mary Hall, Williamsburg, Virginia",NORTHEASTERN,Northeastern,66.1,Home,WILLIAM-MARY,William & Mary,Northeastern,colonial
