,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-21-19-michigan-state,50.0,8,6.9,2,127.8,69.7,23,0.261,67,0.239,16,0.448,30,0.433,13,2,200,60.8,27.3,15,23,48,,11.4,9,0.433,29,0.103,3,43.2,38,0.295,13.9,13,38,0.342,13,0.818,9,"December 21, 2019",84.4,27,23.7,9,60.8,72.7,40,0.669,59,0.542,32,0.525,31,0.71,22,3,200,127.8,30.3,10,25,101,15,6.3,5,0.508,30,0.5,15,56.8,50,0.685,18.1,16,29,0.586,17,0.75,9,"Breslin Events Center, East Lansing, Michigan",EASTERN-MICHIGAN,Eastern Michigan,79.5,Home,MICHIGAN-STATE,Michigan State,Eastern Michigan,mac
2019-12-28-15-nevada-las-vegas,53.3,8,12.2,5,90.1,57.9,22,0.388,49,0.306,15,0.408,20,0.55,11,3,200,69.0,18.4,7,19,49,,15.5,11,0.51,25,0.32,8,38.2,29,0.419,24.7,19,24,0.292,7,0.75,9,"December 28, 2019",68.2,15,16.7,4,69.0,81.6,31,0.414,58,0.379,22,0.379,22,0.727,16,8,200,90.1,42.1,16,15,64,,16.9,12,0.293,17,0.235,4,61.8,47,0.467,22.8,20,41,0.439,18,0.429,6,"Thomas & Mack Center, Las Vegas, Nevada",EASTERN-MICHIGAN,Eastern Michigan,71.5,Home,NEVADA-LAS-VEGAS,UNLV,Eastern Michigan,mac
2019-12-30-14-eastern-michigan,47.4,9,0.0,0,114.3,81.3,26,0.452,52,0.365,19,0.154,8,0.75,6,0,200,68.8,20.6,7,16,53,,3.9,3,0.5,26,0.346,9,50.0,33,0.475,32.7,27,26,0.385,10,0.0,0,"December 30, 2019",57.1,20,15.4,4,68.8,79.4,27,0.588,68,0.515,35,0.191,13,0.615,8,3,200,114.3,18.8,6,11,88,,23.4,18,0.412,28,0.357,10,50.0,33,0.593,13.0,11,40,0.625,25,0.769,10,"Convocation Center, Ypsilanti, Michigan","Concordia (MI)
			","Concordia (MI)
			",77.5,Home,EASTERN-MICHIGAN,Eastern Michigan,Eastern Michigan,mac
2020-01-04-12-eastern-michigan,58.3,14,3.2,1,71.4,61.8,21,0.641,46,0.522,24,0.304,14,0.714,10,3,200,109.5,21.7,5,19,69,,9.5,6,0.435,20,0.55,11,45.6,26,0.655,21.2,14,26,0.5,13,0.786,11,"January 4, 2020",46.2,6,3.8,1,109.5,78.3,18,0.292,48,0.271,13,0.479,23,0.739,17,4,200,71.4,38.2,13,18,45,,14.3,9,0.354,17,0.118,2,54.4,31,0.382,24.6,19,31,0.355,11,0.714,10,"Convocation Center, Ypsilanti, Michigan",EASTERN-MICHIGAN,Eastern Michigan,63.3,Away,AKRON,Akron,Eastern Michigan,mac
2020-01-07-19-ohio,48.0,12,17.2,5,94.9,77.4,24,0.509,57,0.439,25,0.228,13,0.769,10,5,200,87.2,20.0,6,18,68,,21.8,17,0.368,21,0.381,8,49.2,30,0.538,25.1,21,36,0.472,17,0.667,10,"January 7, 2020",73.1,19,11.1,4,87.2,80.0,24,0.58,56,0.464,26,0.304,17,0.529,9,6,200,94.9,22.6,7,14,74,,14.1,11,0.482,27,0.481,13,50.8,31,0.577,24.0,20,29,0.448,13,0.6,9,"Convocation Center, Athens, Ohio",EASTERN-MICHIGAN,Eastern Michigan,77.6,Home,OHIO,Ohio,Eastern Michigan,mac
2020-01-11-16-northern-illinois,56.0,14,10.5,4,98.6,72.2,26,0.459,61,0.41,25,0.279,17,0.706,12,6,200,94.4,21.1,8,22,68,,11.1,8,0.41,25,0.24,6,45.9,34,0.492,14.9,12,36,0.528,19,0.625,10,"January 11, 2020",78.3,18,0.0,0,94.4,78.9,30,0.473,56,0.411,23,0.446,25,0.72,18,7,200,98.6,27.8,10,19,71,,11.1,8,0.321,18,0.389,7,54.1,40,0.523,16.3,13,38,0.421,16,0.562,9,"Convocation Center, DeKalb, Illinois",EASTERN-MICHIGAN,Eastern Michigan,72.0,Home,NORTHERN-ILLINOIS,Northern Illinois,Eastern Michigan,mac
2020-01-14-19-eastern-michigan,76.9,20,3.1,1,73.2,77.3,34,0.492,61,0.426,26,0.295,18,0.5,9,7,200,97.2,19.4,7,21,69,,12.7,9,0.492,30,0.267,8,51.3,41,0.496,12.7,10,31,0.581,18,0.588,10,"January 14, 2020",29.4,5,6.5,2,97.2,80.6,29,0.358,53,0.321,17,0.528,28,0.5,14,7,200,73.2,22.7,10,18,52,,9.9,7,0.396,21,0.19,4,48.8,39,0.392,17.7,14,32,0.406,13,0.588,10,"Convocation Center, Ypsilanti, Michigan",EASTERN-MICHIGAN,Eastern Michigan,71.4,Away,BALL-STATE,Ball State,Eastern Michigan,mac
2020-01-18-14-eastern-michigan,65.0,13,7.7,3,76.3,85.7,36,0.434,53,0.377,20,0.509,27,0.519,14,8,200,78.9,24.3,9,15,60,,3.9,3,0.434,23,0.261,6,57.0,45,0.456,21.7,18,30,0.467,14,0.556,10,"January 18, 2020",27.3,6,6.7,2,78.9,75.7,28,0.383,64,0.344,22,0.281,18,0.5,9,8,200,76.3,14.3,6,23,58,,14.5,11,0.391,25,0.2,5,43.0,34,0.4,13.3,11,39,0.436,17,0.556,10,"Convocation Center, Ypsilanti, Michigan",EASTERN-MICHIGAN,Eastern Michigan,76.2,Away,OHIO,Ohio,Eastern Michigan,mac
2020-01-21-19-bowling-green-state,13.6,3,11.4,4,83.8,82.1,32,0.469,49,0.449,22,0.408,20,0.65,13,9,200,79.7,13.8,4,15,59,,12.2,9,0.327,16,0.125,2,52.9,36,0.504,24.7,19,33,0.606,20,0.526,10,"January 21, 2020",52.2,12,9.1,3,79.7,86.2,25,0.429,63,0.365,23,0.206,13,0.615,8,5,200,83.8,17.9,7,17,62,,10.8,8,0.444,28,0.286,8,47.1,32,0.448,14.9,12,35,0.429,15,0.737,14,"Stroh Center, Bowling Green, Ohio",EASTERN-MICHIGAN,Eastern Michigan,73.8,Home,BOWLING-GREEN-STATE,Bowling Green State,Eastern Michigan,mac
2020-01-25-14-miami-oh,47.6,10,21.9,7,112.3,73.1,19,0.522,46,0.457,21,0.565,26,0.769,20,10,200,104.6,25.9,7,14,68,,10.8,7,0.457,21,0.286,6,49.1,26,0.583,19.6,14,25,0.6,15,0.5,10,"January 25, 2020",67.9,19,8.0,2,104.6,74.1,20,0.56,58,0.483,28,0.138,8,1.0,8,11,200,112.3,26.9,7,16,73,,12.3,8,0.448,26,0.346,9,50.9,27,0.591,14.0,10,32,0.594,19,0.45,9,"Millett Hall, Oxford, Ohio",EASTERN-MICHIGAN,Eastern Michigan,65.1,Home,MIAMI-OH,Miami (OH),Eastern Michigan,mac
2020-02-01-14-eastern-michigan,55.6,10,0.0,0,101.7,67.7,21,0.469,48,0.375,18,0.313,15,0.8,12,11,200,95.0,29.6,8,14,57,,5.0,3,0.563,27,0.333,9,50.0,29,0.517,20.4,14,21,0.429,9,0.5,11,"February 1, 2020",34.8,8,14.3,3,95.0,70.4,19,0.53,50,0.46,23,0.34,17,0.471,8,10,200,101.7,32.3,10,13,61,,16.7,10,0.32,16,0.438,7,50.0,29,0.525,16.1,11,34,0.471,16,0.524,11,"Convocation Center, Ypsilanti, Michigan",TOLEDO,Toledo,60.1,Home,EASTERN-MICHIGAN,Eastern Michigan,Eastern Michigan,mac
2020-02-04-19-eastern-michigan,50.0,11,10.3,4,93.0,78.8,26,0.395,62,0.355,22,0.242,15,0.867,13,9,200,87.3,45.7,16,21,62,,9.9,7,0.452,28,0.179,5,61.8,42,0.448,18.9,16,34,0.5,17,0.609,14,"February 4, 2020",29.2,7,17.6,6,87.3,54.3,19,0.464,56,0.429,24,0.411,23,0.609,14,10,200,93.0,21.2,7,16,66,,16.9,12,0.304,17,0.235,4,38.2,26,0.493,15.4,12,39,0.513,20,0.545,12,"Convocation Center, Ypsilanti, Michigan",BUFFALO,Buffalo,70.5,Home,EASTERN-MICHIGAN,Eastern Michigan,Eastern Michigan,mac
2020-02-08-14-akron,36.8,7,13.0,3,89.4,81.8,27,0.526,38,0.5,19,1.0,38,0.474,18,11,200,87.9,18.5,5,24,58,,10.6,7,0.289,11,0.182,2,53.3,32,0.517,19.2,13,27,0.63,17,0.522,12,"February 8, 2020",72.2,13,7.4,2,87.9,81.5,22,0.404,52,0.346,18,0.404,21,0.81,17,6,200,89.4,18.2,6,28,59,,3.0,2,0.558,29,0.207,6,46.7,28,0.476,15.2,11,23,0.522,12,0.739,17,"James A. Rhodes Arena, Akron, Ohio",EASTERN-MICHIGAN,Eastern Michigan,65.5,Home,AKRON,Akron,Eastern Michigan,mac
2020-02-11-19-central-michigan,42.3,11,4.3,1,100.0,74.3,26,0.547,53,0.491,26,0.358,19,0.789,15,11,200,104.3,37.0,10,14,73,,7.1,5,0.34,18,0.333,6,58.1,36,0.588,22.7,18,35,0.571,20,0.542,13,"February 11, 2020",63.6,14,2.9,1,104.3,63.0,17,0.547,53,0.415,22,0.358,19,0.632,12,10,200,100.0,25.7,9,21,70,,17.1,12,0.566,30,0.467,14,41.9,26,0.564,21.7,17,23,0.348,8,0.565,13,"McGuirk Arena, Mt. Pleasant, Michigan",CENTRAL-MICHIGAN,Central Michigan,70.0,Away,EASTERN-MICHIGAN,Eastern Michigan,Eastern Michigan,mac
2020-02-15-14-eastern-michigan,61.1,11,9.7,3,113.1,76.2,16,0.466,44,0.409,18,0.318,14,0.714,10,14,200,83.6,32.0,8,14,51,,6.6,4,0.432,19,0.263,5,52.2,24,0.503,26.4,18,25,0.52,13,0.44,11,"February 15, 2020",48.1,13,8.0,2,83.6,68.0,17,0.598,51,0.529,27,0.255,13,0.615,8,11,200,113.1,23.8,5,17,69,,18.0,11,0.392,20,0.35,7,47.8,22,0.603,15.0,10,31,0.645,20,0.56,14,"Convocation Center, Ypsilanti, Michigan",WESTERN-MICHIGAN,Western Michigan,61.4,Home,EASTERN-MICHIGAN,Eastern Michigan,Eastern Michigan,mac
2020-02-18-19-eastern-michigan,68.8,11,6.3,2,106.1,67.9,19,0.336,55,0.291,16,0.364,20,0.6,12,9,200,74.2,34.2,13,23,49,,3.0,2,0.564,31,0.161,5,48.5,32,0.38,19.0,15,24,0.458,11,0.654,17,"February 18, 2020",26.1,6,4.2,1,74.2,65.8,25,0.543,46,0.5,23,0.674,31,0.645,20,11,200,106.1,32.1,9,19,70,,6.1,4,0.304,14,0.286,4,51.5,34,0.576,17.9,13,32,0.594,19,0.577,15,"Convocation Center, Ypsilanti, Michigan",KENT-STATE,Kent State,65.6,Home,EASTERN-MICHIGAN,Eastern Michigan,Eastern Michigan,mac
2020-02-22-13-ball-state,33.3,8,15.8,3,110.3,70.0,14,0.5,51,0.471,24,0.176,9,0.444,4,12,200,94.8,21.4,6,9,55,,15.5,9,0.275,14,0.214,3,41.7,20,0.498,14.1,9,37,0.568,21,0.556,15,"February 22, 2020",82.6,19,5.4,2,94.8,78.6,22,0.656,45,0.511,23,0.156,7,0.714,5,12,200,110.3,30.0,6,11,64,,10.3,6,0.578,26,0.5,13,58.3,28,0.662,23.8,15,19,0.526,10,0.556,15,"Worthen Arena, Muncie, Indiana",EASTERN-MICHIGAN,Eastern Michigan,57.8,Home,BALL-STATE,Ball State,Eastern Michigan,mac
2020-02-25-19-eastern-michigan,63.0,17,16.7,5,118.3,66.7,20,0.576,59,0.458,27,0.119,7,0.714,5,11,200,121.7,44.4,12,20,73,,5.0,3,0.559,33,0.424,14,56.1,32,0.586,12.7,9,26,0.5,13,0.607,17,"February 25, 2020",59.1,13,15.4,4,121.7,55.6,15,0.49,52,0.423,22,0.538,28,0.714,20,13,200,118.3,33.3,10,9,71,,11.7,7,0.423,22,0.318,7,43.9,25,0.544,8.5,6,30,0.5,15,0.536,15,"Convocation Center, Ypsilanti, Michigan",EASTERN-MICHIGAN,Eastern Michigan,60.3,Away,NORTHERN-ILLINOIS,Northern Illinois,Eastern Michigan,mac
2020-02-29-12-eastern-michigan,52.2,12,3.2,1,93.1,75.7,28,0.465,57,0.404,23,0.193,11,0.909,10,16,200,87.5,28.1,9,20,63,,8.3,6,0.386,22,0.318,7,53.6,37,0.506,21.6,17,35,0.457,16,0.448,13,"February 29, 2020",40.9,9,17.1,6,87.5,71.9,23,0.454,54,0.407,22,0.519,28,0.643,18,13,200,93.1,24.3,9,14,67,,13.9,10,0.426,23,0.217,5,46.4,32,0.498,18.4,15,31,0.548,17,0.552,16,"Convocation Center, Ypsilanti, Michigan",CENTRAL-MICHIGAN,Central Michigan,71.8,Home,EASTERN-MICHIGAN,Eastern Michigan,Eastern Michigan,mac
2020-03-03-19-western-michigan,15.8,3,10.3,3,100.0,74.2,23,0.375,56,0.339,19,0.339,19,0.632,12,14,200,77.1,16.7,6,23,54,,8.6,6,0.357,20,0.2,4,43.3,29,0.415,16.8,13,36,0.417,15,0.533,16,"March 3, 2020",81.8,18,8.3,3,77.1,83.3,30,0.481,54,0.407,22,0.463,25,0.72,18,17,200,100.0,25.8,8,18,70,,4.3,3,0.463,25,0.32,8,56.7,38,0.531,14.5,11,29,0.483,14,0.433,13,"University Arena, Kalamazoo, Michigan",EASTERN-MICHIGAN,Eastern Michigan,70.5,Home,WESTERN-MICHIGAN,Western Michigan,Eastern Michigan,mac
2020-03-06-19-toledo,50.0,11,12.5,4,117.9,67.6,23,0.463,54,0.407,22,0.241,13,0.538,7,15,200,85.1,12.5,4,20,57,,9.0,6,0.37,20,0.3,6,40.9,27,0.474,14.3,10,34,0.471,16,0.516,16,"March 6, 2020",75.0,18,5.9,2,85.1,87.5,28,0.492,59,0.407,24,0.373,22,0.955,21,15,200,117.9,32.4,11,13,79,,4.5,3,0.458,27,0.37,10,59.1,39,0.569,12.7,10,32,0.438,14,0.516,16,"John F. Savage Hall, Toledo, Ohio",EASTERN-MICHIGAN,Eastern Michigan,67.3,Home,TOLEDO,Toledo,Eastern Michigan,mac
2020-03-09-19-kent-state,50.0,14,2.9,1,116.2,62.5,15,0.471,68,0.412,28,0.279,19,0.632,12,16,200,102.7,30.0,12,23,76,,10.8,8,0.5,34,0.235,8,42.2,27,0.493,10.5,9,34,0.588,20,0.5,16,"March 9, 2020",70.0,21,8.8,3,102.7,70.0,28,0.589,56,0.536,30,0.393,22,0.909,20,12,200,116.2,37.5,9,16,86,,6.8,5,0.393,22,0.273,6,57.8,37,0.647,20.6,17,34,0.706,24,0.625,20,"Memorial Athletic & Convocation Center, Kent, Ohio",EASTERN-MICHIGAN,Eastern Michigan,74.2,Home,KENT-STATE,Kent State,Eastern Michigan,mac
