,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-14-19-dayton,68.8,11,3.7,1,111.4,75.0,18,0.33,56,0.286,16,0.268,15,0.667,10,3,200,67.1,15.0,6,16,47,,2.9,2,0.411,23,0.217,5,37.5,24,0.372,17.2,13,33,0.333,11,0.727,8,"December 14, 2019",70.4,19,12.1,4,67.1,85.0,34,0.582,55,0.491,27,0.273,15,0.933,14,1,200,111.4,25.0,6,16,78,14,8.6,6,0.509,28,0.357,10,62.5,40,0.628,18.5,14,27,0.63,17,0.889,8,"University of Dayton Arena, Dayton, Ohio",DRAKE,Drake,70.1,Home,DAYTON,Dayton,Drake,mvc
2019-12-17-20-drake,28.0,7,2.2,1,113.6,73.5,25,0.454,65,0.385,25,0.277,18,0.833,15,0,200,91.4,7.5,3,21,74,,7.4,6,0.554,36,0.25,9,37.8,28,0.503,13.1,11,29,0.552,16,0.0,0,"December 17, 2019",48.6,17,3.4,1,91.4,92.5,37,0.57,64,0.547,35,0.438,28,0.679,19,3,200,113.6,26.5,9,21,92,,3.7,3,0.281,18,0.167,3,62.2,46,0.595,14.6,13,46,0.696,32,0.75,9,"Knapp Center, Des Moines, Iowa","Mount Marty
			","Mount Marty
			",81.4,Home,DRAKE,Drake,Drake,mvc
2019-12-21-14-air-force,64.5,20,15.4,4,123.1,75.0,15,0.636,59,0.525,31,0.237,14,0.714,10,3,200,130.8,39.3,11,19,85,,10.8,7,0.475,28,0.464,13,54.2,26,0.647,14.4,11,31,0.581,18,0.769,10,"December 21, 2019",55.6,15,9.7,3,130.8,60.7,17,0.684,49,0.551,27,0.306,15,0.867,13,7,200,123.1,25.0,5,17,80,,6.2,4,0.469,23,0.565,13,45.8,22,0.713,20.1,14,26,0.538,14,0.462,6,"Clune Arena , Colorado Springs, Colorado",AIR-FORCE,Air Force,65.4,Away,DRAKE,Drake,Drake,mvc
2019-12-31-19-bradley,75.0,21,0.0,0,114.3,63.6,21,0.588,57,0.491,28,0.14,8,0.625,5,4,200,102.9,16.7,5,19,72,,5.7,4,0.544,31,0.355,11,41.3,26,0.592,18.8,14,26,0.654,17,0.714,10,"December 31, 2019",57.7,15,11.5,3,102.9,83.3,25,0.492,62,0.419,26,0.355,22,0.864,19,4,200,114.3,36.4,12,14,80,,12.9,9,0.339,21,0.429,9,58.7,37,0.552,12.2,10,41,0.415,17,0.714,10,"Carver Arena, Peoria, Illinois",DRAKE,Drake,70.1,Home,BRADLEY,Bradley,Drake,mvc
2020-01-04-18-drake,42.9,12,16.1,5,114.3,86.2,25,0.574,54,0.519,28,0.315,17,0.824,14,5,200,108.6,15.4,4,18,76,,7.1,5,0.333,18,0.333,6,52.7,29,0.612,16.3,12,36,0.611,22,0.615,8,"January 4, 2020",77.8,21,19.4,7,108.6,84.6,22,0.615,52,0.519,27,0.442,23,0.696,16,4,200,114.3,13.8,4,18,80,,10.0,7,0.404,21,0.476,10,47.3,26,0.636,13.9,10,31,0.548,17,0.733,11,"Knapp Center, Des Moines, Iowa",INDIANA-STATE,Indiana State,69.5,Home,DRAKE,Drake,Drake,mvc
2020-01-07-21-drake,44.0,11,9.7,3,101.6,58.3,14,0.491,57,0.439,25,0.228,13,0.462,6,6,200,96.9,15.6,5,9,62,,17.2,11,0.368,21,0.286,6,33.9,19,0.491,8.7,6,36,0.528,19,0.625,10,"January 7, 2020",65.4,17,19.4,7,96.9,84.4,27,0.565,54,0.481,26,0.111,6,0.667,4,4,200,101.6,41.7,10,10,65,,6.3,4,0.426,23,0.391,9,66.1,37,0.572,23.1,17,31,0.548,17,0.75,12,"Knapp Center, Des Moines, Iowa",LOYOLA-IL,Loyola (IL),64.0,Home,DRAKE,Drake,Drake,mvc
2020-01-11-16-valparaiso,53.6,15,15.4,4,93.0,82.4,28,0.509,57,0.491,28,0.07,4,0.75,3,5,200,85.9,25.0,7,16,61,,5.6,4,0.351,20,0.1,2,56.5,35,0.518,22.4,17,37,0.703,26,0.706,12,"January 11, 2020",73.7,14,2.7,1,85.9,75.0,21,0.421,57,0.333,19,0.351,20,0.9,18,8,200,93.0,17.6,6,12,66,,12.7,9,0.544,31,0.323,10,43.5,27,0.496,15.4,12,26,0.346,9,0.529,9,"Athletics-Recreation Center, Valparaiso, Indiana",DRAKE,Drake,70.7,Home,VALPARAISO,Valparaiso,Drake,mvc
2020-01-16-20-drake,72.0,18,2.7,1,123.5,86.2,25,0.508,62,0.403,25,0.242,15,0.733,11,11,200,108.8,20.0,7,18,74,,1.5,1,0.468,29,0.448,13,50.0,32,0.535,8.0,6,33,0.364,12,0.353,6,"January 16, 2020",51.6,16,9.1,3,108.8,80.0,28,0.586,58,0.534,31,0.362,21,0.762,16,5,200,123.5,13.8,4,13,84,,2.9,2,0.362,21,0.286,6,50.0,32,0.618,4.3,3,37,0.676,25,0.722,13,"Knapp Center, Des Moines, Iowa",ILLINOIS-STATE,Illinois State,67.6,Home,DRAKE,Drake,Drake,mvc
2020-01-19-16-southern-illinois,77.8,14,11.1,3,101.5,84.4,27,0.4,50,0.36,18,0.28,14,0.643,9,6,200,75.4,12.5,4,17,49,,4.6,3,0.5,25,0.16,4,48.4,31,0.432,20.0,14,25,0.56,14,0.684,13,"January 19, 2020",66.7,14,0.0,0,75.4,87.5,28,0.49,51,0.412,21,0.431,22,0.727,16,10,200,101.5,15.6,5,10,66,,12.3,8,0.471,24,0.333,8,51.6,33,0.537,10.3,7,27,0.481,13,0.474,9,"The SIU Arena, Carbondale, Illinois",DRAKE,Drake,65.1,Home,SOUTHERN-ILLINOIS,Southern Illinois,Drake,mvc
2020-01-22-19-evansville,77.8,21,12.5,3,76.9,86.1,31,0.542,59,0.458,27,0.153,9,1.0,9,6,200,112.3,17.2,5,21,73,,10.8,7,0.271,16,0.625,10,55.4,36,0.577,8.7,6,43,0.395,17,0.7,14,"January 22, 2020",62.5,10,4.7,2,112.3,82.8,24,0.368,53,0.302,16,0.302,16,0.688,11,11,200,76.9,13.9,5,13,50,,4.6,3,0.547,29,0.241,7,44.6,29,0.413,15.5,11,24,0.375,9,0.45,9,"Ford Center, Evansville, Indiana",EVANSVILLE,Evansville,65.4,Away,DRAKE,Drake,Drake,mvc
