,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-05-13-niagara,78.3,18,8.1,3,96.9,75.8,25,0.482,57,0.404,23,0.316,18,0.667,12,5,200,104.7,32.4,11,13,67,,6.3,4,0.404,23,0.391,9,53.7,36,0.511,13.3,10,34,0.412,14,0.545,6,"January 5, 2020",43.5,10,5.9,2,104.7,67.6,23,0.466,59,0.39,23,0.169,10,0.7,7,10,200,96.9,24.2,8,16,62,,6.3,4,0.373,22,0.409,9,46.3,31,0.486,11.2,8,37,0.378,14,0.231,3,"Gallagher Center, Niagara University, New York",NIAGARA,Niagara,64.2,Away,MANHATTAN,Manhattan,Manhattan,maac
2020-01-10-19-fairfield,39.1,9,6.5,2,111.5,76.2,16,0.51,51,0.451,23,0.216,11,0.727,8,6,200,98.4,7.1,2,21,60,,9.8,6,0.392,20,0.3,6,36.7,18,0.534,9.7,6,31,0.548,17,0.5,6,"January 10, 2020",52.6,10,3.2,1,98.4,92.9,26,0.564,39,0.487,19,0.821,32,0.75,24,9,200,111.5,23.8,5,17,68,,6.6,4,0.205,8,0.75,6,63.3,31,0.627,19.7,13,31,0.419,13,0.4,6,"George Bisacca Court at Alumni Hall, Fairfield, Connecticut",MANHATTAN,Manhattan,61.2,Home,FAIRFIELD,Fairfield,Manhattan,maac
2020-01-12-14-manhattan,68.2,15,5.9,2,115.7,76.7,23,0.509,53,0.415,22,0.453,24,0.625,15,7,200,98.6,36.4,12,18,69,,11.4,8,0.415,22,0.455,10,55.6,35,0.536,22.1,18,31,0.387,12,0.5,7,"January 12, 2020",63.3,19,6.5,2,98.6,63.6,21,0.61,59,0.508,30,0.254,15,0.6,9,6,200,115.7,23.3,7,18,81,,10.0,7,0.424,25,0.48,12,44.4,28,0.612,14.4,11,34,0.529,18,0.538,7,"Draddy Gymnasium, Riverdale, New York",SIENA,Siena,70.3,Home,MANHATTAN,Manhattan,Manhattan,maac
2020-01-16-19-manhattan,68.4,13,7.1,3,98.6,73.3,33,0.453,53,0.358,19,0.245,13,0.692,9,6,200,81.4,14.3,5,16,57,,2.9,2,0.509,27,0.37,10,47.5,38,0.482,19.3,14,26,0.346,9,0.6,9,"January 16, 2020",80.8,21,3.8,1,81.4,85.7,30,0.436,70,0.371,26,0.271,19,0.421,8,6,200,98.6,26.7,12,14,69,,12.9,9,0.4,28,0.321,9,52.5,42,0.437,6.0,5,42,0.405,17,0.571,8,"Draddy Gymnasium, Riverdale, New York",QUINNIPIAC,Quinnipiac,70.1,Home,MANHATTAN,Manhattan,Manhattan,maac
2020-01-18-19-manhattan,72.0,18,9.1,3,81.7,82.9,34,0.537,54,0.463,25,0.222,12,0.583,7,7,200,91.5,0.0,0,18,65,,5.6,4,0.241,13,0.615,8,50.7,34,0.544,16.8,12,41,0.415,17,0.588,10,"January 18, 2020",70.0,14,12.2,5,91.5,100.0,26,0.404,57,0.351,20,0.404,23,0.522,12,7,200,81.7,17.1,7,19,58,,2.8,2,0.421,24,0.25,6,49.3,33,0.427,13.0,10,33,0.424,14,0.533,8,"Draddy Gymnasium, Riverdale, New York",MANHATTAN,Manhattan,71.3,Away,MONMOUTH,Monmouth,Manhattan,maac
2020-01-22-19-marist,68.2,15,8.8,3,94.9,80.0,28,0.538,52,0.423,22,0.5,26,0.654,17,8,225,92.4,20.7,6,32,73,,7.6,6,0.615,32,0.375,12,53.1,34,0.567,24.9,21,20,0.5,10,0.5,8,"January 22, 2020",42.1,8,5.0,1,92.4,79.3,23,0.45,50,0.38,19,0.9,45,0.667,30,13,225,94.9,20.0,7,26,75,,6.3,5,0.32,16,0.438,7,46.9,30,0.525,17.7,15,34,0.353,12,0.235,4,"McCann Recreation Center, Poughkeepsie, New York",MANHATTAN,Manhattan,70.5,Home,MARIST,Marist,Manhattan,maac
2020-01-26-14-manhattan,72.7,16,14.7,5,88.7,63.9,23,0.408,60,0.367,22,0.467,28,0.643,18,8,200,94.4,37.1,13,21,67,,8.5,6,0.3,18,0.278,5,50.7,36,0.457,15.2,13,42,0.405,17,0.579,11,"January 26, 2020",72.7,16,23.8,10,94.4,62.9,22,0.422,58,0.379,22,0.379,22,0.636,14,9,200,88.7,36.1,13,24,63,,11.3,8,0.414,24,0.208,5,49.3,35,0.46,16.1,13,34,0.5,17,0.471,8,"Draddy Gymnasium, Riverdale, New York",MANHATTAN,Manhattan,70.9,Away,RIDER,Rider,Manhattan,maac
2020-01-31-19-saint-peters,25.0,5,15.0,6,94.6,81.8,27,0.386,57,0.351,20,0.333,19,0.474,9,10,200,71.6,36.8,14,23,53,,8.1,6,0.333,19,0.211,4,57.7,41,0.401,26.0,23,38,0.421,16,0.444,8,"January 31, 2020",38.1,8,15.8,6,71.6,63.2,24,0.434,53,0.396,21,0.528,28,0.857,24,10,200,94.6,18.2,6,20,70,,16.2,12,0.245,13,0.308,4,42.3,30,0.528,16.6,13,40,0.425,17,0.474,9,"Yanitelli Center, Jersey City, New Jersey",MANHATTAN,Manhattan,74.2,Home,SAINT-PETERS,St. Peter's,Manhattan,maac
2020-02-02-12-manhattan,66.7,10,3.8,1,112.5,51.5,17,0.391,46,0.326,15,0.391,18,0.722,13,12,200,76.6,26.7,8,19,49,,6.3,4,0.435,20,0.3,6,39.7,25,0.449,21.8,15,26,0.346,9,0.294,5,"February 2, 2020",68.0,17,19.2,5,76.6,73.3,22,0.517,60,0.417,25,0.267,16,0.625,10,10,200,112.5,48.5,16,18,72,,12.5,8,0.567,34,0.353,12,60.3,38,0.533,17.3,14,26,0.5,13,0.474,9,"Draddy Gymnasium, Riverdale, New York",IONA,Iona,63.6,Home,MANHATTAN,Manhattan,Manhattan,maac
2020-02-07-19-manhattan,38.1,8,12.1,4,114.9,53.1,17,0.425,53,0.396,21,0.358,19,0.737,14,15,200,88.1,32.4,11,22,59,,13.4,9,0.264,14,0.214,3,42.4,28,0.476,19.6,15,39,0.462,18,0.318,7,"February 7, 2020",83.3,20,15.4,6,88.1,67.6,23,0.5,56,0.429,24,0.5,28,0.75,21,10,200,114.9,46.9,15,22,77,,7.5,5,0.411,23,0.348,8,57.6,38,0.556,17.0,14,33,0.485,16,0.5,10,"Draddy Gymnasium, Riverdale, New York",NIAGARA,Niagara,67.2,Home,MANHATTAN,Manhattan,Manhattan,maac
2020-02-09-14-quinnipiac,37.5,9,28.6,6,88.7,69.2,18,0.473,56,0.429,24,0.393,22,0.545,12,10,200,91.5,10.0,3,19,65,,21.1,15,0.339,19,0.263,5,37.5,21,0.489,10.9,8,37,0.514,19,0.524,11,"February 9, 2020",63.2,12,10.8,4,91.5,90.0,27,0.544,45,0.422,19,0.422,19,0.737,14,11,200,88.7,30.8,8,19,63,,2.8,2,0.533,24,0.458,11,62.5,35,0.583,31.9,25,21,0.381,8,0.5,11,"TD Bank Sports Center, Hamden, Connecticut",QUINNIPIAC,Quinnipiac,71.2,Away,MANHATTAN,Manhattan,Manhattan,maac
2020-02-14-19-iona,57.1,12,14.3,5,123.1,80.0,16,0.387,62,0.339,21,0.339,21,0.429,9,11,200,87.7,27.9,12,21,57,,3.1,2,0.435,27,0.222,6,44.4,28,0.396,6.6,5,35,0.429,15,0.5,11,"February 14, 2020",76.9,20,17.1,6,87.7,72.1,31,0.583,48,0.542,26,0.583,28,0.857,24,12,200,123.1,20.0,4,21,80,,1.5,1,0.271,13,0.308,4,55.6,35,0.653,11.7,8,35,0.629,22,0.4,8,"Hynes Athletics Center, New Rochelle, New York",MANHATTAN,Manhattan,65.1,Home,IONA,Iona,Manhattan,maac
2020-02-16-14-siena,36.4,8,8.5,4,101.6,73.5,25,0.42,56,0.393,22,0.161,9,0.556,5,12,200,81.3,22.9,8,17,52,,6.3,4,0.232,13,0.231,3,47.8,33,0.431,17.8,13,43,0.442,19,0.478,11,"February 16, 2020",50.0,14,11.6,5,81.3,77.1,27,0.509,57,0.491,28,0.263,15,0.467,7,10,200,101.6,26.5,9,14,65,,7.8,5,0.175,10,0.2,2,52.2,36,0.507,11.2,8,47,0.553,26,0.565,13,"Times Union Center , Albany, New York",MANHATTAN,Manhattan,64.2,Home,SIENA,Siena,Manhattan,maac
2020-02-21-19-manhattan,59.1,13,18.2,6,95.5,75.0,18,0.461,51,0.431,22,0.569,29,0.69,20,11,200,100.0,43.3,13,23,67,,9.0,6,0.196,10,0.3,3,57.4,31,0.517,20.1,16,41,0.463,19,0.56,14,"February 21, 2020",63.6,14,17.1,7,100.0,56.7,17,0.544,45,0.489,22,0.467,21,0.714,15,13,200,95.5,25.0,6,25,64,,9.0,6,0.267,12,0.417,5,42.6,23,0.582,24.9,18,33,0.515,17,0.458,11,"Draddy Gymnasium, Riverdale, New York",MANHATTAN,Manhattan,67.4,Away,SAINT-PETERS,St. Peter's,Manhattan,maac
2020-02-23-14-manhattan,66.7,12,5.4,2,90.3,66.7,18,0.418,49,0.367,18,0.408,20,0.8,16,17,200,91.9,25.8,8,19,57,,11.3,7,0.286,14,0.357,5,44.8,26,0.487,14.7,10,35,0.371,13,0.37,10,"February 23, 2020",66.7,14,14.3,5,91.9,74.2,23,0.449,49,0.429,21,0.388,19,0.632,12,14,200,90.3,33.3,9,19,56,,9.7,6,0.245,12,0.167,2,55.2,32,0.483,19.6,14,37,0.514,19,0.44,11,"Draddy Gymnasium, Riverdale, New York",MANHATTAN,Manhattan,61.8,Away,CANISIUS,Canisius,Manhattan,maac
2020-02-26-19-manhattan,70.0,14,0.0,0,103.2,63.0,17,0.535,43,0.465,20,0.395,17,0.588,10,19,200,88.9,21.7,5,22,56,,17.5,11,0.372,16,0.375,6,44.0,22,0.548,26.3,18,27,0.519,14,0.269,7,"February 26, 2020",65.2,15,11.1,3,88.9,78.3,18,0.556,45,0.511,23,0.556,25,0.6,15,14,200,103.2,37.0,10,15,65,,15.9,10,0.356,16,0.25,4,56.0,28,0.571,22.2,16,29,0.655,19,0.462,12,"Draddy Gymnasium, Riverdale, New York",MARIST,Marist,63.5,Home,MANHATTAN,Manhattan,Manhattan,maac
2020-03-01-14-monmouth,36.4,8,18.2,6,114.3,64.3,18,0.453,53,0.415,22,0.415,22,0.545,12,15,200,85.7,28.6,10,24,60,,15.7,11,0.415,22,0.182,4,44.4,28,0.473,20.3,16,31,0.581,18,0.444,12,"March 1, 2020",48.0,12,6.5,2,85.7,71.4,25,0.571,49,0.51,25,0.694,34,0.706,24,12,200,114.3,35.7,10,22,80,,14.3,10,0.327,16,0.375,6,55.6,35,0.614,20.0,16,33,0.576,19,0.586,17,"Multipurpose Activity Center, West Long Branch, New Jersey",MANHATTAN,Manhattan,70.3,Home,MONMOUTH,Monmouth,Manhattan,maac
2020-03-04-19-rider,35.0,7,15.2,5,98.6,71.9,23,0.398,59,0.339,20,0.305,18,0.667,12,16,200,81.9,28.2,11,27,59,,11.1,8,0.322,19,0.368,7,47.9,34,0.437,19.3,16,40,0.325,13,0.429,12,"March 4, 2020",54.2,13,10.0,4,81.9,71.8,28,0.551,49,0.49,24,0.735,36,0.472,17,12,200,98.6,28.1,9,20,71,,11.1,8,0.327,16,0.375,6,52.1,37,0.537,17.8,14,33,0.545,18,0.6,18,"Alumni Gymnasium, Lawrenceville, New Jersey",MANHATTAN,Manhattan,71.8,Home,RIDER,Rider,Manhattan,maac
2020-03-06-19-manhattan,46.2,12,7.7,2,86.2,67.7,21,0.643,42,0.619,26,0.357,15,0.8,12,19,200,113.8,20.0,3,19,66,,8.6,5,0.143,6,0.333,2,52.2,24,0.672,17.1,10,36,0.667,24,0.387,12,"March 6, 2020",71.4,10,2.8,1,113.8,80.0,12,0.372,47,0.298,14,0.447,21,0.714,15,17,200,86.2,32.3,10,17,50,,10.3,6,0.447,21,0.333,7,47.8,22,0.439,17.6,12,26,0.269,7,0.414,12,"Draddy Gymnasium, Riverdale, New York",MANHATTAN,Manhattan,57.6,Away,FAIRFIELD,Fairfield,Manhattan,maac
2020-03-10-17-fairfield,60.0,12,9.7,3,71.7,71.4,25,0.471,51,0.392,20,0.373,19,0.684,13,17,200,101.7,41.4,12,20,61,,8.3,5,0.333,17,0.471,8,57.8,37,0.508,16.8,12,34,0.353,12,0.433,13,"March 10, 2020",54.5,6,5.9,2,101.7,58.6,17,0.273,44,0.25,11,0.636,28,0.679,19,20,200,71.7,28.6,10,18,43,,8.3,5,0.295,13,0.154,2,42.2,27,0.375,17.6,12,31,0.29,9,0.375,12,"Boardwalk Hall, Atlantic City, New Jersey",FAIRFIELD,Fairfield,59.7,Away,MANHATTAN,Manhattan,Manhattan,maac
2020-03-11-19-siena,35.0,7,10.5,4,101.6,70.0,21,0.379,58,0.345,20,0.172,10,0.5,5,18,200,79.0,29.7,11,14,49,,6.5,4,0.31,18,0.222,4,47.8,32,0.39,12.6,9,40,0.4,16,0.419,13,"March 11, 2020",69.2,18,7.5,3,79.0,70.3,26,0.509,57,0.456,26,0.175,10,0.5,5,10,200,101.6,30.0,9,12,63,,8.1,5,0.333,19,0.316,6,52.2,35,0.51,15.2,11,38,0.526,20,0.667,20,"Boardwalk Hall, Atlantic City, New Jersey",MANHATTAN,Manhattan,62.3,Home,SIENA,Siena,Manhattan,maac
