,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-21-12-wichita-state,30.0,6,6.7,3,98.6,61.9,26,0.415,53,0.377,20,0.491,26,0.731,19,3,200,85.1,29.4,10,27,63,,13.5,10,0.358,19,0.211,4,47.4,36,0.482,21.8,18,34,0.471,16,0.75,9,"December 21, 2019",60.0,15,17.6,6,85.1,70.6,24,0.466,59,0.424,25,0.525,31,0.581,18,1,200,98.6,38.1,16,20,73,,12.2,9,0.237,14,0.357,5,52.6,40,0.495,18.1,16,45,0.444,20,0.909,10,"Charles Koch Arena, Wichita, Kansas",VIRGINIA-COMMONWEALTH,VCU,73.5,Home,WICHITA-STATE,Wichita State,Wichita State,aac
2019-12-29-15-wichita-state,42.9,9,10.0,4,110.5,60.6,20,0.435,54,0.389,21,0.426,23,0.826,19,6,200,86.8,16.7,5,23,66,,10.5,8,0.389,21,0.238,5,39.7,25,0.508,21.9,18,33,0.485,16,0.538,7,"December 29, 2019",55.2,16,15.2,5,86.8,83.3,25,0.561,57,0.509,29,0.509,29,0.69,20,1,200,110.5,39.4,13,20,84,,10.5,8,0.298,17,0.353,6,60.3,38,0.593,18.7,16,40,0.575,23,0.917,11,"Charles Koch Arena, Wichita, Kansas",ABILENE-CHRISTIAN,Abilene Christian,75.9,Home,WICHITA-STATE,Wichita State,Wichita State,aac
2020-01-01-15-wichita-state,48.3,14,13.3,4,104.2,68.6,24,0.525,59,0.492,29,0.153,9,0.778,7,8,200,95.8,24.1,7,23,69,,4.2,3,0.271,16,0.25,4,48.4,31,0.545,21.3,17,43,0.581,25,0.429,6,"January 1, 2020",60.0,15,7.0,3,95.8,75.9,22,0.518,57,0.439,25,0.509,29,0.552,16,1,200,104.2,31.4,11,11,75,24,16.7,12,0.474,27,0.333,9,51.6,33,0.53,13.6,11,30,0.533,16,0.923,12,"Charles Koch Arena, Wichita, Kansas",EAST-CAROLINA,East Carolina,72.0,Home,WICHITA-STATE,Wichita State,Wichita State,aac
2020-01-04-16-wichita-state,31.3,5,14.8,4,108.8,69.2,18,0.346,52,0.308,16,0.442,23,0.783,18,4,200,79.4,20.6,7,20,54,,5.9,4,0.346,18,0.222,4,41.7,25,0.429,18.4,14,34,0.353,12,0.692,9,"January 4, 2020",39.1,9,5.9,2,79.4,79.4,27,0.542,48,0.479,23,0.688,33,0.667,22,1,200,108.8,30.8,8,19,74,24,11.8,8,0.438,21,0.286,6,58.3,35,0.581,13.8,10,27,0.63,17,0.929,13,"Charles Koch Arena, Wichita, Kansas",MISSISSIPPI,Ole Miss,67.8,Home,WICHITA-STATE,Wichita State,Wichita State,aac
2020-01-09-19-wichita-state,50.0,10,20.0,9,98.7,65.1,28,0.393,56,0.357,20,0.589,33,0.697,23,3,200,87.0,35.9,14,26,67,21,3.9,3,0.375,21,0.19,4,51.2,42,0.467,19.4,17,35,0.457,16,0.8,12,"January 9, 2020",45.5,10,8.6,3,87.0,64.1,25,0.388,67,0.328,22,0.522,35,0.686,24,1,200,98.7,34.9,15,24,76,23,9.1,7,0.328,22,0.364,8,48.8,40,0.454,10.8,10,45,0.311,14,0.933,14,"Charles Koch Arena, Wichita, Kansas",MEMPHIS,Memphis,76.7,Home,WICHITA-STATE,Wichita State,Wichita State,aac
2020-01-12-12-connecticut,50.0,16,8.2,4,93.5,60.9,28,0.467,75,0.427,32,0.32,24,0.792,19,1,250,96.7,28.6,10,28,89,23,10.9,10,0.253,19,0.316,6,46.9,38,0.515,17.4,18,56,0.464,26,0.938,15,"January 12, 2020",34.6,9,10.7,6,96.7,71.4,25,0.419,68,0.382,26,0.618,42,0.69,29,6,250,93.5,39.1,18,25,86,,10.9,10,0.279,19,0.263,5,53.1,43,0.489,18.0,19,49,0.429,21,0.625,10,"XL Center, Hartford, Connecticut",CONNECTICUT,UConn,73.3,Away,WICHITA-STATE,Wichita State,Wichita State,aac
2020-01-15-21-temple,42.1,8,8.8,3,86.7,86.4,19,0.325,63,0.302,19,0.254,16,0.75,12,2,200,70.7,26.3,10,20,53,16,13.3,10,0.333,21,0.143,3,48.3,29,0.375,15.7,13,42,0.381,16,0.882,15,"January 15, 2020",42.9,9,11.9,5,70.7,73.7,28,0.489,46,0.457,21,0.587,27,0.741,20,6,200,86.7,13.6,3,17,65,,10.7,8,0.261,12,0.25,3,51.7,31,0.552,25.7,20,34,0.529,18,0.625,10,"Liacouras Center, Philadelphia, Pennsylvania",WICHITA-STATE,Wichita State,74.7,Home,TEMPLE,Temple,Wichita State,aac
2020-01-18-16-wichita-state,66.7,14,29.0,9,81.8,66.7,28,0.469,49,0.429,21,0.469,23,0.826,19,4,200,98.5,26.9,7,20,65,,10.6,7,0.245,12,0.333,4,51.5,35,0.542,18.0,13,37,0.459,17,0.778,14,"January 18, 2020",70.6,12,0.0,0,98.5,73.1,19,0.366,56,0.304,17,0.429,24,0.542,13,3,200,81.8,33.3,14,18,54,16,6.1,4,0.446,25,0.28,7,48.5,33,0.401,16.3,13,31,0.323,10,0.833,15,"Charles Koch Arena, Wichita, Kansas",WICHITA-STATE,Wichita State,66.2,Away,HOUSTON,Houston,Wichita State,aac
2020-01-21-19-south-florida,52.6,10,8.0,2,72.9,88.9,24,0.442,52,0.365,19,0.25,13,0.769,10,3,200,94.9,29.0,9,19,56,,15.3,9,0.423,22,0.364,8,56.9,33,0.481,12.2,8,30,0.367,11,0.842,16,"January 21, 2020",33.3,4,13.3,4,94.9,71.0,22,0.325,40,0.3,12,0.6,24,0.708,17,11,200,72.9,11.1,3,17,43,,5.1,3,0.375,15,0.133,2,43.1,25,0.418,20.5,13,25,0.4,10,0.421,8,"Sun Dome, Tampa, Florida",SOUTH-FLORIDA,South Florida,59.3,Away,WICHITA-STATE,Wichita State,Wichita State,aac
2020-01-25-20-wichita-state,47.8,11,8.8,3,107.4,75.8,25,0.459,61,0.377,23,0.426,26,0.885,23,8,200,97.5,8.3,3,31,79,,12.3,10,0.426,26,0.385,10,40.6,28,0.539,8.8,7,35,0.371,13,0.579,11,"January 25, 2020",83.3,20,2.9,1,97.5,91.7,33,0.483,60,0.4,24,0.7,42,0.69,29,3,200,107.4,24.2,8,19,87,,1.2,1,0.433,26,0.385,10,59.4,41,0.544,13.3,12,34,0.412,14,0.85,17,"Charles Koch Arena, Wichita, Kansas",CENTRAL-FLORIDA,UCF,80.7,Home,WICHITA-STATE,Wichita State,Wichita State,aac
