,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-11-20-missouri-state,22.2,4,3.3,1,119.0,68.4,13,0.406,48,0.375,18,0.333,16,0.875,14,3,200,84.1,25.0,7,18,53,,9.5,6,0.229,11,0.273,3,42.6,20,0.477,21.4,15,37,0.405,15,0.7,7,"December 11, 2019",44.0,11,10.8,4,84.1,75.0,21,0.636,44,0.568,25,0.523,23,0.826,19,5,200,119.0,31.6,6,16,75,,12.7,8,0.318,14,0.429,6,57.4,27,0.683,20.6,14,30,0.633,19,0.545,6,"JQH Arena, Springfield, Missouri",ARKANSAS-STATE,Arkansas State,63.3,Home,MISSOURI-STATE,Missouri State,Missouri State,mvc
2019-12-15-19-virginia-commonwealth,25.0,5,9.1,3,91.0,75.0,24,0.47,50,0.4,20,0.08,4,1.0,4,6,200,76.1,35.7,10,16,51,,9.0,6,0.34,17,0.412,7,56.7,34,0.491,33.4,26,33,0.394,13,0.5,6,"December 15, 2019",63.2,12,9.1,3,76.1,64.3,18,0.42,56,0.339,19,0.357,20,0.7,14,2,200,91.0,25.0,8,13,61,,23.9,16,0.411,23,0.391,9,43.3,26,0.466,11.0,8,33,0.303,10,0.8,8,"Stuart Siegel Center, Richmond, Virginia",MISSOURI-STATE,Missouri State,66.7,Home,VIRGINIA-COMMONWEALTH,VCU,Missouri State,mvc
2019-12-21-14-oral-roberts,46.4,13,0.0,0,113.9,66.7,20,0.492,65,0.431,28,0.154,10,0.8,8,7,200,100.0,20.0,7,22,72,,8.3,6,0.369,24,0.333,8,41.5,27,0.516,12.6,10,41,0.488,20,0.462,6,"December 21, 2019",33.3,9,4.9,2,100.0,80.0,28,0.517,58,0.466,27,0.448,26,0.846,22,5,200,113.9,33.3,10,14,82,,4.2,3,0.293,17,0.353,6,58.5,38,0.583,13.7,11,41,0.512,21,0.583,7,"Mabee Center, Tulsa, Oklahoma",MISSOURI-STATE,Missouri State,72.1,Home,ORAL-ROBERTS,Oral Roberts,Missouri State,mvc
2019-12-31-17-missouri-state,27.3,6,2.9,1,101.6,73.9,17,0.392,60,0.367,22,0.167,10,0.5,5,5,200,81.3,21.1,8,13,52,,7.8,5,0.367,22,0.136,3,41.0,25,0.402,11.0,8,38,0.5,19,0.643,9,"December 31, 2019",40.0,10,13.2,5,81.3,78.9,30,0.549,51,0.49,25,0.255,13,0.692,9,7,200,101.6,26.1,6,15,65,,4.7,3,0.314,16,0.375,6,59.0,36,0.568,17.5,12,35,0.543,19,0.5,7,"JQH Arena, Springfield, Missouri",EVANSVILLE,Evansville,64.0,Home,MISSOURI-STATE,Missouri State,Missouri State,mvc
2020-01-04-20-loyola-il,59.1,13,13.2,5,98.4,85.2,23,0.52,51,0.431,22,0.118,6,0.833,5,8,200,92.1,25.0,6,22,58,,4.8,3,0.451,23,0.391,9,56.9,29,0.539,23.0,16,28,0.464,13,0.467,7,"January 4, 2020",50.0,11,7.1,2,92.1,75.0,18,0.479,48,0.458,22,0.542,26,0.615,16,5,200,98.4,14.8,4,10,62,,14.3,9,0.208,10,0.2,2,43.1,22,0.514,9.2,6,38,0.526,20,0.667,10,"Joseph J. Gentile Center, Chicago, Illinois",MISSOURI-STATE,Missouri State,63.1,Home,LOYOLA-IL,Loyola (IL),Missouri State,mvc
2020-01-07-20-illinois-state,68.2,15,3.7,1,92.6,77.8,21,0.411,62,0.355,22,0.306,19,0.842,16,8,200,98.5,28.6,10,13,67,,11.8,8,0.387,24,0.292,7,50.0,31,0.472,10.2,8,38,0.395,15,0.5,8,"January 7, 2020",43.5,10,2.6,1,98.5,71.4,25,0.541,49,0.469,23,0.347,17,0.588,10,9,200,92.6,22.2,6,15,63,,4.4,3,0.449,22,0.318,7,50.0,31,0.552,22.1,16,27,0.593,16,0.4,6,"Redbird Arena, Normal, Illinois",ILLINOIS-STATE,Illinois State,68.1,Away,MISSOURI-STATE,Missouri State,Missouri State,mvc
2020-01-11-16-missouri-state,40.0,12,12.0,6,86.4,76.9,30,0.652,56,0.536,30,0.179,10,0.7,7,2,200,121.2,25.0,6,12,80,,6.1,4,0.393,22,0.591,13,57.1,36,0.658,16.6,12,34,0.5,17,0.875,14,"January 11, 2020",52.2,12,5.9,2,121.2,75.0,18,0.391,64,0.359,23,0.188,12,0.583,7,9,200,86.4,23.1,9,13,57,,10.6,7,0.219,14,0.286,4,42.9,27,0.409,6.7,5,50,0.38,19,0.471,8,"JQH Arena, Springfield, Missouri",MISSOURI-STATE,Missouri State,66.2,Away,NORTHERN-IOWA,Northern Iowa,Missouri State,mvc
2020-01-15-20-missouri-state,51.6,16,17.6,6,105.4,85.7,30,0.598,66,0.47,31,0.227,15,0.8,12,5,200,123.0,25.7,9,19,91,,2.7,2,0.455,30,0.567,17,55.7,39,0.622,12.1,10,36,0.389,14,0.722,13,"January 15, 2020",45.8,11,2.8,1,123.0,74.3,26,0.509,58,0.414,24,0.397,23,0.826,19,10,200,105.4,14.3,5,17,78,,8.1,6,0.414,24,0.458,11,44.3,31,0.566,12.8,10,34,0.382,13,0.444,8,"JQH Arena, Springfield, Missouri",MISSOURI-STATE,Missouri State,74.0,Away,BRADLEY,Bradley,Missouri State,mvc
2020-01-18-14-evansville,42.3,11,6.7,2,84.1,84.8,28,0.536,55,0.473,26,0.182,10,0.9,9,10,200,98.6,14.3,4,17,68,,7.2,5,0.327,18,0.389,7,52.5,32,0.569,19.1,14,37,0.514,19,0.474,9,"January 18, 2020",45.5,10,8.1,3,98.6,85.7,24,0.439,57,0.386,22,0.158,9,0.889,8,10,200,84.1,15.2,5,14,58,,5.8,4,0.474,27,0.222,6,47.5,29,0.473,15.3,11,30,0.533,16,0.474,9,"Ford Center, Evansville, Indiana",EVANSVILLE,Evansville,68.5,Away,MISSOURI-STATE,Missouri State,Missouri State,mvc
2020-01-23-20-missouri-state,47.6,10,8.6,3,90.5,72.7,24,0.379,66,0.318,21,0.197,13,0.769,10,10,200,81.1,22.2,10,22,60,,12.2,9,0.591,39,0.205,8,43.6,34,0.416,13.3,11,27,0.481,13,0.5,10,"January 23, 2020",47.6,10,7.4,2,81.1,77.8,35,0.43,57,0.368,21,0.404,23,0.783,18,10,200,90.5,27.3,9,14,67,,10.8,8,0.386,22,0.318,7,56.4,44,0.493,18.3,15,35,0.4,14,0.5,10,"JQH Arena, Springfield, Missouri",VALPARAISO,Valparaiso,73.6,Home,MISSOURI-STATE,Missouri State,Missouri State,mvc
