,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-18-19-illinois-state,28.0,7,5.3,2,93.1,75.0,24,0.5,59,0.424,25,0.203,12,0.583,7,8,200,91.7,25.8,8,22,66,,11.1,8,0.441,26,0.346,9,50.8,32,0.51,18.9,15,33,0.485,16,0.333,4,"December 18, 2019",50.0,12,6.1,2,91.7,74.2,23,0.472,53,0.453,24,0.453,24,0.708,17,6,200,93.1,25.0,8,9,67,,9.7,7,0.283,15,0.133,2,49.2,31,0.52,19.1,15,38,0.579,22,0.455,5,"Redbird Arena, Normal, Illinois",ILLINOIS-CHICAGO,UIC,71.6,Home,ILLINOIS-STATE,Illinois State,Illinois State,mvc
2019-12-21-16-texas-san-antonio,28.0,7,8.3,4,109.9,64.7,22,0.444,62,0.403,25,0.355,22,0.682,15,7,200,86.4,23.7,9,24,70,,7.4,6,0.387,24,0.208,5,43.1,31,0.483,20.1,18,38,0.526,20,0.417,5,"December 21, 2019",48.3,14,2.6,1,86.4,76.3,29,0.492,66,0.439,29,0.424,28,0.857,24,7,200,109.9,35.3,12,22,89,,4.9,4,0.273,18,0.389,7,56.9,41,0.561,15.2,14,48,0.458,22,0.417,5,"Convocation Center, San Antonio, Texas",ILLINOIS-STATE,Illinois State,81.4,Home,TEXAS-SAN-ANTONIO,UTSA,Illinois State,mvc
2019-12-31-15-illinois-state,44.0,11,2.9,1,108.6,89.3,25,0.548,52,0.481,25,0.404,21,0.619,13,2,200,100.0,37.5,9,22,70,,5.7,4,0.385,20,0.35,7,65.4,34,0.565,20.7,16,32,0.563,18,0.846,11,"December 31, 2019",56.5,13,3.1,1,100.0,62.5,15,0.528,53,0.434,23,0.453,24,0.833,20,7,200,108.6,10.7,3,18,76,,12.9,9,0.34,18,0.556,10,34.6,18,0.59,12.4,9,35,0.371,13,0.462,6,"Redbird Arena, Normal, Illinois",NORTHERN-IOWA,Northern Iowa,69.7,Home,ILLINOIS-STATE,Illinois State,Illinois State,mvc
2020-01-04-16-southern-illinois,45.0,9,6.1,2,94.4,71.4,20,0.429,49,0.408,20,0.367,18,0.722,13,8,200,77.5,12.5,4,19,55,,11.3,8,0.347,17,0.118,2,40.0,24,0.478,25.0,19,32,0.563,18,0.429,6,"January 4, 2020",52.2,12,0.0,0,77.5,87.5,28,0.52,50,0.46,23,0.4,20,0.75,15,8,200,94.4,28.6,8,21,67,,11.3,8,0.34,17,0.353,6,60.0,36,0.563,23.4,18,33,0.515,17,0.467,7,"The SIU Arena, Carbondale, Illinois",ILLINOIS-STATE,Illinois State,71.0,Home,SOUTHERN-ILLINOIS,Southern Illinois,Illinois State,mvc
2020-01-07-20-illinois-state,68.2,15,3.7,1,92.6,77.8,21,0.411,62,0.355,22,0.306,19,0.842,16,8,200,98.5,28.6,10,13,67,,11.8,8,0.387,24,0.292,7,50.0,31,0.472,10.2,8,38,0.395,15,0.5,8,"January 7, 2020",43.5,10,2.6,1,98.5,71.4,25,0.541,49,0.469,23,0.347,17,0.588,10,9,200,92.6,22.2,6,15,63,,4.4,3,0.449,22,0.318,7,50.0,31,0.552,22.1,16,27,0.593,16,0.4,6,"Redbird Arena, Normal, Illinois",ILLINOIS-STATE,Illinois State,68.1,Away,MISSOURI-STATE,Missouri State,Illinois State,mvc
2020-01-11-14-indiana-state,44.4,8,13.5,5,92.9,67.6,25,0.371,58,0.31,18,0.259,15,0.6,9,10,200,74.3,22.2,8,17,52,,7.1,5,0.448,26,0.269,7,45.2,33,0.399,17.8,14,32,0.344,11,0.375,6,"January 11, 2020",68.0,17,21.9,7,74.3,77.8,28,0.492,59,0.424,25,0.322,19,0.368,7,6,200,92.9,32.4,12,13,65,,7.1,5,0.373,22,0.364,8,54.8,40,0.478,16.2,13,37,0.459,17,0.6,9,"Hulman Center, Terre Haute, Indiana",ILLINOIS-STATE,Illinois State,70.1,Home,INDIANA-STATE,Indiana State,Illinois State,mvc
2020-01-16-20-drake,72.0,18,2.7,1,123.5,86.2,25,0.508,62,0.403,25,0.242,15,0.733,11,11,200,108.8,20.0,7,18,74,,1.5,1,0.468,29,0.448,13,50.0,32,0.535,8.0,6,33,0.364,12,0.353,6,"January 16, 2020",51.6,16,9.1,3,108.8,80.0,28,0.586,58,0.534,31,0.362,21,0.762,16,5,200,123.5,13.8,4,13,84,,2.9,2,0.362,21,0.286,6,50.0,32,0.618,4.3,3,37,0.676,25,0.722,13,"Knapp Center, Des Moines, Iowa",ILLINOIS-STATE,Illinois State,67.6,Home,DRAKE,Drake,Illinois State,mvc
2020-01-19-16-illinois-state,65.0,13,0.0,0,76.9,75.0,24,0.57,43,0.465,20,0.372,16,0.813,13,6,200,95.4,8.3,2,10,62,,20.0,13,0.442,19,0.474,9,46.4,26,0.613,21.9,14,24,0.458,11,0.684,13,"January 19, 2020",63.2,12,8.3,2,95.4,91.7,22,0.48,51,0.373,19,0.078,4,0.25,1,12,200,76.9,25.0,8,18,50,,12.3,8,0.627,32,0.344,11,53.6,30,0.473,29.4,22,19,0.421,8,0.333,6,"Redbird Arena, Normal, Illinois",ILLINOIS-STATE,Illinois State,64.8,Away,LOYOLA-IL,Loyola (IL),Illinois State,mvc
2020-01-22-20-bradley,47.8,11,6.8,3,115.4,67.9,19,0.467,61,0.377,23,0.131,8,0.75,6,13,200,96.9,24.3,9,14,63,,3.1,2,0.541,33,0.333,11,43.1,28,0.486,13.4,10,28,0.429,12,0.316,6,"January 22, 2020",46.4,13,17.9,5,96.9,75.7,28,0.525,59,0.475,28,0.254,15,0.867,13,6,200,115.4,32.1,9,14,75,,4.6,3,0.254,15,0.4,6,56.9,37,0.567,9.6,7,44,0.5,22,0.7,14,"Carver Arena, Peoria, Illinois",ILLINOIS-STATE,Illinois State,65.0,Home,BRADLEY,Bradley,Illinois State,mvc
2020-01-25-15-illinois-state,47.4,9,3.4,1,84.6,75.0,21,0.461,51,0.373,19,0.314,16,0.688,11,10,200,89.2,23.5,8,11,58,,12.3,8,0.451,23,0.391,9,46.8,29,0.495,18.3,13,28,0.357,10,0.524,11,"January 25, 2020",54.5,12,3.6,1,89.2,76.5,26,0.5,53,0.415,22,0.132,7,0.286,2,14,200,84.6,25.0,7,15,55,,13.8,9,0.453,24,0.375,9,53.2,33,0.488,23.3,17,29,0.448,13,0.3,6,"Redbird Arena, Normal, Illinois",ILLINOIS-STATE,Illinois State,65.0,Away,SOUTHERN-ILLINOIS,Southern Illinois,Illinois State,mvc
