,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-14-22-california-baptist,43.5,10,6.7,2,114.5,82.1,23,0.396,67,0.343,23,0.343,23,0.652,15,6,200,89.5,20.8,10,17,68,,6.6,5,0.328,22,0.318,7,43.4,33,0.436,9.4,8,45,0.356,16,0.455,5,"December 14, 2019",71.9,23,8.9,4,89.5,79.2,38,0.642,60,0.533,32,0.2,12,0.833,10,4,200,114.5,17.9,5,19,87,,1.3,1,0.5,30,0.433,13,56.6,43,0.662,19.7,16,30,0.633,19,0.6,6,"CBU Events Center, Riverside, California",BETHUNE-COOKMAN,Bethune-Cookman,76.3,Home,CALIFORNIA-BAPTIST,California Baptist,Bethune-Cookman,meac
2019-12-18-19-central-florida,60.0,15,0.0,0,93.3,65.6,21,0.413,69,0.362,25,0.203,14,0.571,8,7,200,86.7,28.6,12,26,65,,9.3,7,0.304,21,0.333,7,44.6,33,0.43,13.8,12,48,0.375,18,0.417,5,"December 18, 2019",54.2,13,8.3,4,86.7,71.4,30,0.473,56,0.429,24,0.482,27,0.63,17,2,200,93.3,34.4,11,16,70,,6.7,5,0.429,24,0.208,5,55.4,41,0.509,19.1,16,32,0.594,19,0.818,9,"CFE Arena, Orlando, Florida",BETHUNE-COOKMAN,Bethune-Cookman,74.7,Home,CENTRAL-FLORIDA,UCF,Bethune-Cookman,meac
2019-12-21-13-bethune-cookman,45.0,9,6.7,2,113.3,77.8,21,0.349,63,0.317,20,0.27,17,0.706,12,8,200,74.7,31.6,12,22,56,,9.3,7,0.444,28,0.143,4,50.8,33,0.394,18.5,16,35,0.457,16,0.111,1,"December 21, 2019",70.8,17,5.7,2,74.7,68.4,26,0.537,54,0.444,24,0.574,31,0.871,27,7,200,113.3,22.2,6,15,85,,12.0,9,0.444,24,0.417,10,49.2,32,0.618,15.1,12,30,0.467,14,0.462,6,"Moore Gymnasium, Daytona Beach, Florida",MARIST,Marist,74.9,Home,BETHUNE-COOKMAN,Bethune-Cookman,Bethune-Cookman,meac
2019-12-29-19-saint-louis,36.4,8,4.5,2,102.7,69.8,30,0.366,67,0.328,22,0.373,25,0.72,18,8,200,89.3,32.6,15,24,67,,4.0,3,0.299,20,0.25,5,50.6,45,0.425,12.4,11,47,0.362,17,0.429,6,"December 29, 2019",69.6,16,12.8,6,89.3,67.4,31,0.397,63,0.365,23,0.603,38,0.711,27,2,200,102.7,30.2,13,17,77,,10.7,8,0.302,19,0.211,4,49.4,44,0.475,8.1,7,44,0.432,19,0.846,11,"Chaifetz Arena, St. Louis, Missouri",BETHUNE-COOKMAN,Bethune-Cookman,75.0,Home,SAINT-LOUIS,Saint Louis,Bethune-Cookman,meac
2020-01-04-18-norfolk-state,39.1,9,5.3,2,114.9,66.7,20,0.455,55,0.418,23,0.491,27,0.815,22,9,200,97.3,30.0,9,19,72,,2.7,2,0.327,18,0.222,4,48.3,29,0.531,19.3,16,37,0.514,19,0.4,6,"January 4, 2020",50.0,14,2.7,1,97.3,70.0,21,0.508,63,0.444,28,0.397,25,0.84,21,11,200,114.9,33.3,10,19,85,,5.4,4,0.397,25,0.32,8,51.7,31,0.568,10.8,9,38,0.526,20,0.312,5,"Echols Memorial Hall, Norfolk, Virginia",BETHUNE-COOKMAN,Bethune-Cookman,74.4,Home,NORFOLK-STATE,Norfolk State,Bethune-Cookman,meac
2020-01-06-19-howard,66.7,24,3.9,2,90.1,62.9,22,0.641,64,0.563,36,0.359,23,0.87,20,9,200,125.9,44.0,11,20,102,,8.6,7,0.344,22,0.455,10,55.0,33,0.681,18.7,17,42,0.619,26,0.438,7,"January 6, 2020",46.4,13,4.8,2,125.9,56.0,14,0.449,68,0.412,28,0.25,17,0.706,12,14,200,90.1,37.1,13,17,73,,8.6,7,0.25,17,0.294,5,45.0,27,0.48,18.4,17,51,0.451,23,0.125,2,"Burr Gymnasium, Washington, District of Columbia",HOWARD,Howard,80.5,Away,BETHUNE-COOKMAN,Bethune-Cookman,Bethune-Cookman,meac
2020-01-11-16-bethune-cookman,25.8,8,9.4,5,101.2,79.5,35,0.529,68,0.456,31,0.206,14,0.571,8,14,199,95.2,23.7,9,26,80,,4.8,4,0.515,35,0.286,10,53.7,44,0.536,18.6,17,33,0.636,21,0.222,4,"January 11, 2020",40.6,13,6.1,2,95.2,76.3,29,0.5,68,0.471,32,0.471,32,0.531,17,9,199,101.2,20.5,9,15,85,,13.1,11,0.221,15,0.267,4,46.3,38,0.511,12.8,12,53,0.528,28,0.471,8,"Moore Gymnasium, Daytona Beach, Florida",COPPIN-STATE,Coppin State,84.8,Home,BETHUNE-COOKMAN,Bethune-Cookman,Bethune-Cookman,meac
2020-01-13-19-bethune-cookman,40.7,11,6.5,3,107.6,52.9,18,0.526,57,0.474,27,0.474,27,0.667,18,11,200,98.7,36.4,12,27,78,,7.6,6,0.281,16,0.375,6,44.8,30,0.559,22.5,20,41,0.512,21,0.421,8,"January 13, 2020",48.3,14,2.4,1,98.7,63.6,21,0.525,60,0.483,29,0.6,36,0.611,22,9,200,107.6,47.1,16,21,85,,15.2,12,0.233,14,0.357,5,55.2,37,0.551,20.0,19,46,0.522,24,0.5,9,"Moore Gymnasium, Daytona Beach, Florida",MORGAN-STATE,Morgan State,79.0,Home,BETHUNE-COOKMAN,Bethune-Cookman,Bethune-Cookman,meac
2020-01-18-16-bethune-cookman,45.2,14,9.1,3,81.9,79.4,27,0.644,52,0.596,31,0.558,29,0.655,19,11,200,119.4,23.1,6,16,86,,13.9,10,0.288,15,0.333,5,55.0,33,0.654,13.4,10,37,0.703,26,0.389,7,"January 18, 2020",47.6,10,0.0,0,119.4,76.9,20,0.405,58,0.362,21,0.276,16,0.75,12,10,200,81.9,20.6,7,18,59,,4.2,3,0.431,25,0.2,5,45.0,27,0.45,19.7,16,33,0.485,16,0.474,9,"Moore Gymnasium, Daytona Beach, Florida",BETHUNE-COOKMAN,Bethune-Cookman,72.2,Away,NORTH-CAROLINA-CENTRAL,North Carolina Central,Bethune-Cookman,meac
2020-01-25-16-north-carolina-at,29.0,9,5.4,2,110.1,80.6,29,0.539,64,0.484,31,0.516,33,0.788,26,11,200,106.7,35.3,12,28,95,,7.9,7,0.188,12,0.583,7,58.6,41,0.596,21.9,22,52,0.462,24,0.45,9,"January 25, 2020",53.3,16,11.5,6,106.7,64.7,22,0.612,58,0.517,30,0.793,46,0.587,27,12,200,110.1,19.4,7,28,98,,14.6,13,0.362,21,0.524,11,41.4,29,0.614,16.1,15,37,0.514,19,0.429,9,"Ellis Corbett Sports Center, Greensboro, North Carolina",BETHUNE-COOKMAN,Bethune-Cookman,88.8,Home,NORTH-CAROLINA-AT,North Carolina A&T,Bethune-Cookman,meac
2020-01-27-19-south-carolina-state,40.7,11,2.0,1,105.7,55.6,20,0.788,40,0.675,27,0.575,23,0.652,15,11,200,111.4,5.9,1,17,78,,4.3,3,0.325,13,0.692,9,39.6,21,0.766,27.5,19,27,0.667,18,0.476,10,"January 27, 2020",27.6,8,3.7,1,111.4,94.1,16,0.462,66,0.439,29,0.288,19,0.684,13,10,200,105.7,44.4,16,19,74,,7.1,5,0.258,17,0.176,3,60.4,32,0.493,13.9,12,49,0.531,26,0.474,9,"SHM Memorial Center, Orangeburg, South Carolina",SOUTH-CAROLINA-STATE,South Carolina State,70.0,Away,BETHUNE-COOKMAN,Bethune-Cookman,Bethune-Cookman,meac
2020-02-01-16-florida-am,9.1,2,4.8,2,100.0,78.6,22,0.377,61,0.361,22,0.475,29,0.724,21,12,200,91.8,32.5,13,25,67,,8.2,6,0.262,16,0.125,2,51.5,35,0.448,14.0,12,45,0.444,20,0.455,10,"February 1, 2020",30.8,8,4.4,2,91.8,67.5,27,0.538,52,0.5,26,0.519,27,0.63,17,13,200,100.0,21.4,6,23,73,,5.5,4,0.192,10,0.4,4,48.5,33,0.563,16.9,13,42,0.524,22,0.35,7,"Al Lawson Center, Tallahassee, Florida",BETHUNE-COOKMAN,Bethune-Cookman,72.8,Home,FLORIDA-AM,Florida A&M,Bethune-Cookman,meac
2020-02-08-16-bethune-cookman,53.8,14,4.4,2,87.6,86.5,32,0.421,70,0.371,26,0.3,21,0.667,14,13,200,82.0,36.8,14,26,73,,9.0,8,0.329,23,0.304,7,61.3,46,0.456,21.7,22,47,0.404,19,0.48,12,"February 8, 2020",51.9,14,8.5,4,82.0,63.2,24,0.476,63,0.429,27,0.54,34,0.529,18,12,200,87.6,13.5,5,20,78,,9.0,8,0.286,18,0.333,6,38.7,29,0.493,16.1,15,45,0.467,21,0.478,11,"Moore Gymnasium, Daytona Beach, Florida",NORTH-CAROLINA-AT,North Carolina A&T,88.6,Home,BETHUNE-COOKMAN,Bethune-Cookman,Bethune-Cookman,meac
2020-02-10-19-bethune-cookman,66.7,16,10.5,4,108.8,59.4,19,0.529,51,0.471,24,0.49,25,0.56,14,24,200,85.0,18.5,5,16,68,,8.8,7,0.353,18,0.333,6,40.7,24,0.541,25.3,21,33,0.545,18,0.077,2,"February 10, 2020",54.8,17,0.0,0,85.0,81.5,22,0.537,68,0.456,31,0.309,21,0.667,14,12,200,108.8,40.6,13,21,87,,16.3,13,0.441,30,0.367,11,59.3,35,0.558,17.2,16,38,0.526,20,0.5,12,"Moore Gymnasium, Daytona Beach, Florida",HOWARD,Howard,79.9,Home,BETHUNE-COOKMAN,Bethune-Cookman,Bethune-Cookman,meac
2020-02-15-16-maryland-eastern-shore,45.5,10,5.0,2,89.2,81.6,31,0.388,67,0.328,22,0.164,11,0.545,6,13,200,78.4,29.5,13,19,58,,8.1,6,0.358,24,0.333,8,53.7,44,0.402,19.1,17,43,0.326,14,0.48,12,"February 15, 2020",75.0,18,14.0,6,78.4,70.5,31,0.443,61,0.393,24,0.279,17,0.706,12,21,200,89.2,18.4,7,16,66,,13.5,10,0.344,21,0.286,6,46.3,38,0.478,11.6,9,40,0.45,18,0.16,4,"Hytche Athletic Center, Princess Anne, Maryland",BETHUNE-COOKMAN,Bethune-Cookman,73.7,Home,MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,Bethune-Cookman,meac
2020-02-17-19-delaware-state,39.1,9,10.3,4,87.5,72.5,29,0.465,57,0.404,23,0.368,21,0.857,18,13,200,88.8,20.7,6,18,71,,7.5,6,0.439,25,0.28,7,50.7,35,0.53,21.4,18,32,0.5,16,0.5,13,"February 17, 2020",37.5,9,9.4,3,88.8,79.3,23,0.403,67,0.358,24,0.328,22,0.727,16,22,200,87.5,27.5,11,19,70,,15.0,12,0.418,28,0.214,6,49.3,34,0.452,15.4,14,39,0.462,18,0.12,3,"Memorial Hall, Dover, Delaware",DELAWARE-STATE,Delaware State,79.7,Away,BETHUNE-COOKMAN,Bethune-Cookman,Bethune-Cookman,meac
2020-02-22-16-bethune-cookman,30.8,8,6.3,3,94.5,60.5,23,0.441,59,0.441,26,0.356,21,0.619,13,14,225,89.0,33.3,11,22,65,,5.5,4,0.186,11,0.0,0,47.9,34,0.471,13.9,11,48,0.542,26,0.44,11,"February 22, 2020",25.0,5,8.3,4,89.0,66.7,22,0.328,64,0.313,20,0.531,34,0.794,27,13,225,94.5,39.5,15,13,69,,6.8,5,0.25,16,0.125,2,52.1,37,0.43,13.2,12,48,0.375,18,0.519,14,"Moore Gymnasium, Daytona Beach, Florida",SOUTH-CAROLINA-STATE,South Carolina State,64.9,Home,BETHUNE-COOKMAN,Bethune-Cookman,Bethune-Cookman,meac
2020-02-24-19-bethune-cookman,52.9,9,9.4,3,97.5,75.0,18,0.26,77,0.221,17,0.26,20,0.75,15,15,200,68.8,28.8,17,23,55,,17.5,14,0.468,36,0.167,6,42.2,35,0.318,11.4,11,41,0.268,11,0.464,13,"February 24, 2020",54.2,13,22.0,9,68.8,71.2,42,0.551,49,0.49,24,0.633,31,0.774,24,13,200,97.5,25.0,6,17,78,,3.8,3,0.347,17,0.353,6,57.8,48,0.612,25.1,21,32,0.563,18,0.536,15,"Moore Gymnasium, Daytona Beach, Florida",NORFOLK-STATE,Norfolk State,79.6,Home,BETHUNE-COOKMAN,Bethune-Cookman,Bethune-Cookman,meac
2020-03-02-19-north-carolina-central,52.0,13,9.7,3,94.7,79.4,27,0.453,64,0.391,25,0.25,16,0.625,10,14,225,90.7,20.5,8,22,68,,9.3,7,0.375,24,0.333,8,47.9,35,0.475,14.5,12,40,0.425,17,0.517,15,"March 2, 2020",59.3,16,0.0,0,90.7,79.5,31,0.5,59,0.458,27,0.441,26,0.462,12,13,225,94.7,20.6,7,18,71,,9.3,7,0.475,28,0.179,5,52.1,38,0.498,12.4,10,31,0.71,22,0.552,16,"McLendon-McDougald Gym, Durham, North Carolina",BETHUNE-COOKMAN,Bethune-Cookman,66.6,Home,NORTH-CAROLINA-CENTRAL,North Carolina Central,Bethune-Cookman,meac
2020-03-05-19-bethune-cookman,42.3,11,4.3,2,92.3,65.8,25,0.475,61,0.426,26,0.344,21,0.571,12,15,225,89.7,29.7,11,16,70,,11.5,9,0.328,20,0.3,6,48.0,36,0.493,20.4,18,41,0.488,20,0.444,12,"March 5, 2020",44.4,12,12.2,5,89.7,70.3,26,0.468,62,0.435,27,0.419,26,0.538,14,14,225,92.3,34.2,13,17,72,,14.1,11,0.242,15,0.267,4,52.0,39,0.484,17.9,16,47,0.489,23,0.533,16,"Moore Gymnasium, Daytona Beach, Florida",FLORIDA-AM,Florida A&M,69.0,Home,BETHUNE-COOKMAN,Bethune-Cookman,Bethune-Cookman,meac
