,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-21-18-colorado,46.9,15,9.3,4,105.4,63.2,24,0.555,64,0.5,32,0.109,7,0.714,5,2,225,102.7,25.0,8,16,76,13,8.1,6,0.297,19,0.368,7,45.7,32,0.564,17.3,14,45,0.556,25,0.818,9,"December 21, 2019",55.6,15,4.4,2,102.7,75.0,24,0.449,68,0.397,27,0.309,21,0.81,17,2,225,105.4,36.8,14,12,78,,8.1,6,0.368,25,0.28,7,54.3,38,0.5,11.5,10,43,0.465,20,0.833,10,"United Center, Chicago, Illinois",DAYTON,Dayton,65.5,Home,COLORADO,Colorado,Dayton,atlantic-10
2019-12-23-19-dayton,40.9,9,6.5,2,120.9,65.4,17,0.411,56,0.393,22,0.25,14,0.5,7,7,200,79.1,25.0,8,22,53,,10.4,7,0.339,19,0.105,2,43.1,25,0.423,15.0,11,37,0.541,20,0.462,6,"December 23, 2019",70.4,19,8.1,3,79.1,75.0,24,0.62,50,0.54,27,0.62,31,0.613,19,2,200,120.9,34.6,9,18,81,18,6.0,4,0.38,19,0.421,8,56.9,33,0.626,15.9,12,31,0.613,19,0.833,10,"University of Dayton Arena, Dayton, Ohio",GRAMBLING,Grambling,66.7,Home,DAYTON,Dayton,Dayton,atlantic-10
2019-12-30-19-dayton,66.7,14,12.8,6,106.9,78.1,25,0.54,50,0.42,21,0.28,14,0.357,5,8,200,81.9,22.6,7,19,59,,1.4,1,0.56,28,0.429,12,50.8,32,0.521,27.2,21,22,0.409,9,0.467,7,"December 30, 2019",64.5,20,18.2,4,81.9,77.4,24,0.532,62,0.5,31,0.274,17,0.647,11,2,200,106.9,21.9,7,14,77,20,16.7,12,0.242,15,0.267,4,49.2,31,0.549,13.7,11,47,0.574,27,0.846,11,"University of Dayton Arena, Dayton, Ohio",NORTH-FLORIDA,North Florida,72.4,Home,DAYTON,Dayton,Dayton,atlantic-10
2020-01-02-20-la-salle,71.0,22,16.3,8,78.4,66.7,24,0.578,58,0.534,31,0.345,20,0.85,17,2,200,113.5,34.8,8,14,84,20,12.2,9,0.259,15,0.333,5,54.2,32,0.622,17.3,14,43,0.605,26,0.857,12,"January 2, 2020",52.2,12,16.3,7,113.5,65.2,15,0.371,66,0.348,23,0.167,11,0.818,9,4,200,78.4,33.3,12,19,58,,6.8,5,0.258,17,0.176,3,45.8,27,0.407,18.4,16,49,0.408,20,0.692,9,"Tom Gola Arena, Philadelphia, Pennsylvania",LA-SALLE,La Salle,74.4,Away,DAYTON,Dayton,Dayton,atlantic-10
2020-01-05-13-saint-josephs,63.0,17,13.8,4,91.8,83.8,31,0.516,61,0.443,27,0.295,18,0.944,17,2,200,109.6,10.3,3,21,80,20,6.8,5,0.475,29,0.31,9,51.5,34,0.575,10.4,8,32,0.563,18,0.867,13,"January 5, 2020",59.1,13,15.6,5,109.6,89.7,26,0.491,55,0.4,22,0.4,22,0.591,13,11,200,91.8,16.2,6,17,67,,4.1,3,0.473,26,0.385,10,48.5,32,0.512,15.6,12,29,0.414,12,0.214,3,"Hagan Arena, Philadelphia, Pennsylvania",SAINT-JOSEPHS,St. Joseph's,73.0,Away,DAYTON,Dayton,Dayton,atlantic-10
2020-01-11-12-dayton,45.0,9,9.8,5,115.8,70.6,24,0.462,52,0.385,20,0.288,15,0.8,12,9,200,78.9,15.2,5,15,60,,5.3,4,0.404,21,0.381,8,43.3,29,0.507,25.4,20,31,0.387,12,0.438,7,"January 11, 2020",47.2,17,6.5,2,78.9,84.8,28,0.55,70,0.514,36,0.229,16,0.688,11,2,200,115.8,29.4,10,14,88,15,15.8,12,0.271,19,0.263,5,56.7,38,0.567,12.5,11,51,0.608,31,0.875,14,"University of Dayton Arena, Dayton, Ohio",MASSACHUSETTS,UMass,76.4,Home,DAYTON,Dayton,Dayton,atlantic-10
2020-01-14-20-dayton,38.5,10,6.5,2,106.8,63.0,17,0.451,61,0.426,26,0.279,17,0.588,10,5,200,87.8,29.4,10,20,65,,12.2,9,0.328,20,0.15,3,44.3,27,0.471,18.0,15,41,0.561,23,0.706,12,"January 14, 2020",61.5,16,9.8,4,87.8,70.6,24,0.567,52,0.5,26,0.481,25,0.8,20,2,200,106.8,37.0,10,17,79,13,8.1,6,0.404,21,0.333,7,55.7,34,0.618,24.1,20,31,0.613,19,0.882,15,"University of Dayton Arena, Dayton, Ohio",VIRGINIA-COMMONWEALTH,VCU,74.0,Home,DAYTON,Dayton,Dayton,atlantic-10
2020-01-17-19-saint-louis,35.7,10,5.6,3,97.4,60.5,23,0.524,62,0.452,28,0.306,19,0.684,13,2,225,100.0,17.6,6,24,78,13,10.3,8,0.403,25,0.36,9,40.3,29,0.549,14.6,12,37,0.514,19,0.889,16,"January 17, 2020",40.7,11,18.9,7,100.0,82.4,28,0.467,60,0.45,27,0.617,37,0.541,20,4,225,97.4,39.5,15,20,76,,9.0,7,0.1,6,0.333,2,59.7,43,0.49,18.2,17,54,0.463,25,0.778,14,"Chaifetz Arena, St. Louis, Missouri",SAINT-LOUIS,Saint Louis,69.6,Away,DAYTON,Dayton,Dayton,atlantic-10
2020-01-22-19-dayton,28.0,7,0.0,0,130.3,81.8,18,0.434,61,0.41,25,0.197,12,0.583,7,7,200,90.9,19.4,7,11,60,,6.1,4,0.23,14,0.214,3,43.1,25,0.45,12.0,9,47,0.468,22,0.632,12,"January 22, 2020",71.4,25,6.4,3,90.9,80.6,29,0.741,54,0.648,35,0.204,11,0.545,6,2,200,130.3,18.2,4,14,86,7,3.0,2,0.463,25,0.4,10,56.9,33,0.726,13.3,9,29,0.862,25,0.895,17,"University of Dayton Arena, Dayton, Ohio",ST-BONAVENTURE,St. Bonaventure,66.5,Home,DAYTON,Dayton,Dayton,atlantic-10
2020-01-25-18-richmond,55.2,16,16.0,8,105.3,79.5,35,0.602,54,0.537,29,0.537,29,0.759,22,2,200,116.0,21.4,6,17,87,7,4.0,3,0.352,19,0.368,7,56.9,41,0.642,17.3,14,35,0.629,22,0.9,18,"January 25, 2020",55.6,15,5.7,2,116.0,78.6,22,0.464,69,0.391,27,0.29,20,0.75,15,5,200,105.3,20.5,9,17,79,,9.3,7,0.275,19,0.526,10,43.1,31,0.503,4.9,4,50,0.34,17,0.75,15,"Robins Center, Richmond, Virginia",RICHMOND,Richmond,74.6,Away,DAYTON,Dayton,Dayton,atlantic-10
2020-01-29-19-duquesne,48.3,14,5.7,2,107.8,62.5,20,0.673,49,0.592,29,0.143,7,1.0,7,2,200,114.1,26.3,5,14,73,7,10.9,7,0.367,18,0.444,8,49.0,25,0.698,24.6,17,31,0.677,21,0.905,19,"January 29, 2020",55.6,15,9.7,3,114.1,73.7,14,0.525,59,0.458,27,0.22,13,0.538,7,5,200,107.8,37.5,12,9,69,,15.6,10,0.407,24,0.333,8,51.0,26,0.529,14.5,11,35,0.543,19,0.75,15,"CONSOL Energy Center, Pittsburgh, Pennsylvania",DUQUESNE,Duquesne,64.3,Away,DAYTON,Dayton,Dayton,atlantic-10
2020-02-01-16-dayton,45.5,10,16.7,4,116.7,71.4,20,0.519,52,0.423,22,0.038,2,1.0,2,14,200,93.3,10.7,3,20,56,,10.0,6,0.442,23,0.435,10,41.1,23,0.529,14.5,9,29,0.414,12,0.333,7,"February 1, 2020",91.3,21,3.4,1,93.3,89.3,25,0.539,51,0.451,23,0.412,21,0.714,15,2,200,116.7,28.6,8,10,70,7,10.0,6,0.529,27,0.333,9,58.9,33,0.574,11.7,8,24,0.583,14,0.909,20,"University of Dayton Arena, Dayton, Ohio",FORDHAM,Fordham,60.0,Home,DAYTON,Dayton,Dayton,atlantic-10
2020-02-08-14-dayton,36.0,9,6.7,2,112.7,85.7,24,0.539,51,0.49,25,0.314,16,0.625,10,7,200,103.2,25.8,8,23,65,,4.8,3,0.216,11,0.455,5,54.2,32,0.555,18.3,13,40,0.5,20,0.708,17,"February 8, 2020",43.5,10,10.0,4,103.2,74.2,23,0.543,47,0.489,23,0.574,27,0.741,20,2,200,112.7,14.3,4,16,71,6,12.7,8,0.362,17,0.294,5,45.8,27,0.593,9.2,6,30,0.6,18,0.913,21,"University of Dayton Arena, Dayton, Ohio",SAINT-LOUIS,Saint Louis,62.7,Home,DAYTON,Dayton,Dayton,atlantic-10
2020-02-11-19-dayton,52.6,10,5.7,2,109.5,77.8,21,0.311,66,0.288,19,0.576,38,0.684,26,6,200,90.5,32.0,16,22,67,,6.8,5,0.227,15,0.2,3,48.1,37,0.399,7.8,7,51,0.314,16,0.75,18,"February 11, 2020",55.6,15,7.8,4,90.5,68.0,34,0.546,54,0.5,27,0.481,26,0.846,22,2,200,109.5,22.2,6,28,81,6,5.4,4,0.352,19,0.263,5,51.9,40,0.61,15.5,12,35,0.629,22,0.917,22,"University of Dayton Arena, Dayton, Ohio",RHODE-ISLAND,Rhode Island,73.7,Home,DAYTON,Dayton,Dayton,atlantic-10
2020-02-15-12-massachusetts,66.7,18,0.0,0,88.7,75.0,27,0.598,51,0.529,27,0.333,17,0.588,10,2,200,100.0,17.4,4,21,71,6,7.0,5,0.255,13,0.538,7,52.5,31,0.601,22.5,17,38,0.526,20,0.92,23,"February 15, 2020",62.5,15,5.3,2,100.0,82.6,19,0.413,63,0.381,24,0.254,16,0.688,11,15,200,88.7,25.0,9,18,63,,11.3,8,0.317,20,0.2,4,47.5,28,0.446,11.4,9,43,0.465,20,0.4,10,"Mullins Center, Amherst, Massachusetts",MASSACHUSETTS,UMass,71.3,Away,DAYTON,Dayton,Dayton,atlantic-10
2020-02-18-20-virginia-commonwealth,42.1,8,13.9,5,98.4,57.1,20,0.524,42,0.452,19,0.738,31,0.71,22,2,200,106.5,21.9,7,22,66,5,6.5,4,0.405,17,0.353,6,40.3,27,0.582,16.5,11,25,0.52,13,0.923,24,"February 18, 2020",52.4,11,4.0,1,106.5,78.1,25,0.421,57,0.368,21,0.386,22,0.591,13,9,200,98.4,42.9,15,25,61,,6.5,4,0.368,21,0.286,6,59.7,40,0.452,13.0,10,36,0.417,15,0.654,17,"Stuart Siegel Center, Richmond, Virginia",VIRGINIA-COMMONWEALTH,VCU,61.6,Away,DAYTON,Dayton,Dayton,atlantic-10
2020-02-22-14-dayton,46.4,13,9.1,3,123.1,73.1,19,0.534,58,0.483,28,0.19,11,0.727,8,8,200,107.7,20.0,6,17,70,,7.7,5,0.31,18,0.333,6,44.6,25,0.554,10.0,7,40,0.55,22,0.692,18,"February 22, 2020",66.7,18,7.5,3,107.7,80.0,24,0.566,53,0.509,27,0.472,25,0.8,20,2,200,123.1,26.9,7,12,80,5,3.1,2,0.377,20,0.3,6,55.4,31,0.617,11.1,8,33,0.636,21,0.926,25,"University of Dayton Arena, Dayton, Ohio",DUQUESNE,Duquesne,65.1,Home,DAYTON,Dayton,Dayton,atlantic-10
2020-02-25-19-george-mason,36.0,9,2.6,1,83.3,80.6,29,0.53,50,0.5,25,0.36,18,0.5,9,2,200,93.9,11.1,3,15,62,4,6.1,4,0.32,16,0.188,3,50.8,32,0.529,13.4,9,34,0.647,22,0.929,26,"February 25, 2020",31.8,7,5.9,2,93.9,88.9,24,0.412,57,0.386,22,0.228,13,0.615,8,13,200,83.3,19.4,7,19,55,,7.6,5,0.333,19,0.158,3,49.2,31,0.435,14.9,11,38,0.5,19,0.536,15,"EagleBank Arena, Fairfax, Virginia",GEORGE-MASON,George Mason,65.9,Away,DAYTON,Dayton,Dayton,atlantic-10
2020-02-28-19-dayton,48.0,12,0.0,0,132.3,70.6,12,0.557,53,0.472,25,0.208,11,0.727,8,13,200,108.1,10.3,3,13,67,,8.1,5,0.396,21,0.429,9,32.6,15,0.575,10.8,7,32,0.5,16,0.536,15,"February 28, 2020",58.8,20,6.3,2,108.1,89.7,26,0.798,47,0.723,34,0.277,13,0.538,7,2,200,132.3,29.4,5,18,82,4,3.2,2,0.404,19,0.368,7,67.4,31,0.771,19.8,13,28,0.964,27,0.931,27,"University of Dayton Arena, Dayton, Ohio",DAVIDSON,Davidson,61.7,Home,DAYTON,Dayton,Dayton,atlantic-10
2020-03-04-21-rhode-island,55.2,16,13.5,5,83.8,73.5,36,0.532,62,0.468,29,0.339,21,0.857,18,2,200,123.5,32.4,11,25,84,3,2.9,2,0.323,20,0.4,8,56.6,47,0.584,7.8,6,42,0.5,21,0.933,28,"March 4, 2020",47.1,8,9.5,4,123.5,67.6,23,0.339,59,0.288,17,0.593,35,0.486,17,9,200,83.8,26.5,13,17,57,,5.9,4,0.373,22,0.273,6,43.4,36,0.377,7.5,6,37,0.297,11,0.69,20,"Ryan Center, Kingston, Rhode Island",RHODE-ISLAND,Rhode Island,67.8,Away,DAYTON,Dayton,Dayton,atlantic-10
2020-03-07-19-dayton,52.6,10,6.5,2,122.6,89.3,25,0.479,48,0.396,19,0.167,8,0.625,5,19,200,82.3,10.0,3,20,51,,4.8,3,0.479,23,0.348,8,48.3,28,0.492,21.4,14,25,0.44,11,0.387,12,"March 7, 2020",67.9,19,16.0,4,82.3,90.0,27,0.657,51,0.549,28,0.294,15,0.6,9,2,200,122.6,10.7,3,11,76,3,9.7,6,0.392,20,0.55,11,51.7,30,0.654,10.8,7,31,0.548,17,0.935,29,"University of Dayton Arena, Dayton, Ohio",GEORGE-WASHINGTON,George Washington,62.5,Home,DAYTON,Dayton,Dayton,atlantic-10
