,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-14-14-st-francis-ny,45.5,10,7.5,3,97.3,83.3,30,0.455,55,0.4,22,0.509,28,0.75,21,9,200,94.7,26.5,9,25,71,,4.0,3,0.291,16,0.375,6,55.7,39,0.52,19.2,16,39,0.41,16,0.182,2,"December 14, 2019",33.3,8,12.8,5,94.7,73.5,25,0.467,60,0.4,24,0.4,24,0.708,17,6,200,97.3,16.7,6,22,73,,5.3,4,0.333,20,0.4,8,44.3,31,0.511,11.3,9,40,0.4,16,0.455,5,"Pope Physical Education Center, Brooklyn Heights, New York",NJIT,NJIT,74.9,Home,ST-FRANCIS-NY,St. Francis (NY),NJIT,atlantic-sun
2019-12-22-14-njit,31.3,5,12.5,5,100.0,66.7,26,0.333,60,0.267,16,0.133,8,0.75,6,0,200,62.2,12.5,5,16,46,,2.7,2,0.533,32,0.25,8,39.2,31,0.361,18.1,14,28,0.286,8,0.0,0,"December 22, 2019",57.1,16,17.9,5,62.2,87.5,35,0.457,70,0.4,28,0.2,14,0.714,10,9,200,100.0,33.3,13,7,74,,8.1,6,0.429,30,0.267,8,60.8,48,0.483,12.6,11,40,0.5,20,0.25,3,"Estelle and Zoom Fleisher Athletic Center, Newark, New Jersey","Kean
			","Kean
			",73.7,Home,NJIT,NJIT,NJIT,atlantic-sun
2019-12-29-13-connecticut,47.1,8,15.8,6,106.2,55.9,19,0.356,52,0.327,17,0.25,13,0.769,10,10,200,72.3,21.9,7,12,47,,4.6,3,0.231,12,0.25,3,39.4,26,0.404,20.6,15,40,0.35,14,0.231,3,"December 29, 2019",72.0,18,27.5,11,72.3,78.1,25,0.484,63,0.397,25,0.254,16,0.5,8,3,200,106.2,44.1,15,16,69,,9.2,6,0.397,25,0.44,11,60.6,40,0.489,11.4,9,38,0.368,14,0.75,9,"XL Center, Hartford, Connecticut",NJIT,NJIT,65.4,Home,CONNECTICUT,UConn,NJIT,atlantic-sun
2020-01-04-16-njit,48.0,12,8.8,3,61.3,88.9,32,0.547,53,0.472,25,0.208,11,0.636,7,1,200,104.8,14.8,4,16,65,,8.1,5,0.377,20,0.4,8,57.1,36,0.558,10.8,7,33,0.515,17,0.941,16,"January 4, 2020",41.7,5,3.0,1,104.8,85.2,23,0.275,51,0.235,12,0.294,15,0.667,10,11,200,61.3,11.1,4,10,38,,9.7,6,0.333,17,0.235,4,42.9,27,0.327,13.5,9,34,0.235,8,0.214,3,"Estelle and Zoom Fleisher Athletic Center, Newark, New Jersey",NJIT,NJIT,62.2,Away,LIBERTY,Liberty,NJIT,atlantic-sun
2020-01-09-19-jacksonville,50.0,10,9.5,4,103.0,60.7,17,0.405,58,0.345,20,0.172,10,0.5,5,12,200,78.8,21.2,7,17,52,,6.1,4,0.379,22,0.318,7,39.3,24,0.414,15.0,11,36,0.361,13,0.2,3,"January 9, 2020",40.7,11,2.8,1,78.8,78.8,26,0.509,56,0.482,27,0.321,18,0.611,11,9,200,103.0,39.3,11,12,68,,9.1,6,0.25,14,0.214,3,60.7,37,0.527,14.7,11,42,0.571,24,0.471,8,"Swisher Gymnasium, Jacksonville, Florida",NJIT,NJIT,65.7,Home,JACKSONVILLE,Jacksonville,NJIT,atlantic-sun
2020-01-11-17-north-florida,53.3,16,2.9,1,104.8,60.7,17,0.627,51,0.588,30,0.431,22,0.636,14,12,200,123.8,21.7,5,12,78,,4.8,3,0.216,11,0.364,4,43.1,22,0.635,9.0,6,40,0.65,26,0.25,4,"January 11, 2020",56.0,14,7.5,3,123.8,78.3,18,0.491,57,0.439,25,0.193,11,0.909,10,9,200,104.8,39.3,11,15,66,,4.8,3,0.404,23,0.261,6,56.9,29,0.53,17.4,13,34,0.559,19,0.526,10,"UNF Arena , Jacksonville, Florida",NORTH-FLORIDA,North Florida,63.3,Away,NJIT,NJIT,NJIT,atlantic-sun
2020-01-16-12-njit,45.0,9,0.0,0,119.0,75.0,18,0.396,53,0.377,20,0.321,17,0.882,15,11,200,90.5,14.7,5,13,57,,9.5,6,0.283,15,0.133,2,39.7,23,0.467,11.7,8,38,0.474,18,0.389,7,"January 16, 2020",68.8,22,2.6,1,90.5,85.3,29,0.636,55,0.582,32,0.218,12,0.417,5,12,200,119.0,25.0,6,11,75,,11.1,7,0.255,14,0.429,6,60.3,35,0.618,11.7,8,41,0.634,26,0.294,5,"Estelle and Zoom Fleisher Athletic Center, Newark, New Jersey",LIPSCOMB,Lipscomb,63.4,Home,NJIT,NJIT,NJIT,atlantic-sun
2020-01-18-16-njit,35.3,6,2.7,1,101.5,70.6,24,0.336,55,0.309,17,0.236,13,0.846,11,17,200,73.8,25.0,8,16,48,,10.8,7,0.327,18,0.167,3,48.5,32,0.392,16.5,12,37,0.378,14,0.056,1,"January 18, 2020",61.5,16,0.0,0,73.8,75.0,24,0.5,58,0.448,26,0.259,15,0.533,8,12,200,101.5,29.4,10,17,66,,10.8,7,0.362,21,0.286,6,51.5,34,0.507,12.2,9,37,0.541,20,0.333,6,"Estelle and Zoom Fleisher Athletic Center, Newark, New Jersey",KENNESAW-STATE,Kennesaw State,64.7,Home,NJIT,NJIT,NJIT,atlantic-sun
2020-01-23-19-stetson,62.5,15,3.2,1,104.8,90.0,18,0.547,53,0.453,24,0.151,8,0.75,6,13,200,103.2,26.9,7,17,64,,9.7,6,0.415,22,0.455,10,54.3,25,0.563,17.5,12,31,0.452,14,0.316,6,"January 23, 2020",46.2,12,6.5,2,103.2,73.1,19,0.674,43,0.605,26,0.326,14,0.5,7,11,200,104.8,10.0,2,10,65,,12.9,8,0.279,12,0.5,6,45.7,21,0.655,22.2,14,31,0.645,20,0.476,10,"Edmunds Center, DeLand, Florida",NJIT,NJIT,61.7,Home,STETSON,Stetson,NJIT,atlantic-sun
2020-01-25-19-florida-gulf-coast,50.0,11,6.7,2,98.2,87.5,21,0.552,48,0.458,22,0.125,6,0.5,3,13,200,101.8,28.0,7,14,56,,5.5,3,0.521,25,0.36,9,57.1,28,0.551,20.4,13,23,0.565,13,0.35,7,"January 25, 2020",52.4,11,0.0,0,101.8,72.0,18,0.544,45,0.467,21,0.156,7,0.714,5,16,200,98.2,12.5,3,9,54,,10.9,6,0.333,15,0.467,7,42.9,21,0.559,14.3,8,30,0.467,14,0.273,6,"Alico Arena, Fort Myers, Florida",FLORIDA-GULF-COAST,Florida Gulf Coast,55.1,Away,NJIT,NJIT,NJIT,atlantic-sun
