,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-28-19-syracuse,72.7,16,17.2,5,104.4,64.3,18,0.368,68,0.324,22,0.132,9,0.778,7,9,200,83.8,27.7,13,17,57,,19.1,13,0.397,27,0.222,6,41.3,31,0.394,11.1,9,41,0.39,16,0.182,2,"December 28, 2019",62.5,15,26.8,11,83.8,72.3,34,0.528,54,0.444,24,0.333,18,0.778,14,5,200,104.4,35.7,10,11,71,,8.8,6,0.463,25,0.36,9,58.7,44,0.568,20.5,16,29,0.517,15,0.615,8,"Carrier Dome, Syracuse, New York",NIAGARA,Niagara,68.4,Home,SYRACUSE,Syracuse,Niagara,maac
2020-01-03-19-niagara,48.1,13,6.3,2,117.2,79.2,19,0.483,60,0.45,27,0.283,17,0.471,8,8,200,103.1,51.4,19,16,66,,3.1,2,0.233,14,0.286,4,62.3,38,0.485,19.2,16,46,0.5,23,0.333,4,"January 3, 2020",57.1,16,0.0,0,103.1,48.6,18,0.625,52,0.538,28,0.25,13,0.769,10,9,200,117.2,20.8,5,15,75,,12.5,8,0.385,20,0.45,9,37.7,23,0.645,14.8,10,32,0.594,19,0.25,3,"Gallagher Center, Niagara University, New York",FAIRFIELD,Fairfield,64.1,Home,NIAGARA,Niagara,Niagara,maac
2020-01-05-13-niagara,78.3,18,8.1,3,96.9,75.8,25,0.482,57,0.404,23,0.316,18,0.667,12,5,200,104.7,32.4,11,13,67,,6.3,4,0.404,23,0.391,9,53.7,36,0.511,13.3,10,34,0.412,14,0.545,6,"January 5, 2020",43.5,10,5.9,2,104.7,67.6,23,0.466,59,0.39,23,0.169,10,0.7,7,10,200,96.9,24.2,8,16,62,,6.3,4,0.373,22,0.409,9,46.3,31,0.486,11.2,8,37,0.378,14,0.231,3,"Gallagher Center, Niagara University, New York",NIAGARA,Niagara,64.2,Away,MANHATTAN,Manhattan,Niagara,maac
2020-01-10-19-quinnipiac,43.5,10,22.6,7,97.1,61.8,21,0.427,62,0.371,23,0.065,4,0.75,3,11,200,81.2,7.7,3,17,56,,11.6,8,0.403,25,0.28,7,32.9,24,0.438,11.1,8,37,0.432,16,0.214,3,"January 10, 2020",65.2,15,10.8,4,81.2,92.3,36,0.466,59,0.39,23,0.271,16,0.75,12,5,200,97.1,38.2,13,8,67,,4.3,3,0.475,28,0.321,9,67.1,49,0.503,18.5,15,31,0.452,14,0.615,8,"TD Bank Sports Center, Hamden, Connecticut",NIAGARA,Niagara,68.8,Home,QUINNIPIAC,Quinnipiac,Niagara,maac
2020-01-12-13-iona,58.3,14,11.8,4,100.0,66.7,24,0.516,61,0.393,24,0.164,10,0.7,7,11,200,101.4,22.5,9,16,70,,10.1,7,0.426,26,0.577,15,43.4,33,0.532,13.3,10,35,0.257,9,0.267,4,"January 12, 2020",56.0,14,25.7,9,101.4,77.5,31,0.476,63,0.397,25,0.222,14,0.643,9,8,200,100.0,33.3,12,14,69,,4.3,3,0.46,29,0.345,10,56.6,43,0.495,16.8,14,34,0.441,15,0.273,3,"Hynes Athletics Center, New Rochelle, New York",IONA,Iona,69.2,Away,NIAGARA,Niagara,Niagara,maac
2020-01-17-19-niagara,77.8,21,0.0,0,111.1,88.0,22,0.554,56,0.482,27,0.196,11,0.545,6,7,200,107.9,29.2,7,12,68,,4.8,3,0.339,19,0.421,8,59.2,29,0.555,15.3,11,37,0.514,19,0.562,9,"January 17, 2020",73.1,19,10.8,4,107.9,70.8,17,0.593,54,0.481,26,0.148,8,0.75,6,11,200,111.1,12.0,3,10,70,,11.1,7,0.463,25,0.48,12,40.8,20,0.606,9.4,6,29,0.483,14,0.312,5,"Gallagher Center, Niagara University, New York",RIDER,Rider,63.0,Home,NIAGARA,Niagara,Niagara,maac
2020-01-19-13-niagara,52.0,13,8.3,3,120.0,75.0,18,0.57,50,0.5,25,0.38,19,0.737,14,9,200,118.3,42.3,11,20,71,,6.7,4,0.32,16,0.438,7,58.0,29,0.601,17.1,12,34,0.529,18,0.438,7,"January 19, 2020",54.2,13,0.0,0,118.3,57.7,15,0.563,48,0.5,24,0.479,23,0.783,18,11,200,120.0,25.0,6,15,72,,6.7,4,0.25,12,0.5,6,42.0,21,0.611,10.7,7,36,0.5,18,0.353,6,"Gallagher Center, Niagara University, New York",SIENA,Siena,60.0,Home,NIAGARA,Niagara,Niagara,maac
2020-01-24-19-monmouth,30.8,8,9.8,4,109.3,68.3,28,0.518,57,0.456,26,0.368,21,0.571,12,12,200,94.7,12.1,4,19,71,,5.3,4,0.316,18,0.389,7,43.2,32,0.53,15.3,12,39,0.487,19,0.333,6,"January 24, 2020",69.2,18,5.1,2,94.7,87.9,29,0.455,67,0.388,26,0.388,26,0.808,21,7,200,109.3,31.7,13,20,82,,8.0,6,0.388,26,0.346,9,56.8,42,0.517,10.3,9,41,0.415,17,0.611,11,"Multipurpose Activity Center, West Long Branch, New Jersey",NIAGARA,Niagara,75.2,Home,MONMOUTH,Monmouth,Niagara,maac
2020-01-26-14-saint-peters,55.0,11,14.3,4,93.5,64.3,18,0.442,52,0.385,20,0.173,9,0.778,7,13,200,85.5,10.0,3,13,53,,11.3,7,0.385,20,0.3,6,36.2,21,0.471,16.4,11,32,0.438,14,0.316,6,"January 26, 2020",68.2,15,12.5,4,85.5,90.0,27,0.52,49,0.449,22,0.224,11,0.636,7,10,200,93.5,35.7,10,15,58,,12.9,8,0.429,21,0.333,7,63.8,37,0.535,21.8,15,28,0.536,15,0.412,7,"Yanitelli Center, Jersey City, New Jersey",NIAGARA,Niagara,61.8,Home,SAINT-PETERS,St. Peter's,Niagara,maac
2020-01-31-19-niagara,66.7,16,12.5,3,72.7,93.5,29,0.518,56,0.429,24,0.25,14,0.643,9,14,200,101.5,31.3,10,18,67,,10.6,7,0.339,19,0.526,10,61.9,39,0.535,18.4,14,37,0.378,14,0.263,5,"January 31, 2020",53.3,8,5.4,2,101.5,68.8,22,0.419,43,0.349,15,0.419,18,0.667,12,14,200,72.7,6.5,2,17,48,,13.6,9,0.442,19,0.316,6,38.1,24,0.466,23.9,16,24,0.375,9,0.3,6,"Gallagher Center, Niagara University, New York",NIAGARA,Niagara,66.1,Away,MARIST,Marist,Niagara,maac
2020-02-02-13-niagara,65.2,15,10.2,5,117.2,83.9,26,0.519,53,0.434,23,0.17,9,0.444,4,9,200,92.2,38.7,12,12,59,,1.6,1,0.434,23,0.391,9,61.3,38,0.515,26.0,20,30,0.467,14,0.55,11,"February 2, 2020",51.5,17,10.0,3,92.2,61.3,19,0.581,62,0.532,33,0.129,8,0.375,3,14,200,117.2,16.1,5,16,75,,20.3,13,0.21,13,0.462,6,38.7,24,0.57,3.0,2,49,0.551,27,0.333,7,"Gallagher Center, Niagara University, New York",QUINNIPIAC,Quinnipiac,64.0,Home,NIAGARA,Niagara,Niagara,maac
